 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"PEAC","049","Learn to Sail","94181","A","ACT","M","24","20","12:30","15:30","M  W     ","OFFCMP","SEE NOTES","Guimaraes, Jennifer Alison","1"
"PEAC","049","Learn to Sail","94182","B","ACT","M","24","12","12:30","15:30"," T  R    ","OFFCMP","SEE NOTES","Guimaraes, Jennifer Alison","1"
"PEAC","053","Archery 1-4","91179","A","ACT","M","16","16","08:30","09:20","M  W     ","PFG","TRACK","McLaughlin, Patricia W.","1"
"PEAC","056","Badminton 1-2","91180","A","ACT","M","16","13","08:30","09:20"," T  R    ","PFG","W GYM","Reinhardt, Paul Thomas","1"
"PEAC","056","Badminton 1-2","92838","B","ACT","M","16","16","10:00","10:50"," T  R    ","PFG","W GYM","Reinhardt, Paul Thomas","1"
"PEAC","061","Bowling 1-4","91183","B","ACT","M","40","0","13:30","15:10","  W     ","OFFCMP","SEE NOTES","Corley, Mike ","1"
"PEAC","061","Bowling 1-4","91182","C","ACT","M","40","14","15:30","17:10","  W     ","OFFCMP","SEE NOTES","Corley, Mike ","1"
"PEAC","065","Figure Skating 1-4","91184","A","ACT","M","20","10","09:35","10:25","M  W     ","PFG","RINK","Fillebrown, Nancy ","1"
"PEAC","065","Figure Skating 1-4","94183","B","ACT","M","20","10","11:00","11:50"," T  R    ","PFG","RINK","Harding, Martha Jean","1"
"PEAC","079","Racquetball 1-2","91185","A","ACT","M","14","0","08:30","09:20","M  W     ","PFG","RQTBALL","Reinhardt, Paul Thomas","1"
"PEAC","079","Racquetball 1-2","91186","B","ACT","M","14","12","09:35","10:25","M  W     ","PFG","RQTBALL","Reinhardt, Paul Thomas","1"
"PEAC","079","Racquetball 1-2","91187","C","ACT","M","14","10","10:40","11:30","M  W     ","PFG","RQTBALL","Reinhardt, Paul Thomas","1"
"PEAC","079","Racquetball 1-2","91188","D","ACT","M","14","13","13:00","13:50"," T  R    ","PFG","RQTBALL","Reinhardt, Paul Thomas","1"
"PEAC","081","Racquetball 3-4","92839","A","ACT","M","14","6","14:30","15:20"," T  R    ","PFG","RQTBALL","Reinhardt, Paul Thomas","1"
"PEAC","092","Squash 1-2","91189","A","ACT","M","8","8","13:00","13:50"," T  R    ","PFG","SQUASH","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","092","Squash 1-2","91190","B","ACT","M","8","8","13:55","14:45","M  W     ","PFG","SQUASH","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","092","Squash 1-2","92841","C","ACT","M","8","5","15:00","15:50","M  W     ","PFG","SQUASH","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","096","Tennis 1-2","94184","A","ACT","M","8","8","08:30","09:20","M  W     ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","096","Tennis 1-2","94185","B","ACT","M","8","9","08:30","09:20"," T  R    ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","098","Tennis 3-4","91191","A","ACT","M","8","8","09:35","10:25","M  W     ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","098","Tennis 3-4","94839","B","ACT","M","8","9","11:00","11:50"," T  R    ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","100","Tennis 5-6","91192","A","ACT","M","8","8","10:00","10:50"," T  R    ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","117","Racquetball 5-6","92842","A","ACT","M","14","4","13:55","14:45","M  W     ","PFG","TENNIS","Reinhardt, Paul Thomas","1"
"PEAC","161","Modern Jazz 1-2","91193","A","ACT","M","30","14","13:10","14:40","  W     ","PFG","DANCE","Trombley, Lois L.","1"
"PEAC","166","Ballet 1-2","91194","A","ACT","M","25","21","08:00","09:30","M       ","PFG","DANCE","Mellichamp, Jean-Marie ","1"
"PEAC","168","Ballet 3-4","94186","A","ACT","M","25","7","08:00","09:30","  W     ","PFG","DANCE","Brody, Elizabeth ","1"
"PEAC","187","Ballroom Dance 1-2","91195","A","ACT","M","30","24","14:00","15:30","   R    ","PFG","DANCE","Larson, David ","1"
"PEAC","199","Ancient Hawaiian & Flamenco","94187","A","ACT","M","30","9","09:45","11:15","M       ","PFG","DANCE","Mellichamp, Jean-Marie ","1"
"PEAC","199","Aikido","94188","B","ACT","M","20","6","12:00","13:00"," T  R    ","OFFCMP","SEE NOTES","Perry, Alexander W","1"
"PEAC","199","West African Dance","91311","C","ACT","M","25","14","14:00","15:40"," T      ","PFG","DANCE","Mayer, Autumn Song","1"
"PEAC","199","Jogging for Fitness","91363","D","ACT","M","20","20","10:40","11:30","M  W     ","PFG","TRACK","McLaughlin, Patricia W.","1"
"PEAC","199","Jogging for Fitness","91364","E","ACT","M","20","14","11:30","12:20"," T  R    ","PFG","TRACK","McLaughlin, Patricia W.","1"
"PEAC","199","Group Fitness","91760","F","ACT","M","90","71","TBA","","       ","","","Mellinger, Larry ","1"
"PEAC","199","Jogging for Fitness","94189","GG","ACT","M","17","6","10:00","10:50"," T  R    ","PFG","TRACK","McLaughlin, Patricia W.","1"
"PEAC","199","Hip Hop Dance 1-2","92845","H","ACT","M","50","38","13:10","14:25","M       ","PFG","DANCE","Trombley, Lois L.","1"
"PEAC","199","Hip Hop Dance 1-2","92846","I","ACT","M","50","17","09:45","11:15","  W     ","PFG","DANCE","Trombley, Lois L.","1"
"PEAC","199","Tennis Doubles 3-4","92843","J","ACT","M","12","9","10:40","11:30","M  W     ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","199","Multicultur Through Food&Sport","92835","L","ACT","M","16","12","16:05","17:45","   R    ","ONCMP","SEE NOTES","Reinhardt, Paul Thomas","1"
"PEAC","199","Rock Climbing","93059","M","ACT","M","12","8","10:00","11:40","  W     ","OFFCMP","SEE NOTES","Charest, Stephen Michael","1"
"PEAC","199","Rock Climbing","94191","N","ACT","M","12","12","14:00","15:40","M       ","OFFCMP","SEE NOTES","Charest, Stephen Michael","1"
"PEAC","199","Vtrim for Undergrads","93220","O11","ACT","C","20","5","16:15","17:15","M       ","ONLINE","SEE NOTES","Hadley, Katherine M.","1"
"PEAC","199","Vtrim for Undergrads","93221","O12","ACT","C","20","2","18:15","19:15","M       ","ONLINE","SEE NOTES","Tsakalis								, Maria ","1"
"PEAC","199","Vtrim for Undergrads","93222","O13","ACT","C","20","5","13:00","14:00"," T      ","ONLINE","SEE NOTES","Anhder, Mindy ","1"
"PEAC","199","Vtrim for Undergrads","93223","O14","ACT","C","20","2","19:00","20:00"," T      ","ONLINE","SEE NOTES","Bobo, Krista ","1"
"PEAC","199","Vtrim for Undergrads","93225","O16","ACT","C","20","4","18:15","19:15","  W     ","ONLINE","SEE NOTES","Ayers, Caroline Price","1"
"PEAC","199","Vtrim for Undergrads Part II","94553","OL1","ONL","C","20","0","18:15","19:15","M       ","ONLINE","SEE NOTES","Abend, Tatiana ","1"
"PEAC","199","Vtrim for the Community","93227","OL3","ONL","C","20","2","18:15","19:15","M       ","ONLINE","SEE NOTES","Burke, Susan ","1"
"PEAC","199","Vtrim for the Community","93219","OL4","ONL","C","20","2","19:00","20:00","   R    ","ONLINE","SEE NOTES","Jess, Marilyn ","1"
"PEAC","199","Vtrim for the Community Pt II","94572","OL5","ONL","C","20","2","19:00","20:00"," T      ","ONLINE","SEE NOTES","Notte, Dana Renae","1"
"PEAC","199","Rock Climbing","93128","P","ACT","M","12","8","10:00","11:40","M       ","OFFCMP","SEE NOTES","Charest, Stephen Michael","1"
"PEAC","199","ACE Group Fitness Cert","94307","Q","ACT","M","20","7","10:40","11:55","M  W     ","PATGYM","217","Wentworth, Justina L.","1"
"PEAC","199","Hip Hop Dance 3-4","94190","R","ACT","M","50","14","14:35","15:50","M       ","PFG","DANCE","Trombley, Lois L.","1"
"PEAC","199","Yoga & Mindfulness","94429","S","ACT","M","24","23","08:30","10:10","   R    ","PATGYM","217","McConnell, John P","1"
"PEAC","199","Yoga & Mindfulnesss","94588","T","ACT","M","22","21","08:30","10:10","    F   ","PATGYM","217","McConnell, John P","1"
"PEAC","199","Vtrim for the Community","93228","Z1","ACT","C","20","2","11:45","12:45"," T      ","LAFAYE","L408","Krahl, Augusta Good","1"
"PEAC","199","Group Fitness","94605","ZR1","ACT","C","10","1","TBA","","       ","","","Mellinger, Larry ","1"
"PEAC","199","Jogging for Fitness","94606","ZR2","ACT","C","3","2","10:00","10:50"," T  R    ","PFG","TRACK","McLaughlin, Patricia W.","1"
"PEAC","199","Yoga & Mindfulness","94607","ZR3","ACT","C","2","2","08:30","10:10","    F   ","ONCMP","SEE NOTES","McConnell, John P","1"
"PH","301","Public Health & Health Policy","94380","OL1","ONL","C","28","20","TBA","","       ","ONLINE","SEE NOTES","Carney, Jan Kirk","3"
"PHIL","010","Intro Phil: Selected Problems","94280","A","LEC","M","95","91","13:55","14:45","M  W  F   ","LAFAYE","L207","Ashooh, Michael Xavier","3"
"PHIL","010","Intro Phil: Selected Problems","94281","B","LEC","M","125","118","11:30","12:45"," T  R    ","ROWELL","103","Wager, Adam Robert","3"
"PHIL","010","Intro Phil: Selected Problems","94282","C","LEC","M","95","84","16:05","17:20","M  W     ","FLEMIN","101","deRosset, Louis ","3"
"PHIL","010","D2:Intro Phil: East & West","94284","D","LEC","M","30","24","09:35","10:25","M  W  F   ","WATERM","457","Chan, Sin Yee","3"
"PHIL","010","D2:Intro Phil: East & West","94285","E","LEC","M","30","28","10:40","11:30","M  W  F   ","KALKIN","325","Chan, Sin Yee","3"
"PHIL","010","Intro to Philosophy:Ethics","94286","F","LEC","M","30","29","10:00","11:15"," T  R    ","OMANEX","A202","Cuneo, Terence D.","3"
"PHIL","010","Intro to Philosophy:Ethics","94288","G","LEC","M","30","24","11:30","12:45"," T  R    ","ROWELL","102","Cuneo, Terence D.","3"
"PHIL","010","Intro to Philosophy:Ethics","94290","H","LEC","M","60","52","14:30","15:45"," T  R    ","WATERM","427","Kuflik, Arthur ","3"
"PHIL","010","TAP: God  Morality & Free Will","94489","I","LEC","M","20","18","08:30","09:45"," T  R    ","70S WL","109","Moyer, Mark Miller","3"
"PHIL","010","TAP: God  Morality & Free Will","94490","J","LEC","M","20","19","10:00","11:15"," T  R    ","70S WL","109","Moyer, Mark Miller","3"
"PHIL","010","TAP:Skeptic:Moral Theol&Global","94491","K","LEC","M","20","20","15:00","15:50","M  W  F   ","70S WL","109","Loeb, Don ","3"
"PHIL","010","Ethics of Eating","94504","L","LEC","M","27","28","13:00","14:15"," T  R    ","WILLMS","402","Doggett, Tyler Carrington","3"
"PHIL","010","Ethics of Eating","94506","M","LEC","M","35","35","14:30","15:45"," T  R    ","LAFAYE","L200","Doggett, Tyler Carrington","3"
"PHIL","010","Intro Phil:Selected Problems","94283","ZR1","LEC","C","5","3","16:05","17:20","M  W     ","FLEMIN","101","deRosset, Louis ","3"
"PHIL","010","Ethics of Eating","94505","ZR2","LEC","C","4","3","13:00","14:15"," T  R    ","WILLMS","402","Doggett, Tyler Carrington","3"
"PHIL","010","Intro Phil: Selected Problems","94704","ZR3","LEC","C","5","4","13:55","14:45","M  W  F   ","LAFAYE","L207","Ashooh, Michael Xavier","3"
"PHIL","013","Introduction to Logic","92296","A","LEC","M","100","100","12:50","13:40","M  W  F   ","LAFAYE","L207","Weiner, Matthew C.","3"
"PHIL","112","Philosophy of Science","94462","A","LEC","M","35","32","15:00","15:50","M  W  F   ","LAFAYE","L111","Ashooh, Michael Xavier","3"
"PHIL","118","Metaphysics","93786","A","LEC","M","28","31","13:55","14:45","M  W  F   ","KALKIN","325","deRosset, Louis ","3"
"PHIL","121","D2: Chinese Philosophy I","91065","A","LEC","M","35","32","12:50","13:40","M  W  F   ","70S WL","109","Chan, Sin Yee","3"
"PHIL","195","Philosophy of Religion","93787","A","LEC","M","35","24","16:05","19:05","M       ","TERRIL","207","Cuneo, Terence D.","3"
"PHIL","195","Epistemology","93788","B","LEC","M","28","28","11:45","12:35","M  W  F   ","OMANEX","A200","Weiner, Matthew C.","3"
"PHIL","197","Readings & Research","91087","A","TD","M","5","4","TBA","","       ","","","Loeb, Don ","1 to 6"
"PHIL","218","Metaphysics:Advanced Topics","93789","A","LEC","M","25","22","13:00","14:15"," T  R    ","70S WL","109","Moyer, Mark Miller","3"
"PHIL","240","Contemporary Ethical Theory","92308","A","LEC","M","25","24","13:55","14:45","M  W  F   ","70S WL","109","Loeb, Don ","3"
"PHIL","244","Phil of Medicine:Adv Topics","93790","A","LEC","M","35","23","16:05","19:05","  W     ","LAFAYE","L107","Kuflik, Arthur ","3"
"PHIL","295","Adv Topics: Early Modern Phil","93792","A","LEC","M","25","13","08:30","11:30","    F   ","70S WL","109","Doggett, Tyler Carrington","3"
"PHIL","297","Adv Readings & Research","91088","A","TD","M","5","1","TBA","","       ","","","Loeb, Don ","1 to 6"
"PHRM","201","Introduction to Pharmacology","90066","A","LEC","M","50","36","15:30","16:45"," T  R    ","MEDED","300","Lounsbury, Karen M.","3"
"PHRM","303","Pharmacological Techniques","90068","A","TD","M","10","9","TBA","","       ","","","Morielli, Anthony D","2"
"PHRM","372","Special Topics","90069","A","LEC","M","10","12","15:30","17:30","  W     ","MEDED","301","Lounsbury, Karen M.","1 to 3"
"PHRM","373","Readings in Pharmacology","90070","A","TD","M","30","3","TBA","","       ","","","Wellman, George Clarence","2"
"PHRM","381","Seminar","90071","A","SEM","M","20","3","TBA","","       ","","","Morielli, Anthony D","1"
"PHRM","391","Master's Thesis Research","90072","A","TD","M","50","1","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHRM","491","Doctoral Dissertation Research","90073","A","TD","M","50","1","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHYS","011","Elementary Physics","90957","A","LEC","M","169","163","13:55","14:45","M  W  F   ","ANGELL","B106","Pepe, Jason ","4"
"PHYS","011","Elementary Physics","90966","A01","REC","M","25","18","08:30","09:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","011","Elementary Physics","92286","A02","REC","M","25","25","10:00","11:15","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","011","Elementary Physics","90971","A03","REC","M","25","27","11:30","12:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","011","Elementary Physics","90972","A04","REC","M","25","26","13:00","14:15","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","011","Elementary Physics","90973","A05","REC","M","25","25","14:30","15:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","011","Elementary Physics","90975","A06","REC","M","25","25","16:00","17:15","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","011","Elementary Physics","90976","A07","REC","M","25","23","17:30","18:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","011","Elementary Physics","91811","A08","REC","M","25","20","08:30","09:45","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","011","Elementary Physics","91973","ZR1","LEC","C","31","26","13:55","14:45","M  W  F   ","ANGELL","B106","Pepe, Jason ","4"
"PHYS","021","Introductory Lab I","90987","A","LAB","M","12","13","08:30","10:25"," T      ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","90988","B","LAB","M","22","24","10:50","12:45"," T      ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","90989","C","LAB","M","22","22","13:00","14:55"," T      ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","91002","D","LAB","M","14","14","15:20","17:15"," T      ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","91005","F","LAB","M","21","21","08:30","10:25","  W     ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","91008","G","LAB","M","22","13","08:30","10:25","   R    ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","91009","H","LAB","M","22","22","10:50","12:45","   R    ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","91812","I","LAB","M","22","21","13:00","14:55","   R    ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","92021","Z1","LAB","C","22","10","15:20","17:15","   R    ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","94416","ZL1","LAB","C","10","7","08:30","10:25"," T      ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","94417","ZL2","LAB","C","8","4","15:20","17:15"," T      ","COOK","A409","Warnock, James T.","1"
"PHYS","051","Fundamentals of Physics I","91594","A","LEC","M","75","70","09:35","10:25","M  W  F   ","ANGELL","B112","Furis, Madalina ","4"
"PHYS","051","Fundamentals of Physics I","91983","A01","LAB","M","25","22","13:55","15:50","M       ","COOK","A409","Furis, Madalina ","0"
"PHYS","051","Fundamentals of Physics I","91984","A02","LAB","M","25","23","13:55","15:50","    F   ","COOK","A409","Furis, Madalina ","0"
"PHYS","051","Fundamentals of Physics I","92203","A03","LAB","M","25","25","16:05","18:00","    F   ","COOK","A409","Furis, Madalina ","0"
"PHYS","095","TAP:Basic Prin of Mod Image Te","93524","A","LEC","M","22","8","10:40","11:30","M  W  F   ","COOK","A402","Yang, Jie ","3"
"PHYS","123","Physics Problem Solving II","91813","A","LEC","M","200","95","11:30","12:45","   R    ","ANGELL","B106","Sanders, Malcolm ","1"
"PHYS","125","Physics for Engineers II","91814","A","LEC","M","200","149","12:50","13:40","M  W  F   ","ANGELL","B106","Sanders, Malcolm ","3"
"PHYS","128","Waves and Quanta","91815","A","LCLB","M","20","10","09:35","10:25","M  W  F   ","COOK","A402","Headrick, Randall L.","4"
"PHYS","196","Contemporary Iss in Physics","93526","A","LEC","M","12","0","16:05","17:20","M  W     ","COOK","A402","Furis, Madalina ","1"
"PHYS","197","Readings & Research","91025","A","TD","M","12","0","TBA","","       ","COOK","","Chu, Kelvin ","1 to 6"
"PHYS","201","Experimental Physics","91028","A","LAB","M","10","10","15:00","15:50","M  W  F   ","COOK","A429","Spartalian, Kevork ","3"
"PHYS","213","Electricity & Magnetism","91816","A","LEC","M","16","15","12:50","13:40","M  W  F   ","COOK","A402","Kotov, Valeri N","3"
"PHYS","273","Quantum Mechanics I","91034","A","LEC","M","18","14","13:55","14:45","M  W  F   ","COOK","A402","Chu, Kelvin ","3"
"PHYS","296","Intro to Computational Physics","93528","A","LEC","M","16","11","10:40","11:30","M  W  F   ","ANGELL","B203","Del Maestro, Adrian ","3"
"PHYS","301","Mathematical Physics","93529","A","LEC","M","12","9","13:00","14:15"," T  R    ","COOK","A402","Wu, Jun-Ru ","3"
"PHYS","305","Teaching of College Physics","91035","A","LEC","M","8","2","TBA","","       ","ONCMP","SEE NOTES","Spartalian, Kevork ","1"
"PHYS","311","Advanced Dynamics","93530","A","LEC","M","12","8","10:00","11:15"," T  R    ","COOK","A402","Clougherty, Dennis Paul","3"
"PHYS","391","Master's Thesis Research","91036","A","TD","M","5","1","TBA","","       ","COOK","","Clougherty, Dennis Paul","1 to 12"
"POLS","021","TAP: American Political System","93753","A","SEM","M","22","16","12:50","13:40","M  W  F   ","OLDMIL","523","Burgin, Eileen Kay","3"
"POLS","021","American Political System","93856","B","LEC","M","148","145","13:55","14:45","M  W  F   ","WILLMS","301","Nelson, Garrison ","3"
"POLS","021","American Political System","93857","C","LEC","M","157","141","14:30","15:45"," T  R    ","BLLNGS","LH","Gierzynski, Anthony Gerard","3"
"POLS","021","American Political System","93858","D","LEC","M","41","39","11:30","12:45"," T  R    ","LAFAYE","L100","Bryan, Frank MacLlewellyn","3"
"POLS","021","American Political System","94135","ZR1","LEC","C","12","5","13:55","14:45","M  W  F   ","WILLMS","301","Nelson, Garrison ","3"
"POLS","021","American Political System","94136","ZR2","LEC","C","13","11","14:30","15:45"," T  R    ","BLLNGS","LH","Gierzynski, Anthony Gerard","3"
"POLS","041","TAP: Intro to Political Theory","93859","A","SEM","M","22","21","11:45","12:35","M  W  F   ","OLDMIL","523","Taylor, Robert Pepperman","3"
"POLS","041","Intro to Political Theory","93860","B","LEC","M","155","147","10:40","11:30","M  W  F   ","ROWELL","103","Feldman, Jan Lynn","3"
"POLS","041","TAP: Intro to Political Theory","93861","C","SEM","M","22","22","13:55","14:45","M  W  F   ","OLDMIL","523","Taylor, Robert Pepperman","3"
"POLS","041","Intro to Political Theory","94137","ZR1","LEC","C","10","9","10:40","11:30","M  W  F   ","ROWELL","103","Feldman, Jan Lynn","3"
"POLS","051","TAP: Intro Int'l Relations","93862","A","SEM","M","17","17","13:00","14:15"," T  R    ","OMANEX","A500","Thomas, Martha Salome","3"
"POLS","051","Intro International Relations","93863","B","LEC","M","113","111","12:50","13:40","M  W  F   ","FLEMIN","101","Balas, Alexandru ","3"
"POLS","071","TAP: Comparative Political Sys","93864","A","SEM","M","22","18","14:30","15:45"," T  R    ","OLDMIL","523","VonDoepp, Peter A.","3"
"POLS","071","Comparative Political Systems","93865","B","LEC","M","98","63","09:35","10:25","M  W  F   ","LAFAYE","L207","Beer, Caroline Charlotte","3"
"POLS","071","Comparative Political Systems","93866","C","LEC","M","108","104","11:30","12:45"," T  R    ","LAFAYE","L108","Carlson, Matthew M.","3"
"POLS","071","Comparative Political Systems","94138","ZR1","LEC","C","10","6","09:35","10:25","M  W  F   ","LAFAYE","L207","Beer, Caroline Charlotte","3"
"POLS","121","Law & Politics","93867","A","LEC","M","38","33","13:00","14:15"," T  R    ","MORRIL","010","Holmes, Lisa Marie","3"
"POLS","121","Law & Politics","94203","ZR1","LEC","C","3","2","13:00","14:15"," T  R    ","MORRIL","010","Holmes, Lisa Marie","3"
"POLS","125","Political Parties & Elections","93868","A","LEC","M","32","16","11:45","12:35","M  W  F   ","LAFAYE","L107","Nelson, Garrison ","3"
"POLS","129","D1:Const Law:Civil Rights Amer","93869","A","LEC","M","108","107","11:45","12:35","M  W  F   ","LAFAYE","L207","Ewald, Alec ","3"
"POLS","130","U.S.Environmental Politics","93870","A","LEC","M","40","39","13:55","14:45","M  W  F   ","LAFAYE","L302","Bartlett, Robert ","3"
"POLS","138","Const Law: Civil Liberties","93871","A","LEC","M","41","29","09:35","10:25","M  W  F   ","LAFAYE","L100","Andersen, Ellen ","3"
"POLS","138","Const Law: Civil Liberties","93872","B","LEC","M","41","35","10:40","11:30","M  W  F   ","LAFAYE","L100","Andersen, Ellen ","3"
"POLS","141","History of Political Thought","93873","A","LEC","M","41","39","09:35","10:25","M  W  F   ","LAFAYE","L302","Taylor, Robert Pepperman","3"
"POLS","148","Democratic Theory","93874","A","LEC","M","41","35","12:50","13:40","M  W  F   ","LAFAYE","L302","Feldman, Jan Lynn","3"
"POLS","149","Religion  Liberalism & Democra","93875","A","LEC","M","41","41","10:00","11:15"," T  R    ","LAFAYE","L100","Neal, Patrick Allen","3"
"POLS","154","Internatl Political Economy","92280","A","LEC","M","20","20","10:00","11:15"," T  R    ","HILLS","234","Thomas, Martha Salome","3"
"POLS","168","D2: Middle East Politics","93884","A","LEC","M","40","40","13:00","14:15"," T  R    ","LAFAYE","L302","Gause, Gregory F.","3"
"POLS","181","Fund of Social Research","91159","A","LCLB","M","1","0","11:30","13:35"," T  R    ","LAFAYE","L309","Strickler, Jennifer Anne","4"
"POLS","181","Fund of Social Research","92327","B","LCLB","M","1","0","09:35","10:25","    F   ","LAFAYE","L309","Danigelis, Nicholas Louis","4"
"POLS","191","Internships","91151","A","INTN","M","20","19","TBA","","       ","","","Gierzynski, Anthony Gerard","1 to 6"
"POLS","195","Internat'l Envir Governance","93885","A","LEC","M","105","56","11:45","12:35","M  W  F   ","LAFAYE","L108","Bartlett, Robert ","3"
"POLS","195","International Organizations","93886","B","LEC","M","41","30","10:40","11:30","M  W  F   ","STAFFO","101","Balas, Alexandru ","3"
"POLS","197","Readings & Research","91155","A","TD","M","12","4","TBA","","       ","","","Neal, Patrick Allen","1 to 6"
"POLS","220","Topics in Law","93887","A","SEM","M","17","15","10:00","11:15"," T  R    ","OLDMIL","523","Holmes, Lisa Marie","3"
"POLS","228","Congress & Foreign Policy","93888","A","SEM","M","17","14","16:05","19:05","M       ","OLDMIL","523","Burgin, Eileen Kay","3"
"POLS","229","Democratic Possibility","93889","A","SEM","M","17","11","16:05","19:05","  W     ","OLDMIL","523","Bryan, Frank MacLlewellyn","3"
"POLS","237","Film  TV and Public Opinion","93890","A","SEM","M","17","18","11:30","12:45"," T  R    ","OLDMIL","523","Gierzynski, Anthony Gerard","3"
"POLS","257","Pol of European Integration","94536","A","SEM","M","17","15","15:00","16:15","M  W     ","OMANEX","A304","Balas, Alexandru ","3"
"POLS","279","Inst in Transitional Polities","93894","A","LEC","M","17","16","11:30","12:45"," T  R    ","OMANEX","A500","VonDoepp, Peter A.","3"
"POLS","279","Politics and Film of East Asia","93895","B","SEM","M","17","17","16:00","18:45"," T      ","LAFAYE","L400","Carlson, Matthew M.","3"
"POLS","293","Senior Honors Seminar I","93896","A","SEM","M","20","24","13:00","14:15"," T  R    ","OLDMIL","523","Neal, Patrick Allen","3"
"POLS","297","Advanced Readings & Research","91156","A","TD","M","12","0","TBA","","       ","","","Neal, Patrick Allen","3"
"PORT","001","Elementary Portuguese I","94221","A","LEC","M","24","9","10:00","10:50"," T      ","WATERM","401","Teixeira, Debora ","4"
"PORT","001","Elementary Portuguese I","94222","B","LEC","M","25","23","11:30","12:20"," T      ","ANGELL","B104","Teixeira, Debora ","4"
"PORT","001","Elementary Portuguese I","94223","C","LEC","M","25","14","13:55","14:45","M  W  F   ","L/L-A","A101","Teixeira, Debora ","4"
"PORT","001","Elementary Portuguese I","95021","WD","LEC","M","1","1","13:55","14:45","       ","","","","4"
"PORT","001","Elementary Portuguese I","94224","ZR1","LEC","C","1","1","10:00","10:50"," T      ","WATERM","401","Teixeira, Debora ","4"
"PORT","051","Intermediate Portuguese I","94259","A","LEC","M","25","17","11:45","12:35","M  W  F   ","LAFAYE","L311","Teixeira, Debora ","3"
"PRNU","110","Art & Science of Nursing","90153","A","LEC","M","80","81","13:55","14:45","M  W  F   ","WATERM","413","Carr, Jeanine M.","3"
"PRNU","127","Hlth Promotion Across Lifespan","90154","A","LEC","M","75","68","08:30","09:45"," T  R    ","TERRIL","108","Hall, Kathleen ","3"
"PRNU","128","Nurs Implications Drug Therapy","90155","A","LEC","M","68","68","13:55","16:55","  W     ","STAFFO","101","Kelley, Randy L.","3"
"PRNU","129","Fam Care/Chldbrg Women&Newborn","90156","A","LEC","M","68","69","11:30","12:45"," T  R    ","L/L CM","216","Padovano, Cara ","4"
"PRNU","129","Fam Care/Chldbrg Women&Newborn","90158","A01","CLN","M","8","8","14:00","22:00","M       ","FAHC","SEE NOTES","Sherman, Jessica Ruth","0"
"PRNU","129","Fam Care/Chldbrg Women&Newborn","90160","A02","CLN","M","8","8","14:00","22:00"," T      ","FAHC","SEE NOTES","Sherman, Jessica Ruth","0"
"PRNU","129","Fam Care/Chldbrg Women&Newborn","90161","A03","CLN","M","8","8","14:00","22:00","   R    ","FAHC","SEE NOTES","Surks, Allison R","0"
"PRNU","129","Fam Care/Chldbrg Women&Newborn","90162","A04","CLN","M","8","8","06:45","16:00","    F   ","FAHC","SEE NOTES","O'Meara, Amy Mandeville","0"
"PRNU","129","Fam Care/Chldbrg Women&Newborn","90163","A05","CLN","M","8","8","14:00","22:00","    F   ","FAHC","SEE NOTES","Padovano, Cara ","0"
"PRNU","129","Fam Care/Chldbrg Women&Newborn","90164","A06","CLN","M","8","8","14:00","22:00"," T      ","FAHC","SEE NOTES","Sherman, Jessica Ruth","0"
"PRNU","129","Fam Care/Chldbrg Women&Newborn","90165","A07","CLN","M","8","8","14:00","22:00","   R    ","FAHC","SEE NOTES","Surks, Allison R","0"
