 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDLP,336,Curr Mgmt in Ed & Soc Srv Org,91545,A,L,M,20,10,16:00,19:00,M       ,WATERM,455,Stanton,3
EDLP,353,Sem:Organizational Leadership,93321,FL1,L,C,30,20,TBA,,       ,OFFCMP,SEE NOTES,Proulx,3  
EDLP,353,Sem:Organizational Leadership,91546,Z1,L,C,20,8,16:00,19:00,  W     ,PERKIN,107,Bernard,3
EDLP,380,Applied Ed. Research II,91549,A,L,M,22,18,17:00,20:00,  W     ,WATERM,113Q,Meyers,3
EDLP,380,Dissertation Writing,93311,LY1,L,C,20,14,TBA,,  W R F   ,,,Shepherd,3
EDLP,387,Collaborative Consultation,93283,Z1,L,C,20,18,16:00,19:30,   R    ,,,Frazer,3  
EDLP,397,Problems in Education,91553,A,I,M,30,11,TBA,,       ,,,Hasazi,1 to 6
EDLP,397,Problems in Education,93024,NK1,L,C,14,1,TBA,,       ,,,Aiken,1 to 6
EDLP,397,Problems in Education,93336,NK2,L,C,14,1,TBA,,       ,,,Bishop,1 to 6
EDLP,431,Adv Sem Organizational Ldrshp,91554,A,L,M,25,18,19:00,22:00, T      ,WATERM,539,Aiken,3
EDLP,491,Doctoral Dissertation Research,91555,A,T,M,20,23,TBA,,       ,,,Hasazi,1 to 12
EDLP,491,Doctoral Dissertation Research,93344,Z1,T,C,30,2,TBA,,       ,,,Aiken,1 to 12
EDLT,200,Chldrn's Literature & Literacy,92085,A,L,M,5,6,12:15,15:00,M       ,WATERM,539,Kaplan,2
EDLT,200,K-3 Literacy Instr:A 3 Blk Mod,93286,BB1,L,C,28,7,15:30,18:45, T  R    ,,,Nally,3
EDLT,222,Cltvate Chil Lit in El/Mid Sch,92087,A,L,M,15,7,16:00,19:00,  W     ,WATERM,456,Jiron,3
EDLT,222,Cltvate Chil Lit in El/Mid Sch,93045,Z1,L,C,5,2,16:00,19:00,  W     ,WATERM,456,Jiron,3
EDLT,380,Lit Leadership&Systemic Change,93316,SW1,L,C,15,10,TBA,,       ,,,Mekkelsen,3  
EDLT,385,Critical Issues in Lang&Litrcy,92089,A,L,M,15,11,16:00,19:00,M       ,ANGELL,B203,Lipson,3
EDLT,385,Critical Issues in Lang&Litrcy,93047,Z1,L,C,5,1,16:00,18:00,M       ,ANGELL,B203,Lipson,3
EDLT,397,Problems in Education,93132,A,L,M,5,1,TBA,,       ,,,Lipson,1 to 6
EDML,010,Introduction to Teaching,91626,A,L,M,25,6,10:15,11:30,M  W     ,L/L-B,B101,Gordon,3
EDML,056,Teachers & Teaching Process,91614,A,L,M,15,4,09:16,11:30,   R    ,,,Sullivan,3
EDML,177,Adolescent Lit and Literacy,91618,A,L,M,25,19,09:30,12:00, T      ,WATERM,401,Reyes,3
EDML,197,Readings & Research,91620,A,L,M,10,1,TBA,,       ,,,Bishop,1 to 4
EDML,260,Teaching Young Adolescents,91621,A,L,M,25,12,12:20,15:40, T  R    ,WATERM,426,Reyes,6
EDML,261,Middle Level Teaching Pract,91622,A,L,M,12,4,07:45,11:30, T  R    ,,,Allen-Mall,3
EDML,261,Middle Level Teaching Pract,91625,B,L,M,12,8,07:45,14:30,M  W  F   ,,,Sullivan,3
EDML,295,Laboratory Experience,91624,A,L,M,10,0,TBA,,       ,,,Bishop,1 to 6
EDPE,021,Foundations of Phys Educ,90999,A,L,M,25,13,09:05,09:55,M  W  F   ,PATGYM,117,Martel,3
EDPE,023,Amer Red Cross Emergency Resp,91002,A,L,M,25,22,11:00,12:15, T  R    ,PATGYM,117,Reinhardt,3
EDPE,023,Amer Red Cross Emergency Resp,91450,Z1,L,C,20,25,19:10,21:40,M       ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,91457,Z2,L,C,20,22,19:10,21:40, T      ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,91465,Z3,L,C,20,22,19:10,21:40,  W     ,PATGYM,117,Reinhardt,3  
EDPE,024,Life Skills: Student Athletes,91003,A,L,M,25,26,09:30,10:20, T      ,PATGYM,117,Forbes,1
EDPE,024,Life Skills: Student Athletes,91006,B,L,M,25,24,12:30,13:20, T      ,PATGYM,117,Bruening,1
EDPE,024,Life Skills: Student Athletes,91010,C,L,M,25,26,13:25,14:15,  W     ,PATGYM,117,Gervais,1
EDPE,024,Life Skills: Student Athletes,91011,D,L,M,25,24,14:00,14:50, T      ,PATGYM,118,Bruening,1
EDPE,100,Integ Movement/Elem School Cur,91031,A,L,M,25,26,07:20,08:55,  W     ,PATGYM,,Martel,2
EDPE,105,Phys Educ Teaching Experience,91034,A,L,M,20,10,10:10,12:05,M  W  F   ,PATGYM,118,Martel,5
EDPE,105,Phys Educ Teaching Experience,91039,A01,B,M,4,0,13:00,15:00,M       ,,,Martel,0
EDPE,105,Phys Educ Teaching Experience,91043,A02,B,M,4,3,08:30,10:30, T      ,,,Martel,0
EDPE,105,Phys Educ Teaching Experience,91045,A03,B,M,4,3,13:00,15:00, T      ,,,Martel,0
EDPE,105,Phys Educ Teaching Experience,91048,A04,B,M,4,1,13:00,15:00,  W     ,,,Martel,0
EDPE,105,Phys Educ Teaching Experience,91050,A05,B,M,4,1,08:30,10:30,   R    ,,,Martel,0
EDPE,105,Phys Educ Teaching Experience,91054,A06,B,M,4,2,13:00,15:00,   R    ,,,Martel,0
EDPE,105,Phys Educ Teaching Experience,91057,A07,B,M,4,0,TBA,,       ,,,Martel,0
EDPE,121,Coaching Baseball,91467,Z1,L,C,20,20,17:00,19:30,M       ,L/L-A,A101,Carter,2  
EDPE,167,Exercise Physiology,91058,A,L,M,24,18,13:25,14:15,M  W  F   ,PATGYM,118,Connolly,4
EDPE,167,Exercise Physiology,91059,A01,B,M,8,8,14:30,15:40,M       ,PATGYM,,Connolly,0
EDPE,167,Exercise Physiology,91260,A02,B,M,8,5,14:30,15:40,  W     ,PATGYM,,Connolly,0
EDPE,167,Exercise Physiology,91264,A03,B,M,8,5,14:30,15:40,    F   ,PATGYM,,Connolly,0
EDPE,168,Measurement&Data Analysis,91266,A,L,M,25,14,09:05,09:55,M  W  F   ,PATGYM,118,Connolly,3
EDPE,173,Practicum in Field Experience,91268,B,I,M,10,1,TBA,,       ,,,Connolly,1 to 4
EDPE,181,Student Teaching,91269,A,B,M,25,1,TBA,,       ,,,McCleery,3 to 12
EDPE,182,Student Teaching Seminar,91270,A,L,M,25,1,TBA,,       ,,,McCleery,2
EDPE,197,Readings & Research,91271,A,T,M,10,2,TBA,,       ,,,Connolly,1 to 4
EDPE,197,Issues in Health Education,91272,B,L,M,25,23,18:00,19:30,M       ,TERRIL,319,VanKleeck,1
EDPE,220,Sport in Society,91273,A,L,M,25,23,11:00,12:15, T  R    ,PATGYM,118,Goodman,3
EDPE,266,Ex Prescrip:Sprt Hlth Fit Perf,91490,Z1,L,C,20,12,17:00,20:00,M       ,PATGYM,118,Connolly,3  
EDPE,295,Lab Experience in Education,91274,A,I,M,25,0,TBA,,       ,,,Connolly,1 to 12
EDPE,391,Master's Thesis Research,91275,A,T,M,25,2,TBA,,       ,,,Connolly,1 to 12
EDRC,001,D1:Race and Racism in the U.S.,93167,F,L,M,50,44,09:00,12:00,M       ,L/L CM,216,Johnson, I,3  
EDSC,011,Ed Tech in Sec Ed Classroom,91852,A,B,M,14,16,08:00,10:45,    F   ,WATERM,113T,Marineau,3
EDSC,050,Exploring Education,91854,A,L,M,25,16,11:00,12:15, T  R    ,TERRIL,108,Cravedi,3
EDSC,050,Exploring Education,91855,B,L,M,25,13,11:00,12:15, T  R    ,TERRIL,108,Prue,3
EDSC,050,Exploring Education,91856,C,L,M,25,20,11:00,12:15, T  R    ,TERRIL,108,Cravedi,3
EDSC,197,Readings & Research,91857,A,B,M,10,7,TBA,,       ,,,Cravedi,1 to 4
EDSC,207,Adolscnt Dev:Ed/Psy Perspec,91858,A,L,M,25,26,16:10,19:00,  W     ,KALKIN,325,Prue,3
EDSC,209,Practicum in Teaching,91862,A,B,M,40,30,08:00,12:00, T  R    ,,,Bossange,3
EDSC,209,Practicum in Teaching,91863,B,B,M,20,10,TBA,,       ,,,Toolin,3
EDSC,215,Reading in Secondary Schools,91869,A,L,M,25,22,13:00,16:00, T      ,WATERM,457,Salembier,3
EDSC,215,Reading in Secondary Schools,91873,B,L,M,18,15,09:00,12:00,  W     ,WATERM,402,Conley,3
EDSC,216,Curr Instr&Assmt Sec Schl Tchr,91875,A,L,M,20,16,13:00,16:00,   R    ,L/L-D,D107,Bossange,3
EDSC,216,Curr Instr&Assmt Sec Schl Tchr,91879,B,L,M,20,13,13:00,16:00,  W     ,WATERM,456,Toolin,3
EDSC,226,Teaching Internship,91531,A,I,M,12,1,15:30,17:00,  W     ,WILLMS,418,McIntyre,8 to 12
EDSC,226,Teaching Internship,91881,B,B,M,25,12,TBA,,       ,,,Bossange,12
EDSC,226,Teaching Internship,93242,C,I,M,20,1,TBA,,       ,,,Marineau,9
EDSC,230,Teaching for Results,91887,A,L,M,15,13,16:10,19:00,  W     ,WATERM,423,Conley,3
EDSC,295,Lab Experience,91890,A,B,M,25,1,TBA,,       ,,,Cravedi,1 to 6
EDSP,005,D2:Iss Aff Persons W/Disabil,91185,A,L,M,90,91,12:30,13:45, T  R    ,WATERM,413,Williams,3
EDSP,201,D2:Foundations of Special Ed,91200,A,L,M,20,22,17:00,20:00, T      ,TORREY,201,Kervick,3
EDSP,201,D2:Foundations of Special Ed,93223,SW1,L,C,20,7,08:30,16:00,     S  ,,,Iverson,3  
EDSP,217,Behavior Analysis in SpecialEd,91187,A,L,M,15,18,16:00,19:00,   R    ,WATERM,458,Williams,3
EDSP,217,Behavior Analysis in SpecialEd,93130,Z1,L,C,15,16,16:00,19:00,   R    ,WATERM,419,Thibodeau,3  
EDSP,280,Assessment in Special Ed,91191,A,L,M,20,25,16:30,19:30,M       ,WATERM,539,Shepherd,3
EDSP,280,Assessment in Special Ed,93294,BA1,L,C,16,15,16:00,19:30,       ,,,Dilts,3  
EDSP,295,Intrdsc Sem Neurodev Disabil,91517,A,L,M,1,0,17:00,20:00,   R    ,LAFAYE,L400,Prelock,3
EDSP,295,Olweus Bullying Prev Prog,93331,AD1,L,C,65,2,08:00,18:00,       ,,,Hamilton,3
EDSP,295,Practicum,91194,B,B,M,20,3,TBA,,       ,,,Williams,0 to 6
EDSP,295,Life Space Crisis Intervention,90456,MT1,L,C,75,4,16:00,20:15,   R    ,,,Hamilton,3
EDSP,296,Minor Internship,91196,A,L,M,20,5,TBA,,       ,,,Williams,1 to 6
EDSP,297,Adolescent Lit & Math Curric,91201,A,L,M,20,8,16:00,19:00,  W     ,L/L-D,D107,Salembier,3
EDSP,298,Intensive Sp Ed 2nd Yr Fall Pr,93317,SW1,I,C,50,3,TBA,,       ,,,Iverson,1
EDSP,306,Assess Emo & Beh Disabilities,93293,SW1,L,C,25,8,08:00,16:00,     S  ,,,Suter,3  
EDSP,319,Intern Sp Personnel in Spec Ed,91205,A,L,M,20,0,TBA,,       ,,,Salembier,1 to 6
EDSP,322,Intern: Triadic Model Consult,91206,A,L,M,20,11,TBA,,       ,,,Kervick,1 to 6
EDSP,397,Independent Study,91216,A,L,M,20,2,TBA,,       ,,,Williams,1 to 6
EDSS,010,ACCESS Education,90276,A,L,M,10,13,14:00,15:15, T  R    ,WATERM,419,Trybus,1
EDSS,055,SL:Internship Prgm,90275,A,L,M,15,0,TBA,,       ,,,Barritt,1 to 6
EDSS,055,SL:Tutoring Theory & Practice,90277,B,L,M,15,14,14:30,16:25,  W     ,L/L-A,A162,Long,1 to 6
EDSS,055,Tutoring in Math and Science,92894,C,L,M,22,8,17:00,20:00,  W     ,L/L-A,A162,Golnazaria,1
EDSS,055,Special Topics,93289,D,L,M,5,0,TBA,,       ,,,Mohler,1 to 6
EDSS,197,Readings & Research,90278,A,T,M,10,3,TBA,,       ,,,Mohler,1 to 4
EDSS,200,Math for the K-12 Educator,93257,BF1,L,C,30,11,08:00,16:30, T W R F S  ,,,Ojala,3
EDSS,200,Math for the K-8 Educator II,92859,BU1,L,C,30,20,15:00,20:30,   R    ,,,Cox,3
EDSS,200,Math for the K-8 Educator II,92862,MI1,L,C,30,16,15:30,18:30,  W     ,,,Laird,3
EDSS,200,Math for the K-8 Educator II,92860,NW1,L,C,30,22,15:30,20:00, T      ,,,McCoy,3
EDSS,200,Inquiry-based Learning & Tech,92852,OL2,L,C,18,12,TBA,,       ,,,Morris,3
EDSS,200,New Teacher Seminar,93239,SW2,L,C,15,7,15:30,18:30, T      ,,,Brodie-Fil,3
EDSS,200,Mentor Training,93244,WZ1,L,C,15,0,08:00,16:00,   R F   ,,,Brodie-Fil,1
EDSS,200,Our Culture of Violence,91198,Z1,L,C,20,1,15:45,19:00,M       ,LAFAYE,L100,Sheperdson,3
EDSS,200,Trig Alg&Geom II for Teachers,92855,Z2,L,C,30,30,10:10,16:45,    F   ,DELEHA,219,Gross,3
EDSS,200,Calculus for Teachers II,92856,Z3,L,C,30,22,08:00,16:45,    F S  ,MANN,102C,Ojala,3
EDSS,200,Statistics&Action Research II,92857,Z4,L,C,30,23,08:00,16:45,    F S  ,MANN,211,Laird,3
EDSS,239,S.L.I.P. Seminar,90281,A,L,M,25,8,TBA,,       ,,,Barritt,1 to 12
EDSS,295,Laboratory Exp in Education,90282,A,L,M,10,1,TBA,,       ,,,Mohler,1 to 12
EDSS,397,Problems in Education,90283,A,L,M,10,1,TBA,,       ,,,Mohler,1 to 6
EDSS,397,Conflict Resolution,93318,SP1,L,C,30,4,16:00,18:50,  W     ,,,Rosenberg,1
EE,003,Linear Circuit Analysis I,92086,A,L,M,36,25,10:10,11:00,M  W  F   ,VOTEY,361,Varhue,3
EE,081,Linear Circuits Laboratory I,92088,A,L,M,30,20,13:25,14:15,  W     ,VOTEY,361,Titcomb,2
EE,081,Linear Circuits Laboratory I,92091,A01,B,M,10,10,11:00,13:45,   R    ,VOTEY,334,Titcomb,0
EE,081,Linear Circuits Laboratory I,92092,A02,B,M,10,1,12:20,15:05,    F   ,VOTEY,334,Titcomb,0
EE,081,Linear Circuits Laboratory I,92094,A03,B,M,10,9,18:30,21:15,   R    ,VOTEY,334,Titcomb,0
EE,100,Electrical Engr Concepts,92096,A,L,M,105,78,12:20,13:10,M  W  F   ,VOTEY,105,Titcomb,4
EE,100,Electrical Engr Concepts,92098,A01,B,M,14,16,13:25,16:10,M       ,VOTEY,308B,Titcomb,0
EE,100,Electrical Engr Concepts,92100,A02,B,M,15,15,13:25,16:10,  W     ,VOTEY,308B,Titcomb,0
EE,100,Electrical Engr Concepts,92101,A03,B,M,15,14,13:25,16:10,    F   ,VOTEY,308B,Titcomb,0
EE,100,Electrical Engr Concepts,92103,A04,B,M,15,10,18:30,21:15, T      ,VOTEY,308B,Titcomb,0
EE,100,Electrical Engr Concepts,92105,A05,B,M,15,7,18:30,21:15,   R    ,VOTEY,308B,Titcomb,0
EE,100,Electrical Engr Concepts,92607,A06,B,M,15,13,18:30,21:15,M       ,VOTEY,308B,Titcomb,0
EE,100,Electrical Engr Concepts,92609,A07,B,M,15,5,18:30,21:15,  W     ,VOTEY,308B,Titcomb,0
EE,113,Electromechanical power,92108,A,L,M,30,0,09:30,10:45, T  R    ,OMANEX,A202,Varhue,3
EE,120,Electronics I,92110,A,L,M,36,16,09:30,10:45, T  R    ,VOTEY,361,Titcomb,3
EE,131,Fundamentals of Digital Design,92111,A,L,M,30,18,09:05,09:55,M  W  F   ,VOTEY,361,Cross,3
EE,141,Electromagnetic Field Theory I,92113,A,L,M,30,10,15:35,16:25,M  W  F   ,VOTEY,361,Oughstun,3
EE,163,Solid State Phys Electronics I,92122,A,L,M,36,14,15:30,16:45, T  R    ,VOTEY,361,Kleppinger,4
EE,171,Signals & Systems,92123,A,L,M,24,12,12:30,13:45, T  R    ,VOTEY,361,Mirchandan,4
EE,183,Electronics Laboratory I,92130,A,L,M,20,15,11:15,12:05,M       ,VOTEY,361,Titcomb,2
EE,183,Electronics Laboratory I,92144,A01,B,M,10,5,12:20,15:05,M       ,VOTEY,334,Titcomb,0
EE,183,Electronics Laboratory I,92148,A02,B,M,10,10,18:30,21:15, T      ,VOTEY,334,Titcomb,0
EE,186,Telecommunications Lab,93114,A,B,M,12,10,12:30,13:45, T      ,VOTEY,328,Frolik,2
EE,187,Professional Design Issues,92149,A,L,M,15,16,14:00,15:15, T  R    ,FLEMIN,101,Rosen,1 to 2
EE,193,College Honors,92151,A,H,M,10,0,TBA,,       ,,,Staff,3
EE,195,ST: Senior Project,93054,A,L,M,2,3,TBA,,       ,,,Titcomb,1 to 18
EE,210,Introduction Control Systems,93268,A,L,M,20,10,17:00,18:15,M  W     ,PERKIN,101,Sulley,3
EE,221,Prin VLSI Digital Circuit Des,92172,A,L,M,30,20,09:30,10:45, T  R    ,OMANEX,A206,Xia,3
EE,261,Solid State Mat & Devices I,92804,DL1,L,C,24,7,08:50,10:05,M    F   ,,,Clark,3  
EE,261,Solid State Mat & Devices I,92803,Z1,L,C,24,8,08:50,10:05,M    F   ,LAFAYE,L400,Clark,3  
EE,270,Stochastic Processes,92192,A,L,M,25,4,08:00,09:15, T  R    ,PERKIN,300,Bentil,3
EE,274,Intro Wavelets & Filter Banks,93169,A,L,M,1,1,TBA,,       ,,,Mirchandan,3
EE,275,Digital Signal Processing,92180,A,L,M,20,6,08:00,09:15, T  R    ,VOTEY,361,Mirchandan,3
EE,278,Wireless Communication Systems,92959,A,L,M,15,14,15:30,16:45, T  R    ,LAFAYE,L100,Frolik,3  
EE,289,Digital Signal Processing Lab,92599,A,B,M,20,7,12:20,13:10,  W  F   ,VOTEY,223,Mirchandan,1 to 3
EE,295,ST: Undergrad Honors Thesis,93139,A,L,M,5,1,TBA,,       ,,,Titcomb,3
EE,295,Fourier Optics & Imaging,93269,C,L,M,10,5,17:00,18:15, T  R    ,PERKIN,107,Oughstun,3
EE,295,High Speed I/O Design,93279,D,L,M,1,1,TBA,,       ,,,Xia,1
EE,391,Master's Thesis Research,92193,A,T,M,100,3,TBA,,       ,,,Mirchandan,1 to 18
EE,491,Doctoral Dissertation Research,92194,A,T,M,100,6,TBA,,       ,,,Mirchandan,1 to 18
EMGT,185,Senior Project,93053,A,L,M,10,5,11:00,12:15, T  R    ,KALKIN,300,Shirland,3
ENGR,002,Graphical Communication,92197,A,L,M,150,144,12:30,13:45, T      ,VOTEY,105,Rossi,2
ENGR,002,Graphical Communication,92199,A01,B,M,20,19,14:00,15:45, T      ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,92202,A02,B,M,20,20,16:00,17:45, T      ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,92204,A03,B,M,20,20,13:25,15:10,  W     ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,92206,A04,B,M,20,19,15:30,17:15,  W     ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,92207,A05,B,M,20,19,14:00,15:45,   R    ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,92208,A06,B,M,30,29,16:00,17:45,   R    ,VOTEY,246,Rossi,0
ENGR,002,Graphical Communication,93222,A07,B,M,20,18,13:30,15:15,    F   ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,92767,Z1,L,C,20,7,17:30,20:30,  W     ,VOTEY,229,Rossi,2
ENGR,010,D1:Dvrsty Issues:Math/Sci/Egr,92683,Z1,L,C,40,10,14:30,17:00,    F   ,KALKIN,325,Herrera,3
ENGR,095,Succeeding in CEMS,92212,A,L,M,25,10,19:30,21:00,M       ,PERKIN,101,Rosebush,1 to 3
ENGR,095,Succeeding in CEMS,92215,B,L,M,25,0,19:30,21:00, T      ,PERKIN,101,Rosebush,1 to 3
ENGS,001,Written Expression,90481,A,L,M,19,18,12:20,13:10,M  W  F   ,WATERM,113Q,Patenaude,3
ENGS,001,Written Expression,92871,AA,L,M,26,24,10:10,11:00,M  W  F   ,LAFAYE,L102,Grosvenor,3
ENGS,001,Written Expression,90482,B,L,M,26,25,09:30,10:45, T  R    ,DEWEY,212,Candiotti,3
ENGS,001,Written Expression,92872,BB,L,M,26,26,12:20,13:10,M  W  F   ,LAFAYE,L100,Grosvenor,3
ENGS,001,Written Expression,90483,C,L,M,26,26,09:05,09:55,M  W  F   ,TERRIL,319,Patten,3
ENGS,001,Written Expression,92873,CC,L,M,26,26,13:25,14:15,M  W  F   ,COOK,A402,Grosvenor,3
ENGS,001,Written Expression,90484,D,L,M,26,26,10:10,11:00,M  W  F   ,LAFAYE,L100,Patten,3
ENGS,001,Written Expression,92874,DD,L,M,26,24,12:20,13:10,M  W  F   ,COOK,A402,Patten,3
ENGS,001,Written Expression,90971,E,L,M,22,22,08:00,08:50,M  W  F   ,OMANEX,A207,Clarke,3
ENGS,001,Written Expression,93201,EE,L,M,22,21,08:00,09:15, T  R    ,WATERM,455,Davis,3
ENGS,001,Written Expression,90973,F,L,M,22,22,09:05,09:55,M  W  F   ,L/L-A,A102,Cheng,3
ENGS,001,Written Expression,93202,FF,L,M,22,22,09:30,10:45, T  R    ,WATERM,455,Davis,3
ENGS,001,Written Expression,90974,G,L,M,22,22,10:10,11:00,M  W  F   ,L/L-A,A102,Cottrel,3
ENGS,001,Written Expression,90976,H,L,M,22,22,12:20,13:10,M  W  F   ,LAFAYE,L400,Cheng,3
ENGS,001,Written Expression,90977,I,L,M,22,22,09:05,09:55,M  W  F   ,L/L-A,A162,Bannon,3
ENGS,001,Written Expression,90978,J,L,M,22,22,10:10,11:00,M  W  F   ,L/L-A,A162,Bannon,3
ENGS,001,Written Expression,90979,K,L,M,22,22,11:00,12:15, T  R    ,OMANEX,A206,Lawson,3
ENGS,001,Written Expression,90984,L,L,M,22,21,12:30,13:45, T  R    ,OMANEX,A206,Lawson,3
ENGS,001,Written Expression,90986,M,L,M,22,22,12:30,13:45, T  R    ,OMANEX,A207,Blouin,3
ENGS,001,Written Expression,90987,N,L,M,22,22,14:00,15:15, T  R    ,OMANEX,A207,Blouin,3
ENGS,001,Written Expression,91166,O,L,M,22,21,08:00,08:50,M  W  F   ,OMANEX,A202,Houston,3
ENGS,001,Written Expression,91167,P,L,M,22,22,08:00,08:50,M  W  F   ,OMANEX,A206,Redmond,3
ENGS,001,Written Expression,91168,Q,L,M,22,21,09:05,09:55,M  W  F   ,OMANEX,A202,Jacobs,3
ENGS,001,Written Expression,91169,R,L,M,22,21,09:05,09:55,M  W  F   ,OMANEX,A206,Reimer,3
ENGS,001,Written Expression,91171,S,L,M,22,22,11:15,12:05,M  W  F   ,OMANEX,A202,Reimer,3
ENGS,001,Written Expression,91172,T,L,M,22,22,11:15,12:05,M  W  F   ,OMANEX,A207,Sargent,3
ENGS,001,Written Expression,92541,U,L,M,26,26,11:15,12:05,M  W  F   ,L/L-B,B132,Jeso,3
ENGS,001,Written Expression,92542,V,L,M,26,25,13:25,14:15,M  W  F   ,L/L-B,B132,Jeso,3
ENGS,001,Written Expression,92547,W,L,M,26,26,11:00,12:15, T  R    ,OMANEX,A207,Candiotti,3
ENGS,001,Written Expression,92548,X,L,M,26,26,17:00,18:15, T  R    ,VOTEY,367,McLaughlin,3
ENGS,001,Written Expression,92870,Y,L,M,26,26,14:00,15:15, T  R    ,LAFAYE,L311,McGonegal,3
ENGS,001,Written Expression,92715,Z1,L,C,20,16,18:30,19:45, T  R    ,WILLMS,402,McLaughlin,3  
ENGS,001,Written Expression,93122,Z2,L,C,25,25,16:00,19:00,  W     ,PERKIN,300,Cramer,3  
ENGS,004,ESL I,92701,Z1,D,C,18,19,12:30,13:45, T  R    ,WATERM,402,Gordon,3  
ENGS,005,TAP:Canada's Cultural Lndscpe,90502,A,L,M,18,13,15:30,16:45, T  R    ,LAFAYE,L308,Martin,3
ENGS,005,TAP: Intro to Creative Writing,90508,B,L,M,18,19,12:30,13:45, T  R    ,KALKIN,322,Bottoms,3
ENGS,005,TAP:Survey African Amer Poetry,90509,C,L,M,18,17,14:00,15:15, T  R    ,OMANEX,A304,Jackson,3
ENGS,005,TAP: Intro to Creative Writing,90510,D,L,M,18,18,09:30,10:45, T  R    ,OMANEX,A303,Baruth,3
ENGS,005,TAP:Mus Food Ital-Amer Culture,90589,F,L,M,18,18,09:05,09:55,M  W  F   ,OMANEX,A304,Gennari,3
ENGS,005,TAP:19th Century Amer Poetry,92361,H,L,M,18,18,12:30,13:45, T  R    ,OMANEX,A303,Fenton,3
ENGS,011,Types of Literature,90512,A,L,M,35,33,17:00,18:15, T  R    ,LAFAYE,L210,Houton,3
ENGS,011,Types of Literature,90513,B,L,M,35,36,11:00,12:15, T  R    ,L/L-B,B101,Houton,3
ENGS,011,Types of Literature,92600,Z1,L,C,35,29,17:00,20:00,  W     ,LAFAYE,L102,Houton,3  
ENGS,013,Introduction to Fiction,90514,A,L,M,35,32,09:05,09:55,M  W  F   ,LAFAYE,L300,Noel,3
ENGS,013,Introduction to Fiction,90516,B,L,M,35,33,10:10,11:00,M  W  F   ,LAFAYE,L300,Noel,3
ENGS,013,Introduction to Fiction,93204,C,L,M,37,35,09:05,09:55,M  W  F   ,L/L-B,B101,Davis,3
ENGS,013,Introduction to Fiction,93203,D,L,M,31,31,10:10,11:00,M  W  F   ,L/L-B,B132,Davis,3
ENGS,013,Introduction to Fiction,92557,Z1,D,C,22,20,17:00,18:15, T  R    ,OMANEX,A206,Candiotti,3  
ENGS,014,Introduction to Poetry,90519,A,L,M,35,34,13:25,14:15,M  W  F   ,LAFAYE,L311,Lusk,3
ENGS,014,Introduction to Poetry,90520,B,L,M,35,35,14:30,15:20,M  W  F   ,LAFAYE,L311,Lusk,3
ENGS,014,Introduction to Poetry,90522,C,L,M,35,36,10:10,11:00,M  W  F   ,LAFAYE,L411,Powell,3
ENGS,014,Introduction to Poetry,90523,D,L,M,35,34,12:20,13:10,M  W  F   ,LAFAYE,L411,Powell,3
ENGS,021,British Literature,91173,A,L,M,35,34,12:30,13:45, T  R    ,ML SCI,107,McLaughlin,3
ENGS,021,British Literature,91174,B,L,M,35,37,11:00,12:15, T  R    ,HILLS,234,McLaughlin,3
ENGS,023,American Literature,90528,A,L,M,35,22,09:30,10:45, T  R    ,LAFAYE,L302,Chira,3
ENGS,023,American Literature,90529,B,L,M,35,33,11:00,12:15, T  R    ,LAFAYE,L302,Chira,3
ENGS,023,American Literature,90530,C,L,M,35,27,14:00,15:15, T  R    ,LAFAYE,L300,Chira,3
ENGS,023,American Literature,90532,D,L,M,35,32,09:05,09:55,M  W  F   ,LAFAYE,L411,Goodson,3
ENGS,023,American Literature,90533,E,L,M,35,34,10:10,11:00,M  W  F   ,LAFAYE,L403,Goodson,3
ENGS,023,American Literature,90535,F,L,M,35,34,12:20,13:10,M  W  F   ,LAFAYE,L300,Goodson,3
ENGS,023,American Literature,90536,G,L,M,35,33,09:05,09:55,M  W  F   ,LAFAYE,L302,Kent,3
ENGS,023,American Literature,90662,H,L,M,35,34,10:10,11:00,M  W  F   ,TORREY,203,Kent,3
ENGS,023,American Literature,90538,I,L,M,35,27,12:20,13:10,M  W  F   ,LAFAYE,L102,Kent,3
ENGS,025,World Literature,90541,A,L,M,35,36,14:00,15:15, T  R    ,KALKIN,001,Houton,3
ENGS,025,World Literature,90542,B,L,M,35,33,15:30,16:45, T  R    ,LAFAYE,L403,Houton,3
ENGS,027,Lit of Western Trad:Int Humn,90543,A,L,M,30,33,11:15,12:05,M  W  F   ,L/L-A,A101,Usher,3
ENGS,040,Science Fiction & Fantasy Lit,90544,A,L,M,35,32,10:10,11:00,M  W  F   ,VOTEY,367,Vaccaro,3
