 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,001,Principles of Biology,91084,N2,B,M,15,14,15:35,18:35,    F   ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,92569,O2,B,M,0,11,19:00,21:40,M       ,ML SCI,Y112,Goodnight,0
BIOL,001,Principles of Biology,92638,WD,L,C,999,0,19:00,21:40,       ,,,,4
BIOL,001,Principles of Biology,92227,Z1,L,C,30,21,19:00,22:00,  W     ,ML SCI,105,Goodnight,4
BIOL,003,Human Biology,91172,A,L,M,175,134,10:10,11:00,M  W  F   ,ML SCI,235,Landesman,3  
BIOL,095,Introduction to Neuroscience,91189,B,L,M,15,15,15:35,16:25,  W     ,ML SCI,105,Jones,1
BIOL,095,Old Microbes  New Epidemics,91197,C,L,M,15,13,14:30,15:20,M       ,ML SCI,105,Conn,1
BIOL,095,Conflicts Conservation Biology,92553,E,L,M,15,5,13:25,14:15,    F   ,ML SCI,107,Goodnight,1
BIOL,096,1st Yr Sem Environmental Biol,91208,A,L,M,15,14,11:00,12:15, T  R    ,ML SCI,105,Stevens,3
BIOL,102,Environmental Biology,91210,A,L,M,0,97,15:35,16:25,M  W  F   ,ML SCI,235,Gotelli,4
BIOL,102,Environmental Biology,91212,A1,B,M,16,16,09:30,12:15, T      ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91213,B1,B,M,16,16,15:30,18:15, T      ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91227,C1,B,M,16,16,12:20,15:20,  W     ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91228,D1,B,M,16,14,09:30,12:15,   R    ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91230,E1,B,M,16,16,12:30,15:15,   R    ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91233,F1,B,M,16,10,15:30,18:15,   R    ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,92585,G1,B,M,0,4,12:30,15:15, T      ,ML SCI,304,Gotelli,0
BIOL,103,Cell Structure & Function,91237,A,L,M,96,103,14:30,15:20,M  W  F   ,ML SCI,235,Mitchell,4
BIOL,103,Cell Structure & Function,91239,A1,B,M,16,18,08:00,10:45, T      ,ML SCI,316,Mitchell,0
BIOL,103,Cell Structure & Function,91243,B1,B,M,16,16,12:30,15:15, T      ,ML SCI,316,Mitchell,0
BIOL,103,Cell Structure & Function,91247,C1,B,M,16,14,08:00,11:00,  W     ,ML SCI,316,Mitchell,0
BIOL,103,Cell Structure & Function,91250,D1,B,M,16,16,15:35,18:35,  W     ,ML SCI,316,Mitchell,0
BIOL,103,Cell Structure & Function,91254,E1,B,M,16,16,08:00,10:45,   R    ,ML SCI,316,Mitchell,0
BIOL,103,Cell Structure & Function,91257,F1,B,M,16,15,11:15,14:15,    F   ,ML SCI,316,Mitchell,0
BIOL,103,Cell Structure & Function,92584,H1,B,M,0,6,12:30,15:15,   R    ,ML SCI,316,Mitchell,0
BIOL,195,ST: Research Apprenticeship,91260,A,B,M,0,2,TBA,,       ,,,Timmons,1 to 6
BIOL,195,ST: Research Apprenticeship,91263,B,L,M,0,2,TBA,,       ,,,VanHouten,1 to 6
BIOL,197,Undergraduate Research,91266,A,B,M,0,18,17:00,18:15, T      ,ML SCI,105,Landesman,3 or 6
BIOL,202,Quantitative Biology,91269,A,L,M,25,19,09:05,09:55,M  W  F   ,ML SCI,105,Davison,3  
BIOL,209,Field Zoology,91270,A,L,M,20,17,15:30,16:45, T  R    ,ML SCI,216,Bell,4
BIOL,223,Developmental Biology,91275,A,L,M,20,17,08:00,09:15, T  R    ,ML SCI,107,Landesman,3  
BIOL,225,Physiological Ecology,91279,A,L,M,25,24,18:00,21:00, T      ,ML SCI,107,Vogt,3  
BIOL,225,Physiological Ecology,92229,Z1,L,C,10,2,18:00,21:00, T      ,ML SCI,107,Vogt,3  
BIOL,246,Ecological Parasitology,91284,A,L,M,15,8,13:25,16:25,M       ,ML SCI,202,Schall,4
BIOL,265,Developmntl Molecular Genetics,91579,A,L,M,20,14,09:30,10:45, T  R    ,ML SCI,105,VanHouten,3  
BIOL,281,Biology Seminar,91298,A,L,M,999,6,15:35,17:30,M       ,ML SCI,105,Conn,0  
BIOL,282,Ecology Seminar,91299,A,L,M,999,14,12:20,13:10,    F   ,ML SCI,105,Schall,0 or 1
BIOL,283,Ecology/Evolution Seminar,91302,A,L,M,999,2,12:30,13:45, T      ,ML SCI,105,Goodnight,0 or 1
BIOL,284,Molecular & Cell Seminar,91303,A,L,M,999,6,12:20,13:10,  W     ,ML SCI,105,Vigoreaux,0 or 1
BIOL,295,ST: Plant Animal Interactions,91306,A,L,M,25,19,10:10,11:00,M  W  F   ,ML SCI,107,Brody,3
BIOL,295,Prin Biological Conservation,91310,B,L,M,25,9,13:25,14:15,M  W  F   ,ML SCI,105,Goodnight,3
BIOL,295,Molecular Biology Laboratory,91331,C,L,M,12,4,17:00,18:15, T  R    ,ML SCI,104,VanHouten,4
BIOL,301,Cell Biology,92187,A,L,M,999,8,15:30,16:45, T  R    ,ML SCI,107,Vigoreaux,3  
BIOL,371,GC: Biometry I,91342,A,L,M,999,9,08:00,08:50,  W     ,ML SCI,105,Gotelli,1  
BIOL,371,Graduate Colloquium,92527,B,L,M,999,4,14:00,15:00,    F   ,ML SCI,,Gotelli,1  
BIOL,373,Sig Trans Drosophila Develpmnt,91346,A,L,M,999,2,13:25,14:15,  W     ,ML SCI,107,Schneider,1  
BIOL,375,Graduate Colloquium,91354,A,L,M,999,4,14:30,15:20,  W     ,ML SCI,105,Schall,1  
BIOL,381,Special Topics,91355,A,L,M,999,0,TBA,,       ,,,VanHouten,1 to 4
BIOL,381,Advanced Parasitology,92534,B,L,M,999,5,TBA,,       ,,,Schall,3
BIOL,391,Master's Thesis Rsch,91356,A,T,M,999,1,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,91357,A,T,M,999,20,TBA,,       ,,,VanHouten,1 to 10
BMT,003,Medical Terminology,91080,A,L,M,60,48,16:40,17:30,M       ,ROWELL,118,Huot,1  
BMT,003,Medical Terminology,92230,Z1,L,C,15,7,16:40,17:30,M       ,ROWELL,118,Huot,1  
BMT,004,Intro Radiologic Science,91082,A,L,M,999,13,12:20,13:10,M  W  F   ,ROWELL,242,Marschke,3  
BMT,101,Body Fluid Analysis,91083,A,L,M,30,24,14:00,16:00,   R    ,ROWELL,244,Griffin,1  
BMT,111,Phlebotomy,91085,A1,B,M,30,17,TBA,,       ,ROWELL,318,Reed,0.5  
BMT,123,Intro to Clinical Chemistry,91086,A,L,M,30,24,09:05,09:55,M  W  F   ,ROWELL,242,Sullivan,4
BMT,123,Intro to Clinical Chemistry,91087,A1,B,M,15,14,12:30,15:15, T      ,ROWELL,318,Sullivan,0
BMT,123,Intro to Clinical Chemistry,91088,B1,B,M,15,10,09:00,12:00,   R    ,ROWELL,318,Sullivan,0
BMT,269,Sem: Immunohematology,92231,Z1,L,C,4,0,16:40,17:30,M       ,ROWELL,304,Huot,1  
BMT,281,Molecular Applications,91091,A,L,M,12,1,13:25,16:25,  W     ,ROWELL,318,Reed,4  
BMT,293,Research Concepts,91092,A,L,M,20,21,16:40,17:30,  W     ,ROWELL,242,Huot,1
BMT,293,Research Concepts,92232,Z1,L,C,5,0,16:40,17:30,  W     ,ROWELL,242,Huot,1
BMT,295,Prin of Education & Management,91093,A,L,M,40,18,10:10,11:25,M    F   ,ROWELL,242,Giasson,3  
BMT,297,Undergraduate Research,91094,A,T,M,0,4,TBA,,       ,,,Huot,1 to 3
BMT,299,Special Topics,91096,A,L,M,999,1,TBA,,       ,,,Staff,1 to 6
BMT,381,Special Topics Seminar,91097,A,L,M,10,2,TBA,,       ,ROWELL,304,Huot,1  
BMT,391,Masters Thesis Research,91098,A,T,M,10,2,TBA,,       ,,,Staff,1 to 6
BOT,006,The Green World,90717,A,L,M,275,290,11:00,12:15, T  R    ,ML SCI,235,Molofsky,3  
BOT,095,Ecol&Geol of Lake Champlain,90720,A,L,M,0,0,13:25,17:25,  W     ,L/L-A,A101,Worley,4
BOT,109,Systematics & Phylogeny,90721,A,L,M,30,30,12:30,13:45, T  R    ,ML SCI,107,Paris,4
BOT,109,Systematics & Phylogeny,90722,A1,B,M,15,17,12:30,15:10,M       ,ML SCI,131,Staff,0
BOT,109,Systematics & Phylogeny,90723,B1,B,M,15,13,15:35,18:25,M       ,ML SCI,131,Staff,0
BOT,132,Principles of Genetics,90725,A,L,M,999,42,14:00,15:15, T  R    ,ML SCI,107,Tierney,3
BOT,132,Principles of Genetics,90726,A2,D,M,999,18,15:30,16:20, T      ,ML SCI,105,Staff,0
BOT,132,Principles of Genetics,90727,B2,D,M,999,24,15:35,16:25,    F   ,ML SCI,107,Staff,0
BOT,160,Plant Ecology,90728,A,L,M,20,11,12:20,15:00,    F   ,HILLS,122,Hoffmann,4
BOT,197,Undergrad Research,90730,A,B,M,0,0,TBA,,       ,,,Staff,3 to 6
BOT,205,Mineral Nutrition of Plants,90731,A,L,M,999,7,08:00,09:15, T  R    ,ML SCI,105,Etherton,3  
BOT,223,Fundamentals of Field Science,90734,A,L,M,999,11,13:25,14:15,M       ,ML SCI,107,Hughes,3  
BOT,232,Botany Field Trip,90740,A,B,M,999,6,12:20,13:10,    F   ,TORREY,302,Barrington,1  
BOT,281,Botany Seminar,90745,A,L,M,999,1,15:30,18:15,   R    ,ML SCI,105,Staff,0  
BOT,295,Plant Systematics,92588,A,L,M,999,6,12:30,13:45, T  R    ,ML SCI,107,Paris,4
BOT,311,Field Naturalist Practicum,90747,A,I,M,999,8,08:00,18:00,    F   ,,,Daniel,0 to 3
BOT,381,Problems in Modern Botany,90750,A,L,M,999,1,TBA,,       ,,,Staff,1 to 4
BOT,391,Master's Thesis Research,90752,A,T,M,999,1,TBA,,       ,,,Staff,1 to 10
BOT,392,Master Project Rsch,90753,A,I,M,999,0,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,90757,A,T,M,999,2,TBA,,       ,,,Staff,1 to 10
BSAD,017,Business Law,90514,A,L,M,50,24,08:00,09:15, T  R    ,KALKIN,110,Monahan Jr,3  
BSAD,017,Business Law,90519,B,L,M,50,36,17:00,18:15, T  R    ,KALKIN,101,Kasper,3  
BSAD,017,Business Law,92233,Z1,L,C,30,13,18:30,21:30,   R    ,KALKIN,002,Davis,3  
BSAD,040,Information Technology & Mgmt,90522,A,L,M,45,54,12:20,13:35,M  W     ,KALKIN,004,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90526,B,L,M,45,46,13:50,15:05,M  W     ,KALKIN,004,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90527,C,L,M,45,46,17:00,18:15,M  W     ,KALKIN,004,Cats-Baril,3
BSAD,060,Financial Accounting,90532,A,L,M,50,60,10:35,11:50,M  W     ,KALKIN,001,Henry,4
BSAD,060,Financial Accounting,90536,A1,B,M,30,29,15:35,17:25,M       ,KALKIN,325,Staff,0
BSAD,060,Financial Accounting,90533,B,L,M,50,64,12:20,13:35,M  W     ,KALKIN,001,Henry,4
BSAD,060,Financial Accounting,90542,B1,B,M,30,34,17:45,19:35,M       ,KALKIN,325,Staff,0
BSAD,060,Financial Accounting,90552,C,L,M,60,23,08:00,09:15, T  R    ,KALKIN,001,Grinnell,4
BSAD,060,Financial Accounting,90545,C1,B,M,30,35,15:30,17:20, T      ,KALKIN,325,Staff,0
BSAD,060,Financial Accounting,90565,D,L,M,60,41,09:30,11:20, T  R    ,KALKIN,110,Hunt III,4
BSAD,060,Financial Accounting,90548,D1,B,M,30,22,08:00,09:50,  W     ,KALKIN,325,Staff,0
BSAD,060,Financial Accounting,90558,E1,D,M,30,13,08:00,09:50,    F   ,KALKIN,325,Staff,0
BSAD,060,Financial Accounting,90561,F1,D,M,30,12,10:10,12:00,    F   ,KALKIN,325,Staff,0
BSAD,060,Financial Accounting,92234,Z1,L,C,36,19,17:30,19:30, T  R    ,KALKIN,325,Woodman,4
BSAD,061,Managerial Accounting,90569,A,L,M,60,41,08:00,09:15,M  W     ,KALKIN,002,Kvedar Jr.,4
BSAD,061,Managerial Accounting,92130,A1,B,M,30,12,15:20,17:00,  W     ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,92131,B1,B,M,30,30,15:30,17:20,   R    ,KALKIN,325,Staff,0
BSAD,065,Fundamentals of Accounting,90572,A,L,M,60,21,10:10,12:00,M  W     ,KALKIN,002,Hunt III,4  
BSAD,072,Economics of Business,90574,A,L,M,130,131,15:35,16:50,M  W     ,WILLMS,301,Ramagopal,3
BSAD,095,Business Russia & East Europe,90581,A,L,M,30,10,15:35,16:50,M  W     ,KALKIN,101,Savitt,3
BSAD,120,Mgmt & Organizational Behavior,90588,A,L,M,150,102,17:00,18:15,   R    ,WILLMS,301,McIntosh,3
BSAD,120,Mgmt & Organizational Behavior,90589,A1,B,M,30,18,12:30,13:45, T      ,KALKIN,110,McIntosh,0
BSAD,120,Mgmt & Organizational Behavior,90590,B1,B,M,30,19,14:00,15:15, T      ,KALKIN,110,McIntosh,0
BSAD,120,Mgmt & Organizational Behavior,90591,C1,B,M,23,25,17:00,18:15, T      ,KALKIN,110,McIntosh,0
BSAD,120,Mgmt & Organizational Behavior,90592,D1,B,M,30,28,12:30,13:45,   R    ,KALKIN,110,McIntosh,0
BSAD,120,Mgmt & Organizational Behavior,90593,E1,B,M,30,10,14:00,15:15,   R    ,KALKIN,110,McIntosh,0
BSAD,121,ST:Management of Change,90594,A,L,M,40,16,11:00,12:15, T  R    ,KALKIN,003,Parke,3  
BSAD,123,Collective Bargaining,90595,A,L,M,36,18,13:50,15:05,M  W     ,KALKIN,325,Gurdon,3  
BSAD,132,Legal & Political Environment,90596,A,L,M,50,17,09:05,10:20,M  W     ,KALKIN,004,Averyt,3  
BSAD,132,Legal & Political Environment,90597,B,L,M,40,42,10:35,11:50,M  W     ,KALKIN,004,Averyt,3  
BSAD,141,Mgmt Information Systems,90598,A,L,M,50,21,09:30,10:45, T  R    ,KALKIN,004,Kraushaar,3  
BSAD,141,Mgmt Information Systems,90599,B,L,M,50,42,11:00,12:15, T  R    ,KALKIN,004,Kraushaar,3  
BSAD,142,Structured Business Prog-COBOL,90615,A,L,M,50,24,09:05,10:20,M  W     ,KALKIN,001,Shirland,3  
BSAD,143,Struc Anyl & Dsgn Business Sys,90617,A,L,M,40,25,14:00,15:15, T  R    ,KALKIN,004,Thompson,3  
BSAD,150,Marketing Management,90618,A,L,M,37,37,15:35,16:50,M  W     ,KALKIN,001,Noordewier,3  
BSAD,150,Marketing Management,90619,B,L,M,37,37,09:30,10:45, T  R    ,KALKIN,002,Baker,3  
BSAD,150,Marketing Management,90620,C,L,M,37,27,18:30,21:10,  W     ,KALKIN,110,Savitt,3  
BSAD,155,Marketing Communications,92146,A,L,M,40,32,12:30,13:45, T  R    ,KALKIN,002,Baker,3  
BSAD,159,Mrktg Planning & Programming,90625,A,L,M,40,13,15:30,16:45, T  R    ,KALKIN,004,Savitt,3  
BSAD,160,Corporate Financial Reporting,90628,A,L,M,40,23,13:50,15:05,M  W     ,KALKIN,110,Dempsey,3  
BSAD,161,Intermediate Accounting,90630,A,L,M,40,38,10:35,11:50,M  W     ,KALKIN,110,Dempsey,3  
BSAD,168,Cost Accounting,90631,A,L,M,40,24,11:00,12:15, T  R    ,KALKIN,002,Grinnell,3  
BSAD,170,Business Forecasting Methods,90632,A,L,M,50,49,14:00,15:15, T  R    ,KALKIN,002,Tashman,3  
BSAD,170,Business Forecasting Methods,90634,B,L,M,50,21,13:50,15:05,M  W     ,KALKIN,003,McGee,3  
BSAD,173,Production&Operations Analysis,90635,A,L,M,50,35,12:30,13:45, T  R    ,KALKIN,001,Golann,3  
BSAD,173,Production&Operations Analysis,90638,B,L,M,50,15,14:00,15:15, T  R    ,KALKIN,001,Golann,3  
BSAD,180,Managerial Finance,90643,A,L,M,50,47,13:50,15:05,M  W     ,KALKIN,002,Clark,3  
BSAD,180,Managerial Finance,90644,B,L,M,50,19,15:35,16:50,M  W     ,KALKIN,002,Clark,3  
BSAD,180,Managerial Finance,90645,C,L,M,40,27,12:20,13:35,M  W     ,KALKIN,110,Ramagopal,3  
BSAD,181,Issues in Financial Mgmt,90646,A,L,M,40,28,09:05,10:20,M  W     ,KALKIN,110,Clark,3  
BSAD,191,Business Policy,90647,A,L,M,50,37,10:35,11:50,M  W     ,KALKIN,003,Brandenbur,3
BSAD,191,Business Policy,90649,B,L,M,50,34,12:20,13:35,M  W     ,KALKIN,003,Brandenbur,3
BSAD,194,Internship,90651,A,I,M,0,2,TBA,,       ,,,Staff,3  
BSAD,197,Independent Study,90653,A,T,M,0,0,TBA,,       ,,,Staff,1 to 6
BSAD,251,Marketing Research,90655,A,L,M,40,29,13:50,15:05,M  W     ,KALKIN,001,Noordewier,3  
BSAD,266,Advanced Accounting,90657,A,L,M,40,17,14:00,15:15, T  R    ,KALKIN,003,Hunt III,3  
BSAD,270,Quant Anyl for Managerial Dec,90658,A,L,M,40,15,12:20,13:35,M  W     ,KALKIN,002,Shirland,3  
BSAD,282,Security Eval&Portfolio Select,90659,A,L,M,40,17,17:00,18:15, T  R    ,KALKIN,001,Gatti,3  
BSAD,284,Financial Institutions&Markets,90660,A,L,M,40,18,12:30,13:45, T  R    ,KALKIN,004,Gatti,3  
BSAD,295,Business and the Environment,90662,A,L,M,40,10,17:00,18:15,M  W     ,KALKIN,002,Lesser,3
BSAD,305,Fundamentals of Marketing Mgmt,90665,A,L,M,40,12,17:00,18:15,M  W     ,KALKIN,001,Noordewier,3  
BSAD,306,Financial Accounting,90668,A,L,M,40,18,17:00,18:15, T  R    ,KALKIN,002,Grinnell,3  
BSAD,307,Organization & Mgmt Studies,90669,A,L,M,30,15,18:30,21:10,  W     ,KALKIN,325,Gurdon,3  
BSAD,340,Production & Operations Mgmt,90671,A,L,M,30,20,18:30,21:10, T      ,KALKIN,004,McDowell,3  
BSAD,341,Forecasting,90672,A,L,M,40,11,17:00,18:15, T  R    ,KALKIN,004,Tashman,3  
BSAD,345,Management Information Systems,90673,A,L,M,30,15,18:30,21:10,  W     ,KALKIN,004,Kraushaar,3  
BSAD,376,Management of Change,90675,A,L,M,30,25,18:30,21:10,   R    ,KALKIN,004,Parke,3  
BSAD,394,Independent Readings&Research,90676,A,T,M,0,2,TBA,,       ,,,Staff,1 to 3
BSAD,395,International Case Analysis,90677,A,L,M,30,12,18:30,21:10,M       ,KALKIN,004,Averyt,3
BSCI,197,Undergrad Research,90026,A,T,M,0,10,TBA,,       ,,,Foss,1 to 6
BUCK,995,Buckham Program,92073,A,L,M,0,0,TBA,,       ,,,Staff,0  
CDAE,001,Architectural Drftg&Print Rdg,90761,A,L,M,20,19,13:25,14:15,M  W  F   ,114UHT,101,Ferreira,3  
CDAE,002,World Food Population&Develop,90762,A,L,M,200,47,10:10,11:00,M  W  F   ,L/L CM,115,Leonard,3  
CDAE,015,Design,90765,A,L,M,60,51,09:05,09:55,M       ,TERRIL,108,Gayer,3
CDAE,015,Design,90767,A1,B,M,30,28,10:10,12:00,M  W     ,TERRIL,200,Gayer,0
CDAE,015,Design,90770,B1,B,M,30,22,13:25,15:15,M  W     ,TERRIL,200,Gayer,0
CDAE,030,Woodworking Technology,90771,A,L,M,42,39,09:30,10:45, T      ,AG ENG,114,Bloom,3
CDAE,030,Woodworking Technology,90775,A1,B,M,14,15,08:00,10:00,   R    ,AG ENG,114,Bloom,0
CDAE,030,Woodworking Technology,90776,B1,B,M,14,10,11:00,13:00,   R    ,AG ENG,114,Bloom,0
CDAE,030,Woodworking Technology,90777,C1,B,M,14,14,16:40,18:35,  W     ,AG ENG,114,Bloom,0
CDAE,052,Intro Occ Ed & Hec,92465,SW1,L,C,999,0,TBA,,       ,,,Finck,3  
CDAE,061,Principles of Agric & Res Econ,90779,A,L,M,100,90,11:00,12:15, T  R    ,STAFFO,101,Fife,3  
CDAE,085,Computer Applications CALS,90780,A,L,M,90,90,12:30,13:45, T      ,TERRIL,108,Leonard,3
CDAE,085,Computer Applications CALS,90791,A1,B,M,20,20,14:30,16:30,M       ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90784,B,L,M,90,86,12:30,13:45,   R    ,TERRIL,108,Leonard,3
CDAE,085,Computer Applications CALS,90800,B1,B,M,20,17,09:30,11:30, T      ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,90805,C1,B,M,20,20,14:00,16:00, T      ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90809,D1,B,M,20,20,09:05,11:00,  W     ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90819,E1,B,M,20,19,14:30,16:30,  W     ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,90824,F1,B,M,20,20,09:30,11:30,   R    ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90829,G1,B,M,20,20,14:00,16:00,   R    ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,90834,H1,B,M,20,19,09:05,11:00,    F   ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90838,I1,B,M,20,18,14:30,16:30,    F   ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,92235,Z1,L,C,18,17,17:30,20:30, T      ,MORRIL,005,Leonard,3
CDAE,101,Computer Aided Drafting&Design,90841,A,L,M,40,30,16:40,19:40,       ,MORRIL,004,Ferreira,1 to 3
CDAE,117,History of Costume,92422,A,L,M,25,1,11:00,12:15, T  R    ,RT THR,210,Thaler,3
CDAE,125,Retail Management,90847,A,L,M,50,13,09:30,10:45, T  R    ,MORRIL,010,Sullivan,3  
CDAE,128,The Consumer & Advertising,90850,A,L,M,100,51,09:30,10:45, T  R    ,TERRIL,108,Kolodinsky,3  
CDAE,131,Light Frame Buildings,90853,A,L,M,20,22,16:40,19:40,M       ,AG ENG,114,Ferreira,3  
CDAE,157,Consumer Law,90855,A,L,M,100,77,14:30,15:45,M  W     ,TERRIL,108,Ashman,3  
CDAE,158,Personal and Family Finance,90857,A,L,M,50,45,12:30,13:45, T  R    ,MORRIL,010,McElvany,3  
CDAE,159,Consumer Assistance Program,90858,A,L,M,12,8,17:00,18:15,       ,MORRIL,104,Ashman,3 to 6
CDAE,166,Small Business Management,90860,A,L,M,65,53,11:15,12:05,M  W  F   ,MORRIL,010,Fife,3  
CDAE,166,Small Business Management,92147,B,L,M,60,30,18:00,19:15, T  R    ,MORRIL,010,McElvany,3  
CDAE,167,Small Business Finance,90864,A,L,M,60,58,18:00,19:30,M  W     ,114UHT,102,Fritz,3  
CDAE,168,Small Business Marketing,90865,A,L,M,60,35,11:00,12:15, T  R    ,MORRIL,010,Sullivan,3  
CDAE,171,Agriculture in Economic Dev,90869,A,L,M,25,14,12:30,15:15, T      ,WATERM,426,Ford,3  
CDAE,180,Real Estate Appraisal,90872,A,L,M,15,9,19:00,22:00,M       ,104UHT,100,Silver,3  
CDAE,180,Real Estate Appraisal,92628,Z1,L,C,15,0,19:00,22:00,M       ,104UHT,100,Silver,3  
CDAE,183,Communication Methods,90874,A,L,M,100,92,17:00,17:50, T      ,TERRIL,108,Patterson ,3
CDAE,183,Communication Methods,90877,A1,B,M,25,25,18:00,19:50, T      ,,,Patterson ,0
CDAE,183,Communication Methods,90879,B1,B,M,25,20,TBA,,       ,,,Staff,0
CDAE,183,Communication Methods,90880,C1,B,M,25,4,TBA,,       ,,,Staff,0
CDAE,183,Communication Methods,90881,D1,B,M,25,0,TBA,,       ,,,Staff,0
CDAE,191,Special Problems,90883,A,I,M,0,3,TBA,,       ,,,Staff,1 to 6
CDAE,191,Prac Ag & Res Econ,90885,B,L,M,0,0,TBA,,       ,,,Staff,1 to 6
CDAE,195,Special Topics,90887,A,L,M,0,3,TBA,,       ,,,Patterson ,0 to 12
CDAE,195,ST: Ag Econ,90889,B,L,M,0,0,TBA,,       ,,,Staff,0 to 12
CDAE,195,ST: Wood Product Development,90892,C,L,M,14,4,15:35,16:45,M       ,AG ENG,114,Bloom,3
CDAE,195,ST: The Community,92498,F,L,M,999,2,18:00,21:00,  W     ,MORRIL,002,Schmidt,3
CDAE,195,Finance,92561,G,L,M,16,15,09:05,11:00,M  W     ,MORRIL,005,Fritz,1
CDAE,195,Networks,92562,H,L,M,16,13,09:05,11:00,M  W     ,MORRIL,005,Parker,1
CDAE,195,Marketing,92563,I,L,M,16,12,09:05,11:00,M  W     ,MORRIL,005,Bevins,1
CDAE,196,Field Experience/Practicum,90897,A,L,M,999,22,TBA,,       ,,,Ferreira,1 to 15
CDAE,208,Agricultural Policy and Ethics,90902,A,L,M,999,5,17:00,18:15, T  R    ,CARRIG,011,Rogers,3  
CDAE,231,Applied Computer Graphics,91041,A1,B,M,15,3,13:45,15:30, T  R    ,TERRIL,200,Gayer,3  
CDAE,254,Microeconomics for Appl Econ,91043,A,L,M,60,56,10:10,11:00,M  W  F   ,MORRIL,010,Dombro,3  
CDAE,266,Small Business Decision Making,91046,A,L,M,60,44,14:00,15:15, T  R    ,HILLS,234,Wang,3  
CDAE,267,Small Business Planning,91048,A,L,M,30,25,15:30,16:45, T  R    ,KALKIN,001,Fife,4  
CDAE,270,Educ Students with Spec Needs,92464,SW1,L,C,999,0,TBA,,       ,,,Finck,3  
CDAE,272,Sem World Food Problems & Pols,91051,A,L,M,25,6,12:20,15:20,  W     ,CARRIG,011,Ford,3  
CDAE,291,Special Problems,91052,A,L,M,0,6,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,292,Seminar: Graduate,91055,A,L,M,25,6,13:25,15:00,    F   ,MORRIL,002,Halbrendt,1 to 3
CDAE,295,Special Topics,91057,A,L,M,0,0,TBA,,       ,,,Staff,3
CDAE,295,ST:Product Development,91060,B1,B,M,10,0,TBA,,       ,AG ENG,114,Bloom,0 to 12
CDAE,296,Field Experience/Practicum,91067,A,L,M,999,13,TBA,,       ,,,Ferreira,1 to 15
CDAE,297,Undergraduate Research,91071,A,T,M,0,4,TBA,,       ,,,Halbrendt,3  
CDAE,351,Research Methods,91073,A,L,M,0,6,12:30,13:45, T  R    ,MORRIL,002,Halbrendt,0 or 3
CDAE,377,Practicum in Extension Educ,91074,A,L,M,0,1,TBA,,       ,,,Patterson ,1 to 12
CDAE,391,Master's Thesis Research,91077,A,T,M,999,1,TBA,,       ,,,Kolodinsky,1 to 18
CE,001,Statics,90027,A,L,M,60,32,08:00,09:15, T  R    ,KALKIN,101,Downer,3
CE,001,Statics,90028,B,L,M,60,28,09:30,10:45, T  R    ,KALKIN,101,Dawson,3
CE,002,CE Graphic Design,92239,Z1,L,C,25,11,17:30,20:30,  W     ,VOTEY,210A,Rossi,3
CE,010,Surveying,90029,A,L,M,50,28,08:00,08:50,M  W  F   ,VOTEY,207,Oppenlande,3
CE,010,Surveying,90030,A1,B,M,17,8,13:25,16:25,M       ,VOTEY,207,Oppenlande,0
CE,010,Surveying,90042,B1,B,M,17,14,14:00,16:45, T      ,VOTEY,207,Oppenlande,0
CE,010,Surveying,90044,C1,B,M,16,6,13:25,16:25,  W     ,VOTEY,207,Oppenlande,0
CE,100,Mechanics of Materials,90046,A,L,M,40,29,09:05,09:55,M  W  F   ,KALKIN,101,Beliveau,3
CE,100,Mechanics of Materials,90050,A2,D,M,20,14,13:25,14:15,M       ,COOK,A531,Beliveau,0
CE,100,Mechanics of Materials,90052,B2,D,M,20,15,13:25,14:15,  W     ,COOK,A531,Beliveau,0
CE,140,Transportation,92658,A,L,M,999,1,TBA,,       ,,,Dawson,3  
