 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,001,Principles of Biology,90352,B5,B,M,15,15,08:00,10:45,   R    ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,90362,B6,B,M,15,15,12:30,15:15,   R    ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,90371,B7,B,M,15,10,15:30,18:15,   R    ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,92789,B8,B,M,15,5,12:20,15:20,    F   ,ML SCI,Y112,Conn,0
BIOL,001,Principles of Biology,92440,Z1,L,C,30,21,17:30,20:10,   R    ,ML SCI,107,Stevens,4
BIOL,001,Principles of Biology,92612,Z2,L,C,15,11,19:00,21:40, T      ,ML SCI,Y112,Stevens,0
BIOL,001,Principles of Biology,92613,Z3,L,C,15,9,19:00,21:40,  W     ,ML SCI,Y112,Stevens,0
BIOL,003,Human Biology,90386,A,L,M,0,117,10:10,11:00,M  W  F   ,ML SCI,235,Landesman,3  
BIOL,011,Exploring Biology,90387,A,L,M,45,45,09:05,09:55,M  W  F   ,ML SCI,105,Murakami,4
BIOL,011,Exploring Biology,90390,A1,B,M,15,15,11:01,13:45,   R    ,ML SCI,304,Murakami,0
BIOL,011,Exploring Biology,90394,B,L,M,45,44,11:15,12:05,M  W  F   ,ML SCI,105,Murakami,4
BIOL,011,Exploring Biology,90396,B1,B,M,15,14,12:20,15:20,  W     ,ML SCI,304,Murakami,0
BIOL,011,Exploring Biology,90398,C1,B,M,15,14,12:20,15:20,    F   ,ML SCI,304,Murakami,0
BIOL,011,Exploring Biology,90413,D1,B,M,15,16,15:35,18:35,   R    ,ML SCI,304,Murakami,0
BIOL,011,Exploring Biology,90417,E1,B,M,15,15,15:30,18:15, T      ,ML SCI,304,Murakami,0
BIOL,011,Exploring Biology,90420,F1,B,M,15,14,15:35,18:35,M       ,ML SCI,304,Murakami,0
BIOL,095,Helix: Intro Neuroscience,90434,A,L,M,15,16,15:35,16:25,  W     ,ML SCI,107,Vizzard,1
BIOL,095,Helix: Intro Immune System,90433,B,L,M,15,11,14:30,15:20,  W     ,ML SCI,107,Newell,1
BIOL,095,Helix: Disease Genetics & You,90435,C,L,M,15,9,12:30,13:45,   R    ,ML SCI,105,Allen,1
BIOL,095,Helix:What's Hot&Cool Medicine,90439,D,L,M,15,14,10:10,11:00,M       ,ML SCI,105,Rabinowitz,1
BIOL,095,Global Climate Change,92597,E,L,M,15,7,12:30,13:45, T      ,ML SCI,107,Brody,1 to 6
BIOL,095,Principles of Biology,92797,F,L,M,999,1,09:05,09:55,M  W  F   ,ML SCI,235,Staff,3
BIOL,096,Tap:Science as Way of Knowing,92288,A,L,M,0,13,10:10,11:00,  W  F   ,ML SCI,105,Vigoreaux,3
BIOL,102,Environmental Biology,90459,A,L,M,112,104,13:25,14:15,M  W  F   ,ML SCI,235,Schall,4
BIOL,102,Environmental Biology,90460,A1,B,M,16,14,09:30,12:15, T      ,ML SCI,202,Schall,0
BIOL,102,Environmental Biology,90461,B1,B,M,16,13,15:30,18:15, T      ,ML SCI,202,Schall,0
BIOL,102,Environmental Biology,90462,C1,B,M,16,12,14:30,17:30,  W     ,ML SCI,202,Schall,0
BIOL,102,Environmental Biology,90463,D1,B,M,16,13,09:30,12:15,   R    ,ML SCI,202,Schall,0
BIOL,102,Environmental Biology,90464,E1,B,M,16,13,12:30,15:15,   R    ,ML SCI,202,Schall,0
BIOL,102,Environmental Biology,90465,F1,B,M,16,14,15:30,18:15,   R    ,ML SCI,202,Schall,0
BIOL,102,Environmental Biology,92674,G1,B,M,16,12,12:30,15:15, T      ,ML SCI,202,Schall,0
BIOL,102,Environmental Biology,92768,H1,B,M,15,12,14:30,17:30,    F   ,ML SCI,304,Schall,0
BIOL,104,Physiology,90467,A,L,M,0,60,14:30,15:20,M  W  F   ,ML SCI,235,Schneider,4
BIOL,104,Physiology,90471,A1,B,M,0,12,11:00,13:45, T      ,ML SCI,316,Schneider,0
BIOL,104,Physiology,90473,B1,B,M,0,9,08:00,11:00,  W     ,ML SCI,316,Schneider,0
BIOL,104,Physiology,90475,C1,B,M,0,9,15:35,18:35,  W     ,ML SCI,316,Schneider,0
BIOL,104,Physiology,90509,D1,B,M,0,10,11:00,13:45,   R    ,ML SCI,316,Schneider,0
BIOL,104,Physiology,90513,E1,B,M,0,12,15:30,18:15,   R    ,ML SCI,316,Schneider,0
BIOL,104,Physiology,90519,F1,B,M,0,7,11:15,14:15,    F   ,ML SCI,316,Schneider,0
BIOL,195,ST: Research Apprenticeship,90524,A,B,M,999,8,TBA,,       ,,,Timmons,0 to 6
BIOL,195,ST: Grad Catch Up,90540,B,L,M,999,1,TBA,,       ,,,VanHouten,0 to 6
BIOL,195,Environmental Biology Lecture,92793,C,L,M,999,9,13:25,14:15,M  W  F   ,ML SCI,235,Schall,3
BIOL,197,Undergraduate Research,90543,A,L,M,999,19,TBA,,       ,,,Landesman,3 or 6
BIOL,202,Quantitative Biology,90549,A,L,M,40,19,09:05,09:55,M  W  F   ,ML SCI,107,Davison,3  
BIOL,209,Field Zoology,90552,A,L,M,16,16,15:30,16:45, T  R    ,TORREY,102,Bell,4
BIOL,209,Field Zoology,92795,B,L,M,14,4,14:00,15:15, T  R    ,TORREY,201,Bell,4
BIOL,223,Developmental Biology,90559,A,L,M,20,16,08:00,09:15, T  R    ,ML SCI,105,Landesman,3  
BIOL,265,Developmntl Molecular Genetics,90562,A,L,M,20,20,09:30,10:45, T  R    ,ML SCI,105,VanHouten,3  
BIOL,281,Biology Seminar,90577,A,L,M,999,14,15:35,18:00,M       ,ML SCI,105,Conn,0  
BIOL,282,Eco Lunch,90582,A,L,M,999,17,12:20,13:10,    F   ,ML SCI,105,Schall,0 to 1
BIOL,283,Ecology-Evolution Journal Club,90584,A,L,M,999,8,TBA,,       ,,,Goodnight,0  
BIOL,284,Cell Lunch,90587,A,L,M,999,7,12:30,13:45, T  R    ,ML SCI,107,VanHouten,0 or 1
BIOL,295,Prin of Biology Conservation,90596,A,L,M,25,17,14:30,15:20,M  W  F   ,ROWELL,118,Goodnight,3
BIOL,295,Molecular Genetics Lab,90598,B,L,M,10,6,14:00,18:15, T  R    ,ML SCI,104,VanHouten,1 to 4
BIOL,301,Cell Biology,90599,A,L,M,999,17,15:30,16:45, T  R    ,ML SCI,107,Vigoreaux,3  
BIOL,371,GC: Surface Membranes,90602,A,L,M,999,0,TBA,,       ,,,VanHouten,1  
BIOL,371,GC: Insect Phylogeny,90610,B,L,M,999,4,TBA,,       ,,,Bell,1  
BIOL,391,Master's Thesis Research,90614,A,T,M,999,4,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Research,90616,A,T,M,999,19,TBA,,       ,,,VanHouten,1 to 10
BMED,281,Molecular Applications,90108,A,L,M,6,7,13:25,14:15,M  W  F   ,ROWELL,107,Reed,4  
BMED,284,Undergraduate Research I,90119,A,L,M,20,2,14:00,15:15,   R    ,ROWELL,304,Huot,3
BMED,285,Undergraduate Research II,90129,A,L,M,20,2,15:35,16:25,M       ,ROWELL,304,Reed,3
BMED,286,Undergraduate Research III,92675,A,T,M,20,0,TBA,,       ,,,Huot,3
BMED,297,Undergraduate Research,92603,A,I,M,999,6,TBA,,       ,,,Huot,1 to 12
BMT,001,First Year Seminar,90170,A,L,M,10,11,10:10,11:00,M       ,ROWELL,242,Huot,1  
BMT,001,First Year Seminar,90172,B,L,M,10,7,10:10,11:00,  W     ,ROWELL,242,Izzo,1  
BMT,001,First Year Seminar,90174,C,L,M,10,8,10:10,11:00,    F   ,ROWELL,242,Fleming,1  
BMT,003,Medical Terminology,90180,A,L,M,45,38,16:40,17:30,  W     ,ROWELL,118,Sullivan,1  
BMT,004,Intro Radiologic Science,90183,A,L,M,25,19,11:15,12:05,M  W  F   ,ROWELL,244,Fleming,3  
BMT,111,Phlebotomy,90185,A,B,M,999,11,TBA,,       ,ROWELL,318,Reed,0.5  
BMT,123,Intro to Clinical Chemistry,90189,A,L,M,30,14,09:05,09:55,M  W  F   ,ROWELL,242,Sullivan,4
BMT,123,Intro to Clinical Chemistry,90190,A1,B,M,15,6,09:30,12:15, T      ,ROWELL,318,Sullivan,0
BMT,123,Intro to Clinical Chemistry,90191,B1,B,M,15,7,09:30,12:15,   R    ,ROWELL,318,Sullivan,0
BMT,244,Immunology Laboratory,90249,A,B,M,24,21,16:40,17:30,  W     ,ROWELL,244,Huot,1  
BMT,291,Honors:Biomedical Tech,90263,A,H,M,999,2,TBA,,       ,ROWELL,,Huot,3  
BMT,295,Prin of Education & Management,90265,A,L,M,40,28,11:00,12:15, T  R    ,ROWELL,118,Griffin,3  
BMT,296,Senior Seminar,90268,A,L,M,999,20,15:35,17:00,  W     ,ROWELL,242,Reed,2  
BMT,299,Special Topics,92458,A,L,M,999,4,TBA,,       ,,,Huot,0 to 6
BMT,381,Special Topics Seminar,90271,A,L,M,999,2,TBA,,       ,ROWELL,,Huot,1  
BMT,391,Masters Thesis Research,90273,A,T,M,999,1,TBA,,       ,ROWELL,,Huot,1 to 6
BMT,395,Adv Topics in Med Technology,90289,A,I,M,999,1,TBA,,       ,ROWELL,,Huot,1 to 3
BOT,006,The Green World,90058,A,L,M,285,284,12:30,13:45, T  R    ,ML SCI,235,Molofsky,3  
BOT,095,Geol & Ecol of Lake Champlain,90070,A,L,M,20,2,13:25,17:00,  W     ,L/L-A,A101,Worley,4
BOT,109,Systematics & Phylogeny,90074,A,L,M,30,29,09:30,10:45, T  R    ,ML SCI,107,Paris,4
BOT,109,Systematics & Phylogeny,90076,A1,B,M,15,14,12:20,15:10,M       ,ML SCI,131,Paris,0
BOT,109,Systematics & Phylogeny,90079,B1,B,M,15,19,15:35,18:25,M       ,ML SCI,131,Paris,0
BOT,132,Principles of Genetics,90091,A,L,M,999,53,14:00,15:15, T  R    ,ANGELL,B112,Tierney,3
BOT,132,Principles of Genetics,90098,A1,D,M,999,32,15:30,16:20, T      ,ML SCI,105,Tierney,0
BOT,132,Principles of Genetics,90102,B1,D,M,999,22,15:45,16:25,    F   ,ML SCI,107,Tierney,0
BOT,160,Plant Ecology,90106,A,L,M,30,19,12:30,15:10,   R    ,HILLS,122,Perkins,4
BOT,193,College Honors,90116,A,H,M,999,0,TBA,,       ,,,Staff,3  
BOT,195,ST: Landscape Natural History,92854,A,L,M,999,1,12:30,16:30,   R    ,ROWELL,239,Poleman,3
BOT,197,Undergrad Research,90121,A,B,M,999,4,TBA,,       ,,,Staff,3 to 6
BOT,205,Mineral Nutrition of Plants,90123,A,L,M,999,11,09:30,10:45, T  R    ,,,Etherton,3  
BOT,223,Fundamentals of Field Science,90125,A,L,M,999,10,13:25,14:15,M       ,ML SCI,107,Hughes,3  
BOT,232,Botany Field Trip: Costa Rica,90130,A,B,M,999,1,15:00,18:00,    F   ,TORREY,303,Barrington,1  
BOT,241,Tropical Plant Systematics,90134,A,L,M,999,12,14:00,15:15, T  R    ,TORREY,303,Barrington,4  
BOT,261,Plant Growth & Development,90136,A,L,M,999,7,14:00,15:15, T  R    ,ML SCI,105,Lintilhac,3  
BOT,281,Botany Seminar,90138,A,L,M,999,1,15:30,18:15,   R    ,ML SCI,105,Staff,0  
BOT,295,Soils & Site Relations,92605,A,L,M,4,4,TBA,,       ,,,Staff,0 to 6
BOT,295,Field Research Seminar,92775,B,L,M,4,4,TBA,,       ,,,Staff,0 to 6
BOT,295,Plant Systematics&Phylogeny,92782,C,L,M,10,5,09:30,10:45, T  R    ,ML SCI,107,Paris,4
BOT,311,Field Naturalist Practicum,90142,A,I,M,999,8,08:00,18:00,    F   ,,,Daniel,0 to 3
BOT,381,Problems in Modern Botany,90145,A,L,M,999,1,TBA,,       ,,,Staff,1 to 4
BOT,391,Master's Thesis Research,90147,A,T,M,999,2,TBA,,       ,,,Staff,1 to 10
BOT,392,Master Project Rsch,90148,A,I,M,999,2,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,90151,A,T,M,999,3,TBA,,       ,,,Staff,1 to 10
BSAD,017,Business Law,90137,A,L,M,50,28,08:00,09:15, T  R    ,KALKIN,001,Monahan Jr,3  
BSAD,017,Business Law,92441,Z1,L,C,35,18,18:30,21:30,   R    ,KALKIN,001,Davis,3  
BSAD,040,Information Technology & Mgmt,90153,A,L,M,45,52,09:30,10:45, T  R    ,KALKIN,004,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90157,B,L,M,45,54,11:00,12:15, T  R    ,KALKIN,004,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90163,C,L,M,45,48,15:30,16:45, T  R    ,KALKIN,001,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90165,D,L,M,45,48,17:00,18:15,M  W     ,KALKIN,002,Schild,3
BSAD,040,Information Technology & Mgmt,92702,E,L,M,45,52,15:30,16:45,M  W     ,KALKIN,002,Schild,3
BSAD,060,Financial Accounting,90179,A,L,M,60,59,09:05,11:00,M  W     ,KALKIN,004,Battelle,4
BSAD,060,Financial Accounting,90181,A1,B,M,30,24,15:30,17:20,   R    ,KALKIN,325,Grinnell,0
BSAD,060,Financial Accounting,90187,B,L,M,60,59,11:15,13:05,M  W     ,KALKIN,004,Battelle,4
BSAD,060,Financial Accounting,90168,B1,B,M,30,8,08:00,09:50,    F   ,KALKIN,325,Grinnell,0
BSAD,060,Financial Accounting,90175,C,L,M,55,61,12:30,14:20, T  R    ,KALKIN,110,Woodman,4
BSAD,060,Financial Accounting,90173,C1,B,M,30,9,10:10,12:00,    F   ,KALKIN,325,Grinnell,0
BSAD,060,Financial Accounting,90188,D,L,M,60,13,08:00,09:15, T  R    ,KALKIN,110,Grinnell,4
BSAD,060,Financial Accounting,90257,D1,B,M,30,20,12:20,14:10,    F   ,KALKIN,325,Grinnell,0
BSAD,060,Financial Accounting,90171,E,L,M,60,48,09:30,10:45, T  R    ,KALKIN,110,Grinnell,4
BSAD,060,Financial Accounting,92442,Z1,L,C,40,12,17:00,19:00, T  R    ,VOTEY,207,Arbuckle,4
BSAD,061,Managerial Accounting,90284,A,L,M,60,53,17:00,18:50, T  R    ,KALKIN,002,Kvedar Jr.,4
BSAD,065,Fundamentals of Accounting,90292,A,L,M,60,28,14:30,16:20,M  W     ,KALKIN,110,Hunt III,4  
BSAD,072,Economics of Business,90299,A,L,M,150,131,15:35,16:50,M  W     ,WILLMS,301,Ramagopal,3
BSAD,095,Personal Financial Planning,92833,WD,L,C,999,0,15:35,16:50,       ,,,,1 to 4
BSAD,095,Personal Financial Planning,92357,Z1,L,C,50,18,17:00,18:15, T  R    ,KALKIN,004,McCormick,3
BSAD,120,Mgmt & Organizational Behavior,90304,A,L,M,37,39,12:30,15:15, T      ,KALKIN,001,McIntosh,3
BSAD,120,Mgmt & Organizational Behavior,90309,B,L,M,37,37,12:30,15:15,   R    ,KALKIN,001,McIntosh,3
BSAD,120,Mgmt & Organizational Behavior,90313,C,L,M,37,37,17:45,20:30,  W     ,KALKIN,101,Brock,3
BSAD,120,Mgmt & Organizational Behavior,90318,D,L,M,37,41,15:30,18:15,   R    ,KALKIN,110,McIntosh,3
BSAD,121,Org Behavior:Mgmt of Change,90324,A,L,M,40,26,09:30,10:45, T  R    ,KALKIN,003,Parke,3
BSAD,132,Legal & Political Environment,90331,A,L,M,50,49,15:35,16:50,M  W     ,KALKIN,001,Averyt,3
BSAD,132,Legal & Political Environment,90334,B,L,M,50,57,17:00,18:15,M  W     ,KALKIN,110,Meier,3
BSAD,141,Mgmt Information Systems,90338,A,L,M,50,43,14:00,15:15, T  R    ,KALKIN,004,Kraushaar,3
BSAD,141,Mgmt Information Systems,90344,B,L,M,50,47,15:30,16:45, T  R    ,KALKIN,004,Kraushaar,3
BSAD,142,Structured Business Prgmming,90360,A,L,M,40,32,09:05,10:20,  W     ,KALKIN,001,Shirland,3
BSAD,142,Structured Business Prgmming,90389,A1,B,M,0,23,09:05,10:20,M       ,KALKIN,001,Shirland,0
BSAD,142,Structured Business Prgmming,90393,B1,B,M,0,9,09:05,10:20,    F   ,KALKIN,001,Shirland,0
BSAD,143,Struc Anyl & Dsgn Business Sys,90395,A,L,M,40,25,17:00,18:15,M  W     ,KALKIN,001,Nelson,3
BSAD,150,Marketing Management,90399,A,L,M,50,53,09:05,10:20,M  W     ,KALKIN,003,Savitt,3  
BSAD,150,Marketing Management,90401,B,L,M,50,38,08:00,09:15, T  R    ,KALKIN,002,Sinkula,3  
BSAD,150,Marketing Management,90404,C,L,M,50,53,12:30,13:45, T  R    ,KALKIN,002,Noordewier,3  
BSAD,150,Marketing Management,90407,D,L,M,50,47,14:00,15:15, T  R    ,KALKIN,002,Noordewier,3  
BSAD,155,Marketing Communications,90408,A,L,M,40,26,14:00,15:15, T  R    ,KALKIN,003,Baker,3  
BSAD,161,Intermediate Accounting,90410,A,L,M,40,25,09:05,10:20,M  W     ,KALKIN,110,Dempsey,3  
BSAD,168,Cost Accounting,90411,A,L,M,40,24,12:30,13:45, T  R    ,KALKIN,004,Grinnell,3  
BSAD,173,Production&Operations Analysis,90415,A,L,M,50,55,12:20,13:35,M  W     ,KALKIN,002,Jesse,3  
BSAD,173,Production&Operations Analysis,90530,B,L,M,50,48,13:50,15:05,M  W     ,KALKIN,002,Jesse,3  
BSAD,178,Quality Control,90533,A,L,M,40,40,12:20,13:35,M  W     ,KALKIN,001,Shirland,3  
BSAD,180,Managerial Finance,90538,A,L,M,50,60,13:50,15:05,M  W     ,KALKIN,004,Ramagopal,3  
BSAD,180,Managerial Finance,90539,B,L,M,50,48,11:00,12:15, T  R    ,KALKIN,110,Gatti,3
BSAD,181,Issues in Financial Mgmt,90544,A,L,M,40,21,15:30,16:45, T  R    ,KALKIN,002,Gatti,3
BSAD,183,International Finance Mgmt,90547,A,L,M,40,39,10:35,11:50,M  W     ,KALKIN,001,Harrison,3
BSAD,191,Business Policy,90597,A,L,M,50,37,10:35,11:50,M  W     ,KALKIN,003,Brandenbur,3
BSAD,191,Business Policy,90594,B,L,M,50,40,12:20,13:35,M  W     ,KALKIN,003,Brandenbur,3
BSAD,194,Internship,90605,A,I,M,0,1,TBA,,       ,,,Staff,3
BSAD,195,Great Leaders/Difficult Times,90615,A,L,M,40,15,08:00,09:15, T  R    ,KALKIN,003,Parke,3
BSAD,195,Environmental Entrepreneurship,90624,B,L,M,15,10,18:30,21:10,  W     ,KALKIN,004,Quinney,3
BSAD,195,Information Policy Environment,90627,C,L,M,40,10,13:50,15:05,M  W     ,KALKIN,001,Averyt,3
BSAD,197,Independent Study,90629,A,T,M,0,5,TBA,,       ,,,Staff,1 to 6
BSAD,251,Marketing Research,90635,A,L,M,40,19,09:30,10:45, T  R    ,KALKIN,002,Sinkula,3
BSAD,260,Financial Statement Analysis,92709,1,L,C,0,0,09:30,10:45,       ,,,,3  
BSAD,260,Financial Statement Analysis,92204,A,L,M,40,33,12:20,13:35,M  W     ,KALKIN,110,Dempsey,3  
BSAD,266,Advanced Accounting,90639,A,L,M,40,17,10:35,11:50,M  W     ,KALKIN,110,Hunt III,3
BSAD,284,Financial Institutions&Markets,90644,A,L,M,40,45,13:50,15:05,M  W     ,KALKIN,003,Harrison,3
BSAD,295,New Venture Creation I,90655,A,L,M,15,7,12:30,15:15, T      ,KALKIN,325,Golann,3
BSAD,295,New Venture Creation I Lab,92144,A1,B,M,15,7,TBA,,       ,,,Golann,3
BSAD,302,Business Economics,90662,A,L,M,40,7,18:30,21:10,   R    ,KALKIN,004,Tashman,3  
BSAD,305,Fundamentals of Marketing Mgmt,90666,A,L,M,40,24,17:00,18:15, T  R    ,KALKIN,003,Noordewier,3
BSAD,306,Fundamentals of Accounting,90669,A,L,M,40,23,17:00,18:15,M  W     ,KALKIN,004,Battelle,3
BSAD,307,Organization & Mgmt Studies,90673,A,L,M,36,18,18:30,21:10, T      ,KALKIN,325,McIntosh,3  
BSAD,340,Production & Operations Mgmt,90682,A,L,M,30,25,18:30,19:45,M  W     ,KALKIN,002,Jesse,3  
BSAD,341,Forecasting,90688,A,L,M,40,31,18:30,21:10, T      ,KALKIN,004,Tashman,3  
BSAD,345,Management Information Systems,90690,A,L,M,40,17,18:30,21:10,M       ,KALKIN,004,Kraushaar,3  
BSAD,380,Managerial Finance,90700,A,L,M,40,8,17:00,18:15, T  R    ,KALKIN,001,Gatti,3  
BSAD,394,Independent Readings&Research,90723,A,T,M,999,2,TBA,,       ,,,Staff,1 to 3
BSAD,395,Marketing Communications,90741,A,L,M,40,7,18:30,21:10,   R    ,KALKIN,110,Baker,3
BSAD,396,Business Policy,90745,A,L,M,999,19,18:30,21:10,  W     ,KALKIN,110,Becker,3  
BSCI,195,Biological Sciences Seminar,90232,A,L,M,999,30,19:00,21:00,   R    ,ML SCI,105,Ullrich,1  
BSCI,197,Undergrad Research,90230,A,T,M,999,7,TBA,,       ,,,Ullrich,1 to 6
BUCK,995,Buckham Program,92823,A,L,M,999,0,TBA,,       ,,,Stanton,12  
CDAE,001,Drafting and Design Drawing,90216,A,L,M,25,25,12:30,13:45, T  R    ,TERRIL,200,Ferreira,3  
CDAE,002,World Food Population&Develop,90217,A,L,M,90,19,09:30,10:45, T  R    ,L/L CM,115,Ford,3  
CDAE,002,World Food Population&Develop,92811,Z1,L,C,10,10,09:30,10:45, T  R    ,L/L CM,115,Baker,3  
CDAE,015,Design,90218,A,L,M,80,82,09:05,09:55,M       ,TERRIL,108,Petrillo,3
CDAE,015,Design,90219,A1,B,M,20,20,10:10,11:50,M       ,TERRIL,200,Petrillo,0
CDAE,015,Design,90220,B1,B,M,20,19,10:10,11:50,  W     ,TERRIL,200,Petrillo,0
CDAE,015,Design,90221,C1,B,M,20,21,13:25,15:20,M       ,TERRIL,200,Petrillo,0
CDAE,015,Design,90222,D1,B,M,20,20,13:25,15:20,  W     ,TERRIL,200,Petrillo,0
CDAE,030,Des Studio Skills:Woodworking,90223,A,L,M,36,35,18:10,19:00,  W     ,AG ENG,114,Bloom,3
CDAE,030,Des Studio Skills:Woodworking,90224,A1,B,M,12,12,16:10,18:00,  W     ,AG ENG,114,Bloom,0
CDAE,030,Des Studio Skills:Woodworking,90225,B1,B,M,12,12,19:10,21:00,  W     ,AG ENG,114,Bloom,0
CDAE,030,Des Studio Skills:Woodworking,90226,C1,B,M,12,10,15:30,17:20, T      ,AG ENG,114,Bloom,0
CDAE,061,Principles of Agric & Res Econ,90227,A,L,M,110,83,11:00,12:15, T  R    ,TERRIL,108,Halbrendt,3  
CDAE,085,Computer Applications CALS,90228,A,L,M,90,90,12:30,13:45, T      ,LAFAYE,L108,Leonard,3
CDAE,085,Computer Applications CALS,90231,A1,B,M,20,20,14:30,16:30,M       ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90229,B,L,M,90,83,12:30,13:45,   R    ,LAFAYE,L108,Leonard,3
CDAE,085,Computer Applications CALS,90233,B1,B,M,20,20,09:30,11:30, T      ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,90235,C1,B,M,20,18,14:00,16:00, T      ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90236,D1,B,M,20,19,09:05,11:00,  W     ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90237,E1,B,M,20,19,14:30,16:30,  W     ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,90238,F1,B,M,20,20,09:30,11:30,   R    ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90239,G1,B,M,20,19,14:00,16:00,   R    ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,90241,H1,B,M,20,15,09:05,11:00,    F   ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90243,I1,B,M,20,20,14:30,16:30,    F   ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications AG&LS,92730,Z1,L,C,18,17,17:30,20:30,   R    ,MORRIL,005,Leonard,3
CDAE,101,Computer Aided Drafting&Design,90246,A,L,M,20,9,16:40,19:40,  W     ,MORRIL,005,Ferreira,3
CDAE,110,Entrepreneurial Indust Prodctn,90248,A,L,M,14,6,14:00,15:15, T  R    ,AG ENG,114,Bloom,3  
CDAE,117,History of Costume,90250,A,L,M,24,4,11:00,12:15, T  R    ,RT THR,210,Thaler,3
CDAE,125,Retail Management,90256,A,L,M,50,19,12:30,13:45, T  R    ,MORRIL,010,Sullivan,3  
CDAE,128,Consumer&Economic Advertising,90258,A,L,M,100,80,09:30,10:45, T  R    ,TERRIL,108,Kolodinsky,3  
CDAE,131,Light Frame Buildings,90260,A,L,M,30,19,17:45,19:40,M       ,AG ENG,114,Ferreira,3  
CDAE,157,Consumer Law,90262,A,L,M,100,89,14:00,15:15, T  R    ,LAFAYE,L108,Ashman,3  
CDAE,157,Consumer Law,92847,WD,L,M,999,1,14:00,15:15,       ,,,,3  
CDAE,158,Personal and Family Finance,90264,A,L,M,50,18,17:00,18:15, T  R    ,MORRIL,010,Trent,3  
CDAE,159,Consumer Assistance Program,90266,A,L,M,12,12,15:35,16:50,       ,MORRIL,104,Ashman,3 to 6
CDAE,166,Small Business Management,90270,A,L,M,120,95,12:20,13:10,M  W  F   ,LAFAYE,L207,Dombro,3  
CDAE,167,Small Business Finance,90272,A,L,M,60,54,14:30,15:20,M  W  F   ,LAFAYE,L207,Dombro,3  
CDAE,168,Small Business Marketing,90275,A,L,M,60,47,11:00,12:15, T  R    ,MORRIL,010,Sullivan,3  
CDAE,169,Small Business Computer Appl,90277,A,L,M,16,10,09:05,11:00,M  W     ,MORRIL,005,Wackernage,3
CDAE,171,Agriculture in Economic Dev,90281,A,L,M,25,14,12:30,15:15, T      ,CARRIG,011,Ford,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,92787,A,L,M,10,2,TBA,,       ,,,Dombro,3  
CDAE,180,Real Estate Appraisal,92619,Z1,L,C,15,7,19:00,22:00,M       ,LAFAYE,L200,Silver,3  
CDAE,183,Communication Methods,90285,A,L,M,95,96,17:00,20:00,  W     ,LAFAYE,L108,Patterson ,3
CDAE,191,Special Problems,90287,A,L,M,999,3,TBA,,       ,,,Staff,1 to 6
CDAE,191,Prac AG & Res Econ,90290,B,I,M,999,0,TBA,,       ,,,Staff,1 to 6
CDAE,195,Special Topics,90295,A,L,M,999,4,TBA,,       ,,,Staff,0 to 12
CDAE,195,Special Topics: Ag Econ,90303,B,L,M,999,1,TBA,,       ,,,Staff,0 to 12
CDAE,195,ST: Wood Product Development,90308,C,L,M,12,3,15:30,16:45,   R    ,AG ENG,114,Bloom,3
CDAE,195,Sml Bus Comp App:Using Spreads,90341,D,L,M,4,3,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,195,Sml Bus Comp App:Use Data Base,90350,E,L,M,4,2,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,195,Sml Bus Comp App:Using the Web,90358,F,L,M,4,2,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,196,Field Experience/Practicum,90366,A,L,M,999,15,TBA,,       ,,,Ferreira,1 to 15
CDAE,205,Rural Comm in Modern Society,90370,A,L,M,20,12,18:00,21:00,  W     ,LAFAYE,L309,Schmidt,3  
CDAE,231,Applied Computer Graphics,90374,A,B,M,14,13,14:00,16:00, T  R    ,WATERM,113T,Petrillo,3  
CDAE,254,Microeconomics for Appl Econ,90375,A,L,M,60,68,10:10,11:00,M  W  F   ,L/L CM,115,Wang,3  
CDAE,255,Consumer Economics,90378,A,L,M,40,12,08:00,09:15, T  R    ,MORRIL,010,Kolodinsky,3  
CDAE,266,Small Business Decision Making,90379,A,L,M,60,49,11:00,12:15, T  R    ,CARRIG,011,Wang,3  
