 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"PSS","161","Fundamentals of Soil Science","90105","A04","LAB","M","22","26","12:50","16:55","  W     ","JEFFRD","118","Gorres, Josef ","0"
"PSS","195","Organic Farm Practicum","94200","A","LEC","M","15","3","08:00","08:45","M   R    ","OFFCMP","SEE NOTES","Chen, Yolanda ","3"
"PSS","195","Drawing & Painting Botanicals","93215","Z2","LEC","C","15","16","12:50","15:50","  W     ","ML SCI","129","Neroni, Jane K.","3"
"PSS","195","Permaculture Fundamentals","94202","Z3","LEC","C","22","16","17:10","20:10","M       ","HILLS","017","Morris, Keith Francis","2"
"PSS","197","Pesticide Free Turf Management","94177","A","IS","M","10","3","TBA","","       ","","","Bosworth, Sidney Carl","1 to 6"
"PSS","197","Org Control of Hops Diseases","94220","B","IS","M","1","1","TBA","","       ","","","Starrett, Mark C.","3"
"PSS","197","Home Horticulture Lab TA","94288","C","IS","M","5","4","TBA","","       ","","","Starrett, Mark C.","1 to 6"
"PSS","197","Woody Landscape Plants TA","94289","D","TD","M","1","1","TBA","","       ","","","Starrett, Mark C.","1 to 6"
"PSS","197","Turf Weed Management","94523","E","IS","M","5","3","TBA","","       ","","","Bosworth, Sidney Carl","2"
"PSS","197","Honors Research","94586","F","TD","M","1","1","TBA","","       ","","","Neher, Deborah ","1 to 6"
"PSS","197","Independent Research: Soil P","94589","G","IS","M","1","1","TBA","","       ","","","Ross, Donald Savage","3"
"PSS","212","SL: Advanced Agroecology","91795","A","LEC","M","25","24","11:30","12:45"," T  R    ","HILLS","234","Mendez, V. Ernesto ","4"
"PSS","212","Advanced Agroecology","91796","A01","LAB","M","15","14","13:00","15:45","   R    ","JEFFRD","101","Mendez, V. Ernesto ","0"
"PSS","212","SL:Advanced Agroecology","91797","A02","LAB","M","15","10","11:45","14:45","    F   ","JEFFRD","100","Mendez, V. Ernesto ","0"
"PSS","261","Soil Morph Class & Land Use","93333","A","LEC","M","15","13","12:50","16:55","  W     ","HILLS","234","Ross, Donald Savage","3"
"PSS","295","Fundamentals of Soil Science","94492","A","LEC","M","5","1","08:30","09:45"," T  R    ","L/L CM","315","Gorres, Josef ","3"
"PSS","295","University Food System Sem","94353","Z1","LEC","C","30","3","16:00","18:45","   R    ","TERRIL","207","Vogelmann, Thomas C.","1"
"PSS","297","Prof Dev:Eco Ag/Sust Lndsc Hrt","94490","A","IS","M","2","2","TBA","","       ","","","Neher, Deborah ","1"
"PSS","297","Advanced Woody Plant ID","94521","B","IS","M","1","1","10:00","14:15"," T  R    ","ONCMP","SEE NOTES","Starrett, Mark C.","4"
"PSS","297","Soil Physical Properties","94530","C","IS","M","1","1","09:35","10:25","M  W  F   ","ONCMP","SEE NOTES","Gorres, Josef ","3"
"PSS","297","Soil Organic Matter","94540","D","INTN","M","1","1","TBA","","       ","","","Ross, Donald Savage","3"
"PSS","297","Advances in Entomology","94537","E","INTN","M","1","1","TBA","","       ","","","Turmel, Jon Paul","4"
"PSS","301","Professional Skills Colloquium","90151","A","LEC","M","30","4","12:50","14:15","    F   ","HILLS","234","Neher, Deborah ","1"
"PSS","381","Graduate Special Topics","90152","A","TD","M","15","0","TBA","","       ","","","Neher, Deborah ","1 to 3"
"PSS","391","Master's Thesis Research","90153","A","TD","M","15","8","TBA","","       ","","","Neher, Deborah ","1 to 18"
"PSS","393","Seminar Series","93341","A","SEM","M","40","6","14:30","16:55","    F   ","HILLS","234","Gorres, Josef ","1"
"PSS","491","Doctoral Dissertation Research","90154","A","TD","M","15","7","TBA","","       ","","","Neher, Deborah ","1 to 18"
"PSTG","299","Visiting Grad","90008","A","INTN","M","10","10","TBA","","       ","","","Russin, Ida M.","0"
"PSTG","777","U Washington Seminar","91815","A","SEM","M","10","1","TBA","","       ","","","Staff, . ","12  "
"PSYC","001","General Psychology","90065","A","LEC","M","190","174","08:30","09:45"," T  R    ","BLLNGS","LH","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","90066","B","LEC","M","192","189","11:30","12:45"," T  R    ","BLLNGS","LH","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","90068","C","LEC","M","190","182","13:00","14:15"," T  R    ","BLLNGS","LH","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","90070","D","LEC","M","189","175","17:30","18:45"," T  R    ","ANGELL","B106","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","94324","OL1","LEC","C","30","25","TBA","","       ","ONLINE","SEE NOTES","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","93741","ZR1","LEC","C","10","5","08:30","09:45"," T  R    ","BLLNGS","LH","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","93742","ZR2","LEC","C","8","7","11:30","12:45"," T  R    ","BLLNGS","LH","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","93743","ZR3","LEC","C","10","9","13:00","14:15"," T  R    ","BLLNGS","LH","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","93750","ZR4","LEC","C","10","3","17:30","18:45"," T  R    ","ANGELL","B106","Rudiger, Lawrence Paul","3"
"PSYC","109","Psychology Research Methods I","90094","A","LEC","M","258","297","17:30","18:45"," T  R    ","BLLNGS","LH","Christensen, Judith A.","3"
"PSYC","109","Psychology Research Methods I","90095","A01","LAB","M","22","23","10:40","11:55","M       ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","90096","A02","LAB","M","21","25","12:25","13:40","M       ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","90097","A03","LAB","M","22","21","13:55","15:10","M       ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","90098","A04","LAB","M","21","20","15:40","16:55","M       ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","90099","A05","LAB","M","22","24","10:00","11:15"," T      ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","90113","A06","LAB","M","21","21","11:30","12:45"," T      ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","90787","A07","LAB","M","22","24","12:50","14:05","  W     ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","90789","A08","LAB","M","21","21","14:35","15:50","  W     ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","90790","A09","LAB","M","22","21","09:35","10:50","  W     ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","92007","A10","LAB","M","21","20","11:20","12:35","  W     ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","92070","A11","LAB","M","21","20","16:05","17:20","  W     ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","92071","A12","LAB","M","22","20","17:50","19:05","  W     ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","94519","A13","LAB","M","22","23","16:00","17:15"," T      ","DEWEY","128","Christensen, Judith A.","0"
"PSYC","109","Psychology Research Methods I","94522","A14","LAB","M","22","14","16:00","17:15","M       ","DEWEY","126","Christensen, Judith A.","0"
"PSYC","130","Social Psychology","90120","A","LEC","M","185","187","09:35","10:25","M  W  F   ","BLLNGS","LH","Pinel, Elizabeth ","3"
"PSYC","130","Social Psychology","93753","ZR1","LEC","C","5","6","09:35","10:25","M  W  F   ","BLLNGS","LH","Pinel, Elizabeth ","3"
"PSYC","152","Abnormal Psychology","90122","A","LEC","M","220","219","15:00","15:50","M  W  F   ","BLLNGS","LH","Falls, William A","3"
"PSYC","152","Abnormal Psychology","93755","ZR1","LEC","C","10","9","15:00","15:50","M  W  F   ","BLLNGS","LH","Falls, William A","3"
"PSYC","161","Developmental Psyc:Childhood","90802","A","LEC","M","170","140","08:30","09:20","M  W  F   ","BLLNGS","LH","Fenstermacher, Susan Karen","3"
"PSYC","161","Developmental Psyc:Childhood","93759","ZR1","LEC","C","15","6","08:30","09:20","M  W  F   ","BLLNGS","LH","Fenstermacher, Susan Karen","3"
"PSYC","196","Undergraduate Teaching Fellows","93526","A","INTN","M","30","22","16:05","17:20","  W     ","BLLNGS","LH","Rudiger, Lawrence Paul","1 to 6"
"PSYC","197","Independent Study","90124","A","TD","M","30","60","TBA","","       ","","","Bond, Lynne Anne","1 to 6"
"PSYC","197","Independent Study","90125","B","TD","M","15","12","TBA","","       ","","","Bond, Lynne Anne","1 to 6"
"PSYC","206","Motivation","92053","A","LEC","M","28","28","16:00","17:15"," T  R    ","HILLS","234","Christensen, Judith A.","3"
"PSYC","220","Animal Behavior","94476","A","LEC","M","28","27","16:00","17:15"," T  R    ","L/L-B","B101","Campolattaro, Matthew Michael","3"
"PSYC","221","Physiological Psychology I","90128","A","LEC","M","28","29","08:30","09:20","M  W  F   ","DEWEY","212","Hammack, Sayamwong E.","4"
"PSYC","221","Physiological Psychology I","90129","A01","LAB","M","14","15","15:00","18:00","  W     ","DEWEY","126","Hammack, Sayamwong E.","0"
"PSYC","221","Physiological Psychology I","90130","A02","LAB","M","14","14","16:00","18:45","   R    ","DEWEY","126","Hammack, Sayamwong E.","0"
"PSYC","222","Sel Topics Behavioral Neurosci","94477","A","LEC","M","28","23","16:05","17:20","M  W     ","DEWEY","100","Campolattaro, Matthew Michael","3"
"PSYC","230","Advanced Social Psychology","94162","A","LEC","M","28","23","17:30","18:45"," T  R    ","PERKIN","300","Fenstermacher, Susan Karen","3"
"PSYC","231","Psychology of Women","90347","A","LEC","M","22","22","14:30","15:45"," T  R    ","OMANEX","A207","Johnson, Leslie Crimin","3"
"PSYC","236","Theories of Human Comm","92074","A","LEC","M","28","29","13:00","14:15"," T  R    ","DEWEY","212","Yadav, Dharam Paul","3"
"PSYC","237","Cross-Cultural Communication","90351","A","LEC","M","28","29","14:30","15:45"," T  R    ","DEWEY","212","Yadav, Dharam Paul","3"
"PSYC","262","Social Development","94217","A","LEC","M","28","27","16:00","17:15"," T  R    ","PERKIN","300","Fenstermacher, Susan Karen","3"
"PSYC","266","Communication & Children","93603","A","LEC","M","28","29","10:00","11:15"," T  R    ","DEWEY","212","Yadav, Dharam Paul","3"
"PSYC","267","Adolescence","94166","A","LEC","M","28","29","08:30","09:45"," T  R    ","DEWEY","212","Abaied, Jamie Louise","3"
"PSYC","295","Hormones and Behavior","93530","A","LEC","M","28","25","16:05","17:20","M  W     ","DEWEY","212","Toufexis, Donna J.","3"
"PSYC","295","Psychology of Families","93541","B","LEC","M","28","27","13:00","14:15"," T  R    ","BLLNGS","MLK","Crockenberg, Susan Claire","3"
"PSYC","301","Faculty Seminar","93544","A","SEM","M","12","16","10:40","12:35","    F   ","DEWEY","238","Falls, William A","0"
"PSYC","303","Biobehavioral Proseminar","90357","A","SEM","M","15","21","09:30","12:15","  W     ","DEWEY","100","Bouton, Mark Earhart","3"
"PSYC","340","Adv Statistical Methods I","90358","A","LEC","M","13","18","12:50","15:50","    F   ","DEWEY","128","Stickle, Timothy R","3"
"PSYC","354","Psychopathology I","93550","A","LEC","M","15","14","08:30","11:30"," T      ","DEWEY","238","Forehand, Rex L.","3"
"PSYC","357","Cross Culture Clin Interv&Rsch","93552","A","LEC","M","12","13","08:30","11:15","   R    ","DEWEY","238","Solomon, Sondra Elice","3"
"PSYC","374","Advanced Clinical Practicum","90405","A","LEC","M","12","5","11:30","13:30","   R    ","DEWEY","342","Hoza, Betsy ","0 to 1"
"PSYC","374","Advanced Clinical Practicum","90416","B","LEC","M","12","6","08:30","10:30","M       ","DEWEY","342","Scott, Teresa L.","0 to 1"
"PSYC","374","Advanced Clinical Practicum","91366","C","LEC","M","12","6","16:05","18:00","  W     ","DEWEY","238","Kennedy, Kathleen B.","0 to 1"
"PSYC","374","Advanced Clinical Practicum","93555","D","INTN","M","12","4","10:00","12:00"," T      ","DEWEY","342","Rosen, Lee David","0 to 1"
"PSYC","374","Advanced Clinical Practicum","93567","E","INTN","M","12","5","11:30","13:30","   R    ","DEWEY","238","Fondacaro, Karen M.","0 to 1"
"PSYC","375","Internship in Clinical Psyc","90427","A","INTN","M","12","3","TBA","","       ","","","Forehand, Rex L.","0"
"PSYC","380","Intrdsc Sem Neurodeve Disab I","93976","A","SEM","M","5","0","17:30","20:15","   R    ","WATERM","427","Potvin, Marie-Christine ","3"
"PSYC","380","Animal Minds","94161","B","LEC","M","15","17","13:00","15:45"," T      ","DEWEY","238","Bouton, Mark Earhart","3"
"PSYC","382","Adv Professional/Research Sem","93626","A","SEM","M","20","7","12:30","13:30","  W     ","DEWEY","238","Falls, William A","1"
"PSYC","382","Adv Professional/Research Sem","93627","B","SEM","M","20","5","10:40","12:35","M       ","DEWEY","342","Pinel, Elizabeth ","1"
"PSYC","382","Adv Professional/Research Sem","93628","C","SEM","M","20","9","16:05","17:05","  W     ","DEWEY","238","Bouton, Mark Earhart","1"
"PSYC","385","Advanced Readings & Research","90437","A","TD","M","20","8","TBA","","       ","","","Falls, William A","1 to 3"
"PSYC","385","Advanced Readings & Research","91940","B","TD","M","20","0","TBA","","       ","","","Falls, William A","1 to 3"
"PSYC","391","Master's Thesis Rsch","90438","A","TD","M","20","5","TBA","","       ","","","Falls, William A","1 to 18"
"PSYC","491","Doctoral Dissertation Research","90440","A","TD","M","20","23","TBA","","       ","","","Falls, William A","1 to 18"
"PT","204","Professional Seminar 2","91512","A","LEC","M","40","39","09:35","10:25","    F   ","JEFFRD","112","Nelson, Leonie Ann","0"
"PT","206","Professional Seminar 4","91802","A","LEC","M","33","30","12:50","13:40","  W     ","TERRIL","207","O'Rourke, Deborah A.","0"
"PT","241","Patient Mngmt Fndmntl Skills","91500","A","LCLB","M","40","39","10:30","12:00","  W     ","ROWELL","003A","Dee, Justine McCuen","6"
"PT","295","Advanced Special Topics","93100","A","IS","M","5","0","TBA","","       ","","","Jette, Diane Ursprung","1 to 15"
"PT","327","Independent Research Project I","92612","A","TD","M","8","0","TBA","","       ","","","Jette, Diane Ursprung","2"
"PT","345","Patient Mgt-Neuromuscular 1","91800","A","LCLB","M","35","33","12:15","14:25","   R    ","ROWELL","003B","Cromwell, Susan ","6"
"PT","347","Patient Mgt:Cardiopulmnary","91801","A","LCLB","M","33","30","13:00","15:45"," T      ","LAFAYE","L102","Roy, Brian ","5"
"PT","353","Clinical Internship 2","91908","A","PRAC","M","40","40","TBA","","       ","","","Nelson, Leonie Ann","3"
"PT","355","Clinical Internship 3","91909","A","PRAC","M","40","40","TBA","","       ","","","Nelson, Leonie Ann","3"
"RADT","173","Intro to Clinical Practice","90393","A","LEC","M","12","11","17:00","20:00"," T      ","FAHC","SEE NOTES","Biron, Maryse C.","3"
"RADT","223","Clin Pract: Radiation Therapy","90394","A","CLN","M","3","3","08:00","11:00","M  W  F   ","FAHC","SEE NOTES","Biron, Maryse C.","3"
"RADT","223","Clin Pract: Radiation Therapy","90395","B","CLN","M","3","3","12:20","15:20","M  W  F   ","FAHC","SEE NOTES","Biron, Maryse C.","3"
"RADT","223","Clin Pract: Radiation Therapy","90396","C","CLN","M","3","2","08:00","13:30"," T  R    ","FAHC","SEE NOTES","Biron, Maryse C.","3"
"RADT","275","Dosimetry","90397","A","LEC","M","9","8","16:00","17:15"," T  R    ","ROWELL","301","Cai, Yang Cathy","3"
"RADT","277","Techniques Radiation Therapy","90399","A","LCLB","M","9","8","17:30","20:30","  W     ","FAHC","SEE NOTES","Alsofrom, Jane E.","4"
"REL","020","D2: Intro Rel:Comparative","91401","A","LEC","M","130","130","13:00","14:15"," T  R    ","FLEMIN","101","Andrus, Erica Ruth Hurwitz","3"
"REL","020","D2: Intro Rel:Comparative","91402","B","LEC","M","43","43","11:30","12:45"," T  R    ","PERKIN","200","Andrus, Erica Ruth Hurwitz","3"
"REL","020","TAP:D2: Intro Rel:Comparative","94013","C","LEC","M","22","14","12:50","13:40","M  W  F   ","481 MN","104","Trainor, Kevin M.","3"
"REL","021","D2: Intro Rel:Asian Traditions","91403","A","LEC","M","43","42","09:35","10:25","M  W  F   ","LAFAYE","L111","Borchert, Thomas Adams","3"
"REL","021","D2: Intro Rel:Asian Traditions","91404","B","LEC","M","130","131","10:40","11:30","M  W  F   ","VOTEY","105","Mai, Cuong ","3"
"REL","021","D2: Intro Rel:Asian Traditions","91405","C","LEC","M","43","43","13:55","14:45","M  W  F   ","LAFAYE","L111","Mai, Cuong ","3"
"REL","026","TAP: D2:Intro Rel:African Rel","92843","A","LEC","M","22","19","10:00","11:15"," T  R    ","481 MN","104","Brennan, Vicki Laine","3"
"REL","026","D2:Intro Rel:African Religions","94340","OL1","LEC","C","20","19","TBA","","       ","ONLINE","SEE NOTES","Brennan, Vicki Laine","3"
"REL","027","IHP:Integr Humanities","91406","A","LEC","M","30","30","10:00","11:15"," T  R    ","L/L-A","A101","Sugarman, Richard Ira","3"
"REL","085","On the Meaning of Life","94029","A","LEC","M","60","61","16:05","17:20","M  W     ","L/L CM","216","Sugarman, Richard Ira","3"
"REL","095","D2: Intro: Global Religion","93472","A","LEC","M","130","104","14:30","15:45"," T  R    ","VOTEY","105","Tambar, Kabir ","3"
"REL","095","TAP:Religion & Violence","93484","B","LEC","M","22","20","13:55","14:45","M  W  F   ","481 MN","104","Borchert, Thomas Adams","3"
"REL","100","Interpretation of Religion","92552","A","LEC","M","27","25","11:30","12:45"," T  R    ","OMANEX","A207","Tambar, Kabir ","3"
"REL","103","Sacred Sounds","92828","A","LEC","M","27","24","13:00","14:15"," T  R    ","OMANEX","A207","Brennan, Vicki Laine","3"
"REL","114","Hebrew Scriptures","91437","A","LEC","M","27","19","11:30","12:45"," T  R    ","L/L-B","B132","Sugarman, Richard Ira","3"
"REL","128","Religion in America","93493","A","LEC","M","27","21","16:05","17:20","M  W     ","OMANEX","A207","Andrus, Erica Ruth Hurwitz","3"
"REL","132","D2: Buddhist Traditions","93495","A","LEC","M","27","25","16:00","17:15"," T  R    ","OMANEX","A207","Mai, Cuong ","3"
"REL","141","D2: Religion in Japan","93496","A","LEC","M","27","27","11:45","12:35","M  W  F   ","OMANEX","A207","Borchert, Thomas Adams","3"
"REL","190","Methods in Teaching Religion","94041","A","IS","M","10","2","TBA","","       ","","","Trainor, Kevin M.","1 to 3"
"REL","197","Readings & Research","91562","A","TD","M","10","1","TBA","","       ","","","Trainor, Kevin M.","1 to 6"
"REL","228","Religious Existentialism","93497","A","LEC","M","18","19","14:30","15:45"," T  R    ","L/L-D","D107","Sugarman, Richard Ira","3"
"RM","138","SL: Park & Recreation Design","91700","A","LEC","M","40","28","10:00","11:15"," T  R    ","JEFFRD","112","Raphael, David A.","4"
"RM","138","Park & Recreation Design","91701","A01","LAB","M","20","19","13:00","15:45"," T      ","ML SCI","129","Raphael, David A.","0"
"RM","138","Park & Recreation Design","91702","A02","LAB","M","20","9","13:00","15:45","   R    ","ML SCI","129","Raphael, David A.","0"
"RM","158","Resort Mgmt & Marketing","91703","A","LEC","M","40","32","16:00","17:15"," T  R    ","TERRIL","308","Kaufman, David A.","3"
"RM","188","Special Topics","94008","A","LEC","M","10","0","TBA","","       ","ONCMP","SEE NOTES","Kuentzel, Walter Frederick","1 to 3"
"RM","188","Intro to Recreation & Tourism","93972","B","LEC","M","60","32","16:05","17:20","M  W     ","ROWELL","118","Kuentzel, Walter Frederick","3"
"RM","188","Sustainable Landscape Arch","94046","C","LEC","M","20","18","16:00","18:45"," T      ","ML SCI","129","Raphael, David A.","3"
"RM","188","Wilderness Educ & Leadership","91715","Z1","LEC","C","16","9","16:05","19:05","  W     ","ML SCI","105","Abbott, John D","3"
"RM","191","Rec Management Practicum","91704","A","INTN","M","20","9","TBA","","       ","","","Kuentzel, Walter Frederick","1 to 6"
"RM","235","Outdoor Recreation Planning","91705","A","LEC","M","30","22","08:30","09:45"," T  R    ","TERRIL","207","Stokowski, Patricia ","3"
"RM","299","Recreation Management Honors","91706","A","H","M","15","0","TBA","","       ","","","Kuentzel, Walter Frederick","3 to 6"
"RMS","213","Movement Science 1","91803","A","LEC","M","66","27","14:30","15:45"," T  R    ","ROWELL","118","Wu, Ge ","3"
"RMS","213","Movement Science 1","93031","B","LEC","M","45","41","13:00","14:15"," T  R    ","ROWELL","118","Wu, Ge ","3"
"RMS","244","Patient Mgmt Therapeutic Modal","91804","A","LEC","M","65","55","12:50","14:45","    F   ","ROWELL","003A","Sibold, Jeremy ","2"
"RMS","280","Senior Research Experience","92799","A","INTN","M","10","0","TBA","","       ","","","Kasser, Susan ","1 to 4"
"RUSS","001","Elementary Russian","90350","A","LEC","M","30","30","11:30","12:45"," T      ","ANGELL","B104","Scollins, Kathleen Mary","4"
"RUSS","001","Elementary Russian","90352","B","LEC","M","29","25","14:30","15:45"," T      ","WATERM","457","Scollins, Kathleen Mary","4"
"RUSS","001","Elementary Russian","93761","ZR1","LEC","C","1","0","14:30","15:45"," T      ","WATERM","457","Scollins, Kathleen Mary","4"
"RUSS","051","Intermediate Russian","90353","A","LEC","M","30","20","13:00","14:15"," T      ","WATERM","401","McKenna, Kevin James","4"
"RUSS","095","Russian House","93542","A","ACT","M","15","3","TBA","","       ","","","McKenna, Kevin James","1"
"RUSS","121","Composition & Conversation","93206","A","LEC","M","20","18","11:45","12:35","M  W  F   ","ANGELL","B104","Scollins, Kathleen Mary","3"
"RUSS","197","Readings & Research","90355","A","TD","M","5","2","TBA","","       ","","","McKenna, Kevin James","1 to 3"
"RUSS","201","Survey of Russian Literature","93207","A","LEC","M","30","21","10:00","11:15"," T  R    ","WATERM","401","McKenna, Kevin James","3"
"RUSS","295","Advanced Readings & Research","94580","A","TD","M","5","1","TBA","","       ","","","McKenna, Kevin James","3"
"SOC","001","Introduction to Sociology","90712","A","LEC","M","175","174","11:45","12:35","M  W  F   ","FLEMIN","101","Cowan, D. Brookes","3"
"SOC","001","Introduction to Sociology","90718","B","LEC","M","165","163","11:30","12:45"," T  R    ","FLEMIN","101","Mintz, Beth ","3"
"SOC","001","Introduction to Sociology","93329","C","LEC","M","180","179","09:35","10:25","M  W  F   ","FLEMIN","101","Fox, Kathryn Joan","3"
"SOC","001","Introduction to Sociology","94122","ZR1","LEC","C","5","5","11:45","12:35","M  W  F   ","FLEMIN","101","Cowan, D. Brookes","3"
"SOC","001","Introduction to Sociology","94121","ZR2","LEC","C","5","5","11:30","12:45"," T  R    ","FLEMIN","101","Mintz, Beth ","3"
"SOC","019","D1: Race Relations in the US","90730","A","LEC","M","180","180","10:00","11:15"," T  R    ","FLEMIN","101","Khanna, Nikki D.","3"
"SOC","029","Sociology of the Family","90733","A","LEC","M","165","149","08:30","09:45"," T  R    ","ROWELL","103","Strickler, Jennifer Anne","3"
"SOC","029","Sociology of the Family","94120","ZR1","LEC","C","15","11","08:30","09:45"," T  R    ","ROWELL","103","Strickler, Jennifer Anne","3"
"SOC","032","TAP: Social Inequality","90737","A","LEC","M","22","22","09:35","10:25","M  W  F   ","ROWELL","115","Davis, Katrinell M.","3"
"SOC","032","ISSP: Social Inequality","93795","B","LEC","M","30","29","10:00","11:15"," T  R    ","L/L-B","B101","Diouf, Moustapha ","3"
"SOC","095","TAP: Health Care in America","93330","A","LEC","M","22","20","12:50","13:40","M  W  F   ","LAFAYE","L111","Jaffe, Dale J.","3"
"SOC","100","Fund of Social Research","90742","A","LCLB","M","30","29","11:30","13:35"," T  R    ","LAFAYE","L309","McCann, H. Gilman","4"
"SOC","100","Fund of Social Research","90747","B","LCLB","M","30","27","08:30","09:20","    F   ","LAFAYE","L309","Danigelis, Nicholas Louis","4"
"SOC","101","Developm't Sociological Theory","90752","A","LEC","M","70","65","16:05","17:20","M  W     ","STAFFO","101","Miller, Eleanor M.","3"
"SOC","122","D2:Women & Gender in Society","90773","A","LEC","M","38","30","08:30","09:45"," T  R    ","KALKIN","325","Mintz, Beth ","3"
"SOC","150","Popular Culture","90779","A","LEC","M","45","44","16:00","17:15"," T  R    ","ML SCI","105","Haig, Jeffrey ","3"
"SOC","154","Social Org of Death & Dying","90801","A","LEC","M","42","44","16:05","19:05","  W     ","TERRIL","108","Cowan, D. Brookes","3"
"SOC","154","Social Org of Death & Dying","93772","ZR1","LEC","C","3","3","16:05","19:05","  W     ","TERRIL","108","Cowan, D. Brookes","3"
"SOC","161","Sociology of Leisure","93342","A","LEC","M","45","46","11:45","12:35","M  W  F   ","HILLS","234","Danigelis, Nicholas Louis","3"
"SOC","195","TV and Society","93345","A","LEC","M","45","46","11:30","12:45"," T  R    ","ROWELL","111","Haig, Jeffrey ","3"
"SOC","195","Globalization","93793","B","LEC","M","45","30","14:30","15:45"," T  R    ","L/L CM","216","Diouf, Moustapha ","3"
"SOC","195","Rsch Meth Teaching Sociology","94259","C","SEM","M","2","0","11:30","12:45"," T  R    ","31 SPR","205","Mintz, Beth ","3"
"SOC","195","Trans/Gender Idnty Cmty&Poltcs","94510","D","LEC","M","20","4","11:45","12:35","M  W  F   ","TORREY","203","Kelly, Reese C.","3"
"SOC","197","Readings & Research","91031","A","TD","M","3","0","TBA","","       ","","","Streeter, Thomas George","1 to 6"
"SOC","197","Readings & Research","94579","B","TD","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Streeter, Thomas George","1"
"SOC","218","D2:Disability as Deviance","93346","A","LEC","M","18","13","10:40","11:30","M  W  F   ","31 SPR","100","Kaelber, Lutz F","3"
"SOC","219","D1: Race Relations","90892","A","SEM","M","18","18","13:00","14:15"," T  R    ","31 SPR","100","Khanna, Nikki D.","3"
"SOC","223","Sociology of Reproduction","90911","A","SEM","M","15","15","16:00","18:45"," T      ","31 SPR","100","Kahn, Robbie Pfeufer","3"
"SOC","251","Sociology of Ideology&Religion","93347","A","SEM","M","18","11","12:50","13:40","M  W  F   ","LAFAYE","L411","Kaelber, Lutz F","3"
"SOC","272","D2: Soc of African Societies","93349","A","SEM","M","18","16","11:30","12:45"," T  R    ","31 SPR","100","Diouf, Moustapha ","3"
"SOC","274","Qualitative Research Methods","93350","A","SEM","M","18","10","16:05","19:05","M       ","LAFAYE","L308","Jaffe, Dale J.","3"
"SOC","288","Rsch Meth Teaching Sociology","91036","A","SEM","M","5","4","11:45","12:35","M  W  F   ","31 SPR","206","Cowan, D. Brookes","3"
"SOC","288","Rsch Meth Teaching Sociology","91039","B","SEM","M","3","2","11:30","12:45"," T  R    ","31 SPR","205","Mintz, Beth ","3"
"SOC","288","Rsch Meth Teaching Sociology","91041","C","SEM","M","3","1","09:35","10:25","M  W  F   ","31 SPR","104","Fox, Kathryn Joan","3"
"SOC","288","Rsch Meth Teaching Sociology","91047","D","SEM","M","3","3","10:00","11:15"," T  R    ","31 SPR","104","Khanna, Nikki D.","3"
"SOC","288","Rsch Meth Teaching Sociology","91050","E","SEM","M","3","0","08:30","09:45"," T  R    ","31 SPR","104","Strickler, Jennifer Anne","3"
"SOC","288","Rsch Meth Teaching Sociology","94215","F","SEM","M","2","1","08:30","10:10","M  W  F   ","31 SPR","203","Danigelis, Nicholas Louis","3"
"SOC","288","Rsch Meth Teaching Sociology","94216","G","SEM","M","2","1","11:30","13:35"," T  R    ","31 SPR","106","McCann, H. Gilman","3"
"SOC","295","Censorship","93351","A","SEM","M","18","19","14:30","15:45"," T  R    ","31 SPR","100","Haig, Jeffrey ","3"
"SOC","295","Race  Gender  and Work","93352","B","SEM","M","18","16","11:45","12:35","M  W  F   ","31 SPR","100","Davis, Katrinell M.","3"
"SOC","295","Sociology of End of Life Care","93353","C","SEM","M","18","20","13:55","14:45","M  W  F   ","31 SPR","100","Cowan, D. Brookes","3"
"SOC","297","Readings & Research","91028","A","TD","M","3","0","TBA","","       ","","","Streeter, Thomas George","1 to 6"
