 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BCOR,102,Ecology and Evolution,92411,A,L,M,96,96,14:30,15:20,M  W  F   ,ML SCI,235,Gotelli,4
BCOR,102,Ecology and Evolution,92412,A01,B,M,12,11,08:00,10:45, T      ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,92413,A02,B,M,12,12,08:00,10:45,   R    ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,92414,A03,B,M,12,12,11:00,13:45, T      ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,92415,A04,B,M,12,12,11:15,14:00,  W     ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,92416,A05,B,M,12,13,11:00,13:45,   R    ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,92417,A06,B,M,12,11,15:30,18:15, T      ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,92418,A07,B,M,12,13,15:30,18:15,  W     ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,92419,A08,B,M,12,12,15:30,18:15,   R    ,HILLS,021,Gotelli,0
BIOC,205,Biochemistry I,92298,A,L,M,50,22,10:10,11:00,M  W  F   ,ROWELL,110,Case,3  
BIOC,207,Biochemistry Lab,92299,A,B,M,16,3,14:30,17:30,M  W     ,COOK,A313,Hondal,2  
BIOC,301,General Biochemistry,92300,A,L,M,50,34,16:00,18:00,  W     ,GIVN C,C443,Long,3
BIOC,301,General Biochemistry,92840,WD,L,M,0,1,16:00,18:00,       ,,,,3
BIOC,307,Special Topics in Biochemistry,92301,A,L,M,10,0,TBA,,       ,GIVN A,,Mann,1 to 3
BIOC,309,Laboratory Research Rotations,92302,A,B,M,10,4,TBA,,       ,,,Daugherty,3  
BIOC,351,Proteins I: Structure&Function,92303,A,L,M,10,13,TBA,,       ,,,Francklyn,3  
BIOC,381,Seminar,92304,A,L,M,10,7,13:25,14:15,  W     ,GIVN C,C443,Mann,1  
BIOC,391,Master's Thesis Research,92305,A,T,M,10,0,TBA,,       ,GIVN A,,Mann,1 to 12
BIOC,392,Independent Literature Rsch,92306,A,B,M,10,0,TBA,,       ,GIVN A,,Mann,1 to 12
BIOC,491,Doctoral Dissertation Research,92307,A,T,M,10,6,TBA,,       ,GIVN A,,Mann,1 to 12
BIOL,001,Principles of Biology,92332,A,L,M,260,246,11:15,12:05,M  W  F   ,ML SCI,235,Stevens,4
BIOL,001,Principles of Biology,92333,A01,B,M,20,19,12:30,15:15, T      ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92334,A02,B,M,20,20,15:30,18:15, T      ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92335,A03,B,M,20,20,18:30,21:15, T      ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92336,A04,B,M,20,20,12:20,15:05,  W     ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92337,A05,B,M,20,20,15:35,18:20,  W     ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92338,A06,B,M,20,20,15:30,18:15,   R    ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92339,A07,B,M,20,17,08:00,10:45,   R    ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92340,A08,B,M,20,18,08:00,10:45,  W     ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92341,A09,B,M,20,20,08:00,10:45, T      ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92342,A10,B,M,20,18,18:30,21:15,   R    ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92343,A11,B,M,20,20,12:30,15:15,   R    ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92344,A12,B,M,20,15,15:35,18:20,M       ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92763,A13,B,M,20,19,18:30,21:15,  W     ,ML SCI,114,Stevens,0
BIOL,001,Principles of Biology,92345,B,L,M,75,74,09:05,09:55,M  W  F   ,ML SCI,235,Stevens,4
BIOL,001,Principles of Biology,92346,B01,B,M,15,15,12:30,15:15, T      ,ML SCI,112,Stevens,0
BIOL,001,Principles of Biology,92347,B02,B,M,15,14,15:30,18:15, T      ,ML SCI,112,Stevens,0
BIOL,001,Principles of Biology,92348,B03,B,M,15,16,12:20,15:05,  W     ,ML SCI,112,Stevens,0
BIOL,001,Principles of Biology,92349,B04,B,M,15,12,15:35,18:20,  W     ,ML SCI,112,Stevens,0
BIOL,001,Principles of Biology,92351,B05,B,M,15,15,08:00,10:45, T      ,ML SCI,112,Stevens,0
BIOL,001,Principles of Biology,92863,WD,L,C,1,2,08:00,10:45,       ,,,,0 or 4
BIOL,001,Principles of Biology,90184,Z1,L,C,30,24,16:00,17:15, T  R    ,STAFFO,410,Schall,4
BIOL,001,Principles of Biology,90190,Z2,B,C,15,9,18:30,21:15, T      ,ML SCI,007,Schall,0
BIOL,001,Principles of Biology,90197,Z4,B,C,16,15,18:30,21:15,  W     ,ML SCI,007,Schall,0
BIOL,003,Human Biology,92354,A,L,M,175,156,17:00,18:15,M  W     ,ML SCI,235,Mitchell,3  
BIOL,009,TAP:Science As Way of Knowing,92355,A,L,M,15,12,10:10,11:00,M  W  F   ,LAFAYE,L202,Murakami,3  
BIOL,009,TAP:Science As Way of Knowing,92356,B,L,M,15,14,12:30,13:45, T  R    ,LAFAYE,L307,Mitchell,3  
BIOL,011,See BCOR 011,92615,A,L,M,0,0,12:30,13:45,       ,,,,0  
BIOL,102,See BCOR 102,92616,A,L,M,0,0,12:30,13:45,       ,,,,0  
BIOL,191,Research Apprenticeship,92357,A,L,M,25,12,TBA,,       ,,,Schall,1 to 3
BIOL,193,Internship in Biology,92358,A,I,M,25,0,TBA,,       ,,,Schall,3  
BIOL,195,ST:Grad Catchup,92359,A,L,M,25,1,TBA,,       ,,,VanHouten,0 to 6
BIOL,197,Undergraduate Research,92360,A,L,M,25,13,TBA,,       ,,,Schall,3 or 6
BIOL,205,Adv Genetics Lab,92361,A,B,M,12,12,14:00,18:15, T  R    ,ML SCI,304,VanHouten,2 or 4
BIOL,209,Field Zoology,92362,A,L,M,32,24,14:00,15:15, T  R    ,DELEHA,219,O'Grady,4
BIOL,209,Field Zoology,92363,A01,B,M,16,16,15:30,18:15, T      ,TORREY,102,O'Grady,0
BIOL,209,Field Zoology,92364,A02,B,M,16,8,15:30,18:15,   R    ,TORREY,102,O'Grady,0
BIOL,217,Mammalogy,92632,Z1,L,C,32,23,15:35,16:50,M  W     ,ML SCI,107,Decher,4
BIOL,217,Mammalogy,92644,Z2,B,C,16,13,17:05,19:50,M       ,ML SCI,202,Decher,0
BIOL,217,Mammalogy,92645,Z3,B,C,16,10,17:05,19:50,  W     ,ML SCI,202,Decher,0
BIOL,255,Comparative Physiology,92365,A,L,M,48,40,10:10,11:00,M  W  F   ,ML SCI,235,Martin-Car,4
BIOL,255,Comparative Physiology,92366,A01,B,M,12,8,11:00,13:45, T      ,ML SCI,007,Martin-Car,0
BIOL,255,Comparative Physiology,92367,A02,B,M,12,12,15:35,18:15,  W     ,ML SCI,007,Martin-Car,0
BIOL,255,Comparative Physiology,92368,A03,B,M,12,9,08:00,10:45,   R    ,ML SCI,007,Martin-Car,0
BIOL,255,Comparative Physiology,92369,A04,B,M,12,11,15:30,18:15,   R    ,ML SCI,007,Martin-Car,0
BIOL,261,Neurobiology,92370,A,L,M,30,27,12:20,13:10,M  W  F   ,ROWELL,118,Murakami,3  
BIOL,265,Developmntl Molecular Genetics,92371,A,L,M,30,22,09:30,10:45, T  R    ,ML SCI,107,VanHouten,3  
BIOL,269,Plant-Animal Interactions,92372,A,L,M,25,14,10:10,11:00,M  W  F   ,TERRIL,319,Brody,3  
BIOL,270,Speciation and Phylogeny,92373,A,L,M,25,18,11:00,12:15, T  R    ,ML SCI,105,Kilpatrick,3  
BIOL,285,John Dewey Honors Crs:Biology,92619,A,H,M,15,2,TBA,,       ,,,VanHouten,0  
BIOL,288,Seminar in Forensic Biology,92374,A,L,M,25,24,15:35,16:35,    F   ,ML SCI,105,Kilpatrick,1  
BIOL,295,ST:Evolution,92375,A,L,M,25,14,14:00,15:15, T  R    ,ML SCI,105,Goodnight,3
BIOL,295,ST:Adv Cell Biology,92376,B,L,M,25,13,11:15,12:05,M  W  F   ,TERRIL,319,Mitchell,3
BIOL,295,Grad Catch Up,92779,D,L,M,15,0,TBA,,       ,,,VanHouten,0 to 4
BIOL,381,Grad Coll:Biometry/Med Prot,92378,A,L,M,18,11,TBA,,       ,,,Delay,0 to 4
BIOL,381,Special Topics,92379,B,L,M,40,17,15:35,18:15,M       ,ML SCI,105,Murakami,0 to 4
BIOL,381,Special Topics,92380,C,L,M,25,11,TBA,,       ,,,Goodnight,0 to 4
BIOL,381,HELiX,92817,D,L,M,25,1,TBA,,       ,,,Bress,0 to 4
BIOL,391,Master's Thesis Rsch,92381,A,T,M,25,1,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,92382,A,T,M,25,20,TBA,,       ,,,VanHouten,1 to 10
BMED,281,Molecular Applications,90532,A,L,M,30,11,12:20,15:20,  W     ,ROWELL,318,Reed,4  
BMED,287,Research I,90534,A,B,M,20,4,TBA,,       ,ROWELL,320,Vichi,3  
BMED,297,Undergraduate Research,90540,A,B,M,20,0,TBA,,       ,ROWELL,320,Vichi,1 to 6
BMT,001,First Year Seminar,90498,A,L,M,30,27,10:10,11:00,  W     ,OMANEX,A206,Wilcke,1  
BMT,003,Medical Terminology,90499,A,L,M,125,101,TBA,,       ,,,Izzo,1  
BMT,004,Intro Radiologic Science,90500,A,L,M,25,17,10:10,11:00,M  W  F   ,ROWELL,244,Chaudhry,3  
BMT,110,Phlebotomy I,90506,A,B,M,25,22,TBA,,       ,ROWELL,318,Reed,0.5  
BMT,120,Health Care Ethics,90508,A,L,M,60,58,16:15,17:30, T  R    ,ROWELL,118,Schuman,3  
BMT,123,Clinical Quantitative Methods,90509,A,L,M,20,10,12:30,15:15,   R    ,ROWELL,318,Foley,4
BMT,291,Honors:Biomedical Tech,90514,A,H,M,10,2,TBA,,       ,ROWELL,318,Vichi,3  
BMT,295,Prin of Education & Management,90518,A,L,M,40,26,11:00,12:15, T  R    ,ROWELL,110,Sullivan,3  
BMT,296,Senior Seminar,90521,A,L,M,25,22,15:35,16:50,  W     ,ROWELL,242,Wilcke,2  
BMT,299,Special Topics,90523,A,L,M,10,0,TBA,,       ,ROWELL,,Wilcke,1 to 6
BMT,299,Molecular Applications,92664,B,L,M,3,3,09:30,10:45, T  R    ,ROWELL,242,Reed,3
BMT,391,Masters Thesis Research,90527,A,B,M,10,0,TBA,,       ,ROWELL,,Vichi,1 to 6
BMT,395,Advanced Topics,90529,A,L,M,10,0,TBA,,       ,ROWELL,,Vichi,1 to 3
BOT,109,Systematics & Phylogeny,90398,A,L,M,30,29,11:00,12:15, T  R    ,ML SCI,107,Paris,4
BOT,109,Systematics & Phylogeny,90410,A01,B,M,15,16,12:20,15:10, T      ,ML SCI,131,Paris,0
BOT,109,Systematics & Phylogeny,90414,A02,B,M,15,13,15:35,18:25, T      ,ML SCI,131,Paris,0
BOT,193,College Honors,90416,A,H,M,10,0,TBA,,       ,,,Vogelmann,3  
BOT,197,Undergrad Research,90426,A,B,M,10,1,TBA,,       ,,,Vogelmann,1 to 6
BOT,223,Fundamentals of Field Science,90428,A,L,M,10,7,12:30,13:50, T      ,,,Hughes,3  
BOT,232,Botany Field Trip,90433,A,B,M,10,3,TBA,,       ,TORREY,302,Barrington,1  
BOT,241,Tropical Plant Systematics,90435,A,L,M,10,6,14:00,15:15, T  R    ,TORREY,302,Barrington,4  
BOT,260,Plant Population Biology,90436,A,L,M,10,0,14:00,15:15, T  R    ,ML SCI,122,Molofsky,3  
BOT,281,Botany Seminar,90440,A,L,M,10,3,15:30,18:15,   R    ,ML SCI,105,Vogelmann,0  
BOT,295,Evolutionary Computation,90444,A,L,M,20,1,12:30,13:45, T  R    ,VOTEY,220,Hoffmann,3
BOT,295,Professional Writing,90447,B,L,M,10,8,14:30,16:30,M       ,LAFAYE,L107,Fulwiler,0 to 6
BOT,295,Data Anyl for Biol&Envr Scient,92428,C,L,M,15,14,10:50,12:00, T      ,MORRIL,,Beckage,3
BOT,295,Plant Biotechnology,92651,D,L,M,12,9,09:30,10:45, T  R    ,ML SCI,122,Cardoza,3
BOT,295,Botanical Microtechnique,92803,E,L,M,10,2,TBA,,       ,,,Lintilhac,3
BOT,295,Ecophysiology,92809,F,L,M,10,1,TBA,,       ,,,Perkins,3
BOT,296,Advanced Topics in Ecology,90453,A,L,M,10,3,TBA,,       ,ML SCI,122,Beckage,1
BOT,311,Field Practicum,90594,A,I,M,10,8,TBA,,    F   ,,,Poleman,0 to 3
BOT,381,Field Botany For Nat Res Prof,90595,A,L,M,10,14,09:00,18:00,  W     ,ML SCI,131,Paris,1 to 4
BOT,391,Master's Thesis Research,90598,A,T,M,10,3,TBA,,       ,,,Vogelmann,1 to 10
BOT,392,Master Project Rsch,90599,A,I,M,10,3,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,90600,A,T,M,10,5,TBA,,       ,,,Vogelmann,1 to 10
BSAD,017,Business Law,90763,A,L,M,50,19,08:00,09:15, T  R    ,KALKIN,110,Monahan Jr,3  
BSAD,017,Business Law,91266,Z1,L,C,35,36,18:30,21:10,  W     ,KALKIN,110,Davis,3  
BSAD,040,Information Technology & Mgmt,90766,A,L,M,50,47,09:05,10:20,M  W     ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,90768,B,L,M,50,50,10:35,11:50,M  W     ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,90772,C,L,M,50,48,12:20,13:35,M  W     ,KALKIN,002,Lucas,3
BSAD,040,Information Technology & Mgmt,90777,D,L,M,50,49,14:00,15:15,M  W     ,KALKIN,002,Lucas,3
BSAD,040,Information Technology & Mgmt,90789,F,L,M,50,47,09:30,10:45, T  R    ,KALKIN,002,Chittenden,3
BSAD,060,Financial Accounting,90793,A,L,M,50,50,12:20,13:35,M  W  F   ,DEWEY,314,Miller,4
BSAD,060,Financial Accounting,90797,B,L,M,50,47,14:00,15:15,M  W  F   ,DEWEY,314,Miller,4
BSAD,060,Financial Accounting,90799,C,L,M,50,47,12:30,13:45, T  R F   ,KALKIN,001,Miller,4
BSAD,060,Financial Accounting,90803,D,L,M,50,29,14:00,15:15, T  R F   ,KALKIN,001,Miller,4
BSAD,061,Managerial Accounting,90808,A,L,M,50,22,09:05,10:20,M  W  F   ,KALKIN,004,Woodman,4
BSAD,061,Managerial Accounting,90811,B,L,M,50,48,10:35,11:50,M  W  F   ,KALKIN,004,Woodman,4
BSAD,065,Fundamentals of Accounting,90838,A,L,M,50,30,09:05,10:20,M  W  F   ,KALKIN,110,Miller,4  
BSAD,095,Human Resource Mgmt Groups,90847,A,L,M,10,0,09:05,11:50,    F   ,KALKIN,300,Staff,0
BSAD,095,Human Resource Mgmt Groups,90850,B,L,M,10,0,09:05,11:50,    F   ,KALKIN,001,Staff,0
BSAD,095,Accounting Help,90855,C,L,M,10,0,17:00,19:30,M T W R    ,KALKIN,322,Staff,0
BSAD,120,Prin Mgmt & Org Behavior,90859,A,L,M,40,40,17:00,20:00,   R    ,KALKIN,325,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,90862,B,L,M,40,34,09:05,11:50,    F   ,KALKIN,002,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,90865,C,L,M,40,39,12:20,15:00,    F   ,KALKIN,002,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,90869,D,L,M,40,42,14:00,15:15,M  W     ,KALKIN,004,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,90873,E,L,M,40,43,15:30,16:50,M  W     ,KALKIN,004,Jones,3
BSAD,121,Orgn'l Beh:Human Resource Mgmt,90879,A,L,M,40,29,12:20,13:35,M  W     ,KALKIN,004,McIntosh,3  
BSAD,123,Collective Barg & Conflict Res,90881,A,L,M,30,23,09:05,11:50,    F   ,KALKIN,325,Gurdon,3  
BSAD,132,Legal & Political Envir of Bus,90885,A,L,M,50,50,14:00,15:15,M  W     ,KALKIN,110,Monte,3  
BSAD,132,Legal & Political Envir of Bus,90888,B,L,M,50,35,08:00,09:15,M  W     ,L/L CM,216,Monte,3  
BSAD,132,Legal & Political Envir of Bus,90892,C,L,M,50,49,15:35,16:50,M  W     ,KALKIN,110,Monte,3  
BSAD,141,Mgmt Information Systems,90896,A,L,M,50,39,09:30,10:45, T  R    ,KALKIN,004,Novak,3  
BSAD,141,Mgmt Information Systems,90902,B,L,M,50,48,11:00,12:15, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,141,Mgmt Information Systems,90907,C,L,M,50,43,12:30,13:45, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,142,Structured Business Prgmming,90920,A,L,M,40,13,15:35,16:50,M  W     ,KALKIN,002,Bovee,3
BSAD,143,Struc Anyl & Dsgn Business Sys,90925,A,L,M,40,21,15:30,16:45, T  R    ,KALKIN,002,Kennedy,3  
BSAD,146,Loc Area Net/Wrk Grp & Sm Bus,90929,A,L,M,40,18,14:00,15:15, T  R    ,KALKIN,004,Novak,3  
BSAD,150,Marketing Management,90938,A,L,M,50,52,12:30,13:45, T  R    ,KALKIN,110,Noordewier,3  
BSAD,150,Marketing Management,90942,B,L,M,50,55,14:00,15:15, T  R    ,KALKIN,110,Noordewier,3  
BSAD,153,Consumer Behavior,90947,A,L,M,40,36,10:35,11:50,M  W     ,KALKIN,110,Bonifield,3  
BSAD,153,Consumer Behavior,90979,B,L,M,40,41,12:20,13:35,M  W     ,KALKIN,110,Bonifield,3  
BSAD,161,Intermediate Accounting,90993,A,L,M,40,46,09:05,10:20,M  W     ,KALKIN,325,Dempsey,3  
BSAD,164,Intro to Federal Taxation,90999,A,L,M,40,25,18:30,21:10, T      ,KALKIN,110,Astore,3  
BSAD,168,Cost Accounting,91003,A,L,M,47,27,10:35,11:50,M  W     ,KALKIN,325,Dempsey,3  
BSAD,168,Cost Accounting,92873,WD,L,M,1,1,10:35,11:50,       ,,,,3  
BSAD,173,Production&Operations Analysis,91009,A,L,M,50,49,11:00,12:15, T  R    ,KALKIN,004,Jesse,3  
BSAD,173,Production&Operations Analysis,91014,B,L,M,50,52,12:30,13:45, T  R    ,KALKIN,004,Jesse,3  
BSAD,180,Managerial Finance,91016,A,L,M,50,51,09:05,10:20,M  W     ,KALKIN,001,Tomas III,3  
BSAD,180,Managerial Finance,91021,B,L,M,50,51,10:35,11:50,M  W     ,KALKIN,001,Tomas III,3  
BSAD,180,Managerial Finance,91024,C,L,M,50,31,14:00,15:15, T  R    ,KALKIN,002,Gatti,3  
BSAD,184,Financial Institutions&Markets,91027,A,L,M,40,38,11:00,12:15, T  R    ,KALKIN,001,Gatti,3  
BSAD,191,Business Policy,91032,A,L,M,50,39,12:20,13:35,M  W     ,KALKIN,001,Vanden Ber,3
BSAD,191,Business Policy,91036,B,L,M,50,30,14:00,15:15,M  W     ,KALKIN,001,Vanden Ber,3
BSAD,191,Business Policy,91040,C,L,M,50,55,15:30,16:45, T  R    ,KALKIN,001,Meier,3
BSAD,194,Internship,91042,A,I,M,10,2,TBA,,       ,,,Staff,3  
BSAD,195,Product Management,91047,A,L,M,40,37,14:00,15:15, T  R    ,KALKIN,325,Tomas,3
BSAD,198,Independent Study,91053,A,L,M,10,1,TBA,,       ,,,Staff,1 to 6
BSAD,251,Marketing Research,91065,A,L,M,40,37,09:30,10:45, T  R    ,KALKIN,110,Sinkula,3  
BSAD,260,Financial Statement Analysis,91069,A,L,M,40,25,14:00,15:15,M  W     ,KALKIN,325,Dempsey,3  
BSAD,263,Accounting & the Environment,91076,A,L,M,12,9,09:30,10:45, T  R    ,KALKIN,300,Woodman,3  
BSAD,295,Retail Management,91083,A,L,M,40,36,17:00,18:15, T  R    ,KALKIN,004,Tomas,3
BSAD,295,Project Finance,91087,B,L,M,40,10,18:30,21:10, T      ,KALKIN,001,Monheimer,3
BSAD,305,Fundamentals of Marketing Mgmt,91092,A,L,M,40,16,17:00,18:15, T  R    ,KALKIN,110,Noordewier,3  
BSAD,306,Fundamentals of Accounting,91099,A,L,M,40,28,18:30,19:45, T  R    ,KALKIN,002,Miller,3  
BSAD,307,Organization & Mgmt Studies,91102,A,L,M,40,15,18:30,21:10,M       ,KALKIN,110,McIntosh,3  
BSAD,340,Production & Operations Mgmt,91110,A,L,M,40,16,17:00,18:15,M  W     ,KALKIN,004,Shirland,3  
BSAD,345,Management Information Systems,91117,A,L,M,40,9,17:00,18:15, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,394,Independent Readings&Research,91133,A,T,M,10,1,TBA,,       ,,,Staff,3
BSAD,395,Applied Entrepreneurship,91142,A,L,M,40,9,18:30,21:10,   R    ,KALKIN,110,Marino,3
BSAD,395,Human Resources Mgmt,91151,B,L,M,40,7,18:30,21:10,  W     ,KALKIN,004,McIntosh,3
BSAD,395,Negotiation and Mediation,91158,C,L,M,15,16,18:30,21:10,   R    ,KALKIN,001,Meier,3
BSAD,395,International Case Analysis,91167,D,L,M,40,4,18:30,21:10, T      ,KALKIN,004,Averyt,3
BSAD,396,Business Policy,91177,A,L,M,40,28,18:30,21:10,M       ,KALKIN,004,Averyt,3  
BSCI,197,Undergrad Research,92622,A,T,M,10,9,TBA,,       ,,,Hoffmann,1 to 6
BUCK,995,Buckham Program,92726,A,L,M,15,3,TBA,,       ,,,Staff,12  
CDAE,001,Drafting and Design Drawing,90400,A,L,M,21,17,12:00,14:15, T  R    ,HILLS,228,Ferreira,3  
CDAE,002,World Food Population&Develop,90405,A,L,M,98,97,10:10,11:00,M  W  F   ,L/L CM,315,Baker,3  
CDAE,015,Design Strategies,90432,A,L,M,72,42,09:05,09:55,M       ,TERRIL,108,Petrillo,3
CDAE,015,Design Strategies,90439,A01,B,M,18,15,10:10,11:50,M       ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,90443,A02,B,M,18,11,10:10,11:50,  W     ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,90535,A03,B,M,18,8,13:10,15:00,M       ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,90538,A04,B,M,18,8,13:10,15:00,  W     ,HILLS,228,Petrillo,0
CDAE,061,Prin A&R&Community Develpmt Ec,90562,A,L,M,100,62,09:05,09:55,M  W  F   ,FLEMIN,101,Farley,3  
CDAE,061,Prin A&R&Community Develpmt Ec,92879,WD,L,M,1,0,09:05,09:55,       ,,,,3  
CDAE,101,Computer Aided Drafting&Design,90580,A,L,M,22,24,16:40,19:40,  W     ,MORRIL,005,Ferreira,3
CDAE,117,History of Costume,92461,A,L,M,20,1,11:00,12:15, T  R    ,RT THR,210,Thaler,3
CDAE,128,The Consumer & Advertising,90586,A,L,M,80,50,15:30,16:45, T  R    ,L/L CM,315,Kolodinsky,3  
CDAE,131,Light Frame Buildings,90589,A,L,M,25,23,16:40,19:40,M       ,AIKEN,116,Ferreira,3  
CDAE,157,Consumer Law and Policy,90603,A,L,M,100,46,14:00,15:15, T  R    ,LAFAYE,L108,Ashman,3  
CDAE,159,Consumer Assistance Program,90786,A,L,M,12,6,09:05,09:55,  W     ,OMANEX,A207,Wagner,3 to 6
CDAE,166,Intro A&R Entrepreneurship,90796,A,L,M,75,62,11:00,12:15, T  R    ,WATERM,413,Becker,3  
CDAE,168,Marketing:A&R Entrepreneurship,90804,A,L,M,60,52,14:00,15:15, T  R    ,DEWEY,314,Becker,3  
CDAE,170,Solar Strategies Bldg Constrct,90107,A,L,M,30,25,17:30,20:15,M       ,TERRIL,319,Flomenhoft,3  
CDAE,170,Solar Strategies Bldg Constrct,92854,WD,L,M,1,1,17:30,20:15,       ,,,,3  
CDAE,191,Special Problems,90817,A,L,M,999,4,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,195,Globalization & Nat'l Sover,90823,A,L,M,40,5,15:30,16:45, T  R    ,LAFAYE,L300,McMahon,3
CDAE,195,Sust'ble Dvlp in Island Econ,90831,B,L,M,12,10,16:00,17:30,  W     ,LAFAYE,L300,Ashman,3
CDAE,195,Sust'ble Dvlp in Island Econ,92657,BB,L,M,6,5,16:00,17:30,  W     ,LAFAYE,L300,Farley,3
CDAE,195,Coffee Trade & the Environment,92526,D,L,M,28,7,14:00,15:15, T  R    ,ROWELL,115,Saez,3
CDAE,196,Field Experience/Practicum,90840,A,I,M,999,16,TBA,,       ,,,Ferreira,1 to 15
CDAE,208,Agricultural Policy and Ethics,91106,A,L,M,35,21,15:35,18:35,M       ,L/L CM,315,Magdoff,3  
CDAE,231,Applied Computer Graphics,91118,A,L,M,14,12,09:30,10:45, T  R    ,WATERM,113,Petrillo,3  
CDAE,237,Economics of Sustainability,91128,A,L,M,32,33,14:30,15:20,M  W  F   ,L/L CM,216,Farley,3  
CDAE,254,Microeconomics for Appl Econ,91136,A,L,M,35,35,15:30,16:45, T  R    ,HILLS,234,Wang,3  
CDAE,255,Applied Consumption Economics,91881,A,L,M,33,40,12:30,13:45, T  R    ,L/L CM,216,Narsana,3  
CDAE,266,Dec Making:A&R Entrepreneurshp,91883,A,L,M,60,47,11:00,12:15, T  R    ,DEWEY,314,Wang,3  
CDAE,267,Strat Plan:A&R Entrepreneurshp,91885,A,L,M,30,21,09:30,10:45, T  R    ,LAFAYE,L403,Liang,4  
CDAE,273,Project Development & Planning,91889,A,L,M,30,24,12:20,13:10,M  W  F   ,LAFAYE,L102,Baker,3  
CDAE,291,Special Problems,91892,A,L,M,10,1,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,291,Special Problems,92805,B,L,M,10,3,TBA,,       ,,,Farley,1 to 6
CDAE,295,Coffee: Environ & Fair Trade,91894,A,L,M,28,2,14:00,15:15, T  R    ,ROWELL,115,Saez,3
CDAE,295,Food  Farms and Schools,92725,B,L,M,25,8,16:00,19:00, T      ,MORRIL,010,Schramm,3
CDAE,295,Ethic Diversity & Cmmty,92786,C,L,M,20,8,TBA,,       ,,,Schmidt,0 to 12
CDAE,295,Green Tax,92865,Z2,L,C,20,3,17:30,20:30, T      ,,,Flomenhoft,3
CDAE,296,Field Experience/Practicum,91900,A,L,M,10,15,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,91945,A,I,M,10,0,TBA,,       ,,,Kolodinsky,3  
CDAE,354,Advanced Microeconomics,91947,A,L,M,10,9,15:30,16:45, T  R    ,HILLS,234,Wang,3  
CDAE,391,Master's Thesis Research,91954,A,T,M,10,3,TBA,,       ,,,Kolodinsky,1 to 18
CDAE,392,Graduate Seminars,91956,A,L,M,15,12,12:20,14:00,  W     ,TERRIL,319,Schmidt,1  
CE,001,Statics,90909,A,L,M,105,98,08:00,09:15, T  R    ,CC THR,I101,Dewoolkar,3
CE,003,Intro to Civil & Envir Engr,90956,A,L,M,70,45,14:00,16:00,   R    ,VOTEY,105,Hayden,2  
CE,010,Geomatics,90968,A,L,M,42,47,10:10,11:00,M  W  F   ,VOTEY,207,Hession,3  
CE,012,Geomatics Lab,91098,A,B,M,14,12,13:25,16:25,M       ,VOTEY,206,Hession,1  
CE,012,Geomatics Lab,91109,B,B,M,14,6,14:00,17:00, T      ,VOTEY,206,Hession,1  
CE,012,Geomatics Lab,91135,C,B,M,14,6,13:25,16:25,  W     ,VOTEY,206,Hession,1  
CE,100,Mechanics of Materials,91138,A,L,M,42,28,10:10,11:00,M  W  F   ,WATERM,427,Laible,3
CE,140,Transportation,91143,A,L,M,42,37,11:15,12:05,M  W  F   ,VOTEY,207,Sadek,3  
