 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BCOR,101,Genetics,90679,A02,D,M,24,24,13:25,14:15,M       ,ROWELL,102,Stratton,0
BCOR,101,Genetics,90683,A03,D,M,24,16,14:30,15:20,M       ,LAFAYE,L403,Stratton,0
BCOR,101,Genetics,90689,A04,D,M,24,23,14:00,14:50, T      ,ROWELL,115,Stratton,0
BCOR,101,Genetics,90693,A05,D,M,24,17,15:30,16:20, T      ,PERKIN,300,Stratton,0
BCOR,102,Ecology and Evolution,90704,A,L,M,108,108,14:30,15:20,M  W  F   ,ML SCI,235,Schall,4
BCOR,102,Ecology and Evolution,90716,A01,B,M,12,12,08:00,10:45, T      ,HILLS,021,Schall,0
BCOR,102,Ecology and Evolution,90723,A02,B,M,12,12,08:00,10:45,   R    ,HILLS,021,Schall,0
BCOR,102,Ecology and Evolution,90728,A03,B,M,12,12,11:00,13:45, T      ,HILLS,021,Schall,0
BCOR,102,Ecology and Evolution,90736,A04,B,M,12,12,11:15,14:00,  W     ,HILLS,021,Schall,0
BCOR,102,Ecology and Evolution,90743,A05,B,M,12,12,11:00,13:45,   R    ,HILLS,021,Schall,0
BCOR,102,Ecology and Evolution,90756,A06,B,M,12,12,15:30,18:15, T      ,HILLS,021,Schall,0
BCOR,102,Ecology and Evolution,90762,A07,B,M,12,12,15:30,18:15,  W     ,HILLS,021,Schall,0
BCOR,102,Ecology and Evolution,90769,A08,B,M,12,12,15:30,18:15,   R    ,HILLS,021,Schall,0
BCOR,102,Ecology and Evolution,90802,A10,B,M,12,12,15:30,18:15,M       ,HILLS,021,Schall,0
BIOC,205,Biochemistry I,90488,A,L,M,50,17,10:10,11:00,M  W  F   ,AIKEN,116,Case,3  
BIOC,207,Biochemistry Lab,90497,A,B,M,16,3,13:30,16:30,M  W     ,COOK,A313,Hondal,2  
BIOC,301,General Biochemistry,90501,A,L,M,50,34,16:00,18:00,  W     ,GIVN C,C443,Long,3
BIOC,307,Special Topics in Biochemistry,90527,A,L,M,25,1,TBA,,       ,,,Mann,1 to 3
BIOC,309,Laboratory Research Rotations,90529,A,B,M,25,3,TBA,,       ,,,Mann,3
BIOC,353,Proteins II: Enzymology,90534,A,L,M,25,9,TBA,,       ,,,Morrical,3
BIOC,381,Seminar,90803,A,L,M,25,7,13:25,14:15,  W     ,GIVN C,C443,Mann,1
BIOC,391,Master's Thesis Research,90806,A,T,M,25,0,TBA,,       ,,,Mann,1 to 12
BIOC,392,Independent Literature Rsch,90808,A,B,M,25,0,TBA,,       ,,,Mann,1 to 12
BIOC,491,Doctoral Dissertation Research,90812,A,T,M,25,8,TBA,,       ,,,Mann,1 to 12
BIOL,001,Principles of Biology,90714,A,L,M,280,261,11:15,12:05,M  W  F   ,ML SCI,235,Higgins,4
BIOL,001,Principles of Biology,90721,A01,B,M,20,20,15:30,18:15,M       ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90726,A02,B,M,20,18,18:30,21:15,M       ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90733,A03,B,M,20,18,08:00,10:45, T      ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90737,A04,B,M,20,20,11:00,13:45, T      ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90739,A05,B,M,20,20,14:00,16:45, T      ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90742,A06,B,M,20,20,12:30,15:15,  W     ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90745,A07,B,M,20,20,15:30,18:15,  W     ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90747,A08,B,M,20,19,18:30,21:15,  W     ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90752,A09,B,M,20,17,08:00,10:45,   R    ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90753,A10,B,M,20,20,11:00,13:45,   R    ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90757,A11,B,M,20,20,14:00,16:45,   R    ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90760,A12,B,M,20,20,17:00,19:45,   R    ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90764,A13,B,M,20,17,08:00,10:45,    F   ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,92904,A14,B,M,20,11,18:30,21:15, T      ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,90817,B,L,M,80,77,09:05,09:55,M  W  F   ,LAFAYE,L207,Higgins,4
BIOL,001,Principles of Biology,90822,B01,B,M,8,8,08:00,10:45, T      ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90824,B02,B,M,8,7,11:00,13:45, T      ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90827,B03,B,M,8,7,14:00,16:45, T      ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90830,B04,B,M,8,8,17:00,19:45, T      ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90834,B05,B,M,8,8,12:20,15:05,  W     ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90837,B06,B,M,8,8,15:35,18:20,  W     ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90841,B07,B,M,8,8,08:00,10:45,   R    ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90846,B08,B,M,8,8,11:00,13:45,   R    ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90851,B09,B,M,8,8,14:00,16:45,   R    ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,90853,B10,B,M,8,8,17:00,19:45,   R    ,ML SCI,112,Higgins,0
BIOL,001,Principles of Biology,92188,Z1,L,C,40,37,16:00,17:15,M  W     ,ML SCI,107,Mitchell,4
BIOL,001,Principles of Biology,92191,Z2,B,C,16,15,18:30,21:15,M       ,,,Mitchell,0
BIOL,001,Principles of Biology,92196,Z3,B,C,16,16,18:30,21:15,  W     ,ML SCI,007,Mitchell,0
BIOL,001,Principles of Biology,92878,Z4,B,C,8,6,18:30,21:15,   R    ,ML SCI,007,Mitchell,0
BIOL,003,Human Biology,90867,A,L,M,175,127,17:00,18:15, T  R    ,ML SCI,235,Mitchell,3  
BIOL,003,Human Biology,92199,Z1,L,C,25,18,17:00,18:15, T  R    ,ML SCI,235,Mitchell,3  
BIOL,009,TAP: Sci As a Way of Knowing,90879,A,L,M,21,16,14:30,15:20,M  W  F   ,ML SCI,107,Higgins,3  
BIOL,009,TAP: Sci As a Way of Knowing,90887,B,L,M,21,17,13:25,14:15,M  W  F   ,ML SCI,107,Higgins,3  
BIOL,102,See BCOR 102,92555,A,L,M,0,0,TBA,,       ,,,Schall,0  
BIOL,191,Research Apprenticeship,90895,A,I,M,15,6,TBA,,       ,,,Schall,1 to 3
BIOL,193,Internship in Biology,90898,A,I,M,15,0,TBA,,       ,,,Schall,3  
BIOL,195,Grad Catch Up,90906,A,L,M,15,0,TBA,,       ,,,Vigoreaux,0 to 6
BIOL,197,Undergraduate Research,90911,A,T,M,15,7,TBA,,       ,,,Schall,3 or 6
BIOL,204,Adv Genetics Laboratory,90915,A,B,M,12,4,14:00,18:15, T  R    ,ML SCI,304,VanHouten,2 or 4
BIOL,209,Field Zoology,90923,A,L,M,16,11,14:00,15:15, T  R    ,ROWELL,110,O'Grady,4
BIOL,209,Field Zoology,90930,A02,B,M,16,11,15:30,18:15,   R    ,TORREY,102,O'Grady,0
BIOL,217,Mammalogy,90932,A,L,M,32,25,11:00,12:15, T  R    ,ML SCI,107,Kilpatrick,4
BIOL,217,Mammalogy,90938,A01,B,M,16,12,14:30,17:15, T      ,ML SCI,202,Kilpatrick,0
BIOL,217,Mammalogy,90941,A02,B,M,16,13,14:30,17:15,  W     ,ML SCI,202,Kilpatrick,0
BIOL,254,Population Genetics,90968,A,L,M,30,11,12:30,13:45, T  R    ,WATERM,113T,Stevens,4
BIOL,254,Population Genetics,90979,A01,B,M,10,4,12:20,13:10,  W     ,ML SCI,216,Stevens,0
BIOL,254,Population Genetics,90982,A02,B,M,10,7,13:25,14:15,  W     ,ML SCI,216,Stevens,0
BIOL,255,Comparative Physiology,90991,A,L,M,60,59,09:05,09:55,M  W  F   ,ROWELL,103,Martin-Car,4
BIOL,255,Comparative Physiology,91001,A01,B,M,12,12,14:00,16:45, T      ,ML SCI,007,Martin-Car,0
BIOL,255,Comparative Physiology,91005,A02,B,M,12,12,15:35,18:15,  W     ,ML SCI,007,Martin-Car,0
BIOL,255,Comparative Physiology,91008,A03,B,M,12,11,08:00,10:45,   R    ,ML SCI,007,Martin-Car,0
BIOL,255,Comparative Physiology,91011,A04,B,M,12,12,15:30,18:15,   R    ,ML SCI,007,Martin-Car,0
BIOL,255,Comparative Physiology,91013,A05,B,M,12,12,18:30,21:15,  W     ,ML SCI,007,Martin-Car,0
BIOL,265,Developmntl Molecular Genetics,91021,A,L,M,30,13,09:30,10:45, T  R    ,ML SCI,107,VanHouten,3  
BIOL,269,Plant-Animal Interactions,91025,A,L,M,25,24,10:10,11:00,M  W  F   ,ML SCI,107,Brody,3  
BIOL,271,Evolution,92556,A,L,M,25,19,14:00,15:15, T  R    ,ML SCI,105,Goodnight,3  
BIOL,276,Behavioral Ecology,91027,A,L,M,30,27,11:15,12:05,M  W  F   ,ML SCI,107,Cahan,3  
BIOL,285,John Dewey Honors Crs:Biology,91029,A,H,M,20,0,TBA,,       ,,,VanHouten,0
BIOL,288,Seminar in Forensic Biology,91031,A,L,M,25,23,15:35,16:35,    F   ,ML SCI,105,Kilpatrick,1  
BIOL,295,Grad Catch Up,92576,A,L,M,15,0,TBA,,       ,,,Vigoreaux,0 to 4
BIOL,295,Advanced Cell Biology,91044,B,L,M,25,9,11:15,12:05,M  W  F   ,LAFAYE,L403,Mitchell,3
BIOL,295,Human Genetics,92674,Z1,L,C,30,7,17:30,18:45,M  W     ,MORRIL,010,Yonan,3
BIOL,381,Seminar/Eco/Cell Lunch,91047,B,L,M,30,24,15:35,18:15,M       ,ML SCI,105,Martin-Car,0 to 4
BIOL,381,Complex Biological Systems,91055,C,L,M,10,5,12:20,13:10,  W     ,,,Goodnight,0 to 4
BIOL,381,Intro Phylogenetic Analysis,92703,D,L,M,12,10,18:00,21:00,  W     ,,,O'Grady,0 to 4
BIOL,391,Master's Thesis Rsch,91058,A,T,M,25,1,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,91061,A,T,M,25,24,TBA,,       ,,,VanHouten,1 to 10
BMED,287,Research I,91488,A,B,M,20,2,TBA,,       ,ROWELL,320,Foley,3  
BMED,297,Undergraduate Research,91491,A,B,M,20,0,TBA,,       ,ROWELL,320,Wilcke,1 to 6
BOT,109,Systematics & Phylogeny,90479,A,L,M,30,17,11:00,12:15, T  R    ,ML SCI,105,Paris,4
BOT,109,Systematics & Phylogeny,90482,A01,B,M,15,8,12:20,15:10, T      ,ML SCI,131,Paris,0
BOT,109,Systematics & Phylogeny,90483,A02,B,M,15,9,15:35,18:25, T      ,ML SCI,131,Paris,0
BOT,109,Systematics & Phylogeny,92959,WD,L,M,1,2,15:35,18:25,       ,,,,4
BOT,193,College Honors,90486,A,H,M,25,0,TBA,,       ,,,Vogelmann,3  
BOT,197,Undergrad Research,90489,A,B,M,15,1,TBA,,       ,,,Vogelmann,1 to 6
BOT,205,Mineral Nutrition of Plants,90492,A,L,M,30,10,12:30,13:45, T  R    ,ML SCI,105,Olivetti,3  
BOT,223,Fundamentals of Field Science,90496,A,L,M,25,12,12:30,13:50, T      ,HILLS,122,Hughes,3  
BOT,261,Plant Growth & Development,90502,A,L,M,15,6,12:20,13:10,M  W  F   ,HILLS,234,Lintilhac,4  
BOT,281,Botany Seminar,90503,A,L,M,25,4,15:30,18:15,   R    ,ML SCI,107,Vogelmann,0  
BOT,295,Professional Writing,90505,A,L,M,10,8,14:30,16:30,M       ,OMANEX,A200,Fulwiler,0 to 6
BOT,295,Theoretical Ecology,90508,B,L,M,12,0,11:00,12:15, T  R    ,ML SCI,131,Beckage,3
BOT,295,Invasion Ecology,90511,C,L,M,15,6,12:30,13:45, T      ,HILLS,234,Molofsky,2
BOT,295,Molec Plant-Microbe Interactns,92735,E,L,M,12,1,TBA,,       ,,,Harris,0 to 6
BOT,295,ST: Plant Pathology,92926,G,L,M,4,2,17:00,20:00, T  R    ,HILLS,122,Delaney,4
BOT,311,Field Naturalist Practicum,90515,A,I,M,15,13,TBA,,       ,,,Poleman,0 to 3
BOT,381,Problems in Modern Botany,90516,A,L,M,15,13,09:00,18:00,  W     ,ML SCI,131,Paris,1 to 4
BOT,391,Master's Thesis Research,90518,A,T,M,25,4,TBA,,       ,,,Vogelmann,1 to 10
BOT,392,Master Project Rsch,90521,A,I,M,25,1,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,90523,A,T,M,25,5,TBA,,       ,,,Vogelmann,1 to 10
BSAD,017,Business Law,90530,A,L,M,50,34,08:00,09:15, T  R    ,KALKIN,110,Monahan Jr,3  
BSAD,017,Business Law,90050,Z1,L,C,50,23,18:30,21:10,   R    ,KALKIN,004,Davis,3  
BSAD,040,Information Technology & Mgmt,90533,A,L,M,50,49,08:00,09:15, T  R    ,KALKIN,002,Chittenden,3
BSAD,040,Information Technology & Mgmt,90543,B,L,M,50,43,09:30,10:45, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90548,C,L,M,50,50,11:00,12:15, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90557,D,L,M,50,47,12:30,13:45, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90560,E,L,M,50,50,14:00,15:15, T  R    ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,90563,F,L,M,50,44,15:30,16:45, T  R    ,KALKIN,002,Bovee,3
BSAD,060,Financial Accounting,90565,A,L,M,50,45,09:05,10:20,M  W  F   ,KALKIN,001,Miller,4
BSAD,060,Financial Accounting,90566,B,L,M,50,44,10:35,11:50,M  W  F   ,KALKIN,001,Battelle,4
BSAD,060,Financial Accounting,90567,C,L,M,50,50,12:20,13:35,M  W  F   ,KALKIN,001,Miller,4
BSAD,060,Financial Accounting,90569,D,L,M,50,40,14:00,15:15,M  W  F   ,KALKIN,001,Miller,4
BSAD,061,Managerial Accounting,90570,A,L,M,50,38,09:05,10:20,M  W  F   ,KALKIN,110,Hodgdon,4
BSAD,061,Managerial Accounting,90572,B,L,M,50,46,09:30,10:45, T  R F   ,KALKIN,004,Woodman,4
BSAD,065,Fundamentals of Accounting,90579,A,L,M,50,49,12:20,13:35,M  W  F   ,KALKIN,002,Miller,4  
BSAD,095,Special Topics:Accounting Help,90584,A,L,M,19,0,17:00,19:30,M T W R    ,KALKIN,300,Staff,0 to 3
BSAD,095,Personal Finance,92807,B,L,M,50,24,14:30,15:45,M  W     ,DEWEY,314,McQuillen,3
BSAD,120,Prin Mgmt & Org Behavior,90587,A,L,M,40,40,09:30,10:45, T  R    ,KALKIN,110,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,90589,B,L,M,40,41,11:00,12:15, T  R    ,KALKIN,110,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,90593,C,L,M,40,40,17:00,20:00,   R    ,KALKIN,001,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,90594,D,L,M,40,24,09:05,11:50,    F   ,KALKIN,002,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,90595,E,L,M,40,39,12:20,15:00,    F   ,KALKIN,004,Viets,3
BSAD,121,ST: Organization Analysis,90597,A,L,M,40,0,TBA,,       ,,,Miller,3  
BSAD,121,ST: Human Resources Mgmt,90599,B,L,M,40,15,15:35,16:50,M  W     ,KALKIN,325,McIntosh,3  
BSAD,132,Legal & Political Envir of Bus,90600,A,L,M,50,53,14:00,15:15, T  R    ,KALKIN,001,Monte,3  
BSAD,132,Legal & Political Envir of Bus,90603,B,L,M,50,50,15:30,16:45, T  R    ,KALKIN,001,Monte,3  
BSAD,141,Mgmt Information Systems,90604,A,L,M,50,23,09:05,10:20,M  W     ,KALKIN,004,Kraushaar,3  
BSAD,141,Mgmt Information Systems,90606,B,L,M,50,43,10:35,11:50,M  W     ,KALKIN,004,Kraushaar,3  
BSAD,141,Mgmt Information Systems,90610,C,L,M,50,50,15:35,16:50,M  W     ,KALKIN,002,Novak,3  
BSAD,142,Structured Business Prgmming,90612,A,L,M,40,9,11:00,12:15, T  R    ,KALKIN,001,Bovee,3
BSAD,143,Struc Anyl & Dsgn Business Sys,90614,A,L,M,40,9,17:00,18:15,M  W     ,KALKIN,002,Kraushaar,3  
BSAD,146,Loc Area Net/Wrk Grp & Sm Bus,90616,A,L,M,40,11,10:35,11:50,M  W     ,KALKIN,002,Novak,3  
BSAD,150,Marketing Management,90617,A,L,M,50,53,14:00,15:15,M  W     ,KALKIN,002,Zhang,3  
BSAD,150,Marketing Management,90619,B,L,M,50,50,12:30,13:45, T  R    ,KALKIN,110,Noordewier,3  
BSAD,150,Marketing Management,90621,C,L,M,50,49,14:00,15:15, T  R    ,KALKIN,110,Noordewier,3  
BSAD,153,Consumer Behavior,90624,A,L,M,40,39,10:35,11:50,M  W     ,KALKIN,110,Bonifield,3  
BSAD,153,Consumer Behavior,90627,B,L,M,40,39,12:20,13:35,M  W     ,KALKIN,110,Bonifield,3  
BSAD,161,Intermediate Accounting,90631,A,L,M,40,44,12:30,13:45, T  R    ,KALKIN,001,Dempsey,3  
BSAD,164,Intro to Federal Taxation,90634,A,L,M,40,28,18:30,21:10, T      ,KALKIN,110,Astore,3  
BSAD,168,Cost Accounting,90640,A,L,M,40,41,14:00,15:15, T  R    ,KALKIN,004,Woodman,3  
BSAD,173,Production&Operations Analysis,90644,A,L,M,50,41,15:35,16:50,M  W     ,KALKIN,004,Lucas,3  
BSAD,173,Production&Operations Analysis,90648,B,L,M,50,45,11:00,12:15, T  R    ,KALKIN,004,Jesse,3  
BSAD,173,Production&Operations Analysis,90650,C,L,M,50,31,12:30,13:45, T  R    ,KALKIN,004,Jesse,3  
BSAD,180,Managerial Finance,90652,A,L,M,50,50,14:00,15:15,M  W     ,KALKIN,110,Harrison,3  
BSAD,180,Managerial Finance,90654,B,L,M,50,48,15:35,16:50,M  W     ,KALKIN,110,Harrison,3  
BSAD,180,Managerial Finance,90656,C,L,M,50,50,09:30,10:45, T  R    ,KALKIN,003,Dempsey,3  
BSAD,181,Intermediate Financial Mgmt,90658,A,L,M,40,21,10:35,11:50,M  W     ,KALKIN,325,Gatti,3  
BSAD,191,Business Policy,90661,A,L,M,50,50,12:20,13:35,M  W     ,KALKIN,004,Vanden Ber,3
BSAD,191,Business Policy,90664,B,L,M,50,46,14:00,15:15,M  W     ,KALKIN,004,Vanden Ber,3
BSAD,191,Business Policy,90668,C,L,M,50,27,15:30,16:45, T  R    ,KALKIN,110,Meier,3
BSAD,194,Internship,90670,A,I,M,20,0,TBA,,       ,,,Staff,3  
BSAD,195,Special Topics:Product Mngmnt,90671,A,L,M,40,40,15:30,16:45, T  R    ,KALKIN,004,Tomas,3
BSAD,198,Independent Study,90674,A,L,M,20,3,TBA,,       ,,,Staff,1 to 6
BSAD,251,Marketing Research,90676,A,L,M,40,23,09:30,10:45, T  R    ,KALKIN,001,Sinkula,3  
BSAD,258,International Market Analysis,90680,A,L,M,40,34,17:00,18:15,M  W     ,KALKIN,110,Zhang,3  
BSAD,266,Advanced Accounting,90681,A,L,M,40,26,14:00,15:15,M  W     ,KALKIN,325,Battelle,3  
BSAD,282,Security Val & Portfolio Mgmt,90685,A,L,M,40,43,09:05,10:20,M  W     ,KALKIN,002,Tomas III,3  
BSAD,285,Options and Futures,90686,A,L,M,40,23,12:20,13:35,M  W     ,KALKIN,325,Tomas III,3  
BSAD,295,Current Issues in Finance,90691,A,L,M,19,6,15:35,16:50,M  W     ,KALKIN,300,Gatti,3
BSAD,295,Retail Management,90694,B,L,M,40,38,18:30,19:45, T  R    ,KALKIN,002,Tomas,3
BSAD,295,Mg Tri-nat Corp Soc Respblty:1,92702,C,L,M,5,2,09:05,11:50,    F   ,DEWEY,126A,McIntosh,3
BSAD,305,Fundamentals of Marketing Mgmt,90696,A,L,M,40,12,17:00,18:15, T  R    ,KALKIN,110,Noordewier,3  
BSAD,306,Fundamentals of Accounting,90699,A,L,M,40,17,17:00,18:15,M  W     ,KALKIN,001,Miller,3  
BSAD,307,Organization & Mgmt Studies,90703,A,L,M,40,21,18:30,21:10,M       ,KALKIN,110,McIntosh,3  
BSAD,340,Production & Operations Mgmt,90706,A,L,M,40,17,18:30,21:10,  W     ,KALKIN,004,Lucas,3  
BSAD,380,Managerial Finance,90708,A,L,M,40,5,18:30,21:10,  W     ,KALKIN,001,Gatti,3  
BSAD,394,Independent Readings&Research,90711,A,T,M,25,2,TBA,,       ,KALKIN,,Staff,1 to 3
BSAD,395,International Case Analysis,90715,A,L,M,40,8,18:30,21:10, T      ,KALKIN,001,Averyt,3
BSAD,395,Negotiations,90722,C,L,M,40,7,18:30,21:10,   R    ,KALKIN,110,Meier,3
BSAD,396,Business Policy,90724,A,L,M,40,14,18:30,21:10,M       ,KALKIN,001,Averyt,3  
BSCI,197,Undergrad Research,90539,A,T,M,25,4,TBA,,       ,,,Kerr,1 to 6
BUCK,995,Buckham Program,92663,A,L,M,30,5,TBA,,       ,,,Scott,12  
CDAE,001,Drafting and Design Drawing,90551,A,L,M,22,23,11:00,12:15, T  R    ,HILLS,228,Ferreira,3  
CDAE,002,World Food Population&Develop,90561,A,L,M,298,207,10:10,11:00,M  W  F   ,CC THR,I101,Baker,3  
CDAE,015,Design Strategies,90582,A,L,M,72,72,09:05,09:55,M       ,AIKEN,104,Petrillo,3
CDAE,015,Design Strategies,90609,A01,B,M,18,18,10:10,11:50,M       ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,90630,A02,B,M,18,17,10:10,11:50,  W     ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,90639,A03,B,M,18,19,13:10,15:00,M       ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,90647,A04,B,M,18,18,13:10,15:00,  W     ,HILLS,228,Petrillo,0
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,90660,A,L,M,25,39,16:40,19:40,  W     ,AG ENG,114,Ferreira,3
CDAE,061,Prin A&R&Community Develpmt Ec,90675,A,L,M,294,123,09:05,09:55,M  W  F   ,ML SCI,235,Farley,3  
CDAE,101,Computer Aided Drafting&Design,90707,A,L,M,22,19,16:40,19:40, T      ,MORRIL,005,Ferreira,3
CDAE,128,The Consumer & Advertising,90717,A,L,M,108,38,08:00,09:15, T  R    ,WATERM,413,Kolodinsky,3  
CDAE,157,Consumer Law and Policy,90729,A,L,M,100,82,14:00,15:15, T  R    ,ANGELL,B112,Ashman,3  
CDAE,159,Consumer Assistance Program,90749,A,L,M,12,9,11:15,12:05,  W     ,L/L-A,A161,Wagner,3 to 6
CDAE,166,Intro A&R Entrepreneurship,90755,A,L,M,70,70,11:00,12:15, T  R    ,CC THR,I101,Liang,3  
CDAE,168,Marketing:A&R Entrepreneurship,90763,A,L,M,60,57,12:30,13:45, T  R    ,AIKEN,104,Becker,3  
CDAE,170,Solar Strategies Bldg Constrct,90770,A,L,M,30,21,17:30,20:30,M       ,LAFAYE,L311,Flomenhoft,3  
CDAE,170,Solar Strategies Bldg Constrct,90096,Z1,L,C,30,1,17:30,20:30,M       ,LAFAYE,L100,Flomenhoft,3  
CDAE,191,Special Problems,91093,A,L,M,15,12,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,191,Applied Ecological Economics,92918,B,L,M,20,7,TBA,,       ,,,Farley,1
CDAE,195,Pols & Comm Develop So Africa,91116,A,L,M,40,3,15:30,16:45, T  R    ,LAFAYE,L100,McMahon,0 to 12
CDAE,195,SL:Sust Develop in Island Econ,91180,B,L,M,12,8,16:00,17:30,  W     ,LAFAYE,L300,Ashman,3
CDAE,195,SL:Sust Develop in Island Econ,92730,B01,L,M,12,8,TBA,,       ,,,Ashman,1
CDAE,195,Entrepreneurship & Society,91217,C,L,M,30,30,11:00,12:15, T  R    ,CC THR,I101,Liang,3
CDAE,195,SL: Strat Writ for Public Comm,91232,D,L,M,20,19,12:30,13:45, T  R    ,ANGELL,B203,Ashman,3
CDAE,195,Community Leadership,92569,E,L,M,20,3,TBA,,       ,,,Schmidt,0 to 12
CDAE,195,SL:Sust Develop in Island Econ,92731,F,L,M,9,2,16:00,17:30,  W     ,LAFAYE,L300,Flomenhoft,3
CDAE,195,SL:Sust Develop in Island Econ,92732,F01,L,M,9,2,TBA,,       ,,,Flomenhoft,1
CDAE,195,El of Arch:Design for a New Mi,90093,Z1,L,C,18,7,17:00,20:00, T      ,HILLS,228,Gayer,3
CDAE,195,Civic Leadership & Student Gov,92801,Z2,L,C,20,13,17:00,18:30,  W     ,WATERM,401,Koliba,0 to 12
CDAE,196,Field Experience/Practicum,91303,A,I,M,15,4,TBA,,       ,,,Ferreira,1 to 15
CDAE,205,Rural Comm in Modern Society,92568,A,L,M,60,8,17:00,20:00, T      ,LAFAYE,L108,Schmidt,3  
CDAE,208,Agricultural Policy and Ethics,91322,A,L,M,10,9,14:00,16:45,   R    ,MORRIL,010,Magdoff,3  
CDAE,231,Applied Computer Graphics,91339,A,L,M,14,8,09:30,10:45, T  R    ,WATERM,113T,Petrillo,3  
CDAE,251,SL: Contemp Pol Iss:Comm Devel,91352,A,L,M,30,30,13:25,14:15,M  W  F   ,MORRIL,010,Baker,3  
CDAE,254,Microeconomics for Appl Econ,91361,A,L,M,45,27,15:30,16:45, T  R    ,KALKIN,003,Wang,3  
CDAE,255,Applied Consumption Economics,91376,A,L,M,30,30,12:30,13:45, T  R    ,,,Narsana,3  
CDAE,266,Dec Making:A&R Entrepreneurshp,91404,A,L,M,60,28,11:00,12:15, T  R    ,DEWEY,314,Wang,3  
CDAE,267,Strat Plan:A&R Entrepreneurshp,91437,A,L,M,30,16,09:30,10:45, T  R    ,KALKIN,325,Liang,4  
CDAE,291,Special Problems,91481,A,L,M,15,7,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,291,Sustainable Agricul in Canada,92862,Z2,L,C,20,1,08:30,17:00,M T W    U ,,,Bosworth,1
CDAE,295,Community Leadership,92570,B,L,M,20,0,TBA,,       ,,,Schmidt,0 to 12
CDAE,295,SL:Sust Develop in Island Econ,92894,C,L,M,12,3,16:00,17:30,  W     ,LAFAYE,L300,Ashman,3
CDAE,295,SL:Sust Develop in Island Econ,92895,C01,L,M,12,3,TBA,,       ,,,Ashman,1
CDAE,295,El of Arch Design for a New Mi,90094,Z1,L,C,18,2,17:00,20:00, T      ,HILLS,228,Gayer,3
CDAE,295,SL: AIDS Ed&Batey Life/Dom Rep,92417,Z3,L,C,12,2,18:00,21:00, T      ,AIKEN,119,Erickson,3
CDAE,296,Field Experience/Practicum,91504,A,L,M,15,15,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,91513,A,T,M,15,0,TBA,,       ,,,Kolodinsky,3  
CDAE,354,Advanced Microeconomics,91518,A,L,M,15,12,15:30,16:45, T  R    ,KALKIN,003,Wang,3  
CDAE,391,Master's Thesis Research,91542,A,T,M,15,3,TBA,,       ,,,Kolodinsky,1 to 18
CDAE,392,Research Seminar,91552,A,L,M,15,14,12:20,14:00,  W     ,LAFAYE,L307,Schmidt,1  
CDAE,395,Ecological Economics,92652,A,L,M,20,5,18:00,21:00, T      ,,,Costanza,3  
CE,001,Statics,90810,A,L,M,115,93,08:00,09:15, T  R    ,FLEMIN,101,Kane,3
