 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EE,142,Electromagnetic Field Thry II,10800,A,L,M,25,16,16:40,18:00,M  W     ,KALKIN,101,Snapp,3  
EE,164,Solid St Phys Electronics II,10810,A,L,M,30,6,08:00,08:50,M  W  F   ,KALKIN,002,Pekarik,3  
EE,174,Intro Communication Systems,10824,A,L,M,30,24,12:30,13:45, T  R    ,KALKIN,003,Fuhr,3  
EE,184,Junior Lab II,10827,A,L,M,20,14,11:15,12:05,M       ,VOTEY,326,Titcomb,2
EE,184,Junior Lab II,10833,A1,B,M,10,8,13:25,16:15,M       ,VOTEY,312,Titcomb,0
EE,184,Junior Lab II,10834,B1,B,M,10,6,13:25,16:15,  W     ,VOTEY,312,Titcomb,0
EE,186,Senior Lab II,10836,A,B,M,8,4,12:20,15:10,  W     ,VOTEY,328,Punia,1  
EE,186,Senior Lab II,10837,B,B,M,8,1,12:20,15:10,    F   ,VOTEY,328,Punia,1  
EE,186,Senior Lab II,10839,C,B,M,8,8,18:50,21:40,  W     ,VOTEY,328,Punia,1  
EE,187,Senior Project,10841,A,B,M,15,7,TBA,,       ,,,Titcomb,3  
EE,194,College Honors,10851,A,H,M,999,0,TBA,,       ,,,Staff,3 to 6
EE,195,Fund Digital Computer Design,10867,A,L,M,15,12,08:00,09:15, T  R    ,VOTEY,326,Williams,3
EE,195,ST: Custom Programming,12501,B,L,M,999,1,TBA,,       ,,,Varhue,1
EE,227,Biomed Measmnts Instrum & Sys,10875,A,L,M,20,10,11:00,12:15, T  R    ,KALKIN,325,Clark,3  
EE,242,Electromagnetic Theory II,10906,A,L,M,10,0,17:00,18:15, T  R    ,VOTEY,326,Oughstun,3  
EE,266,Science & Tech Integrated Cir,10902,A,L,M,25,17,16:40,17:55,M  W     ,KALKIN,001,Varhue,3  
EE,282,Electro Magnetic Seminars,11314,A,L,M,15,2,11:15,12:05,    F   ,VOTEY,326,Oughstun,1  
EE,295,Fiber Optics,10904,A,L,M,15,3,17:00,18:15, T  R    ,VOTEY,326,Oughstun,3
EE,295,Sensors,10907,B,L,M,25,17,15:30,16:45, T  R    ,KALKIN,101,Fuhr,3
EE,295,Intro to Design,11319,C,L,M,25,10,17:45,19:00,M  W     ,VOTEY,220,Chang,3
EE,295,Digital Systems Project,12556,D,L,M,999,1,TBA,,       ,,,Williams,1
EE,295,Special Topics,12597,E,L,M,999,0,TBA,,       ,,,Varhue,3
EE,352,Adv Semicond Device Phys & Des,12370,Z1,L,C,25,4,15:30,16:45, T  R    ,KALKIN,325,Clark,3  
EE,391,Master's Thesis Research,10899,A,T,M,999,6,TBA,,       ,,,Staff,1 to 18
EE,395,Theory of Neural Computation,12451,A,L,M,999,5,13:25,14:45,M  W     ,VOTEY,326,Snapp,1 to 6
EE,491,Doctoral Dissertation Research,10908,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
EMGT,175,The Management of Technology,10679,A,L,M,15,10,11:00,12:15, T  R    ,KALKIN,003,Thimm,3  
ENG,001,Written Expression,10355,A,L,M,0,21,08:00,09:15, T  R    ,88 UHT,106,Baue,3  
ENG,001,Written Expression,10359,B,L,M,0,25,09:05,09:55,M  W  F   ,114UHT,101,Shiu,3  
ENG,001,Written Expression,10362,C,L,M,25,26,12:20,13:10,M  W  F   ,114UHT,101,Gormly,3  
ENG,001,Written Expression,10378,D,L,M,0,28,12:20,13:10,M  W  F   ,104UHT,107,Stewart,3  
ENG,001,Written Expression,10379,E,L,M,0,27,14:30,15:20,M  W  F   ,88 UHT,107,Stewart,3  
ENG,001,Written Expression,10380,F,L,M,0,24,11:15,12:05,M  W  F   ,120UHT,100,Dinitz,3  
ENG,001,Written Expression,10381,G,L,M,0,24,08:00,09:15, T  R    ,88 UHT,107,Laprey,3  
ENG,001,Written Expression,10383,H,L,M,0,27,09:30,10:45, T  R    ,96 UHT,106,Stobert,3  
ENG,001,Written Expression,10384,I,L,M,25,25,08:00,08:50,M  W  F   ,88 UHT,100,Morris,3  
ENG,001,Written Expression,10385,J,L,M,25,25,09:05,09:55,M  W  F   ,104UHT,106,Morris,3  
ENG,001,Written Expression,10386,K,L,M,0,25,08:00,08:50,M  W  F   ,88 UHT,107,Shiu,3  
ENG,001,Written Expression,10387,L,L,M,25,25,09:05,09:55,M  W  F   ,88 UHT,106,Deal,3  
ENG,001,Written Expression,10406,M,L,M,25,25,12:20,13:10,M  W  F   ,104UHT,100,Deal,3  
ENG,001,Written Expression,10409,N,L,M,25,26,13:25,14:15,M  W  F   ,114UHT,102,Gormly,3  
ENG,001,Written Expression,10411,O,L,M,0,25,12:20,13:10,M  W  F   ,69 UHT,100,Doykos,3  
ENG,001,Written Expression,10413,P,L,M,0,25,13:25,14:15,M  W  F   ,69 UHT,100,Doykos,3  
ENG,001,Written Expression,10414,Q,L,M,0,23,11:00,12:15, T  R    ,L/L-B,B101,Simone Bad,3  
ENG,001,Written Expression,10418,R,L,M,0,25,14:00,15:15, T  R    ,120UHT,100,Simone Bad,3  
ENG,001,Written Expression,10420,S,L,M,0,23,13:25,14:15,M  W  F   ,120UHT,108,Marcovitch,3  
ENG,001,Written Expression,10421,T,L,M,0,26,14:30,15:20,M  W  F   ,114UHT,101,Marcovitch,3  
ENG,001,Written Expression,10043,Z1,L,C,25,25,16:40,19:30,M       ,TORREY,203,Hefferon,3  
ENG,013,Introduction to Fiction,10427,A,L,M,35,38,10:10,11:00,M  W  F   ,104UHT,107,Turner,3  
ENG,013,Introduction to Fiction,10429,B,L,M,35,37,11:15,12:05,M  W  F   ,104UHT,107,Turner,3  
ENG,014,Introduction to Poetry,10430,A,L,M,0,34,09:30,10:45, T  R    ,69 UHT,100,Orth,3  
ENG,014,Introduction to Poetry,10432,B,L,M,0,33,08:00,09:15, T  R    ,88 UHT,100,Broughton,3  
ENG,022,British Literature,10433,A,L,M,35,31,09:05,09:55,M  W  F   ,88 UHT,100,Broughton,3  
ENG,022,British Literature,10434,B,L,M,35,28,10:10,11:00,M  W  F   ,112UHT,106,Broughton,3  
ENG,022,British Literature,10044,Z1,L,C,30,18,16:40,19:30,  W     ,88 UHT,100,Poger,3  
ENG,024,American Literature,10435,A,L,M,0,34,10:11,11:00,M  W  F   ,114UHT,100,Magistrale,3  
ENG,024,American Literature,10436,B,L,M,0,34,13:25,14:15,M  W  F   ,88 UHT,106,Magistrale,3  
ENG,024,American Literature,10437,C,L,M,0,34,10:10,11:00,M  W  F   ,88 UHT,100,Moore,3  
ENG,024,American Literature,10438,D,L,M,0,31,11:15,12:05,M  W  F   ,88 UHT,100,Moore,3  
ENG,024,American Literature,10440,E,L,M,0,31,11:00,12:15, T  R    ,88 UHT,100,Bradley,3  
ENG,024,American Literature,10441,F,L,M,0,32,12:30,13:45, T  R    ,88 UHT,107,Bradley,3  
ENG,024,American Literature,10442,G,L,M,35,29,08:00,09:15, T  R    ,114UHT,101,Hefferon,3  
ENG,024,American Literature,10443,H,L,M,0,33,11:00,12:15, T  R    ,L/L CM,115,Madigan,3  
ENG,024,American Literature,10444,I,L,M,0,29,12:30,13:45, T  R    ,69 UHT,100,Madigan,3  
ENG,024,American Literature,10447,J,L,M,35,39,12:30,13:45, T  R    ,104UHT,100,Norford,3  
ENG,024,American Literature,10448,K,L,M,35,35,09:30,10:45, T  R    ,114UHT,101,Hefferon,3  
ENG,024,American Literature,10045,Z1,L,C,0,21,16:40,19:30,  W     ,88 UHT,107,Madigan,3  
ENG,028,Lit of Western Trad:Int Humn,10449,A,L,M,30,29,12:30,13:45, T  R    ,L/L-A,A161,Simone,3  
ENG,042,Women in Literature,10451,A,L,M,0,28,09:30,10:45, T  R    ,114UHT,100,Lin,3  
ENG,042,Women in Literature,10046,Z1,L,C,25,18,18:10,21:00, T      ,88 UHT,107,McGrory-Kl,3  
ENG,050,Expository Writing,10453,A,L,M,18,17,09:30,10:45, T  R    ,96 UHT,100,Eschholz,3  
ENG,050,Expository Writing,10456,B,L,M,0,17,12:30,13:45, T  R    ,120UHT,100,Bryan,3  
ENG,050,Expository Writing,10457,C,L,M,18,15,14:30,15:20,M  W  F   ,96 UHT,107,Brookes,3  
ENG,050,Expository Writing,10458,D,L,M,18,10,15:35,16:25,M  W  F   ,88 UHT,107,Brookes,3  
ENG,050,Expository Writing,10459,E,L,M,0,19,09:05,09:55,M  W  F   ,96 UHT,100,Goodson,3  
ENG,050,Expository Writing,10460,F,L,M,0,19,10:10,11:00,M  W  F   ,96 UHT,100,Goodson,3  
ENG,050,Expository Writing,10465,G,L,M,18,18,14:30,15:20,M  W  F   ,96 UHT,100,Kent,3  
ENG,050,Expository Writing,10466,H,L,M,18,15,15:35,16:25,M  W  F   ,88 UHT,100,Kent,3  
ENG,050,Expository Writing,10474,I,L,M,18,17,09:30,10:45, T  R    ,120UHT,107,Norford,3  
ENG,053,Writing: Poetry & Fiction,10476,A,L,M,18,16,11:00,12:15, T  R    ,96 UHT,100,Edwards,3  
ENG,053,Writing: Poetry & Fiction,10478,B,L,M,0,22,09:30,10:45, T  R    ,96 UHT,107,Huddle,3  
ENG,053,Writing: Poetry & Fiction,10479,C,L,M,0,15,12:30,13:45, T  R    ,96 UHT,100,Orth,3  
ENG,053,Writing: Poetry & Fiction,10047,Z1,L,C,15,13,18:10,21:00,   R    ,88 UHT,106,McGrory-Kl,3  
ENG,057,Comparative Amer Identities,10482,A,L,M,0,38,09:05,09:55,M  W  F   ,88 UHT,107,Dickerson,3  
ENG,085,Texts & Contexts,10484,A,L,M,30,33,12:30,13:45, T  R    ,88 UHT,106,Poger,3  
ENG,086,Critical Approaches to Lit,10486,A,L,M,30,24,13:25,14:15,M  W  F   ,104UHT,100,Schnell,3  
ENG,086,Critical Approaches to Lit,10487,B,L,M,30,22,13:25,14:15,M  W  F   ,88 UHT,107,Kete,3  
ENG,086,Critical Approaches to Lit,10489,C,L,M,30,25,14:30,15:20,M  W  F   ,69 UHT,100,Kete,3  
ENG,086,Critical Approaches to Lit,10490,D,L,M,30,29,11:15,12:05,M  W  F   ,104UHT,100,Schnell,3  
ENG,086,Critical Approaches to Lit,10491,E,L,M,30,24,10:10,11:00,M  W  F   ,88 UHT,106,Winter,3  
ENG,086,Critical Approaches to Lit,10492,F,L,M,30,28,11:15,12:05,M  W  F   ,88 UHT,106,Winter,3  
ENG,086,Critical Approaches to Lit,10048,Z1,L,C,35,19,16:40,19:30,M       ,88 UHT,100,Norford,3  
ENG,096,Tutoring Eng as 2nd Lang,10493,A,L,M,0,13,14:30,16:20,  W     ,L/L-B,B102,Martenis,1 to 3
ENG,096,Rivers: Thoreau & Abbey,12516,B,L,M,0,12,14:00,15:00, T      ,L/L-C,C216,Kiedaisch,1
ENG,096,English/Second Lang:Tutorial,12517,C,L,M,0,2,TBA,,       ,,,Martenis,3
ENG,096,Contemp Native American Fict,10050,Z1,L,C,25,16,18:10,21:00,  W     ,104UHT,107,Williamson,1 to 3
ENG,096,Writing Workshop,10051,Z2,L,C,12,6,18:10,21:00,  W     ,69 UHT,100,Segal,1 to 3
ENG,096,Young Turks:New Am Fict 1990's,10052,Z3,L,C,0,28,18:10,21:00,M       ,114UHT,101,Kent,1 to 3
ENG,104,Language Awareness,12205,A,L,M,30,28,09:30,10:45, T  R    ,88 UHT,106,Rosa,3  
ENG,104,Language Awareness,12206,B,L,M,30,30,11:00,12:15, T  R    ,88 UHT,106,Rosa,3  
ENG,106,Represent:Lang  Lit  Reality,10499,A,L,M,30,27,11:00,12:15, T  R    ,88 UHT,107,Barnaby,3  
ENG,114,Reading& Writing Autobiography,10500,A,L,M,0,31,13:25,14:15,M  W  F   ,114UHT,101,Dickerson,3  
ENG,115,The Art of Nonfiction,10502,A,L,M,0,23,13:25,14:15,M  W  F   ,88 UHT,100,Moore,3  
ENG,117,Advanced Writing: Non-Fiction,10503,A,L,M,0,16,14:00,15:15, T  R    ,88 UHT,100,Welch,3  
ENG,117,Advanced Writing: Non-Fiction,10053,Z1,L,C,15,11,18:10,21:00,  W     ,114UHT,100,Brookes,3  
ENG,119,Advanced Writing: Poetry,10504,A,L,M,0,28,15:30,16:45, T  R    ,88 UHT,106,Huddle,3  
ENG,124,Chaucer,10505,A,L,M,0,35,12:30,13:45, T  R    ,88 UHT,100,Stephany,3  
ENG,124,Chaucer,10054,Z1,L,C,25,10,17:00,20:00, T      ,88 UHT,100,Stephany,3  
ENG,125,Medieval Literature,10506,A,L,M,30,32,12:20,13:10,M  W  F   ,88 UHT,107,Broughton,3  
ENG,127,Shakespeare,10508,A,L,M,0,26,14:00,15:15, T  R    ,69 UHT,100,Barnaby,3  
ENG,127,Shakespeare,10509,B,L,M,0,27,19:00,22:00,M       ,88 UHT,107,Barnaby,3  
ENG,129,Survey of Renaissance Lit,10511,A,L,M,30,26,10:10,11:00,M  W  F   ,114UHT,101,Schnell,3  
ENG,143,19th Century American Poetry,10512,A,L,M,0,32,14:00,15:15, T  R    ,114UHT,101,Gutman,3  
ENG,144,19th Century American Non-Fict,10514,A,L,M,30,19,10:10,11:00,M  W  F   ,L/L-A,A101,Kete,3  
ENG,146,19th Century British Novel,10515,A,L,M,30,29,13:25,14:15,M  W  F   ,104UHT,106,Turner,3  
ENG,151,Modern Poetry,10517,A,L,M,30,17,14:00,15:15, T  R    ,88 UHT,106,Poger,3  
ENG,152,Modern British Drama,10056,Z1,L,C,20,9,18:10,21:00,   R    ,L/L-B,B132,Simone,3  
ENG,153,Modern British Novel,10518,A,L,M,30,27,12:20,13:10,M  W  F   ,88 UHT,106,Stanton,3  
ENG,158,Contemporary Canadian Lit,10521,A,L,M,30,22,11:00,12:15, T  R    ,104UHT,107,Thompson,3  
ENG,161,Modern Short Fiction,10522,A,L,M,0,25,10:10,11:00,M  W  F   ,69 UHT,106,Bradley,3  
ENG,161,Modern Short Fiction,10523,B,L,M,0,34,12:30,13:45, T  R    ,104UHT,107,Huddle,3  
ENG,161,Modern Short Fiction,10524,C,L,M,30,27,14:00,15:15, T  R    ,88 UHT,107,Edwards,3  
ENG,162,Modern American Novel,10527,A,L,M,30,19,10:10,11:00,M  W  F   ,88 UHT,107,Shepherd I,3  
ENG,162,Modern American Novel,10057,Z1,L,C,0,23,16:40,19:30,M       ,88 UHT,107,Madigan,3  
ENG,166,Slavery & American Literature,10526,A,L,M,30,28,13:25,14:15,M  W  F   ,112UHT,100,Winter,3  
ENG,168,Afr-Amer Lit Since Harlem Ren,10535,A,L,M,0,31,11:15,12:05,M  W  F   ,112UHT,100,Dickerson,3  
ENG,168,Afr-Amer Lit Since Harlem Ren,10537,B,L,M,30,32,14:00,15:15, T  R    ,120UHT,107,Williamson,3  
ENG,168,Afr-Amer Lit Since Harlem Ren,10058,Z1,L,C,30,29,17:00,20:00, T      ,88 UHT,106,Williamson,3  
ENG,172,Contemp Non-Western Lit,10540,A,L,M,30,24,09:30,10:45, T  R    ,88 UHT,100,Biddle,3  
ENG,176,Contemporary American Novel,10541,A,L,M,30,31,11:15,12:05,M  W  F   ,88 UHT,107,Shepherd I,3  
ENG,181,Modern Irish Drama,10548,A,L,M,0,18,12:20,13:10,M  W  F   ,88 UHT,100,Bradley,3  
ENG,181,Dramatic Analysis: Form,12274,B,L,M,20,0,08:00,08:50,M  W  F   ,RT THR,210,Bryan,3  
ENG,186,Folk Narrative,10550,A,L,M,30,20,09:30,10:45, T  R    ,88 UHT,107,Sweterlits,3  
ENG,190,Buckham Honors Seminar,10551,A,L,M,0,13,15:30,18:00, T      ,112UHT,100,Welch,3  
ENG,192,Internship,10552,A,I,M,999,9,TBA,,       ,,,Staff,1 to 6
ENG,196,20th Cent Poetry in Trans,10554,A,L,M,30,15,11:00,12:15, T  R    ,114UHT,101,Gutman,3
ENG,196,Amer Tales of Terror,10555,B,L,M,0,26,14:30,15:20,M  W  F   ,88 UHT,100,Magistrale,3
ENG,196,Wrtg Books Children:Adv Wkshp,12375,BE1,L,C,15,8,16:30,19:30,M       ,,,Weber,3
ENG,196,Editing/Writing Lab,10556,C,L,M,0,13,15:35,16:25,  W     ,L/L-D,D107,Kiedaisch,1
ENG,198,Readings & Research,10590,A,T,M,999,13,TBA,,       ,,,Staff,1 to 6
ENG,212,Writing Vermont Life,10597,A,L,M,0,19,15:30,16:45, T  R    ,96 UHT,100,Eschholz,3  
ENG,212,Writing Yourself  Wrtng World,10601,B,L,M,0,18,14:00,15:15, T  R    ,120UHT,108,Fulwiler,3  
ENG,212,Editing & Publishing,10606,C,L,M,0,16,15:30,18:00, T      ,64 UHT,117,Rosa,3  
ENG,222,Shakespeare:Page & Stage,10610,A,L,M,0,18,15:30,18:00, T      ,88 UHT,107,Simone,3  
ENG,252,Lit of the Civil War,10612,A,L,M,0,19,15:35,18:05,  W     ,96 UHT,107,Shepherd I,3  
ENG,290,Sem Prospective Tchrs of Engl,10615,A,L,M,0,12,15:35,18:25,  W     ,81 UHT,106,Biddle,3  
ENG,295,Writing & Teaching of Writing,10161,BE1,L,C,25,6,16:30,19:30,   R    ,,,Darling,1 to 3
ENG,296,Advanced Special Topics,10619,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
ENG,330,Romanticisms,10620,A,L,M,0,14,15:30,18:00,   R    ,96 UHT,107,Lin,3  
ENG,360,Local Knowledge/Pers Voice,10623,A,L,M,0,15,15:30,18:00, T      ,96 UHT,107,Fulwiler,3  
ENG,391,Master's Thesis Research,10625,A,T,M,999,12,TBA,,       ,,,Staff,1 to 6
ENG,397,Special Readings & Research,12391,A,T,M,0,4,TBA,,       ,,,Stephany,1 to 3
ENVS,002,Internat'l Environmental Stds,11101,A,L,M,224,202,11:00,12:15, T  R    ,ML SCI,235,Kaza,4
ENVS,002,Internat'l Environmental Stds,11105,A1,D,M,14,14,15:35,18:25,M       ,ANGELL,B104,Kaza,0
ENVS,002,Internat'l Environmental Stds,11107,B1,D,M,14,15,15:35,18:25,M       ,ANGELL,B203,Kaza,0
ENVS,002,Internat'l Environmental Stds,11110,C1,D,M,14,14,15:35,18:25,M       ,COOK,A402,Kaza,0
ENVS,002,Internat'l Environmental Stds,11113,D1,D,M,14,14,15:35,18:25,M       ,TORREY,201,Kaza,0
ENVS,002,Internat'l Environmental Stds,11116,E1,D,M,14,13,15:30,18:20, T      ,ANGELL,B203,Kaza,0
ENVS,002,Internat'l Environmental Stds,11121,F1,D,M,14,13,15:30,18:20, T      ,HILLS,234,Kaza,0
ENVS,002,Internat'l Environmental Stds,11122,G1,D,M,14,15,15:30,18:20, T      ,ML SCI,105,Kaza,0
ENVS,002,Internat'l Environmental Stds,11126,H1,D,M,14,14,15:30,18:20, T      ,ROWELL,244,Kaza,0
ENVS,002,Internat'l Environmental Stds,11129,I1,D,M,14,14,15:35,18:25,  W     ,ANGELL,B104,Kaza,0
ENVS,002,Internat'l Environmental Stds,11131,J1,D,M,14,15,15:35,18:25,  W     ,ROWELL,115,Kaza,0
ENVS,002,Internat'l Environmental Stds,11133,K1,D,M,14,14,15:35,18:25,  W     ,ROWELL,239,Kaza,0
ENVS,002,Internat'l Environmental Stds,11134,L1,D,M,14,14,15:35,18:25,  W     ,ROWELL,242,Kaza,0
ENVS,002,Internat'l Environmental Stds,11139,M1,D,M,14,14,15:30,18:20,   R    ,ANGELL,B203,Kaza,0
ENVS,002,Internat'l Environmental Stds,11141,N1,D,M,14,5,15:30,18:20,   R    ,HILLS,234,Kaza,0
ENVS,002,Internat'l Environmental Stds,11142,O1,D,M,14,3,15:30,18:20,   R    ,PERKIN,107,Kaza,0
ENVS,002,Internat'l Environmental Stds,11145,P1,D,M,14,1,15:30,18:20,   R    ,ROWELL,244,Kaza,0
ENVS,100,Environmental Theory,11148,A,L,M,999,32,09:30,10:45, T  R    ,L/L CM,115,Worley,3
ENVS,151,Intermed Environmental Studies,11152,A,L,M,0,21,11:00,12:15, T  R    ,L/L CM,216,Kelly,3  
ENVS,191,Environmental Practicum,11155,A,I,M,0,15,TBA,,       ,,,Kelly,1 to 6
ENVS,195,Environ & Political Values,11156,A,L,M,160,27,11:15,12:05,M  W  F   ,VOTEY,105,Taylor,3
ENVS,195,International Iss in Nutrition,11157,B,L,M,25,11,12:20,13:10,M  W  F   ,TERRIL,222,McArthur,3
ENVS,195,Natural History of New England,11158,C,L,M,15,13,16:40,19:30,  W     ,HILLS,234,Paradis,3
ENVS,195,Religion and Ecology,11160,D,L,M,50,48,14:00,15:15, T  R    ,L/L CM,115,Kaza,3
ENVS,195,Ethnobotany&Environ Attitudes,12323,E,L,M,30,23,13:25,14:15,M  W  F   ,TORREY,203,Staff,3
ENVS,195,Environmental Justice,12496,F,L,M,8,4,09:30,10:45, T  R    ,,,Staff,3
ENVS,195,Conservation Issues Nat Areas,10059,Z1,L,C,15,9,08:00,12:15,M T W R F   ,AIKEN,104,Paradis,3
ENVS,195,Natural History of New England,10060,Z2,L,C,25,10,16:40,19:30,  W     ,HILLS,234,Paradis,3
ENVS,195,Land Conservation:Aims&Methods,10165,Z3,L,C,25,15,17:00,20:00,   R    ,AIKEN,119,Libby,3
ENVS,201,Research Methods,11163,A,L,M,30,8,10:10,11:00,M  W  F   ,TERRIL,222,McArthur,3  
ENVS,201,Research Methods,11166,B,L,M,30,22,13:25,16:15,M       ,AIKEN,116,Farquhar,3  
ENVS,202,Senior Thesis,11179,A,T,M,999,8,14:00,15:00, T      ,L/L-D,D107,Worley,1 to 15
ENVS,202,Senior Thesis,11180,B,T,M,999,7,11:15,12:05,  W     ,L/L-D,D107,Worley,1 to 15
ENVS,202,Senior Thesis,11182,C,T,M,999,6,TBA,,       ,,,Richardson,1 to 15
ENVS,202,Senior Thesis,11183,D,T,M,999,7,TBA,,       ,,,Reidel,1 to 15
ENVS,202,Senior Thesis,11184,E,T,M,999,6,TBA,,       ,,,Hudspeth,1 to 15
ENVS,202,Senior Thesis,11185,F,T,M,999,12,TBA,,       ,,,Kaza,1 to 15
ENVS,202,Senior Thesis,11186,G,T,M,999,0,TBA,,       ,,,McArthur,1 to 15
ENVS,202,Senior Thesis,11187,H,T,M,999,0,TBA,,       ,,,Kelly,1 to 15
ENVS,202,Senior Thesis,11193,I,T,M,999,4,TBA,,       ,,,Paradis,1 to 15
ENVS,203,Honors Thesis,11196,A,H,M,999,1,14:00,15:00, T      ,L/L-D,D107,Worley,1 to 15
ENVS,204,Campus & Community Ecology,11199,A,L,M,30,21,11:00,12:15, T  R    ,L/L-A,A101,Worley,3  
ENVS,204,Env Heroines & Heroes,11202,B,L,M,30,12,09:30,10:45, T  R    ,L/L-B,B101,Hudspeth,3  
ENVS,204,Emerging Environmental Thought,11204,C,L,M,30,26,14:30,17:00,M       ,L/L-B,B132,Kaza,3  
ENVS,204,Advanced Environmental Ethics,11206,D,L,M,30,10,12:30,13:45, T  R    ,L/L-D,D107,Worley,3  
ENVS,204,Environ Policy in Transition,11207,E,L,M,30,22,16:40,19:30,M       ,AIKEN,116,Farquhar,3  
ENVS,291,Independent Study,11213,B,T,M,999,3,TBA,,       ,,,Kelly,1 to 12
ENVS,291,Advanced Special Topics,12495,C,L,M,999,2,TBA,,       ,,,Richardson,1 to 12
ENVS,291,Legal Foundations of Zoning,12522,D,L,M,0,3,16:40,19:40,M       ,151SPR,,Richardson,1 to 12
ENVS,295,Ecolabeling of Forest Product,11214,A,L,M,15,2,09:30,10:45, T  R    ,L/L-A,A161,Ervin,3
ENVS,295,Land Conservation:Aims&Methods,10166,Z1,L,C,25,7,17:00,20:00,   R    ,AIKEN,119,Libby,3
ENVS,295,Conserv Iss Nat Areas Protect,12456,Z2,L,C,15,7,08:00,12:15,M T W R F   ,,,Paradis,1 to 6
FOR,001,Forest Conservation,11524,A,L,M,94,64,18:30,21:30, T      ,ROWELL,103,Donnelly,3  
FOR,073,Small Woodland Management,11525,A,L,M,20,21,18:10,21:00,  W     ,AIKEN,119,Turner,3  
FOR,073,Small Woodland Management,10061,Z1,L,C,10,8,18:10,21:00,  W     ,AIKEN,119,Turner,3  
FOR,121,Forest Ecology Laboratory,11528,A,D,M,50,47,12:20,13:10,  W     ,AIKEN,116,Shane,0 or 2
FOR,121,Forest Ecology Laboratory,11531,A1,B,M,25,25,12:30,16:20,   R    ,AIKEN,222,Shane,0 or 2
FOR,121,Forest Ecology Laboratory,11538,B1,B,M,25,22,13:25,17:15,    F   ,AIKEN,117,Shane,0 or 2
FOR,126,Forest Ecology Field Trip,11546,A,B,M,0,12,TBA,,       ,,,Donnelly,2  
FOR,134,Forest Pathology,11548,A,L,M,20,16,13:25,17:15,  W     ,AIKEN,222,Bergdahl,4
FOR,152,Forest Resources Values,11559,A,L,M,48,6,11:15,12:05,M  W  F   ,AIKEN,116,Gilbert,3  
FOR,163,Timber Harvesting,11560,A,L,M,20,10,12:20,16:10,    F   ,AIKEN,119,Turner,3
FOR,185,Undergrad Special Topics,11562,A,L,M,10,6,TBA,,       ,,,Staff,1
FOR,191,Forestry Work Practicum,11564,A,I,M,10,1,TBA,,       ,,,Staff,1 to 9
FOR,225,Tree Structure & Function,11565,A,L,M,24,21,14:00,16:50,   R    ,AIKEN,202,Scherbatsk,3  
FOR,254,Adv Natural Resource Policy,12324,A,L,M,15,4,14:30,17:20,  W     ,TORREY,203,Reidel,3  
FOR,285,Advanced Special Topics,11567,A,L,M,0,3,TBA,,       ,,,Staff,0 to 6
FOR,285,Ecolabeling of Forest Product,12325,B,L,M,15,3,09:30,10:45, T  R    ,L/L-A,A161,Ervin,3
FOR,285,Forest Pathology,12533,C,L,M,10,1,TBA,,       ,,,Bergdahl,4
FOR,285,Forest Pest Management,12534,D,L,M,10,1,TBA,,       ,,,Bergdahl,3
FOR,292,Senior Research,11569,A,T,M,0,1,TBA,,       ,,,Staff,3  
FOR,385,Selected Problems in Forestry,11572,A,L,M,10,1,TBA,,       ,,,Staff,1 to 6
FOR,391,Master's Thesis Research,11574,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
FOR,392,Master's Project Research,11576,A,T,M,10,0,TBA,,       ,,,Staff,1 to 6
FREN,001,Elementary I,10391,A,L,M,0,15,09:30,10:20,   R    ,WATERM,540,Simon,4
FREN,001,Elementary I,10396,B,L,M,0,22,11:00,11:50,   R    ,WATERM,540,Simon,4
FREN,002,Elementary II,10401,A,L,M,20,13,08:00,08:50,M  W R F   ,WATERM,401,Bida,4  
FREN,002,Elementary II,10407,B,L,M,20,15,13:25,14:15,M  W  F   ,WATERM,403,Fackelman,4  
FREN,051,Intermed Rdg & Conversation I,10454,A,L,M,20,18,09:30,10:45, T  R    ,WATERM,457,Whitebook,3  
FREN,051,Intermed Rdg & Conversation I,10765,B,L,M,0,16,12:20,13:10,M  W  F   ,WATERM,403,Whitebook,3  
FREN,052,Intermed Rdg & Conversation II,10767,A,L,M,0,22,12:20,13:10,M  W  F   ,WATERM,401,Simon,0 to 3
FREN,052,Intermed Rdg & Conversation II,10771,B,L,M,0,20,13:25,14:15,M  W  F   ,WATERM,401,Simon,0 to 3
FREN,052,Intermed Rdg & Conversation II,10772,C,L,M,0,18,10:10,11:00,M  W  F   ,120UHT,107,Rubaud,0 to 3
FREN,052,Intermed Rdg & Conversation II,10774,D,L,M,0,16,11:15,12:05,M  W  F   ,120UHT,107,Rubaud,0 to 3
FREN,052,Intermed Rdg & Conversation II,10776,E,L,M,20,7,09:05,09:55,M  W  F   ,WATERM,540,Bamps,0 to 3
FREN,095,Basic French Grammar Review,12372,Z1,L,C,20,11,18:10,21:00,M       ,120UHT,108,Drolet,3
FREN,101,Intensive Written Expression,10778,A,L,M,15,5,09:05,09:55,M  W  F   ,120UHT,107,Rubaud,3  
FREN,101,Intensive Written Expression,10787,B,L,M,15,8,14:00,15:15, T  R    ,WATERM,514,Senecal,3  
