 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDEL,176,Language Arts&Literacy Skills,11098,A,L,M,35,27,12:15,15:00,  W     ,WATERM,539,Mekkelsen,3  
EDEL,177,Children's Lit & Literacy,11106,A,L,M,35,26,12:15,14:15,M       ,WATERM,539,Mekkelsen,2  
EDEL,178,Mtg Indiv Needs:Assmt&Instruct,11111,A,L,M,35,38,09:30,11:30, T      ,WATERM,426,Jiron,2  
EDEL,185,Student Teaching Internship,11114,A,I,M,40,34,TBA,,       ,,,Russ,12
EDEL,187,Plan Adapt Deliv Rdg Instruct,11117,A,L,M,25,22,10:15,11:30,M  W     ,WATERM,426,Russ,3  
EDEL,187,Plan Adapt Deliv Rdg Instruct,11119,B,L,M,20,16,15:45,18:35,  W     ,WATERM,539,Thompson,3  
EDEL,188,Principles of Classroom Mgmt,11123,A,L,M,20,18,14:00,16:45,  W     ,WATERM,426,Russ,2  
EDEL,188,Principles of Classroom Mgmt,11473,B,L,M,20,19,14:45,17:30,   R    ,WATERM,426,Rathbone,2  
EDEL,189,Portfolio Dev&Reflective Pract,11478,A,L,M,40,36,16:00,17:20,M       ,WATERM,427,Mosenthal,1  
EDEL,197,Readings & Research,11487,A,T,M,15,5,TBA,,       ,,,Russ,1 to 4
EDEL,197,SL: Amer Reads*Counts Supp Sem,11499,B,L,M,30,15,16:00,17:00, T      ,WATERM,426,Russ,1 to 4
EDEL,197,Technology Intern Project,11515,C,L,M,15,0,TBA,,       ,,,Russ,1 to 4
EDEL,200,Geometric & Measurement Thnkng,11521,A,L,M,20,5,16:00,19:00,  W     ,WATERM,456,Neumann,3
EDEL,295,Lab Experience in Education,11551,A,B,M,15,6,TBA,,       ,,,Russ,1 to 12
EDEL,295,Lab Experience  Literacy Block,11556,B,L,M,15,0,TBA,,       ,,,Russ,2
EDEL,382,Teaching Internship,11559,A,I,M,15,2,TBA,,       ,,,Russ,3 to 8
EDFC,222,Curriculum Dev Human Sciences,12090,A,L,M,20,1,16:40,19:40,  W     ,L/L-D,D107,Krehbiel,3  
EDFC,295,Housing and Interiors,12093,A,L,M,20,9,14:00,15:15, T  R    ,L/L-D,D107,Krehbiel,3
EDFS,203,Soc  Hst & Phil Found of Educ,12275,A,L,M,20,17,16:00,19:00,M       ,WATERM,455,Griffin,3  
EDFS,203,Soc  Hst & Phil Found of Educ,12280,B,L,M,20,27,11:45,13:00,M  W     ,WATERM,455,Busier,3  
EDFS,203,Soc  Hst & Phil Found of Educ,12285,C,L,M,20,18,16:00,19:00, T      ,L/L-A,A102,Vermilya,3  
EDFS,303,Ethics Helping Relationships,12290,A,L,M,20,26,16:00,19:00,M       ,OMANEX,A207,Nash,3  
EDFS,322,Chall Multicultrsm/Ed&Soc Inst,12291,A,L,M,20,11,16:00,19:00,   R    ,WATERM,456,Smith,3  
EDFS,348,Analyze&Write Qualitative Rsch,12293,A,L,M,20,14,16:00,19:00,M       ,WATERM,456,Gerstl-Pep,3  
EDFS,380,John Dewey & Progressive Trad,12295,N,L,M,20,3,16:00,19:00, T      ,L/L-B,B132,Roemischer,3  
EDFS,391,Master's Thesis Research,12299,A,T,M,15,5,TBA,,       ,,,Shiman,1 to 18
EDFS,397,Problems in Education,12301,A,L,M,15,18,TBA,,       ,,,Shiman,1 to 6
EDFS,397,Tech  Schooling & Society,12772,OL1,L,C,18,8,TBA,,       ,,,MacKinnon,3
EDFS,455,Soc Process & Institutionl Chg,12304,A,L,M,20,17,16:00,22:00,   R    ,,,Shiman,3  
EDHE,046,Personal Health,12266,A,L,M,108,106,15:35,18:35,M       ,WATERM,413,Ibragic-Bu,3  
EDHE,046,Personal Health,12274,B,L,M,108,105,15:35,18:35,  W     ,WATERM,413,Ibragic-Bu,3  
EDHE,200,Hlth Ed Stand & Assmnt:Teach,12886,OL1,L,C,15,7,TBA,,       ,,,VanKleeck,1
EDHE,200,HIV/AIDS & STI: Inst Strat,12885,OL2,L,C,15,4,TBA,,       ,,,VanKleeck,1
EDHE,200,HIV/AIDS & STI:Inst Strat,12955,OL3,L,C,1,0,TBA,,       ,,,VanKleeck,1
EDHI,200,Crit Comp in Intrgroup Dialogu,11648,A,L,M,15,13,15:30,18:15,   R    ,L/L-A,A102,Diaz,3
EDHI,202,Human Rel in Univ Res Halls,11655,A,L,M,15,8,14:00,16:00,M       ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,11658,B,L,M,15,10,16:00,18:00,M       ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,11664,C,L,M,15,5,10:00,12:00, T      ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,11667,D,L,M,15,11,17:00,19:00, T      ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,11673,E,L,M,15,6,10:00,12:00,  W     ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,11674,F,L,M,15,3,17:00,19:00,  W     ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,11679,G,L,M,15,0,14:00,16:00,   R    ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,11681,H,L,M,15,10,16:00,18:00,   R    ,,,Romm,1  
EDHI,297,Module:Current Issues,11683,A,L,M,20,21,16:00,19:00,   R    ,ROWELL,102,Stevens,1  
EDHI,362,The American College Student,11684,A,L,M,20,21,11:00,13:45, T      ,MANN,211,Hunter,3  
EDHI,375,Cultural Pluralism Higher Ed,11688,A,L,M,20,22,13:25,16:25,  W     ,MANN,211,Manning,3  
EDHI,387,Financial Management,11693,A,L,M,20,7,12:30,15:15,   R    ,MANN,211,Manning,3
EDHI,395,Lab Experience in Education,11699,A,I,M,40,20,TBA,,       ,,,Gardner,2  
EDHI,396,Capstone:Eth Val&Mean/High Ed,11701,A,L,M,20,18,16:00,20:00, T      ,CPW,114,Nash,3  
EDHI,397,Problems in Education,11706,A,L,M,10,4,TBA,,       ,,,Hunter,1 to 6
EDHI,491,Doctoral Dissertation Research,11708,A,T,M,15,0,TBA,,       ,,,Hunter,1 to 12
EDLI,200,Dev&Org Sch Lib Med Ctr Coll,12594,DL1,L,C,23,23,09:00,12:00,     S  ,,,Timbers,3
EDLI,200,Online Research Skills,10006,WQ1,L,C,15,15,TBA,,       ,,,Benson,1
EDLP,266,Educational Finance,12224,A,L,M,25,5,16:00,20:00,     S  ,OLDMIL,523,Killeen,3
EDLP,319,Internship,12234,A,I,M,20,6,TBA,,       ,,,Johnson, I,1 to 6
EDLP,319,Sem in Ed & Hum Serv Ldrshp,12959,MI1,I,C,24,2,TBA,,    F   ,,,Mitchell,1 to 6
EDLP,334,Effecting & Managing Change,12936,SW1,L,C,22,20,16:00,19:30,   R    ,,,Willey,3  
EDLP,334,Effecting & Managing Change,12755,Z1,L,C,25,11,16:00,21:00,   R    ,PERKIN,200,Stanton,3  
EDLP,335,Staff Evaluation & Development,12242,A,L,M,25,9,16:00,19:00, T      ,WATERM,401,Johnson, I,3  
EDLP,335,Staff Evaluation & Development,12956,MI1,L,C,45,25,16:00,21:00,   R F   ,,,Mitchell,3  
EDLP,372,Leadership&Creative Imaginatn,12239,A,L,M,20,19,16:00,20:00,    F   ,MANN,211,Hunter,3  
EDLP,380,Ldrshp for Div  Soc Jst  Dem,12245,A,L,M,25,6,16:00,19:00,  W     ,WATERM,401,Johnson, I,3  
EDLP,380,Dissertation Writing Seminar,10167,Z1,L,C,10,10,16:00,19:00,  W     ,MANN,,Single,3  
EDLP,387,Collaborative Consultation,12873,A,L,M,12,7,16:00,19:00,   R    ,COOK,A402,Shepherd,3  
EDLP,387,Collaborative Consultation,12896,MI1,L,C,25,16,16:00,21:00,   R F   ,,,Shepherd,3  
EDLP,387,Collaborative Consultation,12879,SP1,L,C,20,17,TBA,,   R F   ,,,Lafasciano,3  
EDLP,397,Problems in Education,12251,A,L,M,30,12,TBA,,       ,,,Hasazi,1 to 6
EDLP,409,Applied Educational Research,12253,A,L,M,25,15,16:00,19:00,   R    ,WATERM,400,Gerstl-Pep,3  
EDLP,432,Adv Sem:Org Chng&Hum Res Dev,12256,A,L,M,25,13,19:01,22:00,   R    ,WATERM,400,Killeen,3  
EDLP,437,Sem on Educational Policy,12670,A,L,M,20,19,16:00,19:00,   R    ,L/L-B,B101,Proulx,3  
EDLP,491,Doctoral Dissertation Research,12259,A,T,M,25,18,TBA,,       ,,,Hasazi,1 to 12
EDLT,200,Intro to Word Study,12880,EC1,L,C,20,8,15:15,19:00,M   R    ,,,Nally,3
EDLT,200,Think Crit about Wrd Stdy Elem,12846,SW1,L,C,20,12,15:30,19:45,   R    ,,,Thompson,3
EDLT,200,Essentials for Creatng Readers,12847,Z2,L,C,20,14,15:00,18:00,   R    ,,,Thompson,1
EDLT,375,Lit Assmt:Understand Indiv Dif,12050,A,L,M,20,8,16:00,19:00, T      ,WATERM,456,Chomsky-Hi,3  
EDLT,397,Problems in Education,12865,A,L,M,0,3,TBA,,       ,,,Jiron,1 to 6
EDML,010,Introduction to Teaching,12366,A,L,M,25,2,12:20,13:10,  W     ,OMANEX,A206,Allen-Mall,1  
EDML,024,Learners  Development&Learning,12371,A,L,M,25,6,09:05,10:35,M  W     ,LAFAYE,L403,Allen-Mall,3  
EDML,171,Teaching Practicum II,12375,A,I,M,10,7,07:45,10:45, T  R    ,,,Brinegar,3  
EDML,197,Readings & Research,12377,A,L,M,10,0,TBA,,       ,,,Bishop,1 to 4
EDML,270,Middle School Org & Pedagogy,12381,A,L,M,25,7,12:00,14:30, T  R    ,WATERM,426,Bishop,6
EDML,285,Middle Level Student Teaching,12385,A,I,M,6,4,07:45,14:45,M T W R F   ,,,Sullivan,9
EDML,285,Middle Level Student Teaching,12387,B,I,M,6,4,07:45,14:45,M T W R F   ,,,Sullivan,9
EDML,285,Middle Level Student Teaching,12391,C,I,M,6,5,07:45,14:45,M T W R F   ,,,Allen-Mall,12
EDML,286,Internship Support Seminar,12394,A,L,M,20,13,14:45,15:45,  W     ,,,Allen-Mall,1  
EDML,287,Literacy & Mathematics,12396,A,L,M,15,8,16:00,19:00,  W     ,,,Reyes,3  
EDML,287,Literacy & Mathematics,12806,B,L,M,15,5,16:00,19:00,  W     ,,,Earley,3  
EDPE,023,Amer Red Cross Emergency Resp,10093,Z1,L,C,20,35,19:10,21:40,M       ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,10094,Z2,L,C,20,44,19:10,21:40, T      ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,10095,Z3,L,C,20,32,19:10,21:40,  W     ,PATGYM,117,Reinhardt,3  
EDPE,055,Life Skills for Student Athlet,12056,A,L,M,25,9,14:00,14:50, T  R    ,PATGYM,117,Ressler,1
EDPE,055,Life Skills for Student Athlet,12064,B,L,M,25,24,13:25,14:15,M  W     ,PATGYM,117,Bruening,1
EDPE,055,Life Skills for Stdnt Athletes,12804,C,L,M,30,6,09:30,10:20, T  R    ,PATGYM,117,Ressler,1
EDPE,100,Integ Movement/Elem School Cur,12068,A,L,M,20,20,08:00,09:45,  W     ,PATGYM,117,Kasser,2  
EDPE,104,Phys Educ Teaching Experience,12077,A,L,M,20,13,10:10,12:05,M  W  F   ,PATGYM,118,Azzarito,5
EDPE,104,Phys Educ Teaching Experience,12084,A01,B,M,5,2,08:00,10:00, T  R    ,,,Azzarito,0
EDPE,104,Phys Educ Teaching Experience,12088,A02,B,M,5,0,09:00,11:00, T  R    ,,,Azzarito,0
EDPE,104,Phys Educ Teaching Experience,12091,A03,B,M,5,1,10:00,12:00, T  R    ,,,Azzarito,0
EDPE,104,Phys Educ Teaching Experience,12095,A04,B,M,5,0,12:00,14:00, T  R    ,,,Azzarito,0
EDPE,104,Phys Educ Teaching Experience,12150,A05,B,M,5,4,08:00,10:00,  W  F   ,,,Azzarito,0
EDPE,104,Phys Educ Teaching Experience,12153,A06,B,M,5,6,13:15,15:00,M  W     ,,,Azzarito,0
EDPE,155,Phys Educ in Secondary Schl,12155,A,L,M,20,8,08:00,09:15, T  R    ,PATGYM,118,Johnson,3
EDPE,155,Phys Educ in Secondary Schl,12160,A01,B,M,2,0,07:45,10:30,M       ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,12162,A02,B,M,2,2,07:45,10:30,  W     ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,12163,A03,B,M,4,2,11:10,15:10,M       ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,12165,A04,B,M,4,2,11:10,15:10, T      ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,12168,A05,B,M,4,0,11:10,15:10,  W     ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,12169,A06,B,M,4,1,11:10,15:10,   R    ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,12172,A07,B,M,2,1,TBA,,       ,,,Johnson,0
EDPE,166,Kinesiology,12175,A,L,M,20,13,09:05,09:55,M  W  F   ,PATGYM,118,Connolly,3  
EDPE,173,Practicum in Field Experience,12178,A,I,M,10,1,TBA,,       ,,,Connolly,1 to 4
EDPE,173,Practicum in Field Experience,12180,B,I,M,10,4,TBA,,       ,,,Johnson,1 to 4
EDPE,173,Practicum in Field Experience,12182,C,I,M,10,5,TBA,,       ,,,Kasser,1 to 4
EDPE,181,Student Teaching,12185,A,B,M,15,5,TBA,,       ,,,Johnson,3 to 12
EDPE,182,Student Teaching Seminar,12188,A,L,M,15,5,TBA,,       ,,,Johnson,2  
EDPE,197,Readings & Research,12190,A,T,M,10,2,TBA,,       ,,,Connolly,1 to 4
EDPE,197,Readings & Research,12192,B,T,M,10,7,TBA,,       ,,,Kasser,1 to 4
EDPE,197,Issues in Health Education,12199,C,L,M,25,25,18:00,19:30,M       ,TERRIL,222,VanKleeck,1
EDPE,240,Motor Skill Learning & Control,12203,A,L,M,25,10,09:30,10:45, T  R    ,PATGYM,118,Kasser,3  
EDPE,241,Into to Sport Psychology,12728,Z1,L,C,20,23,18:00,21:00,  W     ,ROWELL,102,Cain,3
EDPE,265,Exercise & Sport Science,12207,A,L,M,20,10,13:25,14:40,M  W     ,PATGYM,118,Kasser,3  
EDPE,267,Sci Strength Training&Condtng,10098,Z1,L,C,20,21,17:00,19:45,M       ,PATGYM,118,Connolly,3  
EDPE,295,Lab Experience in Education,12217,A,I,M,15,3,TBA,,       ,,,Connolly,1 to 12
EDPE,391,Master's Thesis Research,12222,A,T,M,15,2,TBA,,       ,,,Connolly,1 to 12
EDSC,011,Ed Tech in Sec Ed Classroom,11404,A,B,M,15,17,16:00,18:30,M  W     ,WATERM,113T,Razza,3  
EDSC,050,Exploring Education,11409,A,L,M,25,20,14:00,15:15, T  R    ,DEWEY,212,Prue,3  
EDSC,197,Readings & Research,11416,A,L,M,20,13,TBA,,       ,,,Cravedi-Ch,1 to 4
EDSC,207,Adolscnt Dev:Ed/Psy Perspec,11423,A,L,M,25,13,16:10,19:00,  W     ,L/L CM,216,Prue,3  
EDSC,209,Practicum in Teaching,11427,A,B,M,30,16,08:00,12:00, T  R    ,,,Razza,3  
EDSC,215,Reading in Secondary Schools,11432,A,L,M,25,30,08:30,11:30, T      ,WATERM,458,Salembier,3  
EDSC,215,Reading in Secondary Schools,11435,B,L,M,25,0,TBA,,       ,,,Staff,3  
EDSC,216,Curr Instr&Assmt Sec Schl Tchr,11438,A,L,M,25,26,08:30,11:30,   R    ,OMANEX,A207,Reynolds,3  
EDSC,225,Tchg Soc Studies in Sec Schls,11442,A,L,M,25,27,16:10,19:00,  W     ,WATERM,458,Brock,3  
EDSC,226,Teaching Internship,11446,A,I,M,99,23,TBA,,       ,,,Cravedi-Ch,12
EDSC,226,Teaching Internship,11455,B,I,M,99,24,TBA,,       ,,,Reynolds,9
EDSC,226,Teaching Internship,11494,C,I,M,15,3,17:30,19:00,  W     ,WILLMS,418,Katzew,8 to 12
EDSC,227,Tchng Science in Sec Schls,11462,A,L,M,25,12,16:10,19:00,  W     ,,,Allard,3  
EDSC,230,Teaching for Results,11464,A,L,M,29,25,16:10,19:00, T      ,WATERM,458,Reyes,3  
EDSC,230,Teaching for Results,12794,B,L,M,30,23,TBA,,       ,,,Patrizio,3  
EDSC,240,Teach English:Secondary School,11467,A,L,M,25,19,16:10,19:00,  W     ,WATERM,400,Letourneau,3  
EDSC,257,Tchg Math in Secondary Schools,11474,A,L,M,25,15,16:10,19:00,  W     ,OMANEX,A202,Fitzgerald,3  
EDSC,259,Tchg Foreign Lang in Sec Schls,11481,A,L,M,25,8,16:10,19:00,   R    ,WATERM,401,Senecal,3  
EDSC,295,Lab Experience,11488,A,B,M,15,7,TBA,,       ,,,Cravedi-Ch,1 to 6
EDSC,295,Differentiating Instr Mid Lvl,12960,SA1,L,C,30,9,12:00,16:00,    F   ,,,Salembier,3
EDSC,397,Problems in Education,12935,A,T,M,10,2,TBA,,       ,,,Agne,1 to 6
EDSP,005,Iss Aff Persons W/Disabilities,11509,A,L,M,90,100,12:30,13:45, T  R    ,WATERM,413,Salembier,3  
EDSP,200,Student Progress Monitoring,12914,AL1,L,C,50,15,15:00,18:00,  W     ,,,Reid,3
EDSP,200,Special Education Law,12961,SP1,L,C,26,13,08:30,16:30,    F   ,,,Blackwood,1
EDSP,200,Student Progress Monitoring,12915,WO1,L,C,50,10,15:00,18:00,  W     ,,,Reid,3
EDSP,216,Curr&Instr Needs/All Students,12726,ST1,L,C,50,19,08:30,16:00,    F S  ,,,Bove,3  
EDSP,224,Meeting Inst Needs/All Stdnts,11513,A,L,M,20,20,16:00,19:00,   R    ,WATERM,458,Williams,3  
EDSP,224,Meeting Inst Needs/All Stdnts,12842,Z1,L,C,20,19,17:00,20:00, T      ,TORREY,201,Kervick,3  
EDSP,280,Assessment in Special Ed,12895,WR1,L,C,20,17,16:00,20:00,    F S  ,,,Shepherd,3  
EDSP,290,Meeting Curr Needs of Students,11523,A,L,M,20,19,16:00,19:00,  W     ,L/L-A,A102,Salembier,3  
EDSP,295,Laboratory Exp in Education,11524,A,L,M,10,4,TBA,,       ,,,Salembier,0 to 6
EDSP,295,Life Space Crisis Intervention,12724,HA1,L,C,20,14,16:00,20:15, T  R    ,,,Hamilton,3
EDSP,295,Olweus Bullying Prevention Pro,12882,WV1,L,C,65,9,08:00,18:00,       ,,,Hamilton,3
EDSP,296,Teaching Internship,11533,A,I,M,30,9,TBA,,       ,,,Suter,1 to 6
EDSP,296,Internship Special Ed:Minors,11535,B,L,M,5,1,TBA,,       ,,,Salembier,1 to 6
EDSP,302,Phys&Dev Char of Indiv w/Disab,11548,A,L,M,20,22,16:00,19:00,M       ,MANN,211,Edelman,3  
EDSP,306,Emot&Behav Dis/Child&Adolesc,11552,A,L,M,25,10,09:00,17:00,     S  ,LAFAYE,L403,Suter,3  
EDSP,319,Intern Sp Personnel in Spec Ed,11561,A,I,M,20,0,19:10,20:30,  W     ,,,Salembier,3
EDSP,319,Intern Sp Personnel in Spec Ed,12937,SW1,L,C,13,13,16:00,18:00,       ,,,Rocray,3
EDSP,323,Intern: Systems Development,11573,A,I,M,20,7,19:10,20:30,M       ,,,Williams,1 to 6
EDSP,387,Collaborative Consultation,11578,A,L,M,10,10,16:00,19:00,   R    ,COOK,A402,Shepherd,3  
EDSP,397,Problems in Education,11581,A,L,M,10,1,TBA,,       ,,,Williams,1 to 6
EDSS,010,ACCESS Education,12087,A,L,M,15,7,14:00,15:15, T  R    ,OMANEX,A304,Trybus,1  
EDSS,011,Race and Culture,12053,A,L,M,15,16,15:35,18:20,M       ,MANN,205A,Walsh,1  
EDSS,011,Race and Culture,12055,B,L,M,15,11,15:35,18:20,M       ,MANN,205A,Manning,1  
EDSS,011,Race and Culture,12058,C,L,M,20,20,15:30,18:15, T      ,MANN,211,Brown,1  
EDSS,011,Race and Culture,12060,D,L,M,20,20,15:30,18:15, T      ,MANN,211,Sheperdson,1  
EDSS,011,Race and Culture,12063,E,L,M,20,17,08:00,10:50,  W     ,MANN,211,Walsh,1  
EDSS,011,Race and Culture,12067,F,L,M,20,11,08:00,10:50,  W     ,MANN,102C,Tolentino,1  
EDSS,011,Race and Culture,12071,G,L,M,20,21,15:35,18:25,  W     ,MANN,102C,Herrera,1  
EDSS,011,Race and Culture,12074,H,L,M,20,19,15:35,18:25,  W     ,MANN,102C,Tolentino,1  
EDSS,011,Race and Culture,12079,I,L,M,20,18,15:30,18:20,   R    ,MANN,211,Johnson, I,1  
EDSS,011,Race and Culture,12081,J,L,M,20,16,15:30,18:20,   R    ,MANN,211,Johnson, I,1  
EDSS,055,Special Topics,12145,A,L,M,15,0,TBA,,       ,,,Mohler,1 to 6
EDSS,055,SL:Tutoring Theory & Practice,12146,B,L,M,15,16,14:30,16:25,  W     ,L/L-A,A161,Long,1 to 6
EDSS,197,Readings & Research,12147,A,T,M,15,2,TBA,,       ,,,Mohler,1 to 4
EDSS,197,L/L Program Director Sem,12149,B,L,M,15,0,17:00,18:30,  W     ,LAFAYE,L202,Greenleaf,1
EDSS,200,The Mass Media as Educator,12631,A,L,M,25,8,16:00,19:00,  W     ,WATERM,457,Griffin,3
EDSS,200,Autism Spect Dis:Assess&Interv,12856,DL1,L,C,30,30,16:40,19:40,  W     ,,,Prelock,3
EDSS,200,Imp. Stan  Assess & CCSU Dist,10090,ES1,L,C,50,41,16:00,17:30,M T W R F   ,,,Goodman,3
EDSS,200,Wtlnd Stdy & Indr Hort Grnhse,12957,ES2,L,C,15,0,TBA,,       ,,,Staff,2
EDSS,200,Learning & Technology,10091,OL1,L,C,18,10,TBA,,       ,,,Lathem,3
EDSS,200,Reading Recovery:Clinical II,12499,SB1,L,C,12,7,15:30,18:30,  W     ,,,Laramay,3
EDSS,200,Writing for Teachers,12727,WF1,L,C,20,0,15:00,18:00,   R    ,,,Bryant,3
EDSS,200,Nav Difficult Discussions,10003,WQ1,L,C,18,12,TBA,,       ,,,Duncan,1
EDSS,200,Stats  Res & Inq.  Eff. Prac.,10088,Z1,L,C,40,25,07:00,15:45,    F S  ,,,Theoret,3
EDSS,200,Meas & Prob for Elem Teachers,10089,Z2,L,C,40,23,08:00,16:45,    F S  ,,,Ojala,3
EDSS,200,Art  Hst & Cult Oaxaca  Mexico,11969,Z6,L,C,15,2,TBA,,       ,,,Glesne,3
EDSS,200,Art  Hst & Cult Oaxaca Mexico,12143,Z7,L,C,15,1,TBA,,       ,,,Glesne,3
EDSS,200,Caribbean Food:Culture&Music,12642,Z9,L,C,15,17,17:00,20:00,   R    ,WATERM,419,Brown-Beck,3
EDSS,239,Service Learning Intrnship Pgm,12152,A,L,M,25,14,TBA,,       ,,,Barritt,1 to 12
EDSS,295,Laboratory Exp in Education,12156,A,L,M,15,0,TBA,,       ,,,Mohler,0 to 6
EDSS,397,Problems in Education,12158,A,L,M,15,2,TBA,,       ,,,Mohler,1 to 6
EE,001,First-year Design Experience,10942,A,L,M,90,24,13:25,14:15,    F   ,VOTEY,105,Frolik,2
EE,001,First-year Design Experience,10953,A01,B,M,24,6,13:25,15:55,M       ,PERKIN,101,Frolik,0
EE,001,First-year Design Experience,10956,A02,B,M,24,6,16:00,18:30,M       ,PERKIN,101,Frolik,0
EE,001,First-year Design Experience,10958,A03,B,M,24,6,16:00,18:30,  W     ,PERKIN,101,Frolik,0
EE,001,First-year Design Exp,10962,A04,B,M,24,6,13:25,15:55,  W     ,PERKIN,101,Frolik,0
EE,004,Linear Circuit Analysis II,11389,A,L,M,30,12,10:10,11:00,M  W  F   ,VOTEY,361,Varhue,3
EE,082,Linear Circuits Laboratory II,11391,A,L,M,20,10,12:20,13:10,M       ,VOTEY,334,Titcomb,2
EE,082,Linear Circuits Laboratory II,11393,A01,B,M,10,7,18:30,21:15, T      ,VOTEY,334,Titcomb,0
EE,082,Linear Circuits Laboratory II,11394,A02,B,M,10,3,18:30,21:15,  W     ,VOTEY,334,Titcomb,0
EE,101,Digital Control w/Embedded Sys,11399,A,L,M,36,32,09:30,10:45, T  R    ,KALKIN,325,Motai,4
EE,101,Digital Control w/Embedded Sys,11401,A01,B,M,12,7,12:20,15:05,M       ,VOTEY,308B,Motai,0
EE,101,Digital Control w/Embedded Sys,11405,A02,B,M,12,10,12:20,15:05,  W     ,VOTEY,308B,Motai,0
EE,101,Digital Control w/Embedded Sys,11408,A03,B,M,12,15,18:30,21:15,   R    ,VOTEY,308B,Motai,0
EE,121,Electronics II,11412,A,L,M,30,13,09:30,10:45, T  R    ,VOTEY,361,Titcomb,3
EE,134,Fund of Microcomp Based Syst,11415,A,L,M,20,17,14:30,15:45,  W     ,VOTEY,361,Xia,4
EE,134,Fund of Microcomp Based Syst,11417,A01,B,M,10,5,11:00,13:45, T      ,VOTEY,312,Xia,0
EE,134,Fund of Microcomp Based Syst,11422,A02,B,M,10,12,18:30,21:15,  W     ,VOTEY,312,Xia,0
EE,142,Electromagnetic Field Thry II,11434,A,L,M,30,18,11:15,12:05,M  W  F   ,VOTEY,361,Oughstun,3  
EE,164,Solid St Phys Electronics II,11470,A,L,M,30,20,12:30,13:45, T  R    ,VOTEY,361,Kleppinger,3  
EE,174,Intro to Communication Systems,11472,A,L,M,30,18,10:10,11:00,M  W  F   ,PERKIN,101,Frolik,3  
EE,184,Electronics Laboratory II,11477,A,L,M,20,14,13:25,14:15,  W     ,VOTEY,361,Titcomb,2
EE,184,Electronics Laboratory II,11485,A01,B,M,10,7,18:30,21:15,   R    ,VOTEY,334,Titcomb,0
EE,184,Electronics Laboratory II,11486,A02,B,M,10,7,15:35,18:20,M       ,VOTEY,334,Titcomb,0
EE,185,Systems and Applications Lab,12714,A,B,M,15,8,TBA,,       ,,,Varhue,2  
EE,188,Major Design Experience,11489,A,L,M,20,3,14:00,15:15, T  R    ,VOTEY,361,Oughstun,2
EE,194,College Honors,11497,A,H,M,20,0,TBA,,       ,,,Staff,3 to 6
EE,195,Spec Topic: Senior Project,11492,A,L,M,20,11,14:00,15:15, T  R    ,VOTEY,361,Oughstun,1 to 18
EE,195,Solid State Circuit Design,12930,B,L,M,3,1,TBA,,       ,,,Varhue,3
EE,210,Introduction Control Systems,12795,A,L,M,30,15,09:05,09:55,M  W  F   ,VOTEY,361,Alajajian,3  
EE,222,Prin VLSI Analog Cir Design,11503,A,L,M,30,13,15:30,16:45, T  R    ,VOTEY,361,Bonaccio,3
EE,222,Prin VLSI Analog Cir Design,10139,Z1,L,C,30,1,15:30,16:45, T  R    ,VOTEY,361,Bonaccio,3
EE,227,Biomed Measmnts Instrum & Sys,10138,Z1,L,C,20,6,15:30,16:45, T  R    ,VOTEY,220,Clark,3  
EE,231,Digital Computer Design,11506,A,L,M,30,12,08:00,09:15, T  R    ,VOTEY,361,Xia,3  
EE,276,Image Processing & Coding,11507,A,L,M,20,7,12:30,13:45, T  R    ,DEWEY,126A,Mirchandan,4
EE,295,Digital Signal Processing Apps,12976,A,L,M,3,1,TBA,,       ,,,Mirchandan,3  
EE,352,Adv Semicond Device Phys & Des,11943,DL1,L,C,20,4,09:00,11:45,M       ,,,Clark,3  
EE,352,Adv Semicond Device Phys & Des,10136,Z1,L,C,20,3,09:00,11:45,M       ,LAFAYE,L408,Clark,3  
EE,378,St:Stat Comm & Related Fields,12638,A,L,M,15,8,16:45,19:00,  W     ,VOTEY,312,Motai,3
EE,391,Master's Thesis Research,11517,A,T,M,10,5,TBA,,       ,,,Frolik,1 to 18
EE,491,Doctoral Dissertation Research,11518,A,T,M,10,6,TBA,,       ,,,Mirchandan,1 to 18
ENGR,002,Graphical Communication,12097,A,L,M,60,54,13:25,14:15,  W     ,VOTEY,105,Rossi,2
ENGR,002,Graphical Communication,12099,A01,B,M,19,19,14:30,16:15,  W     ,VOTEY,229,Rossi,0
