 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PHYS,031,Introductory Physics,11529,A01,R,M,25,23,08:00,09:15, T      ,COOK,A402,Staff,0
PHYS,031,Introductory Physics,11532,A02,R,M,25,27,09:30,10:45, T      ,COOK,A531,Staff,0
PHYS,031,Introductory Physics,11536,A03,R,M,25,28,11:00,12:15, T      ,COOK,A531,Staff,0
PHYS,031,Introductory Physics,11540,A04,R,M,25,27,12:30,13:45, T      ,COOK,A402,Staff,0
PHYS,031,Introductory Physics,11542,A05,R,M,25,27,14:00,15:15, T      ,ANGELL,B104,Staff,0
PHYS,031,Introductory Physics,11552,A06,R,M,25,25,15:30,16:45, T      ,COOK,A402,Staff,0
PHYS,031,Introductory Physics,12878,B,L,M,40,0,12:20,13:10,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,042,Electromagnetism & Modern Phys,11591,A,L,M,50,52,09:05,09:55,M  W  F   ,ANGELL,B112,Sanders,4
PHYS,042,Electromagnetism & Modern Phys,11639,A01,R,M,25,26,14:00,15:15, T      ,COOK,A402,Sanders,0
PHYS,042,Electromagnetism & Modern Phys,11647,A02,R,M,25,26,11:00,12:15, T      ,COOK,A402,Sanders,0
PHYS,096,How Things Work,11651,A,L,M,40,37,14:00,15:15, T  R    ,ANGELL,B112,Spartalian,3
PHYS,128,Waves and Quanta,11654,A,L,M,20,14,11:15,12:05,M  W  F   ,COOK,A402,Wu,3
PHYS,130,Introductory Laboratory III,11660,A,B,M,18,13,13:25,16:25,M       ,COOK,A418,Warnock,1
PHYS,196,Nanophysics,11666,A,L,M,20,7,14:00,15:15, T  R    ,ANGELL,B203,Headrick,3
PHYS,198,Readings & Research,11671,A,L,M,12,1,TBA,,       ,COOK,,Chu,1 to 6
PHYS,202,Experimental Physics,11907,A,B,M,8,5,15:35,16:25,M  W  F   ,,,Yang,3
PHYS,213,Electricity & Magnetism,11909,A,L,M,16,4,09:05,09:55,M  W  F   ,COOK,A402,Yang,3
PHYS,265,Thermal Physics,11914,A,L,M,12,10,11:00,12:15, T  R    ,ANGELL,B203,Headrick,3
PHYS,296,Physical Optics,11917,A,L,M,12,3,10:10,11:00,M  W  F   ,COOK,A402,Furis,3
PHYS,305,Teaching of College Physics,11922,A,L,M,8,1,TBA,,       ,COOK,,Wu,1
PHYS,323,Contemporary Physics,11925,A,L,M,20,0,15:30,17:30,M  W  F   ,COOK,A402,Murthy,0 to 6
PHYS,362,Quantum Mechanics II,11931,A,L,M,12,2,09:30,10:45, T  R    ,COOK,A402,Chu,3
PHYS,391,Master's Thesis Research,11933,A,T,M,5,2,TBA,,       ,COOK,,Wu,1 to 12
POLS,021,American Political System,11202,A,L,M,26,24,13:25,14:15,M  W  F   ,LAFAYE,L200,Holmes,3
POLS,021,American Political System,11207,B,L,M,108,108,14:30,15:20,M  W  F   ,LAFAYE,L108,Nelson,3
POLS,021,American Political System,11211,C,L,M,108,105,11:00,12:15, T  R    ,LAFAYE,L108,Guber,3
POLS,021,American Political System,11219,D,L,M,108,108,12:30,13:45, T  R    ,LAFAYE,L108,Burgin,3
POLS,021,American Political System,11224,E,L,M,41,41,12:30,13:45, T  R    ,LAFAYE,L403,Burke,3
POLS,021,American Political System,10099,Z1,L,C,25,27,17:00,20:00, T      ,LAFAYE,L107,Nelson,3  
POLS,041,Intro Prob Political Thought,11227,A,L,M,108,100,13:25,14:15,M  W  F   ,LAFAYE,L108,Zakaras,3
POLS,041,Intro Prob Political Thought,11234,B,L,M,108,105,14:00,15:15, T  R    ,LAFAYE,L108,Curtis,3
POLS,041,Intro Prob Political Thought,10085,Z1,L,C,16,16,18:00,21:00,  W     ,OMANEX,A500,Feldman,3  
POLS,051,Intro International Relations,11241,A,L,M,41,41,09:30,10:45, T  R    ,LAFAYE,L302,Commercio,3
POLS,051,Intro International Relations,11247,B,L,M,41,41,14:00,15:15, T  R    ,LAFAYE,L403,Stevens,3
POLS,051,Intro International Relations,11250,C,L,M,108,108,15:30,16:45, T  R    ,LAFAYE,L108,Nelson,3
POLS,071,Comparative Political Systems,11266,A,L,M,108,93,09:05,09:55,M  W  F   ,LAFAYE,L108,VonDoepp,3
POLS,071,Comparative Political Systems,11269,B,L,M,41,41,11:00,12:15, T  R    ,LAFAYE,L403,Carlson,3
POLS,121,Law & Politics,11272,A,L,M,41,29,09:05,09:55,M  W  F   ,LAFAYE,L100,Holmes,3
POLS,121,Law & Politics,11275,B,L,M,41,40,10:10,11:00,M  W  F   ,LAFAYE,L302,Holmes,3
POLS,122,Constitutional Law:Gov Powers,11278,A,L,M,41,40,14:30,15:20,M  W  F   ,LAFAYE,L302,Ewald,3
POLS,129,Const Law:Civil Rights America,11280,A,L,M,108,108,12:20,13:10,M  W  F   ,LAFAYE,L207,Ewald,3
POLS,131,Political Leadership,11281,A,L,M,41,39,12:20,13:10,M  W  F   ,LAFAYE,L100,Nelson,3
POLS,137,Politics and The Media,11283,A,L,M,41,41,15:35,16:50,M  W     ,LAFAYE,L100,Gierzynski,3
POLS,138,Const Law: Civil Liberties,10089,Z1,L,C,25,20,17:00,20:00,M       ,LAFAYE,L210,Blasius,3  
POLS,142,History of Political Thought,12827,A,L,M,108,47,10:10,11:00,M  W  F   ,LAFAYE,L108,Neal,3
POLS,149,Liberalism & Its Critics,11289,A,L,M,41,36,09:30,10:45, T  R    ,LAFAYE,L102,Curtis,3
POLS,149,Liberalism & Its Critics,11372,B,L,M,41,40,11:00,12:15, T  R    ,LAFAYE,L100,Curtis,3
POLS,149,Theories of Citizenship,11377,C,L,M,41,41,14:00,15:15, T  R    ,LAFAYE,L100,Feldman,3
POLS,149,Democracy,11383,D,L,M,20,21,10:10,11:00,M  W  F   ,KALKIN,300,Zakaras,3
POLS,151,American Foreign Policy,11432,A,L,M,108,62,08:00,09:15, T  R    ,LAFAYE,L108,Stevens,3
POLS,157,Internatl Politics Middle East,11456,A,L,M,108,106,09:30,10:45, T  R    ,LAFAYE,L108,Gause,3
POLS,171,Western European Political Sys,10092,Z1,L,C,20,20,15:30,18:20,   R    ,OLDMIL,523,Moyser,3  
POLS,177,Pol Systs of Tropical Africa,11461,A,L,M,41,40,12:20,13:10,M  W  F   ,LAFAYE,L102,VonDoepp,3
POLS,181,Fund of Social Research,11478,A,L,M,1,1,10:10,11:00,    F   ,LAFAYE,L309,Krymkowski,4
POLS,181,Fund of Social Research,11469,B,L,M,1,1,09:30,11:35, T  R    ,LAFAYE,L309,Strickler,4
POLS,192,Internships,11483,A,I,M,15,15,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,Regional Internat'l Org & Dem,11486,A,L,M,15,11,15:30,16:45, T  R    ,L/L CM,216,McMahon,3
POLS,198,Readings & Research,11491,A,T,M,15,5,TBA,,       ,,,Neal,1 to 6
POLS,226,Topics on the Presidency,11495,A,L,M,17,10,09:30,10:45, T  R    ,OLDMIL,523,Burke,3
POLS,228,Congress & Foreign Policy,11499,A,L,M,17,11,15:30,18:20, T      ,OLDMIL,523,Burgin,3
POLS,234,Topics in Public Opinion,11504,A,L,M,17,16,14:00,15:15, T  R    ,OMANEX,A303,Guber,3
POLS,243,Democratic Theory,11510,A,L,M,17,16,15:30,16:45, T  R    ,OMANEX,A500,Feldman,3
POLS,259,Managing Ethnic Conflict,11519,A,L,M,17,18,11:00,12:15, T  R    ,OLDMIL,523,Stevens,3
POLS,259,Int'l Coop in 21st Century?,11528,B,L,M,17,17,12:30,13:45, T  R    ,OMANEX,A207,Nelson,3
POLS,266,Politics of the Persian Gulf,11530,A,L,M,17,16,14:00,15:15, T  R    ,OLDMIL,523,Gause,3
POLS,276,British Politics,11534,A,L,M,17,13,15:30,18:20,  W     ,OLDMIL,523,Moyser,3
POLS,279,Central Asian Politics,11553,A,L,M,17,10,12:30,13:45, T  R    ,OLDMIL,523,Commercio,3
POLS,279,SL: Asian Politics and Film,11557,B,L,M,17,16,15:35,18:20,M       ,LAFAYE,L400,Carlson,3
POLS,296,VT Legislative Research Shop,10098,Z1,L,C,12,11,17:00,19:00, T  R    ,WATERM,113Q,Gierzynski,3
POLS,298,Advanced Readings & Research,11559,A,T,M,15,1,TBA,,       ,,,Neal,3
PRNU,110,SL: Art & Science of Nursing,12597,A,L,M,80,69,08:00,11:00, T      ,WATERM,413,Birnn,3
PRNU,111,Research in Nursing,12599,A,L,M,85,76,08:00,11:00,   R    ,L/L CM,315,Dudley,3
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12602,A,L,M,80,59,12:30,13:45, T  R    ,ROWELL,103,Muskus,4
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12606,A02,B,M,10,12,14:00,17:00, T      ,ROWELL,237,McMorrow,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12608,A03,B,M,10,12,14:00,17:00, T      ,ROWELL,237,Jones,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12614,A06,B,M,10,12,14:00,17:00,  W     ,ROWELL,237,McMorrow,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12615,A07,B,M,10,12,14:00,17:00,   R    ,ROWELL,237,Muskus,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12616,A08,B,M,10,11,14:00,17:00,   R    ,ROWELL,237,Jones,0
PRNU,131,Exp of Alterations in Health I,12617,A,L,M,87,75,08:00,09:15,M    F   ,L/L CM,315,Whitney,3
PRNU,132,Caring for Child W/Alter Hlth,12618,A,L,M,48,41,12:30,15:30,M       ,MORRIL,010,Kasprisin,5
PRNU,132,Caring for Child W/Alter Hlth,12620,A01,B,M,8,7,11:00,17:30,  W     ,BAIRD,,Nagle,0
PRNU,132,Caring for Child W/Alter Hlth,12622,A02,B,M,8,7,11:00,17:30,   R    ,BAIRD,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12623,A03,B,M,8,6,11:00,17:30, T      ,BAIRD,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12624,A04,B,M,8,7,11:00,17:30,  W     ,BAIRD,,Nagle,0
PRNU,132,Caring for Child W/Alter Hlth,12629,A05,B,M,8,6,11:00,17:30,   R    ,BAIRD,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12634,A06,B,M,8,8,11:00,17:30, T      ,BAIRD,,Kasprisin,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12649,A,L,M,87,79,10:10,11:25,M    F   ,L/L CM,315,Whitney,6
PRNU,134,Care Adult/Elders W/Alt Hlth,12652,A01,B,M,8,8,07:00,16:00, T W     ,FAHC,,Whitney,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12654,A02,B,M,8,8,07:00,16:00, T W     ,FAHC,,Burnham,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12656,A03,B,M,8,9,07:00,16:00, T W     ,FAHC,,Friedeborn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12658,A04,B,M,8,8,07:00,16:00, T W     ,FAHC,,Whitney,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12662,A06,B,M,8,8,07:00,16:00, T W     ,FAHC,,Whitney,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12664,A07,B,M,8,8,07:00,16:00, T W     ,FAHC,,Whitney,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12665,A08,B,M,8,8,07:00,16:00, T W     ,FAHC,,Burnham,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12632,A09,B,M,8,8,07:00,16:00, T W     ,FAHC,,Friedeborn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12638,A10,B,M,8,8,07:00,16:00, T W     ,FAHC,,Whitney,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12639,A11,B,M,7,7,07:00,16:00, T W     ,FAHC,,Barrow,0
PRNU,197,Independent Study,12640,A,T,M,15,0,TBA,,       ,,,Staff,1 to 3
PRNU,235,Care Indv w/Alt in Mental Hlth,12642,A,L,M,40,35,12:30,15:30,M       ,ROWELL,118,Laskowski,5
PRNU,235,Care Indv w/Alt in Mental Hlth,12644,A01,B,M,8,8,08:00,14:00, T W     ,,,Plummer,0
PRNU,235,Care Indv w/Alt in Mental Hlth,12645,A02,B,M,8,7,08:00,14:00, T W     ,,,Curley,0
PRNU,235,Care Indv w/Alt in Mental Hlth,12647,A03,B,M,8,4,15:00,21:00, T W     ,,,DeGagne,0
PRNU,235,Care Indv w/Alt in Mental Hlth,12641,A04,B,M,8,8,15:00,21:00, T W     ,,,DeGagne,0
PRNU,235,Care Indv w/Alt in Mental Hlth,12643,A05,B,M,8,8,08:00,14:00, T W     ,,,Plummer,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,12646,A,L,M,71,70,13:00,16:00, T      ,STAFFO,101,Carr,3
PRNU,241,Cmty/Public Health Nursing,12648,A,L,M,71,75,09:30,12:15, T      ,L/L CM,315,Sowan,6
PRNU,241,Cmty/Public Health Nursing,12650,A01,B,M,10,11,08:00,16:00,M  W R F   ,,,Maltby,0
PRNU,241,Cmty/Public Health Nursing,12651,A02,B,M,10,14,08:00,16:00,M  W R F   ,,,Melvin,0
PRNU,241,Cmty/Public Health Nursing,12653,A03,B,M,10,10,08:00,16:00,M  W R F   ,,,Poppe,0
PRNU,241,Cmty/Public Health Nursing,12655,A04,B,M,10,14,08:00,16:00,M  W R F   ,,,Maltby,0
PRNU,241,Cmty/Public Health Nursing,12657,A05,B,M,10,13,08:00,16:00,M  W R F   ,,,Melvin,0
PRNU,241,Cmty/Public Health Nursing,12659,A06,B,M,11,13,08:00,16:00,M  W R F   ,,,Poppe,0
PRNU,241,Cmty/Public Health Nursing,10012,RU1,L,C,10,7,15:30,18:30, T      ,,,Sowan,6
PRNU,244,Senior Practicum,12663,A,B,M,75,70,TBA,,M T W R F   ,,,Birnn,3
PSS,096,A Bug's Life,10258,A,L,M,125,128,17:45,20:30,  W     ,ROWELL,103,Costa,3
PSS,121,Indoor Plants,10007,OL1,L,C,15,29,TBA,,       ,,,Perry,1  
PSS,123,Garden Flowers,10009,OL1,L,C,15,25,TBA,,       ,,,Perry,2  
PSS,138,Commercial Plant Propagation,10266,A,L,M,36,40,11:00,12:15, T  R    ,HILLS,017,Starrett,4
PSS,138,Commercial Plant Propagation,10270,A01,B,M,18,20,12:30,15:15, T      ,HILLS,,Starrett,0
PSS,138,Commercial Plant Propagation,10274,A02,B,M,18,20,12:30,15:15,   R    ,HILLS,,Starrett,0
PSS,145,Turfgrass Management,10275,A,L,M,20,21,10:10,11:00,M  W  F   ,HILLS,017,Bosworth,3
PSS,158,Internship:Eco Ag/Lndscape Hrt,10278,A,I,M,15,7,TBA,,       ,,,Hayden,3
PSS,162,Soil Fertility & Management,10280,A,L,M,30,17,12:20,15:20,  W     ,AIKEN,116,Harper,3
PSS,196,Undergrad Special Topics,10282,A,T,M,15,0,TBA,,       ,,,Neher,1 to 4
PSS,196,Turfgrass Management,10295,D,L,M,20,20,13:25,16:25,    F   ,HILLS,017,Bosworth,1
PSS,196,Sustainable Landscape Design,10298,E,L,M,18,17,15:30,16:45, T  R    ,HILLS,228,Lovell,3
PSS,196,VT Grazing Conference,12966,F,L,M,25,3,TBA,,       ,,,Gilker,1
PSS,196,Direct Marketing Conference,12967,H,L,M,25,1,TBA,,       ,,,Matthews,1
PSS,196,Sustainable Landscape Design,13075,I,L,M,1,1,TBA,,       ,,,Lovell,2
PSS,196,Draft Horse Power/Agri Applic,12858,JF1,L,C,10,12,09:00,16:00,      U ,,,Hayden,1
PSS,196,SL: Going Local,10042,Z1,L,C,35,1,15:30,16:45, T  R    ,MORRIL,010,Schramm,3
PSS,196,NOFA Winter Conference,12857,Z3,L,C,30,20,08:00,17:00,     S  ,,,Hayden,1
PSS,196,Sketching & Illustration,12929,Z4,L,C,18,4,15:30,18:30,M       ,HILLS,228,Gayer,3
PSS,198,Undergrad Independent Study,10299,A,T,M,15,3,TBA,,       ,,,Neher,1 to 6
PSS,198,Residential Yard Alternatives,12919,B,L,M,1,1,TBA,,       ,,,Lovell,3
PSS,198,Plant Diseases,13005,C,L,M,1,1,TBA,,       ,,,Starrett,2
PSS,198,Horticulture Club Internship,13058,D,L,M,1,0,TBA,,       ,,,Starrett,1
PSS,198,Indep Study: Master Gardener,13090,E,T,M,5,0,TBA,,       ,,,Hazelrigg,1 to 6
PSS,198,Ethnobotanical Research,13108,F,T,M,1,1,TBA,,       ,,,Mendez,1 to 6
PSS,264,Chemistry of Soil & Water,10303,A,L,M,20,7,08:00,09:15,       ,HILLS,020,Ross,4
PSS,268,Soil Ecology,10307,A,L,M,36,8,09:05,09:55,M  W  F   ,HILLS,017,Neher,4
PSS,268,Soil Ecology,10309,A01,B,M,18,8,13:25,16:25,M       ,HILLS,122,Neher,0
PSS,281,Sr Seminar:Eco Ag/Lndscp Hrt,10318,A,L,M,20,12,12:20,15:20,M       ,AIKEN,116,Harper,3
PSS,296,Advanced Special Topics,10319,A,T,M,15,0,TBA,,       ,,,Neher,1 to 3
PSS,296,Seminar,10323,B,L,M,50,2,11:15,12:05,    F   ,ROWELL,110,Parker,1
PSS,296,Conservation/Rural Landscapes,10326,C,L,M,7,10,10:10,12:05,  W     ,L/L CM,315,Mendez,2
PSS,296,SL: Going Local,10044,Z1,L,C,35,1,15:30,16:45, T  R    ,MORRIL,010,Schramm,3
PSS,298,Advanced Independent Study,10331,A,T,M,15,0,TBA,,       ,,,Neher,1 to 6
PSS,298,Sustainable Landscape Design,12889,B,I,M,6,0,TBA,,       ,,,Lovell,3
PSS,298,Advanced Plant Propagation,13014,C,I,M,2,2,TBA,,       ,,,Starrett,3
PSS,298,Woody Plant Website Dev,13020,D,I,M,1,1,TBA,,       ,,,Starrett,2
PSS,302,Soil Science Colloquium,10333,A,L,M,15,3,TBA,,       ,,,Magdoff,1
PSS,381,International Entomology,10336,A,L,M,14,2,17:45,20:45,M       ,LAFAYE,L202,Parker,3
PSS,381,Graduate Special Topics,10338,B,T,M,15,0,TBA,,       ,,,Neher,1 to 3
PSS,391,Master's Thesis Research,10339,A,T,M,15,4,TBA,,       ,,,Neher,1 to 18
PSS,491,Doctoral Dissertation Research,10340,A,T,M,15,6,TBA,,       ,,,Neher,1 to 18
PSTG,299,Visiting Grad,12746,A,I,M,10,4,TBA,,       ,,,Staff,0  
PSTG,777,U Washington Seminar,12747,A,L,M,10,4,TBA,,       ,,,Staff,12  
PSYC,001,General Psychology,11109,A,L,M,150,145,15:35,16:50,M  W     ,WILLMS,301,Rudiger,3
PSYC,001,General Psychology,11122,B,L,M,150,95,17:05,18:20,M  W     ,ANGELL,B106,Rudiger,3
PSYC,001,General Psychology,11123,C,L,M,150,138,15:30,16:45, T  R    ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,11124,D,L,M,150,62,17:00,18:15, T  R    ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,10178,Z1,L,C,45,44,17:00,20:00, T      ,HILLS,234,Dunn,3
PSYC,095,ImprovMemory Motiv &Cognition,12957,Z1,L,C,20,8,18:00,19:00, T      ,PERKIN,300,Kalisz,1
PSYC,104,Learning  Cognition & Behavior,11127,A,L,M,150,150,14:00,15:15, T  R    ,CC THR,I101,Allen,3
PSYC,110,Psychology Research Methods II,11131,A,L,M,210,206,15:30,16:45, T  R    ,CC THR,I101,Christense,4
PSYC,110,Psychology Research Methods II,11135,A01,B,M,35,34,11:15,14:00,M       ,DEWEY,126,Christense,0
PSYC,110,Psychology Research Methods II,11141,A02,B,M,35,33,14:30,17:15,M       ,DEWEY,126,Christense,0
PSYC,110,Psychology Research Methods II,11148,A03,B,M,35,35,09:30,12:15, T      ,DEWEY,126,Christense,0
PSYC,110,Psychology Research Methods II,11153,A04,B,M,35,35,13:25,16:10,  W     ,DEWEY,126,Christense,0
PSYC,110,Psychology Research Methods II,11158,A05,B,M,35,34,10:10,12:55,  W     ,DEWEY,126,Christense,0
PSYC,110,Psychology Research Methods II,11173,A06,B,M,35,34,16:40,19:25,  W     ,DEWEY,126,Christense,0
PSYC,119,History of Psychology,11183,A,L,M,165,167,09:30,10:45, T  R    ,CC THR,I101,Lawson,3
PSYC,121,Biopsychology,11184,A,L,M,150,149,12:20,13:10,M  W  F   ,ROWELL,103,Hammack,3
PSYC,152,Abnormal Psychology,11193,A,L,M,200,210,15:35,16:50,M  W     ,ANGELL,B106,Rohan,3
PSYC,152,Abnormal Psychology,10183,Z1,L,C,25,25,17:00,19:45, T      ,DEWEY,314,Byrne,3  
PSYC,161,Developmental Psyc:Childhood,11198,A,L,M,150,151,12:30,13:45, T  R    ,CC THR,I101,Jernigan,3
PSYC,196,Undergraduate Teaching Fellow,11206,A,L,M,12,17,18:30,19:25,   R    ,DEWEY,238,Rudiger,3
PSYC,198,Independent Study,11210,A,T,M,30,35,TBA,,       ,,,Bond,1 to 6
PSYC,198,Independent Study,13060,B,L,M,1,11,TBA,,       ,,,Bond,1 to 6
PSYC,205,Learning,11212,A,L,M,25,29,12:30,13:45, T  R    ,DEWEY,212,Bouton,3
PSYC,206,Motivation,11217,A,L,M,25,25,17:00,18:15, T  R    ,VOTEY,254,Christense,3
PSYC,208,Cognition & Language,11221,A,L,M,65,24,08:00,09:15, T  R    ,FLEMIN,101,Hutchins,3
PSYC,220,Animal Behavior,11230,A,L,M,25,25,08:00,09:15, T  R    ,DEWEY,212,Chess,3
PSYC,222,Sel Topics Behavioral Neurosci,11233,A,L,M,25,23,15:35,16:25,M  W  F   ,DEWEY,212,Green,3
PSYC,231,Psychology of Women,11237,A,L,M,22,25,14:00,15:15, T  R    ,PERKIN,300,Bond,3
PSYC,235,Psychology of Art,10189,Z1,L,C,20,21,18:15,21:00,  W     ,LAFAYE,L100,Leff,3  
PSYC,250,Intro to Clinical Psychology,11244,A,L,M,25,25,14:30,15:20,M  W  F   ,LAFAYE,L300,Kozak,3
PSYC,250,Intro to Clinical Psychology,11293,B,L,M,25,18,15:35,16:25,M  W  F   ,ML SCI,107,Kozak,3
PSYC,255,Intro to Health Psychology,11295,A,L,M,25,23,10:10,11:00,M  W  F   ,TERRIL,319,Roecklein,3
PSYC,255,Intro to Health Psychology,11296,B,L,M,25,29,14:00,15:15, T  R    ,DEWEY,212,Kozak,3
PSYC,255,Intro to Health Psychology,10221,Z1,L,C,20,20,16:40,19:40,M       ,DEWEY,126A,Schuman,3  
PSYC,263,Disabilities of Learning & Dev,11298,A,L,M,25,23,16:40,17:55,M  W     ,LAFAYE,L102,Burchard,3
PSYC,265,Infant Development,11300,A,L,M,25,15,09:30,10:45, T  R    ,ANGELL,B203,Crockenber,3
PSYC,296,Specialty Seminar: Adolescence,11304,A,L,M,25,22,15:35,16:50,M  W     ,PERKIN,300,Bouchey,3
PSYC,296,Our Belief Sys:Para Phenomena,11310,B,L,M,21,21,15:30,16:45, T  R    ,DEWEY,126A,Allen,3
PSYC,296,Spec Sem: Mindfulness,11316,C,L,M,35,36,17:00,20:00,  W     ,ROWELL,118,Kozak,3
PSYC,341,Adv Statistical Methods II,11318,A,L,M,13,6,11:00,13:00,    F   ,WATERM,113Q,Bouchey,3
PSYC,352,Behavior Therapy: Children,11326,A,L,M,13,15,12:20,15:20,M       ,DEWEY,126A,Forehand,3
PSYC,374,Advanced Clinical Practicum,11328,A,I,M,10,1,TBA,,       ,,,Forehand,1
PSYC,375,Internship in Clinical Psyc,11331,A,I,M,10,0,15:35,16:25,M  W  F   ,DEWEY,306,Forehand,0
PSYC,380,Professional Seminar,11332,A,L,M,13,4,09:05,11:50,  W     ,DEWEY,126A,Miller,3
PSYC,380,History of Psychology,11335,B,L,M,13,11,12:30,15:15,   R    ,DEWEY,306,Lawson,3
PSYC,380,Adv Developmental Psychology,11339,C,L,M,15,14,09:30,12:15, T      ,DEWEY,126A,Bond,3
PSYC,380,Neurobiology of Learning/Memor,11343,D,L,M,13,8,09:30,12:15, T      ,DEWEY,238,Green,3
PSYC,380,Interdisciplinary Seminar,11346,E,L,M,15,0,17:00,20:00,   R    ,LAFAYE,L408,Prelock,3
PSYC,381,Clinical Research Seminar,11350,A,L,M,15,5,12:30,15:15, T      ,DEWEY,126A,Zvolensky,3
PSYC,382,Adv Professional/Research Sem,11354,A,L,M,15,14,12:20,13:20,  W     ,DEWEY,100,Bouton,1
PSYC,385,Advanced Readings & Research,11355,A,L,M,15,7,TBA,,       ,,,Falls,1 to 3
PSYC,385,Advanced Readings & Research,13011,B,L,M,15,1,TBA,,       ,,,Falls,1 to 3
PSYC,391,Master's Thesis Rsch,11357,A,T,M,15,6,TBA,,       ,,,Falls,1 to 18
PSYC,395,ADHD Assessment & Treatment,11364,A,L,M,10,5,09:30,12:15,   R    ,DEWEY,126A,Hoza,3
PSYC,491,Doctoral Dissertation Research,11365,A,T,M,30,11,TBA,,       ,,,Falls,1 to 18
PT,202,Clinic Science&Practice Sem II,12500,A,L,M,20,19,10:10,11:00,M       ,LAFAYE,L400,Wu,2
PT,212,Clinical Skills Labs II,12501,A,B,M,20,19,12:45,14:45,M  W  F   ,ROWELL,313,Henry,3
PT,222,Tutorials II,12504,A,L,M,5,5,09:00,11:00,  W     ,ROWELL,005,Henry,2
PT,222,Tutorials II,12507,B,L,M,5,5,09:00,11:00,  W     ,ROWELL,005,Henry,2
PT,222,Tutorials II,12513,C,L,M,5,5,09:00,11:00,  W     ,ROWELL,301,Henry,2
PT,222,Tutorials II,12516,D,L,M,5,4,09:00,11:00,  W     ,ROWELL,301B,Henry,2
PT,232,Clinical Education I,12522,A,C,M,20,19,08:00,17:00, T      ,,,Nelson,2
PT,316,Clinical Skills Lab IV,12527,A,B,M,12,11,10:30,12:30,M  W R F   ,ROWELL,313,Cromwell,4
PT,324,Tutorial IV,12531,A,L,M,6,6,08:00,09:55,M   R    ,ROWELL,005,O'Rourke,4
PT,324,Tutorial IV,12539,B,L,M,6,5,08:00,09:55,M   R    ,ROWELL,309,O'Rourke,4
PT,333,Clinical Education II,13076,A,C,M,1,1,TBA,,       ,,,Nelson,3
PT,334,Clinical Education III,12825,A,L,M,16,11,TBA,,M T W R F   ,,,Nelson,6
PT,335,Clinical Education IV,12554,A,C,M,17,16,TBA,,M T W R F   ,,,Nelson,6
PT,336,Clinical Education V,12562,A,C,M,17,16,TBA,,M T W R F   ,,,Nelson,6
PT,342,Clin Science&Practice Sem IV,12565,A,D,M,12,11,13:25,15:20,  W     ,ROWELL,,Cromwell,4
PT,385,Evidence-based Practice in PT,12569,A,L,M,12,11,13:25,14:15,M    F   ,LAFAYE,L202,Wu,2
RADT,144,Seminar:Patient Care Issues,11601,A,L,M,20,9,14:30,15:20,  W     ,ROWELL,115,Alsofrom,1
RADT,152,Prin of Radiation Therapy,11605,A,L,M,9,9,09:30,10:45, T  R    ,ROWELL,014,Chaudhry,3
RADT,174,Clinical Practicum,11610,A,B,M,3,3,10:10,12:05,M  W  F   ,FAHC,,Biron,2
RADT,174,Clinical Practicum,11618,B,B,M,3,3,08:00,10:45, T  R    ,FAHC,,Biron,2
RADT,174,Clinical Practicum,11625,C,B,M,3,3,08:00,09:55,M  W  F   ,FAHC,,Biron,2
RADT,176,Clinical Radiation Oncology,11630,A,L,M,9,9,15:30,16:45, T  R    ,FAHC,,Roland,3
RADT,274,Clin Intern:Radiation Therapy,11637,A,I,M,9,7,08:00,16:30,M T W R F   ,,,Biron,14
RADT,280,Qual Assurance&Treatment Plan,11640,A,L,M,9,7,TBA,,       ,,,Biron,3
REL,020,Intro Rel:Comparative,10848,A,L,M,43,41,09:30,10:45, T  R    ,LAFAYE,L111,Uddin,3
REL,020,Intro Rel:Comparative,10852,B,L,M,43,45,11:00,12:15, T  R    ,LAFAYE,L111,Martin,3
