 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,004,The Human Body,11029,A,L,M,175,171,17:00,18:15, T  R    ,ML SCI,235,Mitchell,3  
BIOL,004,The Human Body,10133,Z1,L,C,30,27,17:00,18:15, T  R    ,ML SCI,235,Mitchell,3  
BIOL,012,Exploring Biology,11031,A,L,M,49,47,09:05,09:55,M  W  F   ,ML SCI,105,Hernandez,4
BIOL,012,Exploring Biology,11037,A01,B,M,15,13,11:00,13:45, T      ,ML SCI,007,Hernandez,0
BIOL,012,Exploring Biology,11038,A02,B,M,15,16,12:20,15:20,  W     ,ML SCI,007,Hernandez,0
BIOL,012,Exploring Biology,11039,A03,B,M,15,16,12:20,15:20,    F   ,ML SCI,007,Hernandez,0
BIOL,012,Exploring Biology,11040,A04,B,M,15,15,15:30,18:15,   R    ,ML SCI,007,Hernandez,0
BIOL,012,Exploring Biology,11041,A05,B,M,15,14,15:35,18:35, T      ,ML SCI,007,Hernandez,0
BIOL,012,Exploring Biology,11043,A06,B,M,15,15,15:35,18:35,M       ,ML SCI,007,Hernandez,0
BIOL,012,Exploring Biology,12614,A07,B,M,8,9,15:35,18:35,  W     ,ML SCI,007,Hernandez,0
BIOL,012,Exploring Biology,11035,B,L,M,49,51,11:15,12:05,M  W  F   ,ML SCI,105,Hernandez,4
BIOL,096,Science as Way of Knowing,11048,A,L,M,15,1,10:10,11:00,  W  F   ,ML SCI,105,Murakami,3
BIOL,096,Special Topics,11049,B,L,M,45,0,14:30,15:20,M  W  F   ,ML SCI,105,VanHouten,4
BIOL,096,Exploring Environ Sciences,12404,C,L,M,30,9,14:30,15:20,M  W  F   ,ML SCI,107,Giordano,3
BIOL,101,Genetics,11069,A,L,M,151,149,18:30,20:00,   R    ,ML SCI,235,VanHouten,3
BIOL,101,Genetics,11082,A01,D,M,22,20,10:10,11:00,M       ,ML SCI,105,VanHouten,0
BIOL,101,Genetics,11083,A02,D,M,22,23,12:20,13:10,M       ,ML SCI,105,VanHouten,0
BIOL,101,Genetics,11084,A03,D,M,22,22,13:25,14:15,M       ,ML SCI,107,VanHouten,0
BIOL,101,Genetics,11086,A04,D,M,22,21,19:00,19:50,M       ,ML SCI,105,VanHouten,0
BIOL,101,Genetics,11087,A05,D,M,22,22,12:30,13:45, T      ,ML SCI,107,VanHouten,0
BIOL,101,Genetics,11088,A06,D,M,22,22,19:00,19:50, T      ,ML SCI,107,VanHouten,0
BIOL,101,Genetics,12599,A07,D,M,22,19,08:00,08:50,  W     ,ML SCI,105,Staff,0
BIOL,103,Cell Function & Structure,11111,A,L,M,80,70,17:00,18:15,M  W     ,ML SCI,235,Mitchell,4
BIOL,103,Cell Function & Structure,11116,A01,B,M,16,15,12:30,15:15, T      ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11118,A02,B,M,16,7,08:00,11:00,  W     ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11119,A03,B,M,16,16,12:30,15:15,  W     ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11120,A04,B,M,16,16,14:00,16:45,   R    ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11122,A05,B,M,16,16,15:30,18:15, T      ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,12755,WD,L,M,999,2,15:30,18:15,       ,,,,4
BIOL,103,Cell Function & Structure,10130,Z1,L,C,16,7,18:30,21:30, T      ,HILLS,021,Mitchell,4
BIOL,192,Research Apprenticeship,11135,A,I,M,999,10,TBA,,       ,ML SCI,Y124,Schall,1 to 3
BIOL,194,Internship in Biology,11136,A,I,M,999,2,TBA,,       ,ML SCI,Y124,Schall,3  
BIOL,196,Grad Catch Up,11139,A,L,M,999,2,TBA,,       ,,,VanHouten,0 to 6
BIOL,198,Undergraduate Research,11140,A,B,M,999,10,TBA,,       ,,,Schall,3 or 6
BIOL,202,Quantitative Biology,11144,A,L,M,25,10,10:10,11:00,M  W  F   ,ML SCI,107,Giordano,3  
BIOL,212,Comparative Histology,11146,A,L,M,24,25,11:00,12:15, T  R    ,ML SCI,107,Hernandez,4
BIOL,212,Comparative Histology,11149,A01,B,M,12,12,14:30,16:25,  W     ,ML SCI,202,Hernandez,0
BIOL,212,Comparative Histology,11156,A02,B,M,12,12,14:30,16:25,    F   ,ML SCI,202,Hernandez,0
BIOL,223,Developmental Biology,12651,A,L,M,30,17,15:30,16:45, T  R    ,ANGELL,B104,Golnazaria,3  
BIOL,246,Ecological Parasitology,11208,A,L,M,20,1,13:25,14:15,M  W  F   ,ML SCI,105,Schall,4
BIOL,246,Ecological Parasitology,12472,B,L,M,20,18,13:25,14:15,M  W  F   ,ML SCI,105,Schall,3
BIOL,264,Community Ecology,11214,A,L,M,30,29,15:30,16:45, T  R    ,WILLMS,403,Gotelli,3  
BIOL,270,Speciation and Phylogeny,11219,A,L,M,25,14,12:30,13:45, T  R    ,ML SCI,105,Kilpatrick,3  
BIOL,281,Biology Seminar,11222,A,L,M,999,11,15:35,18:25,M       ,ML SCI,105,Murakami,0  
BIOL,282,Eco Lunch,11226,A,L,M,999,10,12:20,13:10,    F   ,ML SCI,Y124,Schall,0 to 1
BIOL,283,Ecology-Evolution Journal Club,11230,A,L,M,999,4,TBA,,       ,,,Goodnight,0  
BIOL,284,Cell Lunch,11233,A,L,M,999,8,12:15,13:15,   R    ,ML SCI,Y124,Schneider,0 or 1
BIOL,285,John Dewey Honors Crs:Biology,11235,A,H,M,999,0,TBA,,       ,,,VanHouten,0  
BIOL,295,Intro to Entomology,12405,A,L,M,24,5,09:30,10:45, T  R    ,ROWELL,242,Conn,4
BIOL,295,Intro to Entomology Lab,12406,A01,B,M,12,4,15:30,18:00, T      ,TORREY,102,Conn,0
BIOL,295,Winter Ecology,12621,ME1,L,C,10,9,08:00,16:00, T W R F S  ,,,Heinrich,1
BIOL,296,ST: Self-Design Genetics Lab,11253,A,L,M,8,7,14:00,18:15, T  R    ,ML SCI,316,VanHouten,2 to 4
BIOL,296,Neurology Lab,11257,B,B,M,8,4,14:00,18:15, T  R    ,ML SCI,007,Delay,4
BIOL,296,Biotech Approaches to Disease,11262,C,L,M,20,9,14:00,15:15, T  R    ,ML SCI,107,Bookwalter,3
BIOL,302,Specialized Cells & Cell Proc,11268,A,L,M,20,9,15:30,16:45, T  R    ,ML SCI,107,Mitchell,3  
BIOL,371,GC: Scientific Integrity,11275,B,L,M,999,4,TBA,,       ,,,Soto-Adams,1  
BIOL,371,Biometry,11277,C,L,M,12,9,TBA,,       ,,,Gotelli,1  
BIOL,371,Adv Population Genetics,12584,D,L,M,999,3,TBA,,       ,,,Goodnight,1  
BIOL,371,Lipid Metabolism&Neronal Funct,12666,E,L,M,999,3,TBA,,       ,,,Murakami,1  
BIOL,381,Special Topics,11292,A,L,M,999,0,09:05,11:00,    F   ,ML SCI,Y124,VanHouten,0
BIOL,381,Special Topics,11294,B,L,M,999,0,11:15,12:05,    F   ,ML SCI,Y124,Schneider,0
BIOL,381,Special Topics,11295,C,L,M,999,0,11:00,12:15, T      ,ML SCI,Y124,Murakami,0
BIOL,381,Special Topics,11296,D,L,M,999,0,12:30,13:45, T      ,ML SCI,Y124,Stevens,0
BIOL,381,Special Topics,11297,E,L,M,999,0,13:25,14:15,    F   ,ML SCI,Y124,Brody,0
BIOL,381,Special Topics,11299,F,L,M,999,0,14:30,15:20,    F   ,ML SCI,Y124,Goodnight,0
BIOL,381,Special Topics,11301,G,L,M,999,0,10:10,11:00,M T      ,ML SCI,Y124,Schall,0
BIOL,381,Special Topics,11302,H,L,M,999,0,14:30,18:35,  W     ,ML SCI,Y124,VanHouten,0
BIOL,381,Special Topics,11303,I,L,M,999,0,11:15,12:05,M       ,ML SCI,Y124,Conn,0
BIOL,391,Master's Thesis Rsch,11313,A,T,M,999,4,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,11315,A,T,M,999,14,TBA,,       ,,,VanHouten,1 to 10
BMED,285,Undergraduate Research II,10336,A,L,M,15,4,13:25,14:15,    F   ,ROWELL,304,Reed,3
BMED,286,Undergraduate Research III,10337,A,T,M,15,3,TBA,,       ,,,Huot,3
BMED,293,Research Concepts,10338,A,L,M,40,19,14:30,15:20,    F   ,ROWELL,110,Vichi,1  
BMED,297,Undergraduate Research,10339,A,T,M,999,1,TBA,,       ,,,Huot,1 to 12
BMED,298,Undergraduate Research Seminar,10340,A,L,M,15,7,14:00,15:15, T  R    ,ROWELL,110,Huot,3  
BMT,034,Human Blood Cells,10385,A,L,M,40,22,10:10,11:00,  W  F   ,ROWELL,110,Reed,3
BMT,034,Human Blood Cells,10386,A01,B,M,20,13,14:00,17:00, T      ,ROWELL,318,Reed,0
BMT,034,Human Blood Cells,10387,A02,B,M,20,9,14:00,17:00,   R    ,ROWELL,318,Reed,0
BMT,054,Principles of Microbiology,10388,A,L,M,40,21,09:30,10:45, T  R    ,ROWELL,110,Vichi,4
BMT,054,Principles of Microbiology,10389,A01,B,M,20,21,11:00,13:00, T  R    ,ROWELL,113,Vichi,0
BMT,054,Principles of Microbiology,10390,A02,B,M,20,0,14:00,16:00, T  R    ,ROWELL,113,Vichi,0
BMT,111,Phlebotomy,10391,A,B,M,999,10,TBA,,       ,FAHC,,Reed,0.5  
BMT,242,Immunology,10392,A,L,M,45,21,10:10,11:00,M  W  F   ,ROWELL,118,Blumen,3  
BMT,292,Honors:Biomedical Tech,10393,A,H,M,999,2,TBA,,       ,,,Huot,3  
BMT,299,Special Topics,10394,A,I,M,999,1,TBA,,       ,,,Huot,1 to 6
BMT,381,Special Topic Seminar:Graduate,10395,A,L,M,999,3,TBA,,       ,,,Huot,1  
BMT,391,Masters Thesis Research,10396,A,T,M,999,2,TBA,,       ,,,Huot,1 to 6
BMT,395,Advanced Topics,10397,A,I,M,999,0,TBA,,       ,,,Huot,1 to 3
BOT,004,Intro to Botany,10346,A,L,M,80,73,09:05,09:55,M  W  F   ,TERRIL,108,Olivetti,4
BOT,004,Intro to Botany,10348,A01,B,M,20,18,15:30,18:10, T      ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10349,A02,B,M,20,17,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10353,A03,B,M,20,21,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10354,A04,B,M,20,17,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10065,Z1,L,C,20,22,18:00,20:40,  W     ,ML SCI,131,Olivetti,4
BOT,006,The Green World,10356,A,L,M,280,277,12:30,13:45, T  R    ,ML SCI,235,Paris,3  
BOT,096,Geol&Ecol of Lake Champlain,10358,A,L,M,999,7,19:00,20:00, T      ,L/L-A,A101,Worley,1
BOT,104,Plant Physiology,10452,A,L,M,30,26,09:30,10:45, T  R    ,ML SCI,107,Harris,4
BOT,104,Plant Physiology,10456,A01,B,M,15,14,12:30,15:10, T      ,HILLS,122,Harris,0 or 4
BOT,104,Plant Physiology,10459,A02,B,M,15,12,12:30,15:10,   R    ,HILLS,122,Harris,0 or 4
BOT,194,College Honors,10463,A,H,M,999,0,TBA,,       ,,,Staff,3
BOT,198,Undergrad Research,10470,A,T,M,999,1,TBA,,       ,,,Staff,1 to 6
BOT,282,Botany Seminar,10472,A,L,M,999,0,16:10,18:00,   R    ,ML SCI,105,Staff,0
BOT,295,Lndscp Invent & Assess,10476,A,L,M,10,9,13:25,17:25,M       ,TERRIL,319,Poleman,2
BOT,311,Field Naturalist Practicum,10482,A,I,M,999,9,08:00,18:00,    F   ,,,Hughes,0 to 3
BOT,381,Problems in Modern Botany,10487,A,L,M,999,0,TBA,,       ,,,Staff,1 to 4
BOT,391,Master's Thesis Research,10488,A,T,M,999,2,TBA,,       ,,,Staff,1 to 10
BOT,392,Master Project Rsch,10493,A,I,M,999,5,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,10496,A,T,M,999,5,TBA,,       ,,,Staff,1 to 10
BSAD,017,Business Law,10350,A,L,M,50,32,17:00,18:15, T  R    ,KALKIN,001,Kasper,3  
BSAD,018,Business Law,10355,A,L,M,50,19,08:00,09:15, T  R    ,KALKIN,004,Monahan Jr,3  
BSAD,018,Business Law,10103,Z1,L,C,35,35,18:30,21:10,   R    ,KALKIN,001,Davis,3  
BSAD,040,Information Technology & Mgmt,10357,A,L,M,40,38,11:00,12:15, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,10359,B,L,M,40,40,12:30,13:45, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,060,Financial Accounting,10364,A,L,M,50,51,09:05,10:55,M  W     ,KALKIN,001,Battelle,4
BSAD,061,Managerial Accounting,10365,A,L,M,50,43,10:35,11:50,M  W     ,KALKIN,002,Dempsey,4
BSAD,061,Managerial Accounting,10370,A01,B,M,25,19,09:30,10:45, T      ,KALKIN,003,Dempsey,0
BSAD,061,Managerial Accounting,10372,A02,B,M,25,24,11:00,12:15, T      ,KALKIN,003,Dempsey,0
BSAD,061,Managerial Accounting,10373,A03,B,M,25,23,12:30,13:45, T      ,KALKIN,003,Dempsey,0
BSAD,061,Managerial Accounting,10374,A04,B,M,25,21,14:00,15:15, T      ,KALKIN,003,Dempsey,0
BSAD,061,Managerial Accounting,10367,B,L,M,50,49,12:20,13:35,M  W     ,KALKIN,002,Dempsey,4
BSAD,061,Managerial Accounting,10434,C,L,M,50,39,09:30,10:45, T  R    ,KALKIN,001,Grinnell,4
BSAD,061,Managerial Accounting,10435,C01,B,M,25,19,12:30,13:45,   R    ,KALKIN,003,Grinnell,0
BSAD,061,Managerial Accounting,10436,C02,B,M,25,20,14:00,15:15,   R    ,KALKIN,003,Grinnell,0
BSAD,061,Managerial Accounting,10437,D,L,M,50,50,17:00,18:50, T  R    ,KALKIN,110,Kvedar Jr.,4
BSAD,065,Fundamentals of Accounting,10438,A,L,M,50,46,15:35,17:15,M  W     ,KALKIN,325,Angolano,4  
BSAD,095,Special Topics,10439,A,L,M,999,0,08:00,12:00,M    F   ,KALKIN,110,Woodman,0 to 3
BSAD,120,Prin Mgmt & Org Behavior,10440,A,L,M,38,36,09:05,11:50,    F   ,KALKIN,002,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,10443,B,L,M,38,32,12:20,15:00,    F   ,KALKIN,002,Viets,3
BSAD,123,Collective Barg & Conflict Res,10445,A,L,M,40,17,09:05,11:50,    F   ,KALKIN,325,Gurdon,3  
BSAD,127,International Management,10447,A,L,M,40,23,14:00,16:45,   R    ,KALKIN,325,Gurdon,3  
BSAD,132,Legal & Political Envir of Bus,10449,A,L,M,50,52,12:20,13:35,M  W     ,KALKIN,004,Averyt,3  
BSAD,132,Legal & Political Envir of Bus,10450,B,L,M,45,55,14:00,15:15, T  R    ,KALKIN,110,Meier,3  
BSAD,137,Entrepreneurship,10454,A,L,M,25,30,11:00,12:15, T  R    ,KALKIN,325,Golann,3  
BSAD,139,New Venture Creation II,10455,A,L,M,25,6,12:30,13:45, T  R    ,KALKIN,325,Golann,3  
BSAD,141,Mgmt Information Systems,10457,A,L,M,50,35,09:05,10:20,M  W     ,KALKIN,004,Ratnasinga,3  
BSAD,141,Mgmt Information Systems,10461,B,L,M,50,52,10:35,11:50,M  W     ,KALKIN,004,Ratnasinga,3  
BSAD,144,Data Base Development & Admin,10465,A,L,M,30,15,14:00,15:15, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,144,Data Base Development & Admin,10467,B,L,M,30,17,15:30,16:45, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,145,Managing Info System Resource,10473,A,L,M,40,19,15:35,16:50,M  W     ,KALKIN,002,Lawson,3  
BSAD,150,Marketing Management,10480,A,L,M,40,56,12:30,13:45, T  R    ,KALKIN,004,Peden,3  
BSAD,150,Marketing Management,12612,B,L,M,40,38,14:00,15:15, T  R    ,KALKIN,004,Peden,3  
BSAD,152,Business to Business Marketing,10483,A,L,M,40,35,14:00,15:15, T  R    ,KALKIN,001,Noordewier,3  
BSAD,159,Mrktg Planning & Programming,10492,A,L,M,40,17,14:00,15:15,M  W     ,KALKIN,001,Savitt,3  
BSAD,162,Intermediate Accounting,10499,A,L,M,40,14,09:05,10:20,M  W     ,KALKIN,002,Dempsey,3  
BSAD,164,Intro to Federal Taxation,10503,A,L,M,40,27,18:30,21:10, T      ,KALKIN,001,DeVoe-Tall,3  
BSAD,173,Production&Operations Analysis,10506,A,L,M,50,55,09:30,10:45, T  R    ,KALKIN,004,Lucas,3  
BSAD,173,Production&Operations Analysis,10513,B,L,M,50,54,11:00,12:15, T  R    ,KALKIN,004,Lucas,3  
BSAD,175,Management of Technology,10516,A,L,M,40,2,15:35,16:50,M  W     ,KALKIN,004,Jesse,3  
BSAD,180,Managerial Finance,10532,A,L,M,50,56,12:20,13:35,M  W     ,KALKIN,110,Harrison,3  
BSAD,180,Managerial Finance,10540,B,L,M,50,56,14:00,15:15,M  W     ,KALKIN,110,Harrison,3  
BSAD,191,Business Policy,10637,A,L,M,40,41,09:05,10:20,M  W     ,KALKIN,003,Stock,3
BSAD,191,Business Policy,10638,B,L,M,40,8,08:00,09:15, T  R    ,KALKIN,002,Vanden Ber,3
BSAD,191,Business Policy,10639,C,L,M,40,39,09:30,10:45, T  R    ,KALKIN,110,Vanden Ber,3
BSAD,194,Internship,10640,A,I,M,999,1,TBA,,       ,,,Staff,3  
BSAD,195,Info Policy,10641,A,L,M,40,17,14:00,15:15,M  W     ,KALKIN,004,Averyt,3
BSAD,198,Independent Study,10658,A,L,M,999,6,TBA,,       ,,,Staff,0 to 6
BSAD,222,Human Resource Management,10663,A,L,M,40,32,14:00,16:45, T      ,KALKIN,004,McIntosh,3  
BSAD,252,Marketing Research Practicum,10670,A,L,M,10,5,09:05,11:50,    F   ,KALKIN,300,Sinkula,3  
BSAD,258,International Market Analysis,10673,A,L,M,40,47,18:30,21:10,M       ,KALKIN,001,Savitt,3  
BSAD,263,Accounting & the Environment,10682,A,L,M,40,16,15:30,16:45, T  R    ,KALKIN,110,Grinnell,3  
BSAD,267,Auditing,10683,A,L,M,40,21,14:00,15:15,M  W     ,KALKIN,002,Battelle,3  
BSAD,270,Quant Anyl for Managerial Dec,10686,A,L,M,50,58,17:00,18:15,M  W     ,KALKIN,004,Jesse,3  
BSAD,282,Security Val & Portfolio Mgmt,10690,A,L,M,40,43,11:00,12:15, T  R    ,KALKIN,110,Vanden Ber,3  
BSAD,285,Options and Futures,10693,A,L,M,40,21,15:35,16:50,M  W     ,KALKIN,110,Gatti,3  
BSAD,295,E-Business,10702,A,L,M,40,18,12:30,13:45, T  R    ,KALKIN,001,Phan,3
BSAD,295,E-Business,10705,B,L,M,40,10,15:30,16:45, T  R    ,KALKIN,001,Phan,3
BSAD,308,Corporate Finance,10710,A,L,M,40,19,18:30,21:10,M       ,KALKIN,110,Harrison,3  
BSAD,309,Fund Legal Environ of Business,10726,A,L,M,40,23,17:00,18:15,M  W     ,KALKIN,001,Averyt,3  
BSAD,352,Business to Business Marketing,10727,A,L,M,40,10,17:00,18:15, T  R    ,KALKIN,004,Noordewier,3  
BSAD,380,Managerial Finance,10729,A,L,M,40,17,18:30,21:10,  W     ,KALKIN,110,Gatti,3  
BSAD,394,Independent Readings&Research,10732,A,T,M,999,6,TBA,,       ,,,Staff,1 to 3
BSAD,395,Human Resource Management,10739,B,L,M,40,27,18:30,21:10, T      ,KALKIN,004,McIntosh,3
BSAD,395,Applied Entrepreneurship,10746,D,L,M,40,18,18:30,21:10,   R    ,KALKIN,325,Marino,3
BSAD,395,Negotiation&Mediation,10351,Z1,L,C,10,13,17:00,18:15, T  R    ,KALKIN,300,Meier,3
BSCI,198,Undergrad Research,10342,A,T,M,999,10,TBA,,       ,,,Johnson,1 to 6
BUCK,995,Buckham Program,12523,A,L,M,999,1,TBA,,       ,,,Stephany,12  
CDAE,002,World Food Population&Develop,10522,A,L,M,80,62,10:10,11:00,M  W  F   ,L/L CM,315,Baker,3  
CDAE,015,Design Strategies,10524,A,L,M,40,40,09:05,09:55,M       ,MORRIL,010,Petrillo,3
CDAE,015,Design Strategies,10527,A01,B,M,20,22,10:10,11:50,M       ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,10529,A02,B,M,20,18,10:10,11:50,  W     ,HILLS,228,Petrillo,0
CDAE,016,Sketching and Illustration,10530,A,B,M,16,17,11:00,12:15, T  R    ,HILLS,231,Gayer,3  
CDAE,061,Principle Ag Res&Comm Dev Econ,10533,A,L,M,100,57,11:00,12:15,   R    ,ROWELL,103,Schramm,3  
CDAE,101,Computer Aided Drafting&Design,12427,A,L,M,20,17,16:40,19:40,M       ,MORRIL,005,Ferreira,3
CDAE,101,Computer Aided Drafting&Design,12428,B,L,M,20,12,16:40,19:40,   R    ,MORRIL,005,Ferreira,3
CDAE,127,Consumer Markets&Public Policy,10537,A,L,M,100,75,08:00,09:15, T  R    ,LAFAYE,L108,Kolodinsky,3  
CDAE,159,Consumer Assistance Program,10539,A,L,M,12,11,15:30,16:45,M       ,OMANEX,A303,Wagner,3 to 6
CDAE,166,Intro Ag&Res Entrepreneurship,10542,A,L,M,100,39,12:30,13:45, T  R    ,LAFAYE,L207,Becker,3  
CDAE,167,Fin Mgmt:Ag&Res Entrepreneurs,10544,A,L,M,60,27,16:45,18:00, T  R    ,WILLMS,301,Mohaghegh,3  
CDAE,168,Marketing:Ag&Res Entrepreneurs,12605,Z1,L,C,55,7,17:00,18:15, T  R    ,TERRIL,108,McElvany,3  
CDAE,171,Community&Int'l Econ Transform,10545,A,L,M,15,14,TBA,,M       ,MORRIL,206,Baker,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,10546,A,I,M,10,8,TBA,,       ,,,Ferreira,3  
CDAE,191,Special Problems,10547,A,L,M,999,6,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,195,ST:Prep for Field Wrk Honduras,10549,A,L,M,15,12,18:00,21:00,M       ,MORRIL,206,Baker,1
CDAE,195,Community Planning&Design,12282,Z1,L,C,15,4,18:00,21:00,  W     ,HILLS,231,Gayer,3
CDAE,196,Field Experience/Practicum,10553,A,L,M,999,13,TBA,,       ,,,Ferreira,1 to 15
CDAE,218,Community Ldrshp Org&Inst Dev,10555,A,L,M,30,21,17:00,20:00, T      ,MORRIL,010,Schmidt,3  
CDAE,231,Applied Computer Graphics,10557,A,L,M,14,14,09:00,11:00, T  R    ,WATERM,113T,Petrillo,3  
CDAE,250,Applied Research Methods,10558,A,L,M,24,6,09:30,10:45, T  R    ,MORRIL,010,Kolodinsky,4
CDAE,264,Risk Anyl&Forecast Procedures,10559,A,L,M,60,49,15:30,16:45, T  R    ,FLEMIN,101,Liang,3  
CDAE,266,Dec Making:Ag&Res Entrepreneur,10560,A,L,M,60,17,11:00,12:15, T  R    ,LAFAYE,L108,Wang,3  
CDAE,267,Strat Plan:Ag&Res Entrepreneur,10561,A,L,M,30,28,14:00,15:15, T  R    ,DEWEY,212,Liang,4  
CDAE,272,International Economic Dev,10562,A,L,M,45,13,15:30,16:45, T  R    ,MORRIL,010,Wang,3  
CDAE,291,Special Problems,10563,A,L,M,999,20,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,291,SP:Comm & Intl Develop,10564,B,L,M,15,4,TBA,,       ,MORRIL,206,Baker,1 to 6
CDAE,291,SP:Comm & Int'l Develop,12726,C,L,M,4,3,TBA,,       ,,,Baker,1 to 6
CDAE,291,Special Problems,12737,Z1,L,C,5,1,TBA,,       ,MORRIL,103B,Schramm,3
CDAE,292,Research Seminar,10565,A,L,M,999,1,17:00,18:45,   R    ,MORRIL,206,Schmidt,1 to 3
CDAE,295,ST:Prep for Field Wrk Honduras,10551,A,L,M,15,9,18:00,21:00,M       ,MORRIL,206,Baker,1
CDAE,295,Special Topics,10567,B,L,M,999,0,TBA,,       ,,,Kolodinsky,0 to 12
CDAE,295,Women Dev Third Wrld Countries,10568,C,L,M,3,2,10:10,11:00,M  W  F   ,WATERM,457,Strickler,3
CDAE,295,Community Planning & Design,12436,Z1,L,C,15,5,18:00,21:00,  W     ,HILLS,231,Gayer,3
CDAE,296,Field Experience/Practicum,10569,A,L,M,999,18,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,10570,A,L,M,999,0,TBA,,       ,,,Staff,3  
CDAE,351,Research Methods,10571,A,L,M,24,8,09:30,10:45, T  R    ,MORRIL,010,Kolodinsky,0 or 3
CDAE,391,Master's Thesis Research,10572,A,T,M,999,3,TBA,,       ,,,Kolodinsky,1 to 18
CDAE,392,Research Seminar,10566,A,L,M,999,4,17:00,18:45,   R    ,MORRIL,206,Schmidt,1  
CE,002,CE Graphic Design,10015,Z1,L,C,18,16,17:30,20:30,M       ,VOTEY,206,Rossi,3
CE,011,Computer-Based Tools for CE,10398,A,L,M,42,21,08:00,09:15, T  R    ,VOTEY,207,Hession,4
CE,011,Computer-Based Tools for CE,10399,A01,B,M,21,13,14:00,16:45, T      ,VOTEY,207,Hession,0
CE,011,Computer-Based Tools for CE,10400,A02,B,M,21,8,14:00,16:45,   R    ,VOTEY,207,Hession,0
CE,012,Surveying Laboratory,10401,A,B,M,42,6,TBA,,       ,,,Sadek,1  
CE,101,Materials Testing,10402,A,L,M,32,25,12:30,13:45, T      ,TORREY,203,Beliveau,2
CE,101,Materials Testing,10403,A01,B,M,16,16,14:00,16:45, T      ,VOTEY,112,Beliveau,0
CE,101,Materials Testing,10404,A02,B,M,16,9,14:00,16:45,   R    ,VOTEY,112,Beliveau,0
CE,125,Eng Econ & Decision Analyses,10405,A,L,M,42,35,10:10,11:00,M  W  F   ,VOTEY,207,Rizzo,3
CE,151,Water & Wastewater Engineering,10406,A,L,M,42,32,13:25,15:20,  W     ,VOTEY,207,Hayden,3
CE,154,Environmental Anyl Practice,10407,A,L,M,16,15,12:30,13:45,   R    ,TORREY,203,Hemenway,2
CE,154,Environmental Anyl Practice,10408,A01,B,M,8,7,14:00,16:45, T      ,VOTEY,225,Hemenway,0
CE,154,Environmental Anyl Practice,10409,A02,B,M,8,8,14:00,16:45,   R    ,VOTEY,225,Hemenway,0
CE,170,Structural Analysis I,10410,A,L,M,40,25,13:25,15:20,M       ,VOTEY,207,Laible,4
CE,173,Reinforced Concrete,10411,A,L,M,40,23,08:00,09:15, T  R    ,KALKIN,325,Beliveau,3  
CE,175,Senior Design Project,10412,A,L,M,40,11,11:15,12:05,M  W  F   ,VOTEY,207,Olson,3
CE,176,Senior Design Seminar,10413,A,L,M,40,25,12:20,13:10,M       ,VOTEY,207,Olson,1  
CE,181,Geotechnical Design,10414,A,L,M,30,8,12:30,13:45, T  R    ,VOTEY,207,Olson,4
CE,192,Special Projects,10415,A,L,M,30,0,TBA,,       ,,,Staff,3  
CE,194,College Honors,10416,A,H,M,30,0,TBA,,       ,,,Staff,1 to 6
CE,195,Special Topics,10417,A,L,M,30,1,TBA,,       ,,,Staff,1 to 6
CE,241,Traffic Operations & Design,12222,A,L,M,40,4,15:35,16:50,M  W     ,VOTEY,207,Sadek,3  
CE,253,Air Pollution,10418,A,L,M,30,6,09:30,10:45, T  R    ,KALKIN,325,Hemenway,3  
CE,295,Special Topics,10419,A,L,M,30,5,TBA,,       ,,,Beliveau,3
CE,295,Graduate Semiar,10420,B,L,M,40,0,12:20,13:10,    F   ,VOTEY,207,Staff,0
CE,295,Renewable Energy,12485,D,L,M,25,25,17:00,20:00,M       ,VOTEY,207,Rossman,3
CE,305,Adv Engineering Analysis II,10422,A,L,M,30,2,14:30,15:45,M  W     ,VOTEY,209,Hitt,3  
