 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,283,Ecology/Evolution Journal Club,10410,A,L,M,999,4,14:00,15:15,   R    ,ML SCI,105,Goodnight,0 or 1
BIOL,284,Molecular & Cell Seminar,10412,A,L,M,999,6,11:00,13:45,   R    ,ML SCI,Y124,Vigoreaux,0 or 1
BIOL,296,ST: Medical Entomology,10413,A,L,M,20,16,11:15,12:05,M  W  F   ,ML SCI,105,Conn,3
BIOL,296,ST: Behavioral Ecology,10414,B,L,M,20,22,11:00,12:15, T  R    ,ML SCI,105,Schall,3
BIOL,296,ST: Neurobiology,10425,C,L,M,20,18,15:35,16:25,M  W  F   ,ROWELL,244,Forehand,3
BIOL,296,Insect Evolution&Natural Hist,10427,D,L,M,20,5,14:00,15:15, T  R    ,ML SCI,107,Bell,3
BIOL,302,Cell Biology,10629,A,L,M,999,6,15:30,16:45, T  R    ,ML SCI,107,Schneider,3  
BIOL,371,GC: Biometry II,10415,A,L,M,999,7,13:25,14:15,M       ,ML SCI,105,Goodnight,1  
BIOL,371,GC: Intro to Biomodelling,12511,B,L,M,999,5,08:00,09:15,M       ,ML SCI,Y124,Gotelli,1  
BIOL,373,GC: Nanotechnology,10416,A,L,M,999,3,13:25,14:15,  W     ,ML SCI,105,Vigoreaux,1  
BIOL,375,GC:Scientific Integrity,10417,A,L,M,999,16,13:25,14:15,    F   ,ML SCI,105,Brody,1  
BIOL,381,Special Topics,10418,A,L,M,999,1,TBA,,       ,,,VanHouten,1 to 4
BIOL,381,ST:Molecular Ecology/Evolution,10429,B,L,M,999,3,09:30,12:15, T      ,ML SCI,Y011,Kilpatrick,4
BIOL,391,Master's Thesis Rsch,10419,A,T,M,999,1,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,10420,A,T,M,999,19,TBA,,       ,,,VanHouten,1 to 10
BMT,003,Medical Terminology,11644,A,L,M,50,46,16:40,17:30,  W     ,ROWELL,110,Huot,1  
BMT,003,Medical Terminology,10009,Z1,L,C,15,4,16:40,17:30,  W     ,ROWELL,110,Huot,1  
BMT,034,Human Blood Cells,11645,A,L,M,40,35,14:30,15:20,  W  F   ,ROWELL,110,Reed,3
BMT,034,Human Blood Cells,11651,A1,B,M,20,0,09:30,12:10, T      ,ROWELL,318,Reed,0
BMT,034,Human Blood Cells,11652,B1,B,M,20,0,14:00,16:45,   R    ,ROWELL,318,Reed,0
BMT,054,Principles of Microbiology,11665,A,L,M,23,25,12:30,13:20, T  R    ,ROWELL,103,Chen,4
BMT,054,Principles of Microbiology,11667,A1,B,M,23,0,09:30,11:35, T  R    ,ROWELL,113,Chen,0
BMT,054,Principles of Microbiology,11670,B1,B,M,0,0,14:00,16:05, T  R    ,ROWELL,113,Chen,0
BMT,110,Phlebotomy,11673,A,B,M,36,35,TBA,,       ,ROWELL,318,Reed,0.5  
BMT,161,Intro to Transfusion Medicine,11679,A,L,M,30,19,13:25,15:20,       ,ROWELL,113,Zarka,2  
BMT,242,Immunology,11690,A,L,M,45,32,10:10,11:00,M  W  F   ,ROWELL,110,Huot,3  
BMT,244,Immunology Laboratory,11696,A,B,M,25,24,09:30,12:45,   R    ,ROWELL,318,Huot,1  
BMT,296,Senior Seminar,11709,A,L,M,999,18,09:30,11:00,    F   ,ROWELL,244,Reed,2  
BMT,297,Undergraduate Research,11710,A,T,M,999,6,TBA,,       ,,,Huot,1 to 3
BMT,299,Special Topics,11713,A,L,M,999,1,TBA,,       ,,,Staff,1 to 6
BMT,381,Special Topics Seminar,11722,A,L,M,999,2,TBA,,       ,ROWELL,304,Huot,1  
BMT,391,Masters Thesis Research,11724,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
BMT,395,Adv Topics in Med Technology,11736,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
BOT,004,Intro to Botany,11028,A,L,M,80,76,09:05,09:55,M  W  F   ,STAFFO,101,Olivetti,4
BOT,004,Intro to Botany,11031,A1,B,M,20,0,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11033,B1,B,M,20,0,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11034,C1,B,M,20,0,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11036,D1,B,M,20,0,08:00,10:40,   R    ,ML SCI,131,Olivetti,0
BOT,104,Plant Physiology,11047,A,L,M,15,11,13:10,16:00,    F   ,HILLS,122,Etherton,4
BOT,108,Morph & Evol Vasc Pl,11050,A,L,M,999,25,11:00,12:15, T  R    ,TORREY,201,Paris,4
BOT,108,Morph & Evol Vasc Pl,11055,A1,B,M,999,0,15:35,18:20,M       ,HILLS,122,Paris,0
BOT,108,Morph & Evol Vasc Pl,11059,B1,B,M,999,0,12:20,15:05,  W     ,HILLS,122,Paris,0
BOT,195,Special Topics,12466,A,L,M,999,3,TBA,,       ,,,Barrington,1 to 3
BOT,198,Undergrad Research,11065,A,T,M,999,3,TBA,,       ,,,Staff,3 to 6
BOT,232,Botany Field Trip,12467,A,B,M,999,3,TBA,,       ,,,Barrington,1  
BOT,241,Tropical Plant Systematics,11072,A,L,M,999,11,14:00,15:15, T  R    ,TORREY,303,Barrington,4  
BOT,252,Molecular Genetics II,11077,A,L,M,999,4,09:30,10:45, T  R    ,ML SCI,105,Ullrich,3  
BOT,282,Botany Seminar,11079,A,L,M,999,2,16:10,18:00,   R    ,ML SCI,105,Staff,0  
BOT,295,Environmental Problem Solving,11084,A,L,M,14,7,13:25,16:25,M       ,L/L-A,A161,Daniel,3
BOT,295,Soils and Site Relations,12502,B,L,M,999,4,TBA,,       ,,,Hughes,0 to 6
BOT,295,ST:Plant Physiology,12513,C,L,M,5,2,11:00,12:15, T  R    ,ML SCI,,Etherton,3
BOT,295,Applied Tropical Ecology,12550,D,L,M,10,3,TBA,,       ,,,Hughes,0 to 6
BOT,296,Population Dynamics,12501,A,L,M,999,4,TBA,,       ,,,Molofsky,2
BOT,311,Field Naturalist Practicum,11099,A,I,M,999,7,08:00,18:00,    F   ,,,Daniel,0 to 3
BOT,381,Problems in Modern Botany,11108,A,L,M,999,1,TBA,,       ,,,Staff,1 to 4
BOT,391,Master's Thesis Research,11112,A,T,M,999,1,TBA,,       ,,,Staff,1 to 10
BOT,392,Master Project Rsch,11114,A,I,M,999,3,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,11127,A,T,M,999,3,TBA,,       ,,,Staff,1 to 10
BSAD,017,Business Law,10641,A,L,M,50,36,17:00,18:15, T  R    ,KALKIN,001,Kasper,3  
BSAD,018,Business Law,10643,A,L,M,50,21,08:00,09:15, T  R    ,KALKIN,110,Monahan Jr,3  
BSAD,018,Business Law,10011,Z1,L,C,30,11,18:30,21:30,   R    ,KALKIN,001,Davis,3  
BSAD,040,Information Technology & Mgmt,10644,A,L,M,45,47,09:30,10:45, T  R    ,KALKIN,004,Thompson,3
BSAD,040,Information Technology & Mgmt,10645,B,L,M,45,49,11:00,12:15, T  R    ,KALKIN,004,Thompson,3
BSAD,040,Information Technology & Mgmt,10649,C,L,M,45,50,17:00,18:15, T  R    ,KALKIN,004,Thompson,3
BSAD,040,Information Technology & Mgmt,12588,WD,L,M,999,1,17:00,18:15,       ,,,,3
BSAD,060,Financial Accounting,10650,A,L,M,60,55,08:00,09:15, T  R    ,KALKIN,004,Grinnell,4
BSAD,060,Financial Accounting,10652,A1,B,M,30,0,08:00,09:50,    F   ,KALKIN,325,Grinnell,0
BSAD,060,Financial Accounting,10659,B1,B,M,30,0,10:00,11:50,    F   ,KALKIN,325,Grinnell,0
BSAD,061,Managerial Accounting,10661,A,L,M,60,60,09:30,10:45, T  R    ,KALKIN,110,Dempsey,4
BSAD,061,Managerial Accounting,10666,A1,B,M,35,0,17:00,18:50, T      ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10662,B,L,M,60,65,11:00,12:15, T  R    ,KALKIN,110,Dempsey,4
BSAD,061,Managerial Accounting,10669,B1,B,M,35,0,18:00,19:50,  W     ,KALKIN,101,Dempsey,0
BSAD,061,Managerial Accounting,10676,C,L,M,60,11,08:00,09:15, T  R    ,KALKIN,003,Kvedar Jr.,4
BSAD,061,Managerial Accounting,10670,C1,B,M,35,0,08:00,09:50,  W     ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10674,D1,B,M,35,0,10:00,11:50,  W     ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10679,E1,B,M,35,0,09:30,11:20,   R    ,KALKIN,325,Kvedar Jr.,0
BSAD,061,Managerial Accounting,10683,F1,B,M,35,0,15:30,17:00,   R    ,KALKIN,002,Kvedar Jr.,0
BSAD,061,Managerial Accounting,10012,Z1,L,C,40,18,17:00,19:00, T  R    ,ANGELL,B203,Walker,4
BSAD,072,Economics of Business,10686,A,L,M,130,110,12:30,13:45, T  R    ,ANGELL,B106,Ramagopal,3
BSAD,095,Financial Planning,10691,A,L,M,60,23,17:00,18:15,M  W     ,KALKIN,002,Staff,3
BSAD,095,Business Chinese,12293,B,L,M,15,5,17:00,18:15, T  R    ,L/L-A,A162,Xing,3
BSAD,120,Mgmt & Organizational Behavior,10696,A,L,M,150,99,12:30,13:45,   R    ,FLEMIN,101,Parke,3
BSAD,120,Mgmt & Organizational Behavior,10698,A1,B,M,30,0,09:05,10:20,M       ,KALKIN,101,Parke,0
BSAD,120,Mgmt & Organizational Behavior,10701,B1,B,M,30,0,10:35,11:50,M       ,KALKIN,101,Parke,0
BSAD,120,Mgmt & Organizational Behavior,10703,C1,B,M,30,0,13:50,15:05,M       ,KALKIN,101,Parke,0
BSAD,120,Mgmt & Organizational Behavior,10706,D1,B,M,30,0,09:05,10:20,  W     ,KALKIN,101,Parke,0
BSAD,120,Mgmt & Organizational Behavior,10708,E1,B,M,30,0,10:35,11:50,  W     ,KALKIN,101,Parke,0
BSAD,121,ST:Managing Conflict,10712,A,L,M,40,26,14:00,15:15, T  R    ,KALKIN,001,McIntosh,3  
BSAD,132,Legal & Political Environment,10715,A,L,M,50,49,15:30,16:45, T  R    ,KALKIN,110,Meier,3  
BSAD,132,Legal & Political Environment,10717,B,L,M,50,41,17:00,19:40, T      ,KALKIN,110,Meier,3  
BSAD,141,Mgmt Information Systems,10721,A,L,M,50,53,15:35,16:50,M  W     ,KALKIN,004,Thompson,3  
BSAD,141,Mgmt Information Systems,10724,B,L,M,50,45,17:00,18:15,M  W     ,KALKIN,004,Thompson,3  
BSAD,144,Data Base Development & Admin,10729,A,L,M,40,25,14:00,15:15, T  R    ,KALKIN,004,Kraushaar,3  
BSAD,145,Managing Info System Resource,10732,A,L,M,40,22,13:50,15:05,M  W     ,KALKIN,004,Kraushaar,3  
BSAD,150,Marketing Management,10735,A,L,M,40,45,09:30,10:45, T  R    ,KALKIN,002,Baker,3  
BSAD,150,Marketing Management,10738,B,L,M,40,38,12:30,13:45, T  R    ,KALKIN,002,Baker,3  
BSAD,153,Consumer Behavior,10741,A,L,M,40,26,09:30,10:45, T  R    ,KALKIN,001,Sinkula,3  
BSAD,162,Intermediate Accounting,10743,A,L,M,40,26,14:00,15:15, T  R    ,KALKIN,110,Dempsey,3  
BSAD,164,Intro to Federal Taxation,10745,A,L,M,40,25,11:00,12:15, T  R    ,ANGELL,B203,Hunt III,3  
BSAD,173,Production&Operations Analysis,10746,A,L,M,50,33,12:30,13:45, T  R    ,KALKIN,003,Shirland,3  
BSAD,173,Production&Operations Analysis,10748,B,L,M,50,37,14:00,15:15, T  R    ,KALKIN,003,Shirland,3  
BSAD,175,Management of Technology,10749,A,L,M,25,3,15:35,16:50,M  W     ,KALKIN,110,Thimm,3  
BSAD,178,Quality Control,10750,A,L,M,40,49,09:30,10:45, T  R    ,KALKIN,003,Golann,3  
BSAD,180,Managerial Finance,10752,A,L,M,50,50,15:35,16:50, T  R    ,KALKIN,001,Ramagopal,3  
BSAD,180,Managerial Finance,10754,B,L,M,50,11,14:00,15:15, T  R    ,KALKIN,002,Gatti,3  
BSAD,183,International Finance Mgmt,11212,A,L,M,40,55,12:20,13:35,M  W     ,KALKIN,110,Clark,3  
BSAD,185,ST:Futures & Options,10757,A,L,M,35,13,11:00,12:15, T  R    ,KALKIN,002,Gatti,3
BSAD,191,Business Policy,10758,A,L,M,50,41,10:35,11:50,M  W     ,KALKIN,003,Brandenbur,3
BSAD,191,Business Policy,10760,B,L,M,50,27,12:20,13:35,M  W     ,KALKIN,003,Brandenbur,3
BSAD,192,Business Process Improvement,10762,A,L,M,40,9,15:30,16:45, T  R    ,KALKIN,004,Cats-Baril,3  
BSAD,194,Internship,10763,A,I,M,999,6,TBA,,       ,,,Staff,3  
BSAD,195,ST: Not for Profit Accounting,10764,A,L,M,40,9,15:35,16:50,M  W     ,KALKIN,002,Henry,1
BSAD,198,Independent Study,10765,A,T,M,999,10,TBA,,       ,,,Staff,0 to 6
BSAD,222,Human Resource Management,10767,A,L,M,40,18,17:00,18:15, T  R    ,KALKIN,002,McIntosh,3  
BSAD,227,International Mgmt,10768,A,L,M,36,16,15:30,16:45, T  R    ,KALKIN,325,Gurdon,3  
BSAD,227,International Mgmt,12589,WD,L,M,999,1,15:30,16:45,       ,,,,3  
BSAD,234,Canadian-US Business Relations,10771,A,L,M,40,7,09:05,10:20,M  W     ,KALKIN,004,Averyt,3  
BSAD,267,Auditing,10772,A,L,M,40,22,12:20,13:35,M  W     ,KALKIN,002,Henry,3  
BSAD,293,Integrated Product Development,10777,A,L,M,20,10,17:00,18:15,M  W     ,KALKIN,001,Staff,3  
BSAD,293,Integrated Product Development,12425,Z1,L,C,999,1,17:00,18:15,M  W     ,KALKIN,001,Hundal,3  
BSAD,295,Accounting & the Environment,10779,A,L,M,40,14,15:30,16:45, T  R    ,KALKIN,225,Grinnell,3
BSAD,295,Marketing Practicum,10783,B,L,M,40,17,09:05,11:50,    F   ,KALKIN,003,Sinkula,3
BSAD,295,Environmental Challenge,10784,C,L,M,40,4,10:35,11:50,M  W     ,KALKIN,004,Averyt,3
BSAD,308,Corporate Finance,10786,A,L,M,40,20,18:30,19:45, T  R    ,KALKIN,004,Gatti,3  
BSAD,309,Fund Legal Environ of Business,10788,A,L,M,40,18,17:00,18:15, T  R    ,KALKIN,101,Lesser,3  
BSAD,394,Independent Readings&Research,10794,A,T,M,999,5,TBA,,       ,,,Staff,1 to 3
BSAD,395,Managing in A Global Economy,10800,A,L,M,40,5,18:30,19:45, T  R    ,KALKIN,300,Gurdon,3
BSAD,395,Marketing Communications,10801,B,L,M,40,26,18:30,21:10,  W     ,KALKIN,004,Baker,3
BSAD,395,Management in Health Services,10805,C,L,M,30,8,18:30,21:30,  W     ,KALKIN,001,Brandenbur,3
BSAD,395,International Finance,12263,D,L,M,40,23,17:00,18:15,M  W     ,KALKIN,110,Clark,3
BSAD,396,Business Policy,10811,A,L,M,40,16,18:30,21:10,M       ,KALKIN,004,Thimm,3  
BSCI,198,Undergrad Research,10580,A,T,M,999,13,TBA,,       ,,,Foss,1 to 6
BUCK,995,Buckham Program,12389,A,L,M,999,0,TBA,,       ,,,Staff,0  
CDAE,001,Drafting and Design Drawing,11918,A,L,M,25,26,12:30,13:45, T  R    ,TERRIL,200,Ferreira,3  
CDAE,002,World Food Population&Develop,11923,A,L,M,200,33,09:30,10:45, T  R    ,L/L CM,115,Ford,3  
CDAE,015,Design,11932,A,L,M,50,51,09:05,09:55,M  W     ,KALKIN,003,Gayer,3
CDAE,015,Design,11937,A1,B,M,25,0,10:10,11:50,M  W     ,TERRIL,200,Gayer,0
CDAE,015,Design,11939,B1,B,M,25,0,13:25,15:05,M  W     ,TERRIL,200,Gayer,0
CDAE,016,Sketching and Illustration,11941,A,B,M,20,23,16:40,19:40,M       ,TERRIL,200,Staff,3  
CDAE,030,Woodworking Technology,11942,A,L,M,28,28,09:30,10:45, T      ,AG ENG,114,Bloom,3
CDAE,030,Woodworking Technology,11946,A1,B,M,14,0,08:00,10:00,   R    ,AG ENG,114,Bloom,0
CDAE,030,Woodworking Technology,11947,B1,B,M,14,0,16:40,18:35,  W     ,AG ENG,114,Bloom,0
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,11950,A,L,M,30,40,17:00,19:45,   R    ,AIKEN,116,Ferreira,3
CDAE,061,Principles of Agric & Res Econ,11969,A,L,M,60,63,11:00,12:15, T  R    ,TERRIL,108,Halbrendt,3  
CDAE,061,Principles of Agric & Res Econ,11973,B,L,M,50,47,14:00,15:15, T  R    ,114UHT,102,Fife,3  
CDAE,085,Computer Applications CALS,11979,A,L,M,86,85,12:30,13:45, T      ,TERRIL,108,Leonard,3
CDAE,085,Computer Applications CALS,12003,A1,B,M,19,0,14:30,16:30,M       ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,12000,B,L,M,86,85,12:30,13:45,   R    ,TERRIL,108,Leonard,3
CDAE,085,Computer Applications CALS,12009,B1,B,M,19,0,09:30,11:25, T      ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,12015,C1,B,M,19,1,14:00,16:00, T      ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,12018,D1,B,M,19,0,09:05,10:50,  W     ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,12049,E1,B,M,19,0,14:30,16:30,  W     ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,12051,F1,B,M,19,0,09:30,11:25,   R    ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,12054,G1,B,M,19,0,14:00,16:00,   R    ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,12058,H1,B,M,19,0,09:05,11:00,    F   ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,12065,I1,B,M,19,0,14:30,16:30,    F   ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10013,Z1,L,C,15,15,17:30,20:30, T      ,MORRIL,005,Leonard,3
CDAE,101,Computer Aided Drafting&Design,12085,A,L,M,20,15,17:00,19:45, T      ,MORRIL,005,Ferreira,1 to 3
CDAE,127,Consumer Motivation,12091,A,L,M,150,106,09:30,10:45, T  R    ,TERRIL,108,Kolodinsky,3  
CDAE,159,Consumer Assistance Program,12094,A,L,M,12,12,17:00,18:15,   R    ,MORRIL,002,Ashman,3 to 6
CDAE,166,Small Business Management,12097,A,L,M,50,43,11:15,12:05,M  W  F   ,MORRIL,010,Fife,3  
CDAE,166,Small Business Management,12100,B,L,M,60,59,15:30,16:45, T  R    ,TERRIL,108,McElvany,3  
CDAE,166,Small Business Management,12351,Z1,L,C,10,12,15:30,16:45, T  R    ,TERRIL,108,McElvany,3  
CDAE,167,Small Business Finance,12104,A,L,M,60,48,15:35,16:50,M  W     ,114UHT,102,Fritz,3  
CDAE,167,Small Business Finance,10014,Z1,L,C,30,0,15:35,16:50,M  W     ,114UHT,102,Fritz,3  
CDAE,168,Small Business Marketing,12106,A,L,M,60,58,11:00,12:15, T  R    ,MORRIL,010,Sullivan,3  
CDAE,169,Small Business Computer Appl,12110,A,L,M,20,13,09:05,11:00,M  W     ,MORRIL,005,Fritz,3  
CDAE,170,Solar Strategies Bldg Constrct,12374,Z1,L,C,12,17,17:45,20:00,  W     ,TERRIL,222,Seddon,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,12116,A,I,M,2,0,TBA,,       ,,,Staff,3  
CDAE,183,Communication Methods,12117,A,L,M,80,99,17:00,20:00,   R    ,TERRIL,108,Patterson ,3
CDAE,191,Special Problems,12205,A,L,M,999,10,TBA,,       ,,,Staff,1 to 6
CDAE,195,ST:Housing Rehab,12207,A,L,M,60,39,TBA,,       ,AG ENG,114,Bloom,0 to 12
CDAE,195,ST:Law Ethics & Responsibility,12211,B,L,M,50,20,14:30,15:45,M  W     ,MORRIL,010,Ashman,3
CDAE,195,ST:Product Dev:Wood,12213,C,L,M,12,8,12:30,13:45,   R    ,AG ENG,114,Bloom,3
CDAE,195,Small Bus Computer Application,12358,E,L,M,20,14,09:05,11:00,M  W     ,MORRIL,005,Fritz,1
CDAE,195,Small Bus Computer Application,12359,F,L,M,20,6,09:05,11:00,M  W     ,MORRIL,005,Parker,1
CDAE,195,Small Bus Computer Application,12360,G,L,M,20,7,09:05,11:00,M  W     ,MORRIL,005,Bevins,1
CDAE,195,Issues Community Dev&Appl Econ,12436,H,L,M,999,4,15:30,16:45, T  R    ,MORRIL,002,Walsh,3
CDAE,195,Sustainable Communities II,12533,I,L,M,999,3,TBA,,       ,,,Gayer,0 to 12
CDAE,195,Invest-Mgmt Strats Fmly&Busnss,10015,Z1,L,C,999,45,18:00,19:15, T  R    ,114UHT,103,McElvany,3
CDAE,196,Field Experience/Practicum,12233,A,I,M,999,45,TBA,,       ,,,Ferreira,1 to 15
CDAE,205,Rural Comm in Modern Society,12236,A,L,M,30,0,18:00,21:00, T      ,MORRIL,010,Schmidt,3  
CDAE,210,Small Bus Mktg & Entrepreneur,12237,A,L,M,40,26,17:00,18:15,M  W     ,TERRIL,108,Sullivan,3  
CDAE,218,Comm Organization & Developmnt,12238,A,L,M,30,12,18:00,21:00,  W     ,MORRIL,010,Schmidt,3  
CDAE,231,Applied Computer Graphics,12239,A,L,M,16,17,17:30,20:30, T      ,WATERM,113T,Staff,3  
CDAE,237,Econ of Sustainable Agri,12240,A,L,M,50,12,17:00,19:50, T      ,L/L CM,115,Pelsue Jr.,3  
CDAE,250,Rsch Methods Appld Economists,12241,A,L,M,24,8,08:00,08:50,  W     ,MORRIL,005,Kolodinsky,4
CDAE,253,Macroeconomics for Appl Econ,12242,A,L,M,75,65,11:15,12:30,M  W     ,TERRIL,108,Dombro,3  
CDAE,258,Consumer Policy:Iss & Analysis,12243,A,L,M,35,8,14:30,15:45,M  W     ,MORRIL,002,Walsh,3  
CDAE,264,Price Analysis and Forecasting,12250,A,L,M,60,45,13:25,14:25,M  W     ,TERRIL,108,Wang,3  
CDAE,266,Small Business Decision Making,12251,A,L,M,55,28,12:30,13:45, T  R    ,TERRIL,319,Wang,3  
CDAE,267,Small Business Planning,12252,A,L,M,40,18,15:30,16:45, T  R    ,114UHT,102,Fife,4  
CDAE,283,Teaching Adults,10016,Z1,L,C,999,6,18:00,21:00,M       ,L/L-A,A161,Scully,3  
CDAE,291,Special Problems,12253,A,L,M,20,12,TBA,,       ,,,Staff,1 to 6
CDAE,292,Seminar,12254,A,L,M,20,0,12:20,15:20,    F   ,,,Halbrendt,1 to 3
CDAE,295,Advanced Microeconomics,12364,A,L,M,20,1,14:30,15:45, T  R    ,MORRIL,002,Staff,3
CDAE,295,Special Topics,12617,B,L,M,999,1,TBA,,       ,,,Kolodinsky,3
CDAE,296,Field Experience/Practicum,12255,A,I,M,999,14,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,12256,A,T,M,999,3,TBA,,       ,,,Staff,3  
CDAE,377,Practicum in Extension Educ,12257,A,I,M,999,0,TBA,,       ,,,Staff,1 to 12
CDAE,391,Master's Thesis Research,12258,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
CE,002,CE Graphic Design,10193,Z1,L,C,25,13,17:30,20:30,M       ,VOTEY,246,Rossi,3
CE,011,Geometronics,10852,A,L,M,30,14,08:00,08:50,M  W  F   ,VOTEY,207,Oppenlande,3
CE,011,Geometronics,10856,A1,B,M,15,0,14:00,16:45, T      ,VOTEY,207,Oppenlande,0
CE,011,Geometronics,10859,B1,B,M,15,0,14:00,16:45,   R    ,VOTEY,207,Oppenlande,0
CE,012,Surveying Laboratory,11497,A,B,M,20,11,13:25,16:25,    F   ,VOTEY,207,Oppenlande,1  
CE,101,Materials Testing,10879,A,L,M,30,29,12:30,13:45, T      ,VOTEY,207,Laible,2
CE,101,Materials Testing,10882,A1,B,M,15,0,14:00,16:45, T      ,VOTEY,114,Laible,0
CE,101,Materials Testing,10885,B1,B,M,15,0,14:00,16:45,   R    ,VOTEY,114,Laible,0
CE,125,Eng Econ & Decision Analyses,10887,A,L,M,48,28,10:10,11:00,M  W  F   ,KALKIN,002,Oppenlande,3
CE,140,Transportation,10890,A,L,M,30,27,08:00,09:15, T  R    ,VOTEY,207,Dawson,3  
CE,151,Water & Wastewater Engineering,10895,A,L,M,30,29,13:25,15:20,  W     ,VOTEY,207,Hayden,3
CE,154,Environmental Anyl Practice,10902,A,L,M,30,22,12:30,13:45,   R    ,VOTEY,207,Hemenway,2
CE,154,Environmental Anyl Practice,10905,A1,B,M,15,0,14:00,16:45, T      ,VOTEY,225,Hemenway,0
CE,154,Environmental Anyl Practice,10907,B1,B,M,15,0,14:00,16:25,   R    ,VOTEY,225,Hemenway,0
CE,161,Water Resource Engineer Design,10913,A,L,M,30,0,13:25,16:25,  W     ,KALKIN,325,Downer,3
CE,170,Structural Analysis I,10918,A,L,M,30,30,13:25,15:20,M       ,KALKIN,325,Laible,4
CE,173,Reinforced Concrete,10919,A,L,M,30,28,09:30,10:45, T  R    ,VOTEY,205,Beliveau,3  
CE,175,Senior Design Project,10920,A,L,M,30,9,11:15,12:05,M  W  F   ,KALKIN,001,Olson,3
CE,181,Substructure Analysis,10921,A,L,M,30,7,13:25,15:20,M       ,VOTEY,207,Olson,4
CE,192,Special Projects,10924,A,L,M,999,1,TBA,,       ,,,Staff,3  
CE,194,College Honors,10927,A,H,M,999,0,TBA,,       ,,,Staff,1 to 6
CE,195,Special Topics,10931,A,L,M,999,1,TBA,,       ,,,Staff,1 to 6
CE,253,Air Pollution,10935,A,L,M,30,6,11:00,12:15, T  R    ,KALKIN,101,Hemenway,3  
CE,261,Open Channel Flow,10938,A,L,M,30,6,08:00,08:50,M  W  F   ,KALKIN,101,Downer,3  
CE,295,Special Topics,10954,A,L,M,999,1,TBA,,       ,,,Staff,0 to 6
CE,295,Graduate Seminar Series,10986,B,L,M,40,0,11:15,12:05,    F   ,KALKIN,004,Staff,0 to 6
CE,295,Civil Engineering Systems,12357,C,L,M,30,13,11:00,12:15, T  R    ,VOTEY,207,Dawson,3
CE,305,Adv Engineering Analysis II,10958,A,L,M,999,1,16:40,18:00,M  W     ,VOTEY,205,Hermance,3  
CE,372,Matrix Meth/Struct Dynamics,10960,A,L,M,999,1,17:00,18:15, T  R    ,VOTEY,205,Beliveau,3  
CE,390,Flow Through Porous Media,10963,A,L,M,30,5,15:35,16:45,  W  F   ,VOTEY,367,Pinder,3
CE,391,Master Thesis Rsch,10980,A,T,M,999,3,TBA,,       ,,,Staff,1 to 12
CE,395,Advanced Special Topics,10982,A,L,M,999,0,TBA,,       ,,,Staff,1 to 6
CE,395,ST:Contaminant Hydrogeol&Remed,10983,B,L,M,30,5,16:00,17:30,M  W     ,VOTEY,207,Hayden,3
CE,395,ST: Geotechnical Methods,10984,C,L,M,30,4,15:30,18:00,   R    ,MORRIL,010,Olson,3
CE,395,Contaminant Hydrogeol & Remed,12376,Z1,L,C,10,2,16:00,17:30,M  W     ,VOTEY,207,Hayden,3
CE,491,Doctoral Dissertation Research,10985,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
CHEM,023,Outline of General Chemistry,12122,A,L,M,190,80,08:00,08:50,M  W  F   ,ANGELL,B106,Derecskei-,0 or 4
CHEM,023,Outline of General Chemistry,12610,WD,L,M,999,1,08:00,08:50,       ,,,,0 or 4
CHEM,025,Outline of General Chemistry,12124,A,L,M,20,4,08:00,08:50,M  W  F   ,ANGELL,B106,Derecskei-,3  
CHEM,026,Outline of Organic & Biochem,12125,A,L,M,190,150,08:00,09:15, T  R    ,ANGELL,B106,Drawbaugh,0 or 4
