 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,001,Principles of Biology,90499,J2,B,M,15,7,19:10,21:40,  W     ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,90469,K1,B,M,20,19,19:00,21:40,   R    ,ML SCI,Y114,Barrington,0
BIOL,001,Principles of Biology,90500,K2,B,M,15,15,08:00,10:40,   R    ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,90475,L1,B,M,20,20,19:00,21:40,   R    ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,90501,L2,B,M,15,14,12:15,14:55,   R    ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,90478,M1,B,M,20,20,12:10,15:00,    F   ,ML SCI,Y114,Barrington,0
BIOL,001,Principles of Biology,91551,M2,B,M,15,14,15:10,17:50,   R    ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,90481,N1,B,M,20,20,12:10,15:00,    F   ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,91556,N2,B,M,15,2,08:00,10:50,    F   ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,90483,O1,B,M,20,19,15:10,18:00,    F   ,ML SCI,Y114,Barrington,0
BIOL,001,Principles of Biology,90485,P1,B,M,20,16,15:10,18:00,    F   ,ML SCI,Y112,Barrington,0
BIOL,001,Principles of Biology,92694,WD,L,C,999,1,15:10,18:00,       ,,,,0 or 4
BIOL,003,Human Biology,91557,A,L,M,200,154,10:00,10:50,M  W  F   ,ML SCI,235,Landesman,3  
BIOL,003,Human Biology,92223,B,L,C,20,20,18:00,21:00, T      ,ML SCI,105,Landesman,3  
BIOL,095,Introduction to Neuroscience,91562,B,L,M,15,15,15:10,16:00,  W     ,ML SCI,105,Jones,1
BIOL,095,RNA: More than the Message,91564,C,L,M,15,4,16:10,17:00,  W     ,ML SCI,107,Hampel,1
BIOL,102,Environmental Biology,91579,A,L,M,1,92,15:10,16:00,M  W  F   ,ML SCI,235,Gotelli,4
BIOL,102,Environmental Biology,91582,A1,B,M,16,16,09:25,12:05, T      ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91583,B1,B,M,16,15,15:10,17:50, T      ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91588,C1,B,M,16,10,12:10,15:00,  W     ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91591,D1,B,M,16,14,09:25,12:05,   R    ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91593,E1,B,M,16,16,12:15,14:55,   R    ,ML SCI,304,Gotelli,0
BIOL,102,Environmental Biology,91596,F1,B,M,16,15,15:10,17:50,   R    ,ML SCI,304,Gotelli,0
BIOL,103,Cell Structure & Function,91600,A,L,M,96,91,14:10,15:00,M  W  F   ,ML SCI,235,Vigoreaux,4
BIOL,103,Cell Structure & Function,91602,A1,B,M,16,13,08:00,10:40, T      ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,91604,B1,B,M,16,18,12:15,14:55, T      ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,91605,C1,B,M,16,10,08:00,10:50,  W     ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,91607,D1,B,M,16,17,15:10,18:00,  W     ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,91608,E1,B,M,16,14,08:00,10:40,   R    ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,91611,F1,B,M,16,16,11:00,14:00,    F   ,ML SCI,316,Vigoreaux,0
BIOL,195,Research Apprenticeship,91620,A,B,M,999,3,TBA,,       ,,,Staff,1 to 6
BIOL,196,Special Topics,91623,A,L,M,999,0,TBA,,       ,,,Staff,0 to 6
BIOL,197,Undergraduate Research,91763,A,B,M,999,17,TBA,,       ,,,Staff,3 or 6
BIOL,202,Quantitative Biology,91765,A,L,M,999,10,09:00,09:50,M  W  F   ,ML SCI,105,Davison,3  
BIOL,209,Field Zoology,91766,A,L,M,20,15,13:40,14:30, T  R    ,TORREY,201,Bell,4
BIOL,209,Field Zoology,91767,A1,B,M,20,14,14:40,16:25, T  R    ,ML SCI,216,Bell,0
BIOL,217,Mammalogy,91771,A,L,M,20,19,12:10,13:00,M  W  F   ,ML SCI,105,Kilpatrick,4
BIOL,217,Mammalogy,91772,A1,B,M,20,17,13:10,16:00,M       ,ML SCI,202,Kilpatrick,0
BIOL,223,Developmental Biology,91773,A,L,M,20,19,08:00,09:15, T  R    ,ML SCI,105,Landesman,3  
BIOL,225,Physiological Ecology,91774,A,L,M,20,13,08:00,09:15, T  R    ,ML SCI,107,Heinrich,3  
BIOL,263,Genetics Cell Cycle Regulation,91775,A,L,M,20,22,09:25,10:40, T  R    ,ML SCI,105,VanHouten,3  
BIOL,281,Biology Seminar,91776,A,L,M,999,4,16:10,18:00,M       ,ML SCI,105,Staff,0  
BIOL,282,Ecology Seminar,91778,A,L,M,999,10,11:00,11:50,    F   ,ML SCI,105,Schall,0 or 1
BIOL,283,Ecology/Evolution Journal Club,91779,A,L,M,999,9,11:00,11:50,M       ,ML SCI,105,Staff,0 or 1
BIOL,284,Molecular & Cell Seminar,91784,A,L,M,999,2,11:00,11:50,  W     ,ML SCI,105,Staff,0 or 1
BIOL,295,Prin Biological Conservation,91819,A,L,M,25,9,13:10,14:00,M  W  F   ,ML SCI,105,Goodnight,1 to 4
BIOL,371,Controv Thry Population Regul,91826,A,L,M,999,10,12:10,13:00,M       ,ML SCI,107,Brody,1  
BIOL,373,Graduate Colloquium,91827,A,L,M,999,3,08:00,08:50,M       ,ML SCI,105,Staff,1  
BIOL,375,Graduate Colloquium,91828,A,L,M,999,0,08:00,08:50,  W     ,ML SCI,105,Staff,1  
BIOL,381,Special Topics,91829,A,L,M,999,3,TBA,,       ,,,Staff,1 to 4
BIOL,391,Master's Thesis Rsch,91830,A,T,M,999,1,TBA,,       ,,,Staff,1 to 10
BIOL,491,Doctoral Dissertation Rsch,91831,A,T,M,999,12,TBA,,       ,,,Staff,1 to 10
BOT,006,The Green World,90332,A,L,M,275,277,10:50,12:05, T  R    ,ML SCI,235,Molofsky,3  
BOT,095,Geol Ecol Lake Champlain,90382,A,L,M,21,8,13:10,17:00,  W     ,L/L-A,A101,Worley,4
BOT,109,Systematics & Phylogeny,90407,A,L,M,30,36,12:15,13:30, T  R    ,ML SCI,107,Paris,4
BOT,109,Systematics & Phylogeny,90410,A1,B,M,15,16,12:10,15:00,M       ,ML SCI,131,Paris,0
BOT,109,Systematics & Phylogeny,90417,B1,B,M,15,18,15:10,18:00,M       ,ML SCI,131,Paris,0
BOT,117,Plant Pathology,90424,A,L,M,40,33,12:15,14:55,   R    ,HILLS,122,Ullrich,4
BOT,132,Principles of Genetics,90435,A,L,M,999,26,13:40,14:55, T  R    ,ML SCI,107,Tierney,3
BOT,132,Principles of Genetics,90440,A2,D,M,999,14,16:35,17:25, T      ,ML SCI,107,Tierney,0
BOT,132,Principles of Genetics,90443,B2,D,M,999,11,15:10,16:00,    F   ,ML SCI,107,Tierney,0
BOT,160,Plant Ecology,90445,A,L,M,20,16,12:10,14:50,    F   ,HILLS,122,Hoffmann,4
BOT,197,Undergrad Research,90455,A,B,M,999,4,TBA,,       ,,,Staff,3 to 6
BOT,223,Fundamentals of Field Science,90460,A,L,M,999,11,13:10,14:00,M       ,ML SCI,107,Hughes,3  
BOT,257,Plant Cell Physiology,90464,A,L,M,999,3,13:10,15:00,  W     ,HILLS,122,Etherton,4
BOT,261,Plant Growth & Development,92174,A,L,M,999,6,15:10,16:25, T  R    ,ML SCI,105,Lintilhac,3  
BOT,281,Botany Seminar,90480,A,L,M,999,2,16:10,18:00,  W     ,ML SCI,105,Staff,0  
BOT,295,Soils & Site Relations,92204,A,L,M,999,5,TBA,,       ,,,Hughes,0 to 6
BOT,295,Special Topics,92680,B,L,M,999,1,TBA,,       ,,,Tyree,3
BOT,295,Special Topics,92695,C,L,M,999,1,TBA,,       ,,,Paris,4
BOT,295,Plant Pathology,92726,D,L,M,999,2,TBA,,       ,,,Ullrich,0 to 6
BOT,311,Field Naturalist Practicum,90482,A,I,M,999,8,08:00,18:00,    F   ,,,Daniel,0 to 3
BOT,381,Problems in Modern Botany,90484,A,L,M,999,0,TBA,,       ,,,Staff,1
BOT,391,Master's Thesis Research,90487,A,T,M,999,5,TBA,,       ,,,Staff,1 to 10
BOT,392,Master Project Rsch,90488,A,I,M,999,0,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,90489,A,T,M,999,4,TBA,,       ,,,Staff,1 to 10
BSAD,017,Business Law,90225,A,L,M,50,31,08:00,09:15, T  R    ,KALKIN,004,Monahan Jr,3  
BSAD,017,Business Law,92224,B,L,C,30,13,18:30,21:30,   R    ,KALKIN,001,Davis,3  
BSAD,018,Business Law,90229,A,L,M,50,35,16:35,17:50,M  W     ,KALKIN,001,Kasper,3  
BSAD,040,Information Technology & Mgmt,90233,A,L,M,45,45,12:15,13:30, T  R    ,KALKIN,004,Kraushaar,3
BSAD,040,Information Technology & Mgmt,92430,A1,B,M,26,8,18:10,20:00,   R    ,VOTEY,246,Staff,0
BSAD,040,Information Technology & Mgmt,90238,B,L,M,45,44,15:10,16:25, T  R    ,KALKIN,004,Kraushaar,3
BSAD,040,Information Technology & Mgmt,92431,B1,B,M,26,4,09:00,10:50,    F   ,VOTEY,246,Staff,0
BSAD,040,Information Technology & Mgmt,90241,C,L,M,45,42,16:35,17:50, T  R    ,KALKIN,004,Kraushaar,3
BSAD,040,Information Technology & Mgmt,92432,C1,B,M,26,2,11:00,12:50,    F   ,VOTEY,246,Staff,0
BSAD,040,Information Technology & Mgmt,92433,D1,B,M,26,4,13:10,15:00,    F   ,VOTEY,246,Staff,0
BSAD,060,Financial Accounting,90247,A,L,M,48,44,09:00,10:50,M  W     ,KALKIN,110,Battelle,4
BSAD,060,Financial Accounting,90253,A1,B,M,35,8,08:00,09:50,    F   ,KALKIN,325,Grinnell,0
BSAD,060,Financial Accounting,90250,B,L,M,60,58,14:10,16:00,M  W     ,KALKIN,110,Battelle,4
BSAD,060,Financial Accounting,90251,C,L,M,60,13,08:00,09:15, T  R    ,KALKIN,110,Grinnell,4
BSAD,060,Financial Accounting,90319,C1,D,M,35,13,08:00,09:50,  W     ,KALKIN,325,Dempsey,0
BSAD,060,Financial Accounting,90277,D,L,M,56,58,13:40,14:55, T  R    ,KALKIN,110,Dempsey,4
BSAD,060,Financial Accounting,90674,D1,C,M,35,28,10:00,11:50,  W     ,KALKIN,325,Dempsey,0
BSAD,060,Financial Accounting,90293,E,L,M,60,31,16:35,17:50, T  R    ,KALKIN,110,Dempsey,4
BSAD,060,Financial Accounting,90678,E1,C,M,35,8,13:10,15:00,  W     ,KALKIN,325,Dempsey,0
BSAD,060,Financial Accounting,90679,F1,C,M,35,34,18:10,20:00, T      ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,90682,A,L,M,60,36,09:00,10:50,M  W     ,KALKIN,003,Henry,4
BSAD,065,Fundamentals of Accounting,90690,A,L,M,60,13,15:10,17:00, T  R    ,KALKIN,003,Hunt III,4  
BSAD,072,Economics of Business,90692,A,L,M,240,154,12:10,13:00,M  W     ,CC THR,I101,Ramagopal,3
BSAD,072,Economics of Business,90697,A1,B,M,53,52,09:25,10:40,   R    ,KALKIN,001,Ramagopal,0
BSAD,072,Economics of Business,90699,B1,B,M,46,44,10:50,12:05,   R    ,KALKIN,001,Ramagopal,0
BSAD,072,Economics of Business,90701,C1,B,M,60,26,09:00,10:15,    F   ,KALKIN,001,Ramagopal,0
BSAD,072,Economics of Business,90702,D1,B,M,60,30,10:35,11:50,    F   ,KALKIN,001,Ramagopal,0
BSAD,095,Business Russia&Eastern Europe,90704,A,L,M,30,8,15:10,16:25, T  R    ,KALKIN,101,Savitt,3
BSAD,120,Mgmt & Organizational Behavior,90707,A,L,M,150,127,16:35,17:50,   R    ,FLEMIN,101,Parke,3
BSAD,120,Mgmt & Organizational Behavior,90709,A1,B,M,30,23,12:10,13:25,M       ,KALKIN,101,Parke,0
BSAD,120,Mgmt & Organizational Behavior,90794,B1,B,M,30,24,13:40,14:55,M       ,KALKIN,101,Parke,0
BSAD,120,Mgmt & Organizational Behavior,90798,C1,B,M,30,34,16:35,17:50,M       ,KALKIN,101,Parke,0
BSAD,120,Mgmt & Organizational Behavior,90861,D1,B,M,30,19,12:10,13:25,  W     ,KALKIN,101,Parke,0
BSAD,120,Mgmt & Organizational Behavior,90867,E1,B,M,30,21,13:40,14:55,  W     ,KALKIN,101,Parke,0
BSAD,123,Collective Bargaining,90869,A,L,M,40,23,15:10,16:25,M  W     ,KALKIN,325,Gurdon,3  
BSAD,132,Legal & Political Environment,90873,A,L,M,50,46,12:10,13:25,M  W     ,KALKIN,003,Averyt,3  
BSAD,132,Legal & Political Environment,90879,B,L,M,50,42,13:40,14:55,M  W     ,KALKIN,003,Averyt,3  
BSAD,141,Mgmt Information Systems,90881,A,L,M,50,51,12:10,13:25,M  W     ,KALKIN,004,Thompson,3  
BSAD,141,Mgmt Information Systems,90885,B,L,M,50,44,13:40,14:55,M  W     ,KALKIN,004,Thompson,3  
BSAD,143,Struc Anyl&Design Business Sys,90889,A,L,M,40,19,16:35,17:50,M  W     ,KALKIN,004,Thompson,3  
BSAD,150,Marketing Management,90897,A,L,M,50,27,09:00,10:15,M  W     ,KALKIN,002,Sinkula,3  
BSAD,150,Marketing Management,90900,B,L,M,50,48,10:35,11:50,M  W     ,KALKIN,001,Noordewier,3  
BSAD,150,Marketing Management,90902,C,L,M,50,41,13:40,14:55,M  W     ,KALKIN,001,Noordewier,3  
BSAD,160,Corporate Financial Reporting,90947,A,L,M,40,28,12:10,13:25,M  W     ,KALKIN,001,Battelle,3  
BSAD,161,Intermediate Accounting,90920,A,L,M,40,34,12:15,13:30, T  R    ,KALKIN,110,Dempsey,3  
BSAD,168,Cost Accounting,90922,A,L,M,40,37,10:50,12:05, T  R    ,KALKIN,002,Grinnell,3  
BSAD,173,Production&Operations Analysis,90923,A,L,M,50,46,10:50,12:05, T  R    ,KALKIN,004,Jesse,3  
BSAD,173,Production&Operations Analysis,90925,B,L,M,50,47,13:40,14:55, T  R    ,KALKIN,004,Jesse,3  
BSAD,178,Quality Control,90926,A,L,M,40,41,13:40,14:55, T  R    ,KALKIN,003,Golann,3  
BSAD,180,Managerial Finance,90935,A,L,M,50,36,09:25,10:40, T  R    ,KALKIN,110,Gatti,3  
BSAD,180,Managerial Finance,90953,B,L,M,50,44,10:50,12:05, T  R    ,KALKIN,110,Gatti,3  
BSAD,181,Issues in Financial Mgmt,90956,A,L,M,40,37,09:00,10:15,M  W     ,KALKIN,001,Laber,3  
BSAD,191,Business Policy,90959,A,L,M,50,43,09:00,10:15,M  W     ,KALKIN,004,Brandenbur,3
BSAD,191,Business Policy,90973,B,L,M,50,51,10:35,11:50,M  W     ,KALKIN,004,Brandenbur,3
BSAD,194,Internship,90978,A,I,M,999,7,TBA,,       ,,,Staff,3  
BSAD,195,ST:Sustainable Business Strat,90992,A,L,M,40,17,18:10,20:50,  W     ,KALKIN,110,Naylor,3
BSAD,195,ST:Env-Entrepreneurship,90999,B,L,M,15,7,09:00,11:50,    F   ,KALKIN,004,Samsom,3
BSAD,195,ST:Management Info Systems,91001,C,L,M,40,14,16:35,17:50, T  R    ,KALKIN,002,Silman,3
BSAD,195,Marketing Communication,92163,E,L,M,40,27,10:50,12:05, T  R    ,KALKIN,003,Baker,3
BSAD,197,Independent Study,91006,A,T,M,999,7,TBA,,       ,,,Staff,1 to 6
BSAD,222,Human Resource Management,91011,A,L,M,40,21,13:40,14:55,M  W     ,KALKIN,002,McIntosh,3  
BSAD,251,Marketing Research,91020,A,L,M,40,18,10:35,11:50,M  W     ,KALKIN,002,Sinkula,3  
BSAD,251,Marketing Research,91028,B,L,M,40,11,12:10,13:25,M  W     ,KALKIN,002,Sinkula,3  
BSAD,266,Advanced Accounting,91030,A,L,M,40,35,12:15,13:30, T  R    ,KALKIN,003,Hunt III,3  
BSAD,282,Security Eval&Portfolio Select,91033,A,L,M,40,37,16:35,17:50, T  R    ,KALKIN,001,Gatti,3  
BSAD,295,Business in Central&East Eur,91049,A,L,M,40,23,15:10,16:25,M  W     ,KALKIN,002,Savitt,3
BSAD,305,Fundamentals of Marketing Mgmt,91053,A,L,M,30,11,16:35,17:50,M  W     ,KALKIN,003,Noordewier,3  
BSAD,306,Financial Accounting,91055,A,L,M,30,15,16:35,17:50, T  R    ,KALKIN,325,Grinnell,3  
BSAD,307,Organization & Mgmt Studies,91056,A,L,M,30,12,18:10,20:50,  W     ,KALKIN,325,Gurdon,3  
BSAD,340,Production & Operations Mgmt,91057,A,L,M,30,21,18:10,20:50,   R    ,KALKIN,004,Golann,3  
BSAD,345,Management Information Systems,91062,A,L,M,30,19,18:10,20:50, T      ,KALKIN,004,Thompson,3  
BSAD,380,Managerial Finance,91064,A,L,M,30,12,16:35,17:50,M  W     ,KALKIN,110,Laber,3  
BSAD,394,Independent Readings&Research,91067,A,T,M,999,4,TBA,,       ,,,Staff,1 to 3
BSAD,395,International Case Analysis,91069,A,L,M,30,7,18:10,20:50,M       ,KALKIN,002,Averyt,3
BSAD,395,Aging:Economics & Employment,91071,B,L,M,30,12,18:10,20:50,M       ,KALKIN,110,McIntosh,3
BSAD,395,Marketing Communications,91074,C,L,M,30,4,18:10,20:50,  W     ,KALKIN,004,Baker,3
BSCI,197,Undergrad Research,90128,A,T,M,999,7,TBA,,       ,,,Foss,1 to 6
BUCK,995,Buckham Program,90001,A,L,M,999,0,TBA,,       ,,,Staff,0  
CDAE,001,Architectural Drftg&Print Rdg,90338,A,L,M,15,15,13:10,14:00,M  W  F   ,HILLS,228,Ferreira,3  
CDAE,002,World Food Population&Develop,90339,A,L,M,100,46,10:00,10:50,M  W  F   ,TERRIL,108,Ford,3  
CDAE,015,Design,90348,A,L,M,50,41,09:00,09:50,M       ,TERRIL,108,Petrillo,3
CDAE,015,Design,90349,A1,B,M,25,20,10:00,11:50,M  W     ,TERRIL,200,Petrillo,0
CDAE,015,Design,90350,B1,B,M,25,19,13:10,15:00,M  W     ,TERRIL,200,Petrillo,0
CDAE,030,Woodworking Technology,90351,A,L,M,28,29,09:25,10:40, T  R    ,AG ENG,114,Bloom,3
CDAE,052,Intro Occ Ed & Hec,92664,SW1,L,C,999,1,TBA,,       ,,,Finck,3
CDAE,061,Principles of Agric & Res Econ,90352,A,L,M,45,44,09:25,10:40, T  R    ,MORRIL,010,Fife,3  
CDAE,085,Computer Applications CALS,90353,A,L,M,82,88,12:15,13:30, T      ,TERRIL,108,Leonard,3
CDAE,085,Computer Applications CALS,90392,A1,B,M,20,20,14:10,16:00,M       ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90390,B,L,M,82,81,12:15,13:30,   R    ,TERRIL,108,Leonard,3
CDAE,085,Computer Applications CALS,90397,B1,B,M,16,14,09:25,11:25, T      ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,92225,C,L,C,16,16,17:30,20:30, T      ,MORRIL,005,Leonard,3
CDAE,085,Computer Applications CALS,90401,C1,B,M,20,20,13:40,15:40, T      ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90404,D1,B,M,20,19,09:00,10:50,  W     ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90414,E1,B,M,16,19,14:10,16:00,  W     ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,90419,F1,B,M,16,16,09:25,11:25,   R    ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90420,G1,B,M,20,19,13:40,15:40,   R    ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,90421,H1,B,M,20,20,09:00,10:50,    F   ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,90422,I1,B,M,16,16,14:10,16:00,    F   ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,92681,WD,L,C,999,3,TBA,,       ,,,Staff,0 or 3
CDAE,101,Computer Aided Drafting&Design,90427,A,L,M,20,11,16:10,19:00,  W     ,MORRIL,004,Ferreira,1 to 3
CDAE,101,Computer Aided Drafting&Design,92226,B,L,C,16,7,16:10,19:00,  W     ,MORRIL,005,Ferreira,3
CDAE,110,Entrepreneurial Indust Prodctn,90428,A,L,M,14,7,12:15,13:30, T  R    ,AG ENG,114,Bloom,3  
CDAE,125,Retail Management,90429,A,L,M,50,19,09:25,10:40, T  R    ,TERRIL,222,Sullivan,3  
CDAE,128,The Consumer & Advertising,90431,A,L,M,100,31,09:25,10:40, T  R    ,TERRIL,108,Kolodinsky,3  
CDAE,131,Light Frame Buildings,90432,A,L,M,15,19,16:10,19:00,M       ,AG ENG,114,Ferreira,3  
CDAE,151,Housing Consumers and Society,90441,A,L,M,100,10,15:10,17:45, T      ,MORRIL,002,Walsh,3
CDAE,157,Consumer Law,90442,A,L,M,100,59,14:10,15:25,M  W     ,TERRIL,108,Ashman,3  
CDAE,158,Personal and Family Finance,90444,A,L,M,50,27,12:15,13:30, T  R    ,MORRIL,010,McElvany,3  
CDAE,159,Consumer Assistance Program,90450,A,L,M,12,7,16:10,17:25,       ,MORRIL,104,Ashman,3 to 6
CDAE,166,Small Business Management,90451,A,L,M,75,56,11:00,11:50,M  W  F   ,MORRIL,010,Fife,3  
CDAE,166,Small Business Management,92228,C,L,C,25,23,18:30,20:30,  W     ,KALKIN,002,Fife,3  
CDAE,167,Small Business Finance,90456,A,L,M,37,39,18:10,21:00,M       ,KALKIN,004,Fritz,3  
CDAE,167,Small Business Finance,92229,B,L,C,25,26,18:00,21:00,M       ,KALKIN,004,Fritz,3  
CDAE,168,Small Business Marketing,90458,A,L,M,60,51,10:50,12:05, T  R    ,MORRIL,010,Sullivan,3  
CDAE,171,Agriculture in Economic Dev,90461,A,L,M,999,7,12:15,15:00, T      ,CARRIG,011,Ford,3  
CDAE,180,Real Estate Appraisal,92230,B,L,C,15,19,19:10,22:00,M       ,104UHT,100,Silver,3  
CDAE,183,Communication Methods,90465,A,L,M,100,73,16:35,17:50, T      ,TERRIL,108,Lauber,3
CDAE,183,Communication Methods,90470,A1,B,M,25,24,18:00,19:15, T      ,,,Lauber,0
CDAE,183,Communication Methods,90472,B1,B,M,25,11,TBA,,       ,,,Lauber,0
CDAE,183,Communication Methods,90474,C1,B,M,25,0,TBA,,       ,,,Lauber,0
CDAE,183,Communication Methods,90476,D1,B,M,25,0,TBA,,       ,,,Lauber,0
CDAE,191,Special Problems,90477,A,I,M,999,2,TBA,,       ,,,Staff,1 to 6
CDAE,191,Prac Ag & Res Econ,90503,B,L,M,999,0,TBA,,       ,,,Staff,1 to 6
CDAE,195,Special Topics,90504,A,L,M,999,3,TBA,,       ,,,Staff,0 to 12
CDAE,195,ST: Ag Econ,90505,B,L,M,999,0,TBA,,       ,,,Staff,0 to 12
CDAE,195,ST: The Community,90506,C,L,M,15,1,16:10,19:00,  W     ,MORRIL,010,Schmidt,3
CDAE,195,ST: Wood Product Development,90507,D,L,M,14,6,16:30,20:00,  W     ,AG ENG,114,Bloom,3
CDAE,195,ST:Woodworking Product Dev,92231,E,L,C,0,1,16:35,20:00,  W     ,AG ENG,114,Bloom,3
CDAE,195,The Community,92482,G,L,C,10,3,16:10,19:10,  W     ,MORRIL,010,Schmidt,3
CDAE,196,Field Experience/Practicum,90508,A,L,M,999,9,TBA,,       ,,,Ferreira,1 to 15
CDAE,205,Rural Comm in Modern Society,90509,A,L,M,10,7,18:00,21:00, T      ,MORRIL,010,Schmidt,3  
CDAE,205,Rural Comm in Modern Society,92232,B,L,C,20,1,18:00,21:00, T      ,MORRIL,010,Schmidt,3  
CDAE,208,Agricultural Policy and Ethics,92221,A,L,C,50,1,16:35,17:50, T  R    ,CARRIG,011,Rogers,3  
CDAE,231,Applied Computer Graphics,90512,A,B,M,15,11,13:40,16:00,   R    ,WATERM,113T,Petrillo,3  
CDAE,254,Microeconomics for Appl Econ,90513,A,L,M,999,28,10:50,12:05, T  R    ,L/L CM,216,Iskow,3  
CDAE,255,Consumer Economics,92159,A,L,M,999,13,08:00,09:15, T  R    ,MORRIL,010,Kolodinsky,3  
CDAE,266,Small Business Decision Making,90525,A,L,M,999,47,13:40,14:55, T  R    ,HILLS,234,Iskow,3  
CDAE,267,Small Business Planning,90526,A,L,M,999,21,15:10,16:25, T  R    ,MORRIL,010,Fife,4  
CDAE,273,Agri Planning & Project Dev,90531,A,L,M,999,14,13:40,16:30,   R    ,CARRIG,011,Ford,3  
CDAE,283,Teaching Adults,92280,A,L,C,25,14,17:00,20:00,M       ,L/L-A,A161,Scully,3  
CDAE,291,Special Problems,90532,A,L,M,999,6,TBA,,       ,,,Staff,1 to 6
CDAE,292,Sem:Sustainable Rural Comm,90535,A,L,M,999,6,15:10,16:25,   R    ,MORRIL,002,Staff,1 to 3
CDAE,295,Special Topics,90536,A,L,M,999,0,TBA,,       ,,,Staff,3
CDAE,295,ST: Product Development,90537,B,B,M,10,1,TBA,,       ,AG ENG,114,Bloom,0 to 12
CDAE,295,Computer Aided Drafting & Des,92227,C,L,C,16,2,16:10,19:00,  W     ,MORRIL,005,Ferreira,3
CDAE,296,Field Experience/Practicum,90541,A,L,M,999,17,TBA,,       ,,,Ferreira,1 to 15
CDAE,297,Undergraduate Research,90542,A,T,M,999,0,TBA,,       ,,,Staff,3  
CDAE,377,Practicum in Extension Educ,90543,A,I,M,999,0,TBA,,       ,,,Staff,1 to 12
CDAE,391,Master's Thesis Research,90544,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
CE,001,Statics,90129,A,L,M,60,32,08:00,09:15, T  R    ,KALKIN,003,Downer,3
CE,001,Statics,90130,B,L,M,60,25,09:25,10:40, T  R    ,KALKIN,004,Dawson,3
CE,002,CE Graphic Design,90134,A,L,M,100,33,12:10,13:00,M  W     ,ANGELL,B112,Rossi,3
CE,002,CE Graphic Design,90135,A1,B,M,20,10,13:10,15:00,M       ,VOTEY,246,Rossi,0
CE,002,CE Graphic Design,90136,B1,B,M,20,1,15:10,17:00,M       ,VOTEY,246,Rossi,0
CE,002,CE Graphic Design,90137,C1,B,M,20,0,10:00,11:50, T      ,VOTEY,246,Rossi,0
CE,002,CE Graphic Design,90138,D1,B,M,20,13,13:10,15:00, T      ,VOTEY,246,Rossi,0
CE,002,CE Graphic Design,90139,E1,B,M,20,7,14:10,16:00,  W     ,VOTEY,246,Rossi,0
CE,010,Surveying,90140,A,L,M,50,33,08:00,08:50,M  W  F   ,VOTEY,207,Oppenlande,4
CE,010,Surveying,90158,A1,B,M,17,12,13:10,16:00,M       ,VOTEY,207,Oppenlande,0
CE,010,Surveying,90159,B1,B,M,17,11,13:40,16:25, T      ,VOTEY,207,Oppenlande,0
CE,010,Surveying,90161,C1,B,M,16,10,13:10,16:00,  W     ,VOTEY,207,Oppenlande,0
CE,100,Mechanics of Materials,90163,A,L,M,50,26,09:00,09:50,M  W  F   ,PERKIN,107,Olson,3
CE,100,Mechanics of Materials,90164,A2,D,M,25,9,13:10,15:00,M       ,VOTEY,220,Olson,0
CE,100,Mechanics of Materials,90165,B2,D,M,25,16,13:10,15:00,  W     ,VOTEY,220,Olson,0
CE,141,Traffic Operations & Design,90166,A,L,M,30,3,10:00,10:50,M  W  F   ,VOTEY,207,Oppenlande,3  
CE,142,Structural Roadway Design,90169,A,L,M,30,5,08:00,08:50,M  W  F   ,VOTEY,223,Dawson,3  
CE,150,Environmental Engineering,90170,A,L,M,50,40,08:00,09:15, T  R    ,KALKIN,101,Hemenway,3  
