 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
ME,044,Heat Transfer,12748,A,L,M,68,55,08:30,09:20,  W     ,KALKIN,004,Burns,1
ME,082,Mech Engineering Lab I,12140,A,L,M,100,101,08:30,09:45, T      ,LAFAYE,L207,Werner,3
ME,082,Mech Engineering Lab I,12142,A01,B,M,32,32,10:00,12:30, T      ,VOTEY,246,Werner,0
ME,082,Mech Engineering Lab I,12145,A02,B,M,22,21,14:30,17:00, T      ,VOTEY,229,Werner,0
ME,082,Mech Engineering Lab I,12905,A03,B,M,32,29,09:30,12:00,   R    ,VOTEY,246,Werner,0
ME,082,Mech Engineering Lab I,13737,A04,B,M,22,19,14:30,17:00,   R    ,VOTEY,229,Werner,0
ME,095,First Yr Lab Design Exerience,14701,A,B,M,1,1,17:10,19:40,  W     ,PERKIN,101,Rosen,1
ME,114,Intro Engineering Mechanics,12146,A,L,M,15,13,13:00,14:15, T  R    ,VOTEY,223,Louisos,3
ME,124,Mechanical Engineering Lab III,12149,A,L,M,68,66,08:30,09:20,M       ,KALKIN,004,Sansoz,2
ME,124,Mechanical Engineering Lab III,12152,A01,B,M,12,10,13:55,15:30,M       ,VOTEY,122,Sansoz,0
ME,124,Mechanical Engineering Lab III,12153,A02,B,M,12,9,15:35,17:10,M       ,VOTEY,122,Sansoz,0
ME,124,Mechanical Engineering Lab III,12154,A03,B,M,12,12,14:30,16:05, T      ,VOTEY,122,Sansoz,0
ME,124,Mechanical Engineering Lab III,12155,A04,B,M,12,13,13:55,15:30,  W     ,VOTEY,122,Sansoz,0
ME,124,Mechanical Engineering Lab III,13820,A05,B,M,12,11,15:35,17:10,  W     ,VOTEY,122,Sansoz,0
ME,124,Mechanical Engineering Lab III,14549,A06,B,M,12,11,14:30,16:05,   R    ,VOTEY,122,Sansoz,0
ME,144,Heat Transfer,12157,A,L,M,71,66,09:35,10:25,M  W  F   ,WATERM,427,Hitt,3
ME,162,Modern Manufacturing Systems,12160,A,L,M,60,49,16:05,17:20,M  W     ,WATERM,427,Buturla, J,3
ME,171,Design of Elements,12167,A,L,M,80,75,12:50,13:40,M  W  F   ,ANGELL,B112,Huston,3
ME,186,Sr Proj: Mjr Design Experience,12163,A,L,M,50,40,16:00,17:15, T  R    ,TERRIL,108,Rosen,3
ME,195,Design and Prototyping,14720,A,T,M,2,1,TBA,,       ,,,Dubief,3
ME,208,Biomechanics: Tissue Engr,12169,A,L,M,30,23,17:30,20:15, T      ,VOTEY,205,Iatridis,3
ME,245,Advanced Heat Transfer I,13779,A,L,M,25,10,11:45,12:35,M  W  F   ,VOTEY,209,Hitt,3
ME,252,Mechanical Behavior Materials,12171,A,L,M,25,11,10:00,11:15, T  R    ,PERKIN,101,Sansoz,3
ME,270,Structural Dynamics,14519,A,L,M,5,5,13:00,14:15, T  R    ,PERKIN,101,Laible,3
ME,282,Seminar,12185,A,L,M,58,1,16:05,16:55,    F   ,KALKIN,003,Jenkins,1
ME,295,Special Topics,13814,A,T,M,10,1,TBA,,       ,,,Jenkins,3
ME,295,ST: Honor's Thesis,13815,B,T,M,5,2,TBA,,       ,,,Jenkins,0 to 18
ME,295,ST: Motion Control,13817,C,T,M,25,10,15:00,15:50,M  W  F   ,VOTEY,209,Huston,3
ME,295,ST: Stat Thermo,14001,D,L,M,20,10,14:30,15:45, T  R    ,DEWEY,212,Fletcher,3
ME,295,Turbulence,14538,F,L,M,16,5,13:00,14:15, T  R    ,MANN,104,Dubief,3
ME,295,Undergraduate Honors Thesis,14587,G,L,M,5,0,TBA,,       ,,,Jenkins,3
ME,343,Advanced Fluid Dynamics,14456,A,L,M,15,4,09:35,10:25,M  W  F   ,TORREY,203,Marshall,3
ME,391,Master's Thesis Research,12199,A,T,M,15,8,TBA,,       ,,,Dubief,1 to 18
ME,395,Turbulence,14517,A,L,M,16,4,13:00,14:15, T  R    ,MANN,104,Dubief,3
ME,491,Doctoral Dissertation Research,12200,A,T,M,15,7,TBA,,       ,,,Dubief,0 to 18
MLRS,003,Medical Terminology,10165,A,L,M,142,131,TBA,,       ,ONLINE,SEE NOTES,Izzo,2
MLRS,003,Medical Terminology,10443,OL1,L,C,18,18,TBA,,       ,ONLINE,SEE NOTES,Izzo,2
MLRS,003,Medical Terminology,14745,WD,L,C,1,1,TBA,,       ,,,,2
MLRS,034,Human Blood Cell Biology,10204,A,L,M,35,28,10:40,11:30,  W  F   ,ROWELL,110,Deming,3
MLRS,034,Human Blood Cell Biology,10206,A01,B,M,20,18,13:00,15:45, T      ,ROWELL,318,Deming,0
MLRS,034,Human Blood Cell Biology,10442,A02,B,M,20,10,13:00,15:45,   R    ,ROWELL,318,Deming,0
MLRS,034,Human Blood Cell Biology,14355,Z1,L,C,5,0,10:40,11:30,  W  F   ,ROWELL,110,Deming,3
MLRS,054,Principles of Microbiology,10171,A,L,M,35,16,10:00,11:15, T  R    ,L/L CM,216,Chaudhry,3
MLRS,054,Principles of Microbiology,10444,Z1,L,C,25,18,10:00,11:15, T  R    ,L/L CM,216,Chaudhry,3
MLRS,056,Principles of Microbiology Lab,10201,A02,B,M,20,13,13:55,16:55,M  W     ,ROWELL,113,Wilcke,1
MLRS,056,Principles of Microbiology Lab,14354,Z1,B,C,20,14,14:30,17:15, T  R    ,ROWELL,113,Guy,1
MLRS,110,Phlebotomy I,10428,A,B,M,19,11,TBA,,       ,FAHC,SEE NOTES,Griffin,1
MLRS,110,Phlebotomy I,14358,Z1,B,C,1,1,TBA,,       ,FAHC,SEE NOTES,Griffin,1
MLRS,111,Phlebotomy II,10455,A,B,M,19,7,TBA,,       ,FAHC,SEE NOTES,Griffin,1
MLRS,111,Phlebotomy II,14359,Z1,B,C,1,0,TBA,,       ,FAHC,SEE NOTES,Griffin,1
MLRS,242,Immunology,10457,A,L,M,35,33,08:30,09:45, T  R    ,ROWELL,111,Wilcke,3
MLRS,242,Immunology,10459,Z1,L,C,10,10,08:30,09:45, T  R    ,ROWELL,111,Wilcke,3
MLRS,299,Special Topics,13535,A,T,M,5,3,TBA,,       ,,,Wilcke,1 to 6
MLS,220,Clinical Internship: Chemistry,10461,A,I,M,19,16,TBA,,       ,OFFCMP,SEE NOTES,Griffin,4
MLS,220,Clinical Internship: Chemistry,14366,Z1,I,C,1,0,TBA,,       ,OFFCMP,SEE NOTES,Griffin,4
MLS,221,Clinical Chemistry I,13708,A,L,M,24,15,10:40,13:40,  W     ,ROWELL,318,Blumen,4
MLS,221,Clinical Chemistry I,14367,Z1,L,C,1,1,10:40,13:40,  W     ,ROWELL,318,Blumen,4
MLS,230,Clinical Internship:Hematology,10613,A,I,M,19,16,TBA,,       ,OFFCMP,SEE NOTES,Griffin,3
MLS,230,Clinical Internship:Hematology,14368,Z1,L,C,1,0,TBA,,       ,OFFCMP,SEE NOTES,Griffin,3
MLS,231,Hematology,10465,A,L,M,17,15,11:30,12:45, T  R    ,ROWELL,318,Reed,4
MLS,231,Hematology,14369,Z1,L,C,3,4,11:30,12:45, T  R    ,ROWELL,318,Reed,4
MLS,250,Clin Internship:Microbiology,10469,A,I,M,19,18,TBA,,       ,OFFCMP,SEE NOTES,Griffin,3
MLS,250,Clin Internship:Microbiology,14370,Z1,I,C,1,0,TBA,,       ,OFFCMP,SEE NOTES,Griffin,3
MLS,260,Clin Int:Immunohematology,10471,A,I,M,19,16,TBA,,       ,OFFCMP,SEE NOTES,Griffin,2
MLS,260,Clin Int:Immunohematology,14371,Z1,I,C,1,0,TBA,,       ,OFFCMP,SEE NOTES,Griffin,2
MLS,282,Public Hlth Lab Practicum,14594,A,I,M,1,1,TBA,,       ,,,Wilcke,17
MLS,292,Topics in Medical Lab Science,10472,A,L,M,19,16,TBA,,       ,ONLINE,SEE NOTES,Griffin,3
MLS,292,Topics in Medical Lab Science,14372,OL1,L,C,1,0,TBA,,       ,ONLINE,SEE NOTES,Griffin,3
MMG,104,Intro Recombinant DNA Tech,10152,A,B,M,24,24,12:50,15:50,M  W     ,STAFFO,102,Phelps,2
MMG,104,Intro Recombinant DNA Tech,14606,B,B,M,24,3,09:35,12:35,M  W     ,STAFFO,102,Phelps,2
MMG,196,Independent Study,13047,A,T,M,90,0,TBA,,       ,,,Johnson,1 to 6
MMG,196,Teaching Assistant,13048,B,I,M,90,2,TBA,,       ,,,Tessmann,1 to 6
MMG,198,Undergrad Research,10163,A,T,M,90,8,TBA,,       ,,,Johnson,1 to 6
MMG,203,Mamm Cell Cult:Molecular Biol,13041,A,L,M,16,12,13:00,15:45, T  R    ,STAFFO,104,Phelps,4
MMG,206,Biochemistry II,10164,A,L,M,50,2,10:40,11:30,M  W  F   ,GIVN C,C443,Francklyn,3
MMG,207,Biochemistry Lab,10265,A,B,M,14,0,13:55,16:55,M  W     ,HILLS,128,Currier,2
MMG,207,Biochemistry Lab,13349,B,B,M,14,0,13:00,16:00, T  R    ,HILLS,128,Currier,2
MMG,240,Macromol Struct Prot&Nucl Acid,13350,A,L,M,14,2,10:00,11:15, T  R    ,GIVN E,E311,Doublie,3
MMG,296,Independent Study,13065,A,T,M,90,0,TBA,,       ,,,Tessmann,1 to 6
MMG,296,Internship,13162,B,I,M,90,3,TBA,,       ,,,Tessmann,1 to 6
MMG,296,Teaching Assistant,13163,C,I,M,90,1,TBA,,       ,,,Tessmann,1 to 6
MMG,296,MMG Seminar Series,13164,D,L,M,90,0,12:50,15:50,  W     ,STAFFO,101,Wallace,1 to 6
MMG,296,Senior Seminar,14430,E,L,M,90,0,TBA,,       ,ONCMP,SEE NOTES,Johnson,1 to 6
MMG,298,Advanced Undergrad Research,10300,A,T,M,90,4,TBA,,       ,,,Johnson,1 to 6
MMG,298,Advanced Undergrad Research,13691,B,T,M,90,0,TBA,,       ,,,Johnson,1 to 6
MMG,310,Current Topics in MMG,10310,A,L,M,15,7,TBA,,       ,ONCMP,SEE NOTES,Thali,2
MMG,312,Eukaryotic Molecular Genetics,13095,A,L,M,40,9,10:00,11:15, T  R    ,STAFFO,301,Pederson,3
MMG,391,Master's Thesis Research,10344,A,T,M,50,0,TBA,,       ,,,Pederson,1 to 18
MMG,491,Doctoral Dissertation Research,10345,A,T,M,50,15,TBA,,       ,,,Pederson,1 to 18
MPBP,191,Undergraduate Research,10753,A,T,M,10,0,TBA,,       ,,,Warshaw,3 to 6
MPBP,302,Human Physiology & Pharm II,13431,A,L,M,20,9,10:00,11:50, T  R    ,MEDED,201,Berger,4
MPBP,303,Critical Reading,10757,A,L,M,8,0,14:00,15:30,  W     ,HSRF,132,Trybus,1
MPBP,310,Molecular Basis Biol Motility,13426,A,L,M,20,7,16:00,17:15, T  R    ,HSRF,200,Lord,3
MPBP,381,Seminar,10760,A,L,M,5,0,12:00,13:00,M       ,HSRF,400,Warshaw,0
MPBP,391,Master's Thesis Research,10761,A,T,M,3,0,TBA,,       ,,,Ruiz,1 to 18
MPBP,491,Doctoral Dissertation Research,10762,A,T,M,7,2,TBA,,       ,,,Ruiz,1 to 18
MS,012,Intro Mil Skills&Followership,12679,A,L,M,40,12,08:30,09:45, T      ,L/L CM,315,Hastings,1
MS,022,Individual&Team Leading,12680,A,L,M,40,11,18:15,20:10,  W     ,KALKIN,004,Grey,2
MS,132,Lead&Manage Small Organization,12681,A,L,M,40,7,18:15,21:15,  W     ,VOTEY,207,Roszkowski,3
MS,242,Lead Org Ethically&Competently,12682,A,L,M,40,6,18:15,21:15,  W     ,L/L CM,315,Koebrich,3
MU,001,Intro to Classical Music,11210,A,L,M,65,60,13:55,14:45,M  W  F   ,SOUTHW,301,Schneider,3
MU,001,Intro to Classical Music,13796,Z1,L,C,5,5,13:55,14:45,M  W  F   ,SOUTHW,301,Schneider,3
MU,005,D1: Intro to Jazz History,13816,A,L,M,60,62,10:00,11:15, T  R    ,SOUTHW,301,Vega,3
MU,005,D1: Intro to Jazz History,13986,OL1,L,C,20,20,TBA,,       ,ONLINE,SEE NOTES,Stats,3
MU,009,Music Theory Fundamentals,13818,A,L,M,20,32,11:30,12:45, T  R    ,SOUTHW,301,Parshley,3
MU,010,Blues and Related Traditions,13847,Z1,L,C,35,35,18:30,21:30,M       ,SOUTHW,301,Stats,3
MU,021,Beg Group Lessons: Guitar,11211,Z1,P,C,14,15,19:00,20:15, T      ,SOUTHW,206,Capps,1
MU,021,Beg Group Lessons: Guitar,11608,Z2,P,C,14,15,19:00,20:15, T      ,SOUTHW,206,Capps,1
MU,021,Beginning Group Piano,12232,Z3,P,C,12,11,19:00,20:15,M       ,SOUTHW,310,Parshley,1
MU,022,Group Piano,11212,A,P,M,12,11,11:30,12:20, T  R    ,SOUTHW,310,Parker,1
MU,023,Group Piano,11214,A,P,M,12,8,10:00,10:50, T  R    ,SOUTHW,310,Parker,1
MU,025,Group Jazz Piano II,11215,A,P,M,12,4,13:00,14:15, T  R    ,SOUTHW,310,Cleary,1
MU,033,Applied Lessons:Voice,10839,A,L,M,35,18,TBA,,       ,,,Neiweem,1 or 2
MU,033,Applied Lessons:Bassoon,10840,AA,P,M,12,0,TBA,,       ,,,Elliott,1 or 2
MU,033,Applied Lessons: Piano,10841,B,P,M,25,8,TBA,,       ,,,Parker,1 or 2
MU,033,Applied Lessons: Jazz Voice,10842,BB,P,M,50,10,TBA,,       ,,,Day,1 or 2
MU,033,Applied Lessons: Organ,10843,C,P,M,5,0,TBA,,       ,,,Neiweem,1 or 2
MU,033,Applied Lessons: Flute,10844,D,P,M,10,3,TBA,,       ,,,Janson,1 or 2
MU,033,Applied Lessons: Clarinet,10845,E,P,M,15,3,TBA,,       ,,,Klimowski,1 or 2
MU,033,Applied Lessons: Oboe,10846,F,P,M,10,2,TBA,,       ,,,Carpenter,1 or 2
MU,033,Applied Lessons: Saxophone,10847,G,P,M,10,2,TBA,,       ,,,Klimowski,1 or 2
MU,033,Applied Lessons: Trumpet,10848,H,P,M,10,1,TBA,,       ,,,Vega,1 or 2
MU,033,Applied Lessons: Horn,10849,I,P,M,10,0,TBA,,       ,,,Parshley,1 or 2
MU,033,Applied Lessons: Trombone Tuba,10850,J,P,M,10,1,TBA,,       ,,,Wigness,1 or 2
MU,033,Applied Lessons: Percussion,10851,K,P,M,5,0,TBA,,       ,,,Toner Jr,1 or 2
MU,033,Applied Lessons: Violin,10852,L,A,M,20,7,TBA,,       ,,,Read,1 or 2
MU,033,Applied Lessons: Viola,10853,M,P,M,10,5,TBA,,       ,,,Read,1 or 2
MU,033,Applied Lessons: Cello,10854,N,P,M,10,9,TBA,,       ,,,Polk,1 or 2
MU,033,Applied Lessons: String Bass,10855,O,P,M,10,0,TBA,,       ,,,Albright,1 or 2
MU,033,Applied Lessons: Harp,10856,P,P,M,10,4,TBA,,       ,,,Soons,1 or 2
MU,033,Appl Lessons:Classical Guitar,10857,Q,P,M,10,8,TBA,,       ,,,Mantegna,1 or 2
MU,033,Applied Lessons: Jazz Trumpet,10858,R,P,M,10,3,TBA,,       ,,,Vega,1 or 2
MU,033,Appl Lessons: Jazz Trombone,10859,S,P,M,10,0,TBA,,       ,,,Moroz,1 or 2
MU,033,Appl Lessons: Jazz Saxophone,10860,T,P,M,15,3,TBA,,       ,,,Haas,1 or 2
MU,033,Applied Lessons: Jazz Piano,10861,U,P,M,25,6,TBA,,       ,,,Cleary,1 or 2
MU,033,Applied Lessons: Jazz Guitar,10862,V,P,M,50,15,TBA,,       ,,,Capps,1 or 2
MU,033,Applied Lessons: Jazz Bass,10863,W,P,M,25,7,TBA,,       ,,,Rivers,1 or 2
MU,033,Applied Lessons: Drum Set,10864,X,P,M,50,20,TBA,,       ,,,Salisbury,1 or 2
MU,033,Applied Lessons:Conga/Djembe,14554,Y,P,M,10,9,TBA,,       ,,,Ferraris,1 or 2
MU,034,Rqd Sec Lessons:Voice,10866,A,P,M,5,0,TBA,,       ,,,Neiweem,1 or 2
MU,034,Rqd Sec Lessons:Bassoon,10868,AA,P,M,5,0,TBA,,       ,,,Elliott,1 or 2
MU,034,Rqd Sec Lessons:Piano,10867,B,P,M,5,6,TBA,,       ,,,Parker,1 or 2
MU,034,Rqd Sec Lessons:Jazz Voice,10869,BB,P,M,5,0,TBA,,       ,,,Day,1 or 2
MU,034,Rqd Sec Lessons:Organ,10870,C,P,M,5,0,TBA,,       ,,,Neiweem,1 or 2
MU,034,Rqd Sec Lessons:Flute,10871,D,P,M,5,1,TBA,,       ,,,Janson,1 or 2
MU,034,Rqd Sec Lessons:Clarinet,10872,E,P,M,5,1,TBA,,       ,,,Klimowski,1 or 2
MU,034,Rqd Sec Lessons:Oboe,10873,F,P,M,5,0,TBA,,       ,,,Carpenter,1 or 2
MU,034,Rqd Sec Lessons:Saxophone,10874,G,P,M,5,0,TBA,,       ,,,Klimowski,1 or 2
MU,034,Rqd Sec Lessons:Trumpet,10875,H,P,M,5,0,TBA,,       ,,,Vega,1 or 2
MU,034,Rqd Sec Lessons:Horn,10876,I,P,M,5,0,TBA,,       ,,,Parshley,1 or 2
MU,034,Rqd Sec Lessons:Trombone  Tuba,10877,J,P,M,5,0,TBA,,       ,,,Wigness,1 or 2
MU,034,Rqd Sec Lessons:Percussion,10878,K,P,M,5,1,TBA,,       ,,,Toner Jr,1 or 2
MU,034,Rqd Sec Lessons:Violin,10879,L,P,M,5,0,TBA,,       ,,,Read,1 or 2
MU,034,Rqd Sec Lessons:Viola,10880,M,P,M,5,0,TBA,,       ,,,Read,1 or 2
MU,034,Rqd Sec Lessons:Cello,10881,N,P,M,5,0,TBA,,       ,,,Polk,1 or 2
MU,034,Rqd Sec Lessons:String Bass,10882,O,P,M,5,2,TBA,,       ,,,Albright,1 or 2
MU,034,Rqd Sec Lessons:Harp,10883,P,P,M,5,0,TBA,,       ,,,Soons,1 or 2
MU,034,Rqd Sec Lessons:Classical Guit,10884,Q,P,M,5,1,TBA,,       ,,,Mantegna,1 or 2
MU,034,Rqd Sec Lessons:Jazz Tumpet,10885,R,P,M,5,0,TBA,,       ,,,Vega,1 or 2
MU,034,Rqd Sec Lessons:Jazz Trombone,10886,S,P,M,5,0,TBA,,       ,,,Moroz,1 or 2
MU,034,Rqd Sec Lessons:Jazz Saxophon,10887,T,P,M,5,0,TBA,,       ,,,Haas,1 or 2
MU,034,Rqd Sec Lessons:Jazz Piano,10888,U,P,M,5,2,TBA,,       ,,,Cleary,1 or 2
MU,034,Rqd Sec Lessons:Jazz Guitar,10889,V,P,M,5,0,TBA,,       ,,,Capps,1 or 2
MU,034,Rqd Sec Lessons:Jazz Bass,10890,W,P,M,5,0,TBA,,       ,,,Rivers,1 or 2
MU,034,Rqd Sec Lessons:Drum Set,10891,X,P,M,5,1,TBA,,       ,,,Salisbury,1 or 2
MU,034,Rqd Sec Lessons:Conga/Djembe,10892,Y,P,M,5,0,TBA,,       ,,,Ferraris,1 or 2
MU,044,Elec Sec Lesson:Voice,13990,A,P,M,5,0,TBA,,       ,,,Neiweem,1 or 2
MU,044,Elec Sec Lessons:Bassoon,13994,AA,P,M,5,0,TBA,,       ,,,Elliott,1 or 2
MU,044,Elec Sec Lessons:Piano,14000,B,P,M,5,0,TBA,,       ,,,Parker,1 or 2
MU,044,Elec Sec Lessons:Jazz Voice,14112,BB,P,M,5,0,TBA,,       ,,,Day,1 or 2
MU,044,Elec Sec Lessons:Organ,14002,C,P,M,5,0,TBA,,       ,,,Neiweem,1 or 2
MU,044,Elec Sec Lessons:Flute,14003,D,P,M,5,0,TBA,,       ,,,Janson,1 or 2
MU,044,Elec Sec Lessons:Clarinet,14006,E,P,M,5,0,TBA,,       ,,,Klimowski,1 or 2
MU,044,Elec Sec Lessons:Oboe,14007,F,P,M,5,0,TBA,,       ,,,Carpenter,1 or 2
MU,044,Elec Sec Lessons:Saxophone,14008,G,P,M,5,0,TBA,,       ,,,Klimowski,1 or 2
MU,044,Elec Sec Lessons:Trumpet,14009,H,P,M,5,0,TBA,,       ,,,Vega,1 or 2
MU,044,Elec Sec Lessons:Horn,14010,I,P,M,5,0,TBA,,       ,,,Parshley,1 or 2
MU,044,Elec Sec Lessons:Trombone Tuba,14011,J,P,M,5,0,TBA,,       ,,,Wigness,1 or 2
MU,044,Elec Sec Lessons:Percussion,14012,K,P,M,5,0,TBA,,       ,,,Toner Jr,1 or 2
MU,044,Elec Sec Lessons:Violin,14013,L,P,M,5,0,TBA,,       ,,,Read,1 or 2
MU,044,Elec Sec Lessons:Viola,14014,M,P,M,5,0,TBA,,       ,,,Read,1 or 2
MU,044,Elec Sec Lessons:Cello,14015,N,P,M,5,0,TBA,,       ,,,Polk,1 or 2
MU,044,Elec Sec Lessons:String Bass,14016,O,P,M,5,1,TBA,,       ,,,Albright,1 or 2
MU,044,Elec Sec Lessons:Harp,14017,P,P,M,5,0,TBA,,       ,,,Soons,1 or 2
MU,044,Elec Sec Lessons:Classicl Guit,14018,Q,P,M,5,1,TBA,,       ,,,Mantegna,1 or 2
MU,044,Elec Sec Lessons:Jazz Trumpet,14019,R,P,M,5,0,TBA,,       ,,,Vega,1 or 2
MU,044,Elec Sec Lessons:Jazz Trombone,14020,S,P,M,5,0,TBA,,       ,,,Moroz,1 or 2
MU,044,Elec Sec Lessons:Jazz Saxophon,14021,T,P,M,5,0,TBA,,       ,,,Haas,1 or 2
MU,044,Elec Sec Lessons:Jazz Piano,14022,U,P,M,5,1,TBA,,       ,,,Cleary,1 or 2
MU,044,Elec Sec Lessons:Jazz Guitar,14023,V,P,M,5,0,TBA,,       ,,,Capps,1 or 2
MU,044,Elec Sec Lessons:Jazz Bass,14024,W,P,M,5,0,TBA,,       ,,,Rivers,1 or 2
MU,044,Elec Sec Lessons:Drum Set,14025,X,P,M,5,1,TBA,,       ,,,Salisbury,1 or 2
MU,044,Elec Sec Lessons:Conga/Djembe,14026,Y,P,M,5,1,TBA,,       ,,,Ferraris,1 or 2
MU,056,Harmony and Form Lab II,11216,A,L,M,12,11,11:45,12:35,M  W     ,SOUTHW,310,Parshley,1
MU,056,Harmony and Form Lab II,11217,B,L,M,12,8,13:55,14:45,M  W     ,SOUTHW,310,Parshley,1
MU,060,Intro to Music Technology,13835,A,L,M,16,16,11:30,12:45, T  R    ,SOUTHW,200D,Hopkins,3
MU,078,Woodwind Methods,13836,A,P,M,12,10,10:00,11:15, T  R    ,SOUTHW,206,Wager,2
MU,095,Musical Theatr Performance,14478,Z1,L,C,14,6,18:15,21:15,M       ,RT THR,210,Reed,3
MU,095,Musical Theatre Performance,14481,Z2,L,C,14,7,18:15,21:15,  W     ,RT THR,210,Reed,3
MU,096,Music:The Living Museum,14490,A,L,M,30,13,13:00,14:15, T  R    ,SOUTHW,301,Parshley,3
MU,096,Introduction to Taiko Drumming,13860,WC1,L,C,25,17,10:00,13:00,M T W R F   ,SOUTHW,301,Paton,1
MU,096,Haitian Drumming,13864,WC2,L,C,25,10,14:00,17:00,M T W R F   ,SOUTHW,301,Paton,1
MU,096,Arts Management,13977,Z3,L,C,20,12,16:00,19:00,M       ,SOUTHW,206,Neuert,3
MU,096,Vocal Jazz Technique,14426,Z4,L,C,12,9,16:05,19:05,M       ,SOUTHW,202,Day,3
MU,110,Harmony and Form II,13839,A,L,M,25,14,09:35,10:25,M  W  F   ,SOUTHW,202,Parker,3
MU,110,Harmony and Form II,13841,B,L,M,25,22,10:40,11:30,M  W  F   ,SOUTHW,202,Feurzeig,3
MU,112,Music History & Literature II,11609,A,L,M,30,16,11:45,12:35,M  W  F   ,SOUTHW,301,Schneider,3
MU,113,Seminar in Ethnomusicology,13872,A,L,M,15,13,11:30,12:45, T  R    ,SOUTHW,202,Stewart,3
MU,117,Swing Band: Nonet,13901,A,P,M,15,5,17:30,19:30, T      ,SOUTHW,101,Vega,1
MU,118,Latin Jazz Ensemble,13908,A,P,M,15,7,17:30,19:00,   R    ,SOUTHW,301,Vega,1
MU,119,Jazz Vocal Ensemble,13913,A,P,M,15,12,18:15,20:15,  W     ,SOUTHW,206,Delaurenti,1
MU,120,Catamount Pep Band,13885,A,P,M,10,2,TBA,,       ,ONCMP,SEE NOTES,Toner Jr,0.5
MU,121,Concert Band,11610,A,P,M,45,31,16:05,17:30,M  W     ,SOUTHW,301,Toner Jr,1
MU,122,University Concert Choir,11611,A,P,M,45,25,16:00,17:15, T  R    ,ONCMP,SEE NOTES,Neiweem,1
MU,123,Orchestra,11612,A,P,M,45,33,19:00,21:30, T      ,SOUTHW,301,Hopkins,1
MU,124,University Jazz Ensemble,11613,A,P,M,25,12,16:00,17:15, T  R    ,SOUTHW,301,Stewart,1
MU,125,Vermont Wind Ensemble,11614,A,P,M,15,10,19:30,21:30,   R    ,SOUTHW,301,Toner Jr,1
MU,126,Accompanying,11615,A,P,M,5,0,TBA,,       ,,,Parker,1 to 6
MU,127,University Catamount Singers,11616,A,P,M,10,6,12:50,13:40,M  W  F   ,31 SPR,206,Neiweem,1
MU,129,Percussion Ensemble,11617,A,P,M,15,5,19:00,21:00,  W     ,SOUTHW,301,Salisbury,1
MU,130,Chamber Music,11618,A,P,M,15,13,TBA,,       ,,,Read,1
MU,131,A & B Jazz Combos,13892,A,P,M,10,12,16:00,17:30, T      ,SOUTHW,202,Cleary,1 to 6
MU,132,Post Bop Ensemble,13896,A,P,M,10,2,19:00,20:30,M       ,SOUTHW,101,Vega,1
MU,133,Applied Lessons:Voice,14030,A,P,M,15,4,TBA,,       ,,,Neiweem,1 or 2
MU,133,Applied Lessons:Bassoon,14031,AA,P,M,10,1,TBA,,       ,,,Elliott,1 or 2
MU,133,Applied Lessons:Piano,14032,B,P,M,10,2,TBA,,       ,,,Parker,1 or 2
MU,133,Applied Lessons:Jazz Voice,14033,BB,P,M,15,6,TBA,,       ,,,Day,1 or 2
MU,133,Applied Lessons:Organ,14034,C,P,M,5,0,TBA,,       ,,,Neiweem,1 or 2
MU,133,Applied Lessons:Flute,14035,D,P,M,10,1,TBA,,       ,,,Janson,1 or 2
MU,133,Applied Lessons:Clarinet,14036,E,P,M,10,0,TBA,,       ,,,Klimowski,1 or 2
MU,133,Applied Lessons:Oboe,14037,F,P,M,10,0,TBA,,       ,,,Carpenter,1 or 2
MU,133,Applied Lessons:Saxophone,14038,G,P,M,10,0,TBA,,       ,,,Klimowski,1 or 2
MU,133,Applied Lessons:Trumpet,14039,H,P,M,10,0,TBA,,       ,,,Vega,1 or 2
MU,133,Applied Lessons:Horn,14040,I,P,M,10,0,TBA,,       ,,,Parshley,1 or 2
MU,133,Applied Lessons:Trombone  Tuba,14041,J,P,M,10,1,TBA,,       ,,,Wigness,1 or 2
MU,133,Applied Lessons:Percussion,14042,K,P,M,5,0,TBA,,       ,,,Toner Jr,1 or 2
MU,133,Applied Lessons:Violin,14043,L,P,M,10,1,TBA,,       ,,,Read,1 or 2
MU,133,Applied Lessons:Viola,14044,M,P,M,10,0,TBA,,       ,,,Read,1 or 2
MU,133,Applied Lessons:Cello,14045,N,P,M,10,0,TBA,,       ,,,Polk,1 or 2
MU,133,Applied Lessons:String Bass,14046,O,P,M,10,1,TBA,,       ,,,Albright,1 or 2
MU,133,Applied Lessons:Harp,14047,P,P,M,10,0,TBA,,       ,,,Soons,1 or 2
MU,133,Applied Lessons:Classicl Guit,14048,Q,P,M,10,0,TBA,,       ,,,Mantegna,1 or 2
MU,133,Applied Lessons:Jazz Trumpet,14049,R,P,M,10,0,TBA,,       ,,,Vega,1 or 2
MU,133,Applied Lessons:Jazz Trombone,14050,S,P,M,10,0,TBA,,       ,,,Moroz,1 or 2
MU,133,Applied Lessons:Jazz Saxophone,14051,T,P,M,10,0,TBA,,       ,,,Haas,1 or 2
MU,133,Applied Lessons:Jazz Piano,14052,U,P,M,10,3,TBA,,       ,,,Cleary,1 or 2
