 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDML,270,Middle School Org & Pedagogy,11070,A,L,M,20,7,12:00,14:30, T  R    ,WATERM,426,Bishop,6
EDML,285,Middle Level Student Teaching,11071,A,I,M,6,4,08:00,15:00,M T W R F   ,,,Sullivan,9
EDML,285,Middle Level Student Teaching,11072,B,I,M,6,4,08:00,15:00,M T W R F   ,,,Allen-Mall,12
EDML,286,Internship Support Seminar,11073,A,L,M,15,8,15:30,16:30,  W     ,WATERM,419,Allen-Mall,1  
EDML,287,Literacy & Mathematics,11074,A,L,M,15,8,17:00,20:00,  W     ,WATERM,423,Reyes,3  
EDPE,023,Amer Red Cross Emergency Resp,10011,Z1,L,C,20,28,19:10,21:40,M       ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,10020,Z2,L,C,20,30,19:10,21:40, T      ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,10021,Z3,L,C,20,31,19:10,21:40,  W     ,PATGYM,117,Reinhardt,3  
EDPE,055,Life Skills for Student Athlet,11042,A,L,M,25,18,14:00,14:50, T      ,PATGYM,118,Gervais,1
EDPE,055,Life Skills for Student Athlet,11051,B,L,M,25,15,13:25,14:15,  W     ,PATGYM,118,Gervais,1
EDPE,100,Integ Movement/Elem School Cur,11141,A,L,M,25,27,08:00,09:15,M  W     ,PATGYM,117,Kasser,2  
EDPE,104,Phys Educ Teaching Experience,11142,A,L,M,20,9,10:10,12:05,M  W  F   ,PATGYM,118,Nichols,5
EDPE,104,Phys Educ Teaching Experience,11143,A01,B,M,5,0,08:00,10:00, T  R    ,,,Staff,0
EDPE,104,Phys Educ Teaching Experience,11146,A02,B,M,5,1,09:00,11:00, T  R    ,,,Staff,0
EDPE,104,Phys Educ Teaching Experience,11148,A03,B,M,5,0,10:00,12:00, T  R    ,,,Staff,0
EDPE,104,Phys Educ Teaching Experience,11149,A04,B,M,5,4,12:00,14:00, T  R    ,,,Staff,0
EDPE,104,Phys Educ Teaching Experience,11150,A05,B,M,5,0,08:00,10:00,  W  F   ,,,Staff,0
EDPE,104,Phys Educ Teaching Experience,11151,A06,B,M,5,4,13:15,15:00,M  W     ,,,Staff,0
EDPE,145,Fund of Therapeutic Massage,10304,Z1,L,C,20,15,17:30,20:15,  W     ,PATGYM,118,Cutrie,3  
EDPE,155,Phys Educ in Secondary Schl,11152,A,L,M,20,14,08:00,09:15, T  R    ,PATGYM,117,Johnson,3
EDPE,155,Phys Educ in Secondary Schl,11154,A01,B,M,4,3,12:30,14:30, T  R    ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11156,A02,B,M,4,1,12:30,14:30,  W  F   ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11157,A03,B,M,4,4,10:30,12:45,M  W     ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11158,A04,B,M,4,1,10:30,12:35, T  R    ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11159,A05,B,M,4,0,10:30,12:35,  W  F   ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11161,A06,B,M,4,4,12:30,14:30,M  W     ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,12782,B,B,M,4,1,TBA,,       ,,,Johnson,0
EDPE,157,Care & Prevent Athletic Injury,11163,A,L,M,20,13,11:00,12:15, T  R    ,PATGYM,118,Moylon,3  
EDPE,158,Dir Observ Exp Athletic Trng I,11164,A,B,M,20,9,14:00,15:15, T      ,PATGYM,217,Moylon,1  
EDPE,166,Kinesiology,11168,A,L,M,20,19,09:05,09:55,M  W  F   ,PATGYM,118,Connolly,3  
EDPE,166,Kinesiology,12731,Z1,L,C,20,9,08:00,08:50,M  W  F   ,PATGYM,118,Connolly,3  
EDPE,173,Practicum in Field Experience,12519,A,L,M,20,11,08:00,08:50,M  W     ,L/L-D,D107,Moylon,2
EDPE,173,Practicum in Field Experience,12521,B,L,M,20,6,13:15,14:15,M  W     ,L/L-D,D107,Maynard,1 to 4
EDPE,173,Practicum in Field Experience,11170,C,I,M,10,5,TBA,,       ,,,Connolly,1 to 4
EDPE,173,Practicum in Field Experience,11171,D,I,M,10,1,TBA,,       ,,,Johnson,1 to 4
EDPE,173,Practicum in Field Experience,11172,E,I,M,10,2,TBA,,       ,,,Kasser,1 to 4
EDPE,181,Student Teaching,11173,A,B,M,10,1,TBA,,       ,,,Johnson,3 to 12
EDPE,182,Sem in Phys Educ:Stdnt Teach E,11174,A,L,M,25,2,TBA,,       ,,,Adams,2  
EDPE,187,Rehab Techniques Athletic Trng,11180,A,L,M,15,6,11:00,12:15, T  R    ,PATGYM,117,Tourville,3  
EDPE,188,Admin in Athletic Training,11182,A,L,M,20,8,08:00,08:50,M  W     ,,,Maynard,2  
EDPE,197,Readings & Research,11184,A,T,M,10,2,TBA,,       ,,,Connolly,1 to 4
EDPE,197,Readings & Research,11186,B,T,M,10,3,TBA,,       ,,,Kasser,1 to 4
EDPE,197,Issues in Health Education,11188,C,L,M,35,22,18:00,19:30,M       ,HILLS,234,VanKleeck,1
EDPE,197,Injury  Eval&Recog Ath Trng II,12638,D,L,M,20,11,08:00,10:30, T  R    ,PATGYM,118,Alosa,4
EDPE,240,Motor Skill Learning & Control,11191,A,L,M,25,19,09:30,10:45, T  R    ,PATGYM,117,Kasser,3  
EDPE,241,Sci Strength Train & Condition,10012,Z1,L,C,20,19,17:00,19:45,M       ,PATGYM,118,Connolly,3
EDPE,265,Exercise & Sport Science,11193,A,L,M,20,11,14:30,15:45,M  W     ,PATGYM,118,Kasser,3  
EDPE,295,Lab Experience in Education,11194,A,I,M,10,6,TBA,,       ,,,Connolly,1 to 12
EDPE,391,Master's Thesis Research,11195,A,T,M,10,1,TBA,,       ,,,Connolly,1 to 12
EDSC,011,Integrtng Info Tech in Schools,11036,A,B,M,20,20,12:30,13:45, T  R    ,WATERM,113Q,MacLeod,3  
EDSC,050,Exploring Education,11144,A,L,M,20,20,14:00,15:15, T  R    ,WATERM,455,Prue,3  
EDSC,197,Readings & Research,11147,A,B,M,10,20,TBA,,       ,,,Cravedi-Ch,1 to 4
EDSC,207,Adoles Lrng/Beh&Cog Perspect,11153,A,L,M,20,23,16:10,19:00,  W     ,WATERM,413,Prue,3  
EDSC,209,Practicum in Teaching,11160,A,B,M,30,20,08:00,12:00, T  R    ,,,Razza,3  
EDSC,215,Reading in Secondary Schools,11165,A,L,M,20,21,08:30,11:30, T      ,WATERM,458,Salembier,3  
EDSC,215,Reading in Secondary Schools,12800,B,L,M,15,8,15:05,18:05,   R    ,WATERM,401,Salembier,3  
EDSC,216,General Methods for Sec Tchrs,11167,A,L,M,20,26,08:30,11:30,   R    ,WATERM,458,Reynolds,3  
EDSC,225,Tchg Soc Studies in Sec Schls,11169,A,L,M,20,22,16:10,19:00,  W     ,TORREY,201,Brock,3  
EDSC,226,Teaching Internship,11178,A,B,M,40,26,TBA,,       ,,,Cravedi-Ch,12
EDSC,226,Teaching Internship,11179,B,B,M,40,31,TBA,,       ,,,Bossange,8 to 12
EDSC,227,Tchng Science in Sec Schls,11183,A,L,M,20,15,16:10,19:00,  W     ,,,Allard,3  
EDSC,230,Teaching for Results,11187,A,L,M,16,17,16:10,19:00, T      ,WATERM,419,Hovey,3  
EDSC,240,Teach English:Secondary School,11192,A,L,M,20,19,16:10,19:00,  W     ,VOTEY,220,Letourneau,3  
EDSC,257,Tchg Math in Secondary Schools,11198,A,L,M,20,16,16:10,19:00,  W     ,WATERM,401,Rich,3  
EDSC,259,Tchg Foreign Lang in Sec Schls,11201,A,L,M,20,9,16:10,19:00,  W     ,WATERM,457,Senecal,3  
EDSC,295,Lab Experience,11204,A,B,M,10,1,TBA,,       ,,,Cravedi-Ch,1 to 6
EDSC,295,Tch Read/Write Second Content,12784,SA1,L,C,50,33,15:00,18:00,  W     ,,,Salembier,3
EDSP,005,Iss Aff Persons W/Disabilities,11208,A,L,M,100,108,12:30,13:45, T  R    ,WATERM,413,Salembier,3
EDSP,217,Instr Indiv/Significant Disab,12741,A,L,M,10,1,TBA,,       ,,,Williams,3  
EDSP,224,Meeting Inst Needs/All Stdnts,11213,A,L,M,25,22,16:00,19:00,   R    ,WATERM,458,Williams,3
EDSP,295,Intrnshp in Spec Education:EBD,11217,A,I,M,15,1,TBA,,       ,,,Backus,3
EDSP,295,Practicum in Special Education,11224,B,L,M,20,4,TBA,,       ,,,Salembier,0 to 6
EDSP,295,Life Space Crisis Intervention,10118,BE1,L,C,20,10,16:00,19:30,   R    ,,,Kramberg,3
EDSP,295,COACH Stdnts/Severe Disability,12543,BU1,L,C,30,12,08:00,16:30, T      ,,,Cloninger,2
EDSP,295,Life Space Crisis Intervention,10117,SA1,L,C,20,0,15:30,19:00,  W     ,,,McCarthy,3
EDSP,301,Hst of Serv/Hndicapped Individ,11232,A,L,M,25,20,16:00,19:00,  W     ,WATERM,458,Shepherd,3
EDSP,302,Phys&Dev Char of Indiv w/Disab,11240,A,L,M,25,13,16:00,19:00,M       ,MANN,211,Edelman,3
EDSP,307,Prev&Interv Strategy:Students,11243,A,L,M,25,9,16:00,19:00,M       ,LAFAYE,L400,Reid,3  
EDSP,307,Prev&Interv Strategy:Students,12484,DL1,L,C,25,11,16:00,19:00,M       ,LAFAYE,L400,Reid,3  
EDSP,307,Prev&Interv Strategy:Students,12483,Z1,L,C,25,6,16:00,19:00,M       ,LAFAYE,L403,Reid,3  
EDSP,310,Curr & Tech in Spec Education,12712,SA1,L,C,50,21,16:15,19:15,M       ,,,Kervick,3  
EDSP,311,Curr & Tech in Spec Education,12834,SA1,L,C,50,23,16:15,21:15,M       ,,,Salembier,3
EDSP,319,Internship in Special Educatio,11252,A,I,M,20,1,19:10,20:30,  W     ,,,Salembier,3
EDSP,323,Internship in Special Educatio,11261,A,I,M,20,9,19:10,20:30,  W     ,,,Williams,1 to 6
EDSP,387,Collaborative Consultation,11267,A,L,M,10,22,TBA,,       ,,,Shepherd,3
EDSP,397,Problems in SPED,11400,A,L,M,10,4,TBA,,       ,,,Williams,1 to 6
EDSS,010,Conquering College,11447,A,L,M,10,6,14:00,15:15, T  R    ,L/L-A,A161,Trybus,1  
EDSS,011,Race and Culture,11403,A,L,M,20,19,15:30,18:15, T      ,WATERM,457,Brown,1
EDSS,011,Race and Culture,11405,B,L,M,20,19,15:30,18:15, T      ,MANN,211,Nepton,1
EDSS,011,Race and Culture,11409,C,L,M,20,15,15:35,18:20,  W     ,ALLEN,104,Johnson, I,1
EDSS,011,Race and Culture,11412,D,L,M,20,18,15:35,18:20,  W     ,COOK,A531,Herrera,1
EDSS,011,Race and Culture,11418,E,L,M,20,19,15:30,18:20,   R    ,MANN,211,Kelly,1
EDSS,011,Race and Culture,11421,F,L,M,20,13,15:30,18:15,   R    ,MANN,104,Walsh,1
EDSS,011,Race and Culture,11429,H,L,M,20,16,15:35,18:20,  W     ,MANN,104,Manning,1
EDSS,011,Race and Culture,12654,I,L,M,20,22,15:35,18:20,M       ,ALLEN,104,Reid,1  
EDSS,011,Race and Culture,12668,J,L,M,20,13,15:35,18:20,M       ,MANN,104,Okech,1  
EDSS,012,Race&Culture:How Media Tch Div,11434,A,L,M,20,7,15:30,18:15, T      ,ALLEN,104,Brown,1
EDSS,055,Special Topics,11530,A,L,M,10,1,TBA,,       ,,,Mohler,1 to 6
EDSS,055,Alt Spring Break-Exp Educ,12732,B,L,M,20,4,TBA,,       ,,,Johnson,2
EDSS,055,Tutoring Theory & Practice,11535,C,L,M,15,16,14:30,16:25,  W     ,L/L-A,A161,Kahn,1 to 6
EDSS,055,Community Service Learning,11545,D,L,M,25,0,TBA,,       ,,,Vea-Fagnan,2
EDSS,197,Readings & Research,11561,A,T,M,10,4,TBA,,       ,,,Mohler,1 to 4
EDSS,200,Facilitating Effective Meeting,12716,BL4,L,C,25,7,16:00,19:00, T      ,,,Frazer,1
EDSS,200,Classroom Instruction,12762,BU2,L,C,50,17,16:30,19:30,M     S  ,,,Lowe,3
EDSS,200,Teach & Writing in Vt Schools,12719,HA1,L,C,25,3,15:00,18:00,   R    ,,,McGonegal,3
EDSS,200,Drugs in Perspective,12810,RU2,L,C,25,1,08:00,17:00,M T      ,,,Tarallo-Fa,1
EDSS,200,Best Practice Teach Math Inst,12835,SW1,L,C,25,5,08:00,16:00,M T W R F   ,,,Earley,3
EDSS,200,Drawing to Learn Science,10006,Z1,L,C,15,7,18:00,21:00, T      ,ANGELL,B203,Strauss,3
EDSS,200,Algebra&Geom for Elem Tchr III,12539,Z3,L,C,45,36,08:00,16:30,    F S  ,MANFLD,105,Marsden,3
EDSS,200,Capstone VMI Experience,12540,Z4,L,C,45,41,08:00,16:30,    F S  ,MANFLD,105,Laird,3
EDSS,239,S.L.I.P. Seminar,11578,A,L,M,25,21,TBA,,       ,,,Vea-Fagnan,1 to 12
EDSS,295,Laboratory Exp in Education,11589,A,L,M,10,1,TBA,,       ,,,Mohler,0 to 6
EDSS,295,Teaching with Technology,12839,SB1,L,C,20,2,TBA,,       ,,,Webster,0 to 6
EDSS,397,Problems in Education,11596,A,L,M,10,0,TBA,,       ,,,Mohler,1 to 6
EE,004,Linear Circuit Analysis II,10393,A,L,M,40,31,10:10,11:00,M  W  F   ,VOTEY,361,Varhue,3
EE,082,Linear Circuits Laboratory II,10395,A,L,M,40,31,12:20,13:10,M       ,LAFAYE,L300,Kawenski,2
EE,082,Linear Circuits Laboratory II,11556,A01,B,M,10,10,11:00,13:45, T      ,VOTEY,334,Kawenski,0
EE,082,Linear Circuits Laboratory II,11565,A02,B,M,10,9,18:30,21:15,  W     ,VOTEY,334,Kawenski,0
EE,082,Linear Circuits Laboratory II,12657,A03,B,M,10,3,13:25,16:10,    F   ,VOTEY,334,Kawenski,0
EE,082,Linear Circuits Laboratory II,12658,A04,B,M,10,9,18:30,21:15, T      ,VOTEY,334,Kawenski,0
EE,095,Freshman Design Experience,12615,A,L,M,60,15,13:25,14:15,    F   ,VOTEY,105,Frolik,2
EE,095,Freshman Design Experience Lab,12616,A01,B,M,20,2,14:30,17:15,M       ,VOTEY,112,Frolik,0
EE,095,Freshman Design Experience Lab,12617,A02,B,M,20,9,09:30,12:15, T      ,VOTEY,112,Frolik,0
EE,095,Freshman Design Experience Lab,12618,A03,B,M,20,2,14:30,17:15,  W     ,VOTEY,112,Frolik,0
EE,095,Freshman Design Experience Lab,12619,A04,B,M,20,2,09:30,12:15,   R    ,VOTEY,112,Frolik,0
EE,101,Digital Control w/Embedded Sys,10406,A,L,M,42,35,08:00,08:50,M  W  F   ,VOTEY,209,Williams,4
EE,101,Digital Control w/Embedded Sys,10410,A01,B,M,11,11,12:20,15:05,M       ,VOTEY,308B,Williams,0
EE,101,Digital Control w/Embedded Sys,10413,A02,B,M,9,9,12:20,15:05,  W     ,VOTEY,308B,Williams,0
EE,101,Digital Control w/Embedded Sys,10417,A03,B,M,12,12,18:30,21:15,   R    ,VOTEY,308B,Williams,0
EE,101,Digital Control w/Embedded Sys,12780,A04,B,M,10,3,18:30,21:15,  W     ,VOTEY,312,Williams,0
EE,121,Electronics II,11571,A,L,M,30,17,09:30,10:45, T  R    ,VOTEY,361,Critchlow,3
EE,134,Fund of Microcomp Based Syst,11584,A,L,M,20,18,14:30,15:20,M  W  F   ,VOTEY,361,Williams,4
EE,134,Fund of Microcomp Based Syst,11598,A02,B,M,15,17,18:30,21:15,  W     ,VOTEY,312,Williams,0
EE,142,Electromagnetic Field Thry II,11602,A,L,M,30,9,11:15,12:05,M  W  F   ,VOTEY,361,Khamnei,3  
EE,164,Solid St Phys Electronics II,11611,A,L,M,30,10,12:20,13:10,M  W  F   ,VOTEY,361,Kleppinger,3  
EE,174,Intro to Communication Systems,11619,A,L,M,12,10,10:10,11:00,M  W  F   ,KALKIN,322,Frolik,3  
EE,184,Electronics Laboratory II,11628,A,L,M,20,21,13:25,14:15,  W     ,VOTEY,361,Kawenski,2
EE,184,Electronics Laboratory II,11632,A01,B,M,10,10,18:30,21:15,   R    ,VOTEY,334,Kawenski,0
EE,184,Electronics Laboratory II,11640,A02,B,M,10,11,11:00,13:45,   R    ,VOTEY,334,Kawenski,0
EE,186,Telecommunications Lab,11643,A,B,M,12,11,18:30,21:15,   R    ,VOTEY,328,Frolik,1  
EE,194,College Honors,11649,A,H,M,20,0,TBA,,       ,,,Staff,3 to 6
EE,195,Senior Project,12629,A,L,M,20,10,14:00,15:15, T  R    ,VOTEY,361,Motai,1 to 18
EE,195,Modern MOSFET Design,12842,B,L,M,10,1,TBA,,       ,,,Williams,1 to 18
EE,209,Transient Phenomena,11653,A,L,M,30,5,15:35,17:00,M    F   ,VOTEY,361,Oughstun,3  
EE,222,Prin VLSI Analog Cir Design,11657,A,L,M,30,16,15:30,16:45, T  R    ,VOTEY,361,Bonaccio,3
EE,227,Biomed Measmnts Instrum & Sys,12346,Z1,L,C,16,8,15:30,16:45, T  R    ,WATERM,423,Clark,3  
EE,231,Digital Computer Design,11660,A,L,M,30,13,08:00,09:15, T  R    ,VOTEY,361,Xia,3  
EE,274,Intro Wavelets & Filter Banks,11667,A,L,M,20,2,12:30,13:45, T  R    ,VOTEY,361,Mirchandan,3  
EE,295,Adv Topic Digital Sig Process,11679,A,L,M,20,2,08:00,09:15, T  R    ,LAFAYE,L308,Mirchandan,3  
EE,295,Advanced Computer Vision,12495,B,L,M,5,4,09:05,09:55,M  W  F   ,VOTEY,361,Motai,3  
EE,295,Elec & Phys Properties MOS Sys,12351,ES1,L,C,20,7,17:00,18:15, T  R    ,,,Aitken,3  
EE,295,Custom VLSI Design,12488,ES2,L,C,20,4,17:00,18:15, T  R    ,LAFAYE,L403,Ellis,3  
EE,295,Custom VLSI Design,12343,Z2,L,C,20,8,17:00,18:15, T  R    ,LAFAYE,L403,Ellis,3  
EE,352,Adv Semicond Device Phys & Des,12672,DL1,L,C,25,7,17:00,18:30,M       ,LAFAYE,L411,Clark,3  
EE,352,Adv Semicond Device Phys & Des,12671,Z1,L,C,25,7,17:00,18:30,M       ,LAFAYE,L411,Clark,3  
EE,391,Master's Thesis Research,11686,A,T,M,10,4,TBA,,       ,,,Varhue,1 to 18
EE,395,Delta-Sigma Modulator Noise An,12804,A,L,M,1,0,TBA,,       ,,,Xia,1 to 6
EE,491,Doctoral Dissertation Research,11697,A,T,M,10,8,TBA,,       ,,,Varhue,1 to 18
ENG,001,Written Expression,10582,A,L,M,26,25,09:30,10:45, T  R    ,TORREY,201,Lusk,3
ENG,001,Written Expression,10583,AA,L,M,26,26,15:30,16:45, T  R    ,LAFAYE,L311,Vaccaro,3
ENG,001,Written Expression,10584,B,L,M,18,18,12:20,13:10,M  W  F   ,LAFAYE,L107,Myers,3
ENG,001,Written Expression,10585,C,L,M,26,26,11:00,12:15, T  R    ,LAFAYE,L300,Lusk,3
ENG,001,Written Expression,10586,D,L,M,18,18,08:00,08:50,M  W  F   ,OMANEX,A304,Askew,3
ENG,001,Written Expression,10587,E,L,M,18,14,08:00,08:50,M  W  F   ,OMANEX,A206,Archer,3
ENG,001,Written Expression,10588,F,L,M,19,19,08:00,09:15, T  R    ,OMANEX,A206,Seidman,3
ENG,001,Written Expression,10589,G,L,M,18,18,08:00,09:15, T  R    ,LAFAYE,L107,Rosenberg,3
ENG,001,Written Expression,10590,H,L,M,18,18,09:05,09:55,M  W  F   ,OMANEX,A206,Askew,3
ENG,001,Written Expression,10591,I,L,M,18,17,09:05,09:55,M  W  F   ,LAFAYE,L107,Archer,3
ENG,001,Written Expression,10592,J,L,M,19,19,09:05,09:55,M  W  F   ,OMANEX,A202,Horn,3
ENG,001,Written Expression,10593,K,L,M,19,19,10:10,11:00,M  W  F   ,OMANEX,A202,Horn,3
ENG,001,Written Expression,10594,L,L,M,19,19,10:10,11:00,M  W  F   ,LAFAYE,L107,Jackson,3
ENG,001,Written Expression,10595,M,L,M,19,19,09:30,10:45, T  R    ,L/L-A,A102,Seidman,3
ENG,001,Written Expression,10596,N,L,M,19,19,11:15,12:05,M  W  F   ,LAFAYE,L107,Jackson,3
ENG,001,Written Expression,10597,O,L,M,18,17,11:15,12:05,M  W  F   ,OMANEX,A207,Moore,3
ENG,001,Written Expression,10598,P,L,M,18,18,11:15,12:05,M  W  F   ,OMANEX,A206,Burnett,3
ENG,001,Written Expression,10599,Q,L,M,18,17,12:20,13:10,M  W  F   ,OMANEX,A206,Moore,3
ENG,001,Written Expression,10600,R,L,M,18,18,12:30,13:45, T  R    ,OMANEX,A200,Rosenberg,3
ENG,001,Written Expression,10601,S,L,M,18,18,12:20,13:10,M  W  F   ,LAFAYE,L307,Burnett,3
ENG,001,Written Expression,10602,T,L,M,19,19,13:25,14:15,M  W  F   ,OMANEX,A200,Berger,3
ENG,001,Written Expression,10603,U,L,M,19,18,13:25,14:15,M  W  F   ,LAFAYE,L107,Waite,3
ENG,001,Written Expression,10604,V,L,M,19,19,13:25,14:15,M  W  F   ,OMANEX,A202,Miller,3
ENG,001,Written Expression,10605,W,L,M,19,19,14:30,15:20,M  W  F   ,OMANEX,A200,Berger,3
ENG,001,Written Expression,10606,X,L,M,19,19,14:30,15:20,M  W  F   ,LAFAYE,L107,Waite,3
ENG,001,Written Expression,10607,Y,L,M,19,19,14:30,15:20,M  W  F   ,OMANEX,A207,Miller,3
ENG,001,Written Expression,10230,Z1,L,C,18,18,16:40,18:10,M  W     ,LAFAYE,L107,Candiotti,3
ENG,004,Engl for International Stdnts,10346,Z1,D,C,15,10,12:30,13:45, T  R    ,WATERM,423,Gordon,3  
ENG,011,Types of Literature,10608,A,L,M,35,12,08:00,09:15, T  R    ,LAFAYE,L100,Houton,3
ENG,011,Types of Literature,10609,B,L,M,35,34,09:30,10:45, T  R    ,ROWELL,244,Houton,3
ENG,011,Types of Literature,10610,C,L,M,35,35,12:20,13:10,M  W  F   ,LAFAYE,L102,Powell,3
ENG,011,Types of Literature,10611,D,L,M,35,34,13:25,14:15,M  W  F   ,LAFAYE,L111,Powell,3
ENG,011,Types of Literature,10612,E,L,M,35,28,10:10,11:00,M  W  F   ,LAFAYE,L102,Powell,3
ENG,013,Introduction to Fiction,10613,A,L,M,35,28,09:05,09:55,M  W  F   ,WILLMS,403,Norford,3
ENG,013,Introduction to Fiction,10614,B,L,M,35,34,10:10,11:00,M  W  F   ,WILLMS,403,Norford,3
ENG,013,Introduction to Fiction,12505,C,L,M,35,31,08:00,09:15, T  R    ,LAFAYE,L300,Toutonghi,3  
ENG,014,Introduction to Poetry,10615,A,L,M,35,30,15:30,16:45, T  R    ,LAFAYE,L100,Alexandra,3
ENG,022,British Literature,10616,A,L,M,35,6,09:05,09:55,M  W  F   ,LAFAYE,L302,Broughton,3
ENG,022,British Literature,10617,B,L,M,35,17,10:10,11:00,M  W  F   ,LAFAYE,L302,Broughton,3
ENG,022,British Literature,10618,C,L,M,35,7,08:00,09:15, T  R    ,LAFAYE,L200,Norford,3
ENG,022,British Literature,10619,D,L,M,35,28,09:30,10:45, T  R    ,ROWELL,242,Norford,3
ENG,024,American Literature,10620,A,L,M,35,34,10:10,11:00,M  W  F   ,LAFAYE,L300,Goodson,3
ENG,024,American Literature,10621,B,L,M,35,36,13:25,14:15,M  W  F   ,LAFAYE,L302,Goodson,3
ENG,024,American Literature,10622,C,L,M,35,35,14:30,15:20,M  W  F   ,LAFAYE,L302,Goodson,3
ENG,024,American Literature,10623,D,L,M,35,23,09:05,09:55,M  W  F   ,LAFAYE,L100,Kent,3
ENG,024,American Literature,10624,E,L,M,35,34,10:10,11:00,M  W  F   ,LAFAYE,L111,Kent,3
ENG,024,American Literature,10625,F,L,M,35,28,12:20,13:10,M  W  F   ,LAFAYE,L111,Kent,3
ENG,024,American Literature,10626,G,L,M,35,29,13:25,14:15,M  W  F   ,LAFAYE,L100,Kent,3
ENG,026,World Literature,10629,A,L,M,35,37,12:30,13:45, T  R    ,LAFAYE,L210,Houton,3
ENG,026,World Literature,10630,B,L,M,35,33,14:00,15:15, T  R    ,LAFAYE,L300,Houton,3
ENG,028,Lit of Western Trad:Int Humn,10631,A,L,M,30,28,13:25,14:15,M  W  F   ,L/L-B,B101,Ljung-Baru,3
ENG,040,Science Fiction & Fantasy Lit,10632,A,L,M,35,35,11:00,12:15, T  R    ,LAFAYE,L102,Williamson,3
ENG,040,Science Fiction & Fantasy Lit,10633,B,L,M,35,35,14:00,15:15, T  R    ,ROWELL,244,Williamson,3
ENG,040,Science Fiction & Fantasy Lit,10634,C,L,M,35,35,15:30,16:45, T  R    ,LAFAYE,L102,Williamson,3
ENG,040,Science Fiction & Fantasy Lit,10635,D,L,M,35,35,12:30,13:45, T  R    ,LAFAYE,L300,Vaccaro,3
ENG,040,Science Fiction & Fantasy Lit,10636,E,L,M,35,33,14:30,15:20,M  W  F   ,LAFAYE,L100,Vaccaro,3
ENG,041,Detective Fiction,10637,A,L,M,35,38,11:00,12:15, T  R    ,ML SCI,105,Toutonghi,3
ENG,041,Detective Fiction,10638,B,L,M,35,42,12:30,13:45, T  R    ,LAFAYE,L200,Toutonghi,3  
ENG,042,Women in Literature,10639,A,L,M,33,22,15:30,16:45, T  R    ,WILLMS,403,Kete,3
ENG,042,Women in Literature,10640,B,L,M,33,9,08:00,08:50,M  W  F   ,LAFAYE,L300,Noel,3  
ENG,042,Women in Literature,10641,C,L,M,33,21,09:05,09:55,M  W  F   ,TERRIL,319,Noel,3  
ENG,050,Expository Writing,10642,A,L,M,18,18,09:05,09:55,M  W  F   ,OMANEX,A304,Goodson,3  
ENG,050,Expository Writing,10643,B,L,M,18,19,09:30,10:45, T  R    ,OMANEX,A304,Williamson,3  
ENG,050,Expository Writing,10022,OL1,D,C,18,16,TBA,,       ,,,Howe,3  
ENG,050,Expository Writing,10231,Z1,L,C,18,17,17:00,18:30, T  R    ,LAFAYE,L107,Candiotti,3  
ENG,053,Writing: Poetry & Fiction,10644,A,L,M,18,18,11:00,12:15, T  R    ,OMANEX,A304,Alexandra,3  
ENG,053,Writing: Poetry & Fiction,10645,B,L,M,18,16,14:00,15:15, T  R    ,OMANEX,A207,Alexandra,3  
ENG,053,Writing: Poetry & Fiction,10646,C,L,M,18,18,14:00,15:15, T  R    ,OMANEX,A304,Lusk,3  
ENG,053,Writing: Poetry & Fiction,10647,D,L,M,18,19,15:30,16:45, T  R    ,OMANEX,A207,Lusk,3  
ENG,053,Writing: Poetry & Fiction,10187,Z1,L,C,18,17,17:00,20:00, T      ,OMANEX,A303,Izzo,3  
ENG,057,Race&Ethnicity Lit Stds:Intro,10648,A,L,M,35,34,08:00,09:15, T  R    ,LAFAYE,L311,Noel,3  
ENG,057,Race&Ethnicity Lit Stds:Intro,10649,B,L,M,35,35,11:00,12:15, T  R    ,LAFAYE,L302,Chira,3  
ENG,057,Race&Ethnicity Lit Stds:Intro,10650,C,L,M,35,35,12:30,13:45, T  R    ,ROWELL,242,Chira,3  
ENG,057,Race&Ethnicity Lit Stds:Intro,12506,D,L,M,35,33,09:30,10:45, T  R    ,LAFAYE,L300,Noel,3  
ENG,057,Race&Ethnicity Lit Stds:Intro,10154,OL1,L,C,25,24,TBA,,       ,,,Turner,3  
ENG,085,STEP:Texts & Contexts,10652,A,L,M,28,24,11:15,12:05,M  W  F   ,LAFAYE,L102,Baruth,3  
ENG,085,STEP:Texts & Contexts,10653,B,L,M,28,26,13:25,14:15,M  W  F   ,OMANEX,A207,Baruth,3  
ENG,085,STEP:Texts & Contexts,10654,C,L,M,28,28,11:00,12:15, T  R    ,WILLMS,403,Mulrooney,3  
ENG,085,STEP:Texts & Contexts,10655,D,L,M,28,13,09:30,10:45, T  R    ,OMANEX,A207,Mulrooney,3  
