 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BCOR,012,Exploring Biology,10055,L01,B,M,14,14,15:30,18:15,M       ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10056,L02,B,M,14,14,18:30,21:15,M       ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10057,L03,B,M,14,14,08:00,10:45, T      ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10058,L04,B,M,14,15,11:00,13:45, T      ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10059,L05,B,M,14,14,14:00,16:45, T      ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10060,L06,B,M,14,14,08:00,10:45,  W     ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10061,L07,B,M,14,14,11:15,14:00,  W     ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10062,L08,B,M,14,14,12:30,15:15,  W     ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10063,L09,B,M,14,14,14:30,17:15,  W     ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10064,L10,B,M,14,13,15:30,18:15,  W     ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10065,L11,B,M,14,15,18:30,21:15,  W     ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10066,L12,B,M,14,14,08:00,10:45,   R    ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10067,L13,B,M,14,14,08:00,10:45,   R    ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10068,L14,B,M,14,14,11:00,13:45,   R    ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10069,L15,B,M,14,14,11:00,13:45,   R    ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10070,L16,B,M,14,14,14:00,16:45,   R    ,ML SCI,007,Ballif,0
BCOR,012,Exploring Biology,10071,L17,B,M,14,14,14:00,16:45,   R    ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10072,L18,B,M,14,14,17:30,20:15, T      ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,10074,L20,B,M,14,14,11:15,14:00,    F   ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,11789,L21,B,M,14,14,11:00,13:45, T      ,HILLS,133,Ballif,0
BCOR,012,Exploring Biology,11790,L22,B,M,14,14,14:00,16:45, T      ,HILLS,133,Ballif,0
BCOR,101,Genetics,10075,A,L,M,126,133,16:00,17:15,  W     ,VOTEY,105,Hernandez,3
BCOR,101,Genetics,10076,A01,D,M,14,16,12:20,13:10,M       ,LAFAYE,L308,Hernandez,0
BCOR,101,Genetics,10077,A02,D,M,14,16,13:25,14:15,M       ,LAFAYE,L307,Hernandez,0
BCOR,101,Genetics,10078,A03,D,M,14,14,18:00,18:50,M       ,ML SCI,107,Hernandez,0
BCOR,101,Genetics,10079,A04,D,M,14,14,19:00,19:50,M       ,ML SCI,107,Hernandez,0
BCOR,101,Genetics,10080,A05,D,M,14,17,14:00,14:50, T      ,MORRIL,010,Hernandez,0
BCOR,101,Genetics,10081,A06,D,M,14,16,13:25,14:15,M       ,LAFAYE,L308,Hernandez,0
BCOR,101,Genetics,10082,A07,D,M,14,13,18:00,18:50,M       ,OMANEX,A304,Hernandez,0
BCOR,101,Genetics,10083,A08,D,M,14,14,18:00,18:50, T      ,ML SCI,107,Hernandez,0
BCOR,101,Genetics,11808,A09,D,M,14,13,19:00,19:50, T      ,ML SCI,107,Hernandez,0
BCOR,102,Ecology and Evolution,10086,A,L,M,48,44,11:15,12:05,M  W  F   ,STAFFO,101,Stratton,4
BCOR,102,Ecology and Evolution,10087,A01,B,M,12,12,15:30,18:15,M       ,ML SCI,131,Stratton,0
BCOR,102,Ecology and Evolution,10088,A02,B,M,12,9,08:00,10:45,M       ,AIKEN,202,Stratton,0
BCOR,102,Ecology and Evolution,10089,A03,B,M,12,12,12:30,15:15, T      ,AIKEN,202,Stratton,0
BCOR,102,Ecology and Evolution,10090,A04,B,M,12,11,17:00,19:45, T      ,AIKEN,202,Stratton,0
BCOR,103,Molecular and Cell Biology,10093,A,L,M,144,153,11:00,12:15, T  R    ,ML SCI,235,Mitchell,4
BCOR,103,Molecular and Cell Biology,10094,A01,B,M,12,14,08:00,10:45, T      ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10095,A02,B,M,12,14,12:30,15:15, T      ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10096,A03,B,M,12,11,18:30,21:15, T      ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10097,A04,B,M,12,14,15:30,18:15, T      ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10098,A05,B,M,12,14,11:15,14:00,  W     ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10099,A06,B,M,12,13,14:30,17:15,  W     ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10100,A07,B,M,12,14,08:00,10:45,   R    ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10101,A08,B,M,12,12,18:30,21:15,   R    ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10102,A09,B,M,12,8,12:30,15:15,    F   ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10103,A10,B,M,12,14,15:30,18:15,   R    ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10104,A11,B,M,12,14,15:30,18:15,M       ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10105,A12,B,M,12,11,18:30,21:15,M       ,HILLS,021,Mitchell,0
BIOC,192,Undergraduate Research,12840,A,B,M,15,4,TBA,,       ,,,Tracy,1 to 4
BIOC,196,Undergraduate Senior Seminar,12841,A,L,M,10,7,TBA,,       ,,,Francklyn,1
BIOC,206,Biochemistry II,12842,A,L,M,50,16,10:10,11:00,M  W  F   ,GIVN E,E131,Francklyn,3
BIOC,207,Biochemistry Lab,12843,A,B,M,14,7,13:25,16:30,M  W     ,HILLS,128,Currier,2
BIOC,207,Biochemistry Lab,12844,B,B,M,14,7,13:25,16:30, T  R    ,HILLS,128,Currier,2
BIOC,212,Biochemistry of Human Disease,12845,A,L,M,75,38,11:15,12:05,M  W  F   ,GIVN E,E131,Bouchard,3
BIOC,302,General Biochemistry,12846,A,L,M,50,23,16:00,18:00,  W     ,GIVN C,C443,Kelm,3
BIOC,308,Special Topics,12849,A,L,M,15,0,TBA,,       ,,,Tracy,1 to 3
BIOC,310,Laboratory Research Rotations,12850,A,B,M,15,2,TBA,,       ,,,Mason,3
BIOC,352,Protein:Nucleic Acid Interact,12851,A,L,M,16,1,09:30,10:45, T  R    ,STAFFO,301,Morrical,3
BIOC,353,Proteins II: Enzymology,12852,A,L,M,25,6,TBA,,       ,,,Morrical,3
BIOC,381,Seminar,12853,A,L,M,15,3,13:25,14:15,  W     ,GIVN C,C443,Hondal,1
BIOC,391,Master's Thesis Research,12854,A,T,M,50,1,TBA,,       ,,,Tracy,1 to 12
BIOC,392,Independent Literature Rsch,12855,A,T,M,50,0,TBA,,       ,,,Tracy,1 to 12
BIOC,491,Doctoral Dissertation Research,12856,A,T,M,50,4,TBA,,       ,,,Tracy,1 to 12
BIOL,002,Principles of Biology,10112,A,L,M,280,257,11:15,12:05,M  W  F   ,ML SCI,235,Higgins,4
BIOL,002,Principles of Biology,10113,A01,B,M,20,20,12:30,15:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10114,A02,B,M,20,20,15:30,18:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10115,A03,B,M,20,20,18:30,21:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10116,A04,B,M,20,19,12:20,15:05,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10117,A05,B,M,20,20,15:35,18:20,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10118,A06,B,M,20,20,15:30,18:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10119,A07,B,M,20,19,08:00,10:45,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10120,A08,B,M,20,20,08:00,10:45,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10121,A09,B,M,20,20,08:00,10:45, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10122,A10,B,M,20,19,18:30,21:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10123,A11,B,M,20,20,12:30,15:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10124,A12,B,M,20,20,18:30,21:15,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10125,A13,B,M,20,20,18:30,21:15,M       ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10126,A14,B,M,20,0,TBA,,       ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,11859,Z1,L,C,30,28,16:00,17:15,M  W     ,ML SCI,107,Goodnight,4
BIOL,002,Principles of Biology,11862,Z2,B,C,15,14,17:30,20:15, T      ,ML SCI,007,Goodnight,0
BIOL,002,Principles of Biology,11866,Z3,B,C,15,14,17:30,20:15,  W     ,ML SCI,007,Goodnight,0
BIOL,004,The Human Body,11869,A,L,M,210,184,17:00,18:15,M  W     ,ML SCI,235,Mitchell,3
BIOL,004,The Human Body,13370,WD,L,M,1,0,17:00,18:15,       ,,,,3
BIOL,004,The Human Body,12869,Z1,L,C,15,13,17:00,18:15,M  W     ,ML SCI,235,Mitchell,0
BIOL,096,The Human Body Lab,11878,A,B,M,50,38,TBA,,       ,ONLINE,SEE NOTES,Mitchell,1
BIOL,096,Intro to Forensic Biology,11882,B,L,M,100,82,14:00,15:15, T  R    ,ML SCI,235,Yonan,3
BIOL,096,Env Bio Mentoring Activities,11893,C,L,M,12,7,14:30,15:20,M       ,ML SCI,124,Stevens,0 to 6
BIOL,096,BCOR 012 Lab,13113,D,L,M,1,1,TBA,,       ,,,Vigoreaux,0 to 6
BIOL,096,The Human Body Lab,13245,OL1,B,M,10,3,TBA,,       ,ONLINE,SEE NOTES,Mitchell,1
BIOL,096,Intro to Forensic Biology,11888,Z1,L,C,15,4,14:00,15:15, T  R    ,ML SCI,235,Yonan,3
BIOL,106,Cell Structure and Function,11897,Z1,L,C,20,2,16:00,17:15, T  R    ,LAFAYE,L300,Mitchell,4
BIOL,106,Cell Structure and Function,11902,Z3,B,C,10,2,17:30,20:15,M       ,ML SCI,112,Mitchell,0
BIOL,192,Research Apprenticeship,11909,A,I,M,20,10,TBA,,       ,,,Schall,0 to 3
BIOL,194,Internship in Biology,11915,A,I,M,10,2,TBA,,       ,,,Schall,3
BIOL,195,Mathematics of Biology,13114,A,L,M,35,1,09:30,10:45,   R    ,DEWEY,314,Bentil,3
BIOL,195,Chal&Iss in Afr Nat Con&Sus De,11922,Z1,L,C,25,5,08:45,12:00,M T W R F   ,LAFAYE,L302,Decher,2
BIOL,196,Math-Bio Program Activities,11926,A,L,M,12,0,13:25,14:15,M       ,ML SCI,124,Stevens,0 to 6
BIOL,196,BCOR 103 Lab,13229,B,L,M,1,1,TBA,,       ,,,Vigoreaux,1
BIOL,198,Undergraduate Research,11930,A,L,M,10,7,TBA,,       ,,,Schall,3 or 6
BIOL,205,Adv Genetics Laboratory,11935,A,L,M,10,11,14:00,18:15, T  R    ,ML SCI,319,Yonan,4
BIOL,212,Comparative Histology,11940,A,L,M,22,20,12:20,13:10,M  W  F   ,ML SCI,105,Hernandez,4
BIOL,212,Comparative Histology,11949,A01,B,M,12,11,09:00,11:00,  W     ,ML SCI,112,Hernandez,0
BIOL,212,Comparative Histology,11952,A02,B,M,12,11,09:00,11:00,    F   ,ML SCI,112,Hernandez,0
BIOL,212,Comparative Histology,11945,Z1,L,C,2,2,12:20,13:10,M  W  F   ,ML SCI,105,Hernandez,4
BIOL,223,Developmental Biology,11956,A,L,M,30,24,12:30,13:45, T  R    ,ML SCI,105,Hernandez,3
BIOL,223,Developmental Biology,11957,Z1,L,C,2,1,12:30,13:45, T  R    ,ML SCI,105,Hernandez,3
BIOL,246,Ecological Parasitology,11962,A,L,M,30,29,13:25,14:15,M  W  F   ,ML SCI,107,Schall,3
BIOL,246,Ecological Parasitology,11969,A01,B,M,10,8,09:30,12:15, T      ,ML SCI,202,Schall,1
BIOL,262,Neurobiology Techniques,12604,A,L,M,8,8,14:00,18:15, T  R    ,ML SCI,007,Delay,4
BIOL,264,Community Ecology,12606,A,L,M,36,32,15:30,16:45, T  R    ,ML SCI,107,Gotelli,3
BIOL,281,Biology Seminar,12608,A,L,M,45,28,15:35,18:15,M       ,ML SCI,105,Ballif,0 to 1
BIOL,282,Eco Lunch,12610,A,L,M,20,8,12:20,13:10,    F   ,ML SCI,124,Brody,0 to 1
BIOL,284,Cell Lunch,12612,A,L,M,20,19,12:30,13:45,   R    ,ML SCI,124,Martin-Car,0 or 1
BIOL,295,Winter Ecology,12614,ME1,L,C,10,10,TBA,,       ,OFFCMP,SEE NOTES,Heinrich,2
BIOL,296,Developmental Neurobiology,12616,A,L,M,25,11,11:00,12:15, T  R    ,ANGELL,B203,Martin-Car,3
BIOL,296,Grad Catch UP,12620,B,L,M,10,0,TBA,,       ,,,Vigoreaux,0 to 4
BIOL,296,Techniques of Forensic Biology,12621,C,L,M,32,20,14:30,15:20,M  W  F   ,ML SCI,107,Yonan,3
BIOL,296,Molecular Ecology,12625,D,L,M,20,7,12:30,13:45, T  R    ,ML SCI,107,Kilpatrick,3
BIOL,296,Developmental Neurobiology,12617,Z1,L,C,5,4,11:00,12:15, T  R    ,ANGELL,B203,Martin-Car,3
BIOL,298,Advanced Undergraduate Rsrch,12733,A,I,M,10,9,TBA,,       ,,,Schall,3 or 6
BIOL,381,Reading Darwin,12734,A,L,M,15,3,TBA,,       ,,,Pickett,0 to 4
BIOL,381,Levels of Selection,12735,B,L,M,15,4,TBA,,       ,,,Cahan,0 to 4
BIOL,381,Supreme Athletes,12736,C,L,M,15,5,TBA,,       ,,,Vigoreaux,0 to 4
BIOL,391,Master's Thesis Rsch,12737,A,T,M,25,2,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,12738,A,T,M,26,26,TBA,,       ,,,VanHouten,1 to 10
BMED,282,Research Methods,10472,A,B,M,5,0,TBA,,       ,,,Wilcke,4
BMED,288,Research II,10473,A,B,M,15,0,TBA,,       ,ROWELL,318,Wilcke,3
BSAD,017,Business Law,10009,Z1,L,C,50,12,17:00,18:15, T  R    ,KALKIN,002,Kasper,3
BSAD,018,Business Law,10011,A,L,M,50,21,08:00,09:15, T  R    ,KALKIN,001,Monahan Jr,3
BSAD,018,Business Law,10012,Z1,L,C,50,26,18:30,21:10,   R    ,KALKIN,002,Davis,3
BSAD,040,Information Technology & Mgmt,10013,A,L,M,45,38,14:00,15:15, T  R    ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,10014,B,L,M,45,41,15:30,16:45, T  R    ,KALKIN,002,Chittenden,3
BSAD,060,Financial Accounting,10015,A,L,M,50,35,09:05,10:20,M  W     ,KALKIN,002,Hodgdon,3
BSAD,060,Financial Accounting,10016,B,L,M,50,37,09:30,10:45, T  R    ,KALKIN,110,Arel,3
BSAD,061,Managerial Accounting,10017,A,L,M,55,34,17:00,19:45,  W     ,KALKIN,004,Kvedar Jr.,3
BSAD,061,Managerial Accounting,10019,B,L,M,55,49,09:05,10:20,M  W     ,KALKIN,004,Woodman,3
BSAD,061,Managerial Accounting,10020,C,L,M,55,55,10:35,11:50,M  W     ,KALKIN,004,Woodman,3
BSAD,061,Managerial Accounting,10021,D,L,M,55,56,14:00,15:15, T  R    ,KALKIN,004,Woodman,3
BSAD,065,Fundamentals of Accounting,10022,A,L,M,50,51,09:05,11:00,M  W     ,KALKIN,003,Angolano,4
BSAD,096,Deans Speaker Seminar,10024,A,L,M,55,0,09:05,10:20,M  W  F   ,KALKIN,110,Staff,1 to 4
BSAD,096,Deans Speaker Seminar,10025,B,L,M,55,0,10:35,11:50,M  W  F   ,KALKIN,110,Staff,1 to 4
BSAD,120,Prin Mgmt & Org Behavior,10026,A,L,M,120,70,15:30,16:45, T      ,FLEMIN,101,Parke,3
BSAD,120,Prin Mgmt & Org Behavior,10029,A02,B,M,30,18,09:30,10:45,   R    ,KALKIN,325,Parke,0
BSAD,120,Prin Mgmt & Org Behavior,12985,A03,B,M,30,24,11:00,12:15, T      ,KALKIN,325,Parke,0
BSAD,120,Prin Mgmt & Org Behavior,12986,A04,B,M,30,28,11:00,12:15,   R    ,KALKIN,325,Parke,0
BSAD,120,Prin Mgmt & Org Behavior,10034,B,L,M,39,40,12:30,13:45, T  R    ,KALKIN,110,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,10032,C,L,M,39,39,14:00,15:15, T  R    ,KALKIN,110,Jones,3
BSAD,132,Legal & Political Envir of Bus,10038,A,L,M,50,42,15:35,16:50,M  W     ,KALKIN,004,Monte,3
BSAD,132,Legal & Political Envir of Bus,10039,B,L,M,50,50,14:00,15:15,M  W     ,KALKIN,003,Monte,3
BSAD,141,Mgmt Information Systems,10040,A,L,M,50,38,09:30,10:45, T  R    ,KALKIN,002,Chittenden,3
BSAD,141,Mgmt Information Systems,10042,B,L,M,50,49,11:00,12:15, T  R    ,KALKIN,002,Chittenden,3
BSAD,141,Mgmt Information Systems,10084,C,L,M,50,50,12:30,13:45, T  R    ,KALKIN,002,Chittenden,3
BSAD,144,Data Base Development & Admin,10085,A,L,M,40,20,11:00,12:15, T  R    ,KALKIN,004,Kraushaar,3
BSAD,145,Managing Info System Resource,10091,A,L,M,18,13,10:35,11:50,M  W     ,KALKIN,322,Kraushaar,3
BSAD,150,Marketing Management,10092,A,L,M,50,39,14:00,15:15,M  W     ,KALKIN,110,Zhang,3
BSAD,150,Marketing Management,10106,B,L,M,50,27,15:35,16:50,M  W     ,KALKIN,110,Zhang,3
BSAD,150,Marketing Management,10107,C,L,M,50,48,09:30,10:45, T  R    ,KALKIN,003,Tomas,3
BSAD,155,Marketing Communications,10108,A,L,M,40,38,12:20,13:35,M  W     ,KALKIN,002,Bonifield,3
BSAD,155,Marketing Communications,10109,B,L,M,40,37,14:00,15:15,M  W     ,KALKIN,002,Bonifield,3
BSAD,173,Production&Operations Analysis,10110,A,L,M,50,47,17:00,19:45,   R    ,KALKIN,004,McDowell,3
BSAD,173,Production&Operations Analysis,10111,B,L,M,50,42,10:35,11:50,M  W     ,KALKIN,001,Jesse,3
BSAD,173,Production&Operations Analysis,10127,C,L,M,50,49,12:20,13:35,M  W     ,KALKIN,001,Jesse,3
BSAD,180,Managerial Finance,10128,A,L,M,50,49,11:00,12:15, T  R    ,KALKIN,001,Tomas III,3
BSAD,180,Managerial Finance,10129,B,L,M,50,48,12:30,13:45, T  R    ,KALKIN,001,Tomas III,3
BSAD,180,Managerial Finance,10130,C,L,M,50,38,15:30,16:45, T  R    ,KALKIN,001,Chiang,3
BSAD,181,Intermediate Financial Mgmt,10131,A,L,M,40,33,14:00,15:15,M  W     ,KALKIN,325,Marble III,3
BSAD,191,Business Policy,10132,A,L,M,50,49,14:00,15:15,M  W     ,KALKIN,004,Vanden Ber,3
BSAD,191,Business Policy,10133,B,L,M,50,44,12:20,13:35,M  W     ,KALKIN,003,Vanden Ber,3
BSAD,192,Business Process Improvement,10135,A,L,M,25,23,14:00,15:15, T  R    ,KALKIN,325,Cats-Baril,3
BSAD,194,Internship,10770,A,I,M,15,0,TBA,,       ,,,Staff,3
BSAD,196,Workplace Communications,10137,A,L,M,20,6,17:00,18:15,M  W     ,KALKIN,322,Carlson,3
BSAD,196,Product Management,10139,B,L,M,50,33,14:00,15:15, T  R    ,KALKIN,003,Tomas,3
BSAD,196,Product Management,10140,C,L,M,50,28,15:30,16:45, T  R    ,KALKIN,003,Tomas,3
BSAD,196,Adv Marketing Mngmnt Topics,10141,D,L,M,40,12,12:30,13:45, T  R    ,KALKIN,003,Noordewier,3
BSAD,196,HRM - Honors,10143,E,L,M,18,3,18:30,21:10, T      ,KALKIN,322,McIntosh,3
BSAD,196,Family & Closely Held Business,10145,F,L,M,40,7,11:15,14:00,    F   ,KALKIN,001,DeWitt,3
BSAD,196,Intro to Ecological Economics,12759,G,L,M,70,6,09:05,09:55,M  W  F   ,DEWEY,314,Erickson,3
BSAD,198,Independent Study,10771,A,T,M,15,1,TBA,,       ,,,Bonifield,1 to 6
BSAD,198,Independent Study,13143,B,T,M,1,1,TBA,,       ,,,Bonifield,1 to 6
BSAD,222,Human Resource Management,12741,A,L,M,40,22,18:30,21:10,M       ,KALKIN,110,McIntosh,3
BSAD,251,Marketing Research,10284,A,L,M,40,39,09:30,10:45, T  R    ,KALKIN,001,Sinkula,3
BSAD,252,Marketing Research Practicum,10285,A,L,M,18,8,09:05,11:50,    F   ,KALKIN,322,Sinkula,3
BSAD,260,Financial Statement Analysis,10288,A,L,M,40,23,09:30,10:45, T  R    ,KALKIN,004,Dempsey,3
BSAD,262,Intermediate Accounting,10289,A,L,M,40,21,12:30,13:45, T  R    ,KALKIN,004,Dempsey,3
BSAD,263,Accounting & the Environment,10290,A,L,M,15,12,15:35,16:50,M  W     ,KALKIN,300,Woodman,3
BSAD,266,Advanced Accounting,10292,A,L,M,20,10,12:20,13:35,M  W     ,KALKIN,322,Hughes,3
BSAD,267,Auditing,10293,A,L,M,40,14,15:30,16:45, T  R    ,KALKIN,110,Arel,3
BSAD,270,Quant Anyl for Managerial Dec,10294,A,L,M,40,15,17:00,18:15,M  W     ,KALKIN,110,Jesse,3
BSAD,293,Integrated Product Development,10295,A,L,M,18,9,12:20,15:00,    F   ,KALKIN,322,Shirland,3
BSAD,295,Competitive Adv Oper Strat,10302,A,L,M,40,11,15:35,16:50,M  W     ,KALKIN,002,Lucas,3
BSAD,295,Real Estate Finance,10304,B,L,M,40,24,17:00,18:15, T  R    ,KALKIN,325,Chiang,3
BSAD,295,Tri-Nat'l Corp Soc Respon 2,10318,C,L,M,18,6,12:20,15:00,    F   ,KALKIN,300,Gurdon,3
BSAD,295,Practicum in Acct & Finance,10326,D,L,M,15,8,17:00,18:15,M  W     ,KALKIN,300,Hughes,3
BSAD,295,Health Care Management,10335,E,L,M,40,6,11:00,12:15, T  R    ,KALKIN,003,Cats-Baril,3
BSAD,298,Business Admin Honors Project,10773,A,H,M,15,3,TBA,,       ,,,Hughes,3 to 6
BSAD,299,Business Admin Honors Thesis,10775,A,T,M,15,0,TBA,,       ,,,Staff,3 to 6
BSAD,308,Corporate Finance,10337,A,L,M,40,17,17:00,18:15, T  R    ,KALKIN,003,Tomas III,3
BSAD,309,Fund Legal Environ of Business,10341,A,L,M,40,15,18:30,21:10,   R    ,KALKIN,001,Youndt,3
BSAD,345,Management Information Systems,10345,A,L,M,40,21,18:30,21:10, T      ,KALKIN,002,Cats-Baril,3
BSAD,380,Managerial Finance,10348,A,L,M,40,11,17:00,18:15,M  W     ,KALKIN,002,Marble III,3
BSAD,394,Independent Readings&Research,10777,A,T,M,15,1,TBA,,       ,,,Jesse,1 to 3
BSAD,394,Independent Readings&Research,13296,B,T,M,1,1,TBA,,       ,,,Hughes,1 to 3
BSAD,394,Independent Readings&Research,13297,C,T,M,1,1,TBA,,       ,,,DeWitt,1 to 3
BSAD,394,Independent Readings&Research,13321,D,T,M,1,1,TBA,,       ,,,Gurdon,1 to 3
BSAD,395,Adv Marketing Mngmnt Topics,10354,A,L,M,40,9,17:00,18:15, T  R    ,KALKIN,110,Noordewier,3
BSAD,395,Business Analysis & Consulting,10778,B,L,M,18,14,18:30,21:10, T      ,KALKIN,300,Hughes,3
BSAD,395,Supply Chain Management,10364,C,L,M,40,22,18:30,21:10,  W     ,KALKIN,325,Miller,3
BSAD,396,Business Policy,10365,A,L,M,40,23,18:30,21:10,M       ,KALKIN,004,Vanden Ber,3
BSCI,198,Undergrad Research,13039,A,T,M,5,5,TBA,,       ,,,Stratton,1 to 6
BUCK,995,Buckham Overseas Program,13115,A,L,M,30,5,TBA,,       ,,,Scott,12  
CALS,002,Foundation:Information Tech,12830,A,L,M,100,98,14:00,15:15, T      ,VOTEY,105,Leonard,3
CALS,002,Foundation:Information Tech,12050,B,L,M,100,63,14:00,15:15,   R    ,ROWELL,103,Leonard,3
CALS,002,Foundation:Information Tech,11365,L01,B,M,20,8,09:05,11:00,M       ,WATERM,113Q,Leonard,0
CALS,002,Foundation:Information Tech,12052,L02,B,M,20,19,14:30,16:30,M       ,MORRIL,005,Leonard,0
CALS,002,Foundation:Information Tech,12057,L03,B,M,20,15,09:30,11:30, T      ,WATERM,113Q,Leonard,0
CALS,002,Foundation:Information Tech,12059,L04,B,M,20,19,14:00,16:00, T      ,MORRIL,005,Leonard,0
CALS,002,Foundation:Information Tech,12062,L05,B,M,20,14,09:05,11:00,  W     ,WATERM,113Q,Leonard,0
CALS,002,Foundation:Information Tech,12064,L06,B,M,20,20,14:30,16:30,  W     ,MORRIL,005,Leonard,0
CALS,002,Foundation:Information Tech,12066,L07,B,M,20,20,09:30,11:30,   R    ,WATERM,113Q,Leonard,0
CALS,002,Foundation:Information Tech,12078,L08,B,M,20,20,14:00,16:00,   R    ,MORRIL,005,Leonard,0
CALS,002,Foundation:Information Tech,12080,L09,B,M,20,6,09:05,11:00,    F   ,WATERM,113Q,Leonard,0
CALS,002,Foundation:Information Tech,12082,L10,B,M,20,20,14:30,16:30,    F   ,MORRIL,005,Leonard,0
CALS,085,Computer Applications,12092,A,L,M,40,39,12:30,13:45,   R    ,HILLS,234,Leonard,3
CALS,085,Computer Applications,12096,A01,B,M,20,19,09:30,11:30, T      ,MORRIL,005,Leonard,0
CALS,085,Computer Applications,12103,A02,B,M,20,20,09:05,11:00,    F   ,MORRIL,005,Leonard,0
CALS,125,Teaching Assistant Development,12105,A,L,M,25,18,17:00,18:30,   R    ,MORRIL,005,Leonard,3
CALS,183,Communication Methods,12386,A,L,M,60,53,14:30,17:30,  W     ,LAFAYE,L207,Patterson ,3
CALS,196,Junior Honors Seminar,12391,A,L,M,16,9,16:00,18:00,M       ,LAFAYE,L308,Tessmann,2
CALS,196,Dean's Seminar Speaker Series,12141,B,L,M,170,0,09:05,11:00,M    F   ,WILLMS,301,Johnson,3
CALS,196,Self Designed Major Proposal,12654,C,L,M,10,0,TBA,,       ,,,Leonard,1
CDAE,001,Drafting and Design Drawing,10406,A,L,M,15,23,11:00,12:15, T  R    ,HILLS,228,Ferreira,3
CDAE,002,D2: World Food Pop & Develop,10407,A,L,M,226,160,10:10,11:00,M  W  F   ,BLLNGS,LH,Baker,3
CDAE,006,Energy Alternatives,12761,A,L,M,70,67,14:30,17:30,  W     ,DEWEY,314,Flomenhoft,3
CDAE,014,Design Strategies Lab,11678,A,B,M,20,21,10:10,12:05,M       ,HILLS,228,Petrillo,1
CDAE,015,Design Strategies,10411,A,L,M,80,79,09:05,09:55,M  W  F   ,STAFFO,101,Petrillo,3
CDAE,016,Digital Illustration,10532,A,B,M,14,15,11:00,12:15, T  R    ,WATERM,113T,Petrillo,3
CDAE,091,Begin Drawing Non-Art Majors,13019,Z1,L,C,12,5,17:00,20:00, T      ,RT THR,210,Thaler,3
CDAE,101,Computer Aided Drafting&Design,10622,A,L,M,22,20,08:00,09:15, T  R    ,MORRIL,005,Ferreira,3
CDAE,102,Sustainable Community Dev,10667,A,L,M,108,107,16:00,19:00,  W     ,LAFAYE,L108,Bauer,3
CDAE,127,Consumer Markets&Public Policy,10668,A,L,M,109,111,14:00,15:15, T  R    ,LAFAYE,L108,Malley Jr.,3
