 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDSC,295,Subj Methods Sec Schools,10257,SO1,L,M,999,9,TBA,,       ,,,Sullivan,3
EDSC,380,Curric Diversity/Multcultl Iss,10266,A,L,M,999,0,16:10,19:00,   R    ,WATERM,403,Sandoval,3  
EDSC,380,Professional Problems in Ed,12355,Z1,L,C,999,0,16:10,19:00,   R    ,WATERM,403,Sandoval,3  
EDSP,005,Iss Aff Persons W/Disabilities,10376,A,L,M,72,73,12:30,13:45, T  R    ,WATERM,427,Williams,3  
EDSP,200,Family Agencies Involvement,10380,A,L,M,15,12,08:30,12:30,     S  ,WATERM,443,Hamilton,3
EDSP,200,Special Education Law,12730,WD,L,C,999,1,08:30,12:30,       ,,,,3
EDSP,200,Special Education Law,10016,Z1,L,C,25,17,15:30,21:30,    F   ,KALKIN,110,Cernosia,3
EDSP,216,Curr&Instr Needs/All Students,10384,A,L,M,999,2,16:00,19:00, T      ,WATERM,401,Salembier,3  
EDSP,295,Med Conditions&Synd Yng Chldrn,12735,BA1,L,C,10,4,18:00,20:30, T      ,,,Mazur,0 to 3
EDSP,295,Accomodations for Inclusion,12681,BU2,L,C,25,3,16:00,19:00,   R    ,,,Fox,0 to 3
EDSP,295,Managing Behavior&Lrng Environ,12685,BU3,L,C,25,1,16:00,19:00,  W     ,,,Fox,1
EDSP,295,New Approaches to Fmly Support,12593,MO1,L,C,999,5,16:00,19:00, T      ,,,Yuan,3
EDSP,295,Laboratory Exp in Education,12659,RU1,L,C,50,4,16:00,19:00, T      ,,,Cloninger,1
EDSP,295,New Approaches to Fmly Support,12594,WR1,L,C,999,4,16:00,19:00,   R    ,,,Yuan,3
EDSP,296,Paraeducator Practicum,12596,BU1,I,C,25,7,16:00,19:00,  W     ,,,Fox,2
EDSP,301,Hst of Serv/Hndicapped Individ,10387,A,L,M,35,8,16:00,19:00,M       ,WATERM,427,Shepherd,3
EDSP,301,Hst of Serv/Hndicapped Individ,12350,Z1,L,C,999,5,16:00,19:00,M       ,WATERM,427,Shepherd,3
EDSP,311,Curr&Tech in Spec Educ:CT/ISE,10393,A,L,M,25,17,16:00,19:00, T      ,WATERM,426,Salembier,3
EDSP,311,Curr & Tech in Spec Education,12352,Z1,L,C,999,2,16:00,19:00, T      ,WATERM,426,Salembier,3
EDSP,313,Adv Behavior Prin Spec Ed:EBD,10395,A,L,M,20,6,16:00,19:00,M       ,LAFAYE,L400,Backus,3
EDSP,313,Adv Behavior Prin in Spec Ed,10396,B,L,M,999,9,16:00,19:00,   R    ,WATERM,401,Keogh,3
EDSP,313,Adv Behavior Prin in Spec Ed,12559,VBA,L,C,20,1,16:00,19:00,M       ,,,Backus,3
EDSP,313,Adv Behavior Prin in Spec Ed,11383,VMI,L,C,20,1,16:00,19:00,M       ,,,Backus,3
EDSP,313,Adv Behavior Prin in Spec Ed,11353,VNW,L,C,20,3,16:00,19:00,M       ,,,Backus,3
EDSP,313,Adv Behavior Prin in Spec Ed,11328,Z1,L,C,20,5,16:00,19:00,M       ,LAFAYE,L400,Backus,3
EDSP,313,Adv Behavior Prin in Spec Ed,12353,Z2,L,C,999,1,16:00,19:00,   R    ,WATERM,401,Keogh,3
EDSP,319,Intern Sp Personnel in Spec Ed,10397,A,L,M,15,2,19:10,20:30, T      ,WATERM,401,Salembier,3
EDSP,323,Intern: Systems Develop:CT/ISE,10399,A,L,M,999,16,19:10,20:30, T      ,WATERM,426,Cravedi-Ch,3
EDSP,386,Intern:Mgmt Lrng Env Hdcpd:EBD,10407,B,I,M,10,5,12:30,16:30,     S  ,WATERM,443,Hamilton,1 to 6
EDSP,387,Collaborative Consultation,12750,A,L,M,999,1,TBA,,       ,,,Fitzgerald,3  
EDSP,397,Problems in Education,10409,A,L,M,999,2,TBA,,       ,,,Staff,1 to 6
EDSS,001,Schooling  Learning & Society,10398,A,L,M,30,21,14:00,15:15, T  R    ,WATERM,458,Griffin,3  
EDSS,055,Integr Info Tech El&Sec Clssrm,10404,A,L,M,14,13,14:00,15:15, T  R    ,WATERM,113T,Morris,3
EDSS,055,Special Topics,10408,B,L,M,999,2,TBA,,       ,,,Mohler,2 to 6
EDSS,055,Tutoring Theory & Practice,10410,C,L,M,15,16,14:30,16:25,  W     ,L/L-A,A102,Kahn,2 to 6
EDSS,055,Community Service Learning,10411,D,L,M,999,0,TBA,,       ,,,Lamontagne,2
EDSS,197,Readings & Research,10413,A,T,M,999,19,TBA,,       ,,,Mohler,1 to 4
EDSS,197,At Risk Mid Schl Child:Thry&Pr,10416,B,L,M,10,6,14:30,16:25,M       ,L/L CM,227,Kahn,1 to 4
EDSS,197,L/L Program Director Seminar,10418,C,L,M,999,7,17:00,18:30,  W     ,L/L CM,227,Sama,1
EDSS,197,L/L Program Director Seminar,10420,D,L,M,999,0,TBA,,       ,,,Sama,1
EDSS,200,Second Language Acquisition,10423,A,L,M,20,7,16:00,19:00,M       ,MORRIL,010,Vargas,3
EDSS,200,Constructivist Forces & Flight,12708,BU1,L,C,20,13,15:30,18:30,M       ,,,Tewksbury,3
EDSS,200,Standard Based Instruction,12682,EM1,L,C,20,6,15:00,19:00,  W     ,,,Meyer,3
EDSS,200,Problem Solving in Math,12629,MA1,L,C,25,11,15:45,18:45,  W     ,,,Ward,3
EDSS,200,Develop Webquests-WWW & Beyond,12633,MI1,L,C,15,11,16:00,19:00,  W     ,,,Martin,1
EDSS,200,Reading Recovery Seminar II,12639,MI2,L,C,12,11,16:00,18:45, T      ,,,Lewis,3
EDSS,200,Classroom Assessment Des&Prac,12648,MO1,L,C,999,18,16:00,19:00,  W     ,,,Stanton,3
EDSS,200,Writing Proc/Writing Rubrics,12632,MO2,L,C,20,17,TBA,,       ,,,Simmons,2
EDSS,200,Writing & Teaching Writing,10007,MT1,L,C,20,6,16:00,19:00,   R    ,,,Darling,3
EDSS,200,Student-Centered Clrm Assessmt,12657,MT2,L,C,20,7,15:30,18:30,  W     ,,,Gibson,3
EDSS,200,Reading Recovery Seminar II,12646,MT3,L,C,12,7,16:00,19:00, T      ,,,Ballard,3
EDSS,200,Culture Commty&Ed:Oaxaca Mex,10048,MX1,L,C,20,2,TBA,,M T W R F S U ,,,Teran,3
EDSS,200,Problem Solving in Math,12631,RU2,L,C,25,10,16:15,19:15, T      ,,,Ward,3
EDSS,200,Ldrshp Acad-New Ldrs New Time,12746,RU3,T,C,25,0,08:00,17:00,M T W R    ,,,Spencer,4
EDSS,200,Teaching with Technology,12626,SB1,L,C,24,14,15:15,18:15,       ,,,Webster,0 to 6
EDSS,200,Effect of Peer Coach Tchg&Lrng,12745,WD,L,C,999,1,15:15,18:15,       ,,,,1
EDSS,200,Effect of Peer Coach Tchg&Lrng,12634,WT1,L,C,999,11,15:00,17:00,  W     ,,,Hess,1
EDSS,200,Multicult Edu through the Arts,10058,Z2,L,C,20,6,18:00,22:00,    F   ,WATERM,457,Mouliert,3
EDSS,200,Second Language Acquisition,12354,Z3,L,C,20,3,16:00,19:00,M       ,MORRIL,010,Vargas,3
EDSS,239,S.L.I.P. Seminar,10425,A,L,M,999,47,TBA,,       ,,,Lamontagne,1 to 12
EDSS,239,S.L.I.P. Seminar,10004,Z1,L,C,40,0,TBA,,       ,,,Lamontagne,1 to 12
EDSS,295,Laboratory Exp in Education,10427,A,L,M,999,5,TBA,,       ,,,Mohler,0 to 6
EDSS,295,Institute on China&Its Culture,12740,CH1,L,C,15,13,TBA,,       ,,,Wang,3
EDSS,295,Des Innov Prac Stdrds-Bas Tchg,12647,HA1,L,C,999,19,14:00,17:00,       ,,,Razza,3
EDSS,295,Tutor Eng for Non-Native Spkrs,12621,Z1,L,C,20,11,09:30,10:45, T  R    ,L/L-A,A102,Walker,3
EDSS,313,Stat Meth Ed & Social Services,12704,A,L,M,999,2,TBA,,       ,,,Fishell,3  
EDSS,397,Problems in Education,10432,A,L,M,999,4,TBA,,       ,,,Mohler,1 to 6
EE,004,Linear Circuit Analysis II,11479,A,L,M,30,23,10:10,11:00,M  W  F   ,VOTEY,220,Varhue,3
EE,082,Sophomore Lab II,11486,A,L,M,24,22,12:20,13:10,    F   ,VOTEY,326,Titcomb,2
EE,082,Sophomore Lab II,11490,A1,B,M,8,8,14:30,17:20,M       ,VOTEY,334,Titcomb,0
EE,082,Sophomore Lab II,11492,B1,B,M,8,6,18:10,20:50,M       ,VOTEY,334,Titcomb,0
EE,082,Sophomore Lab II,11500,C1,B,M,8,8,18:10,20:50,  W     ,VOTEY,334,Titcomb,0
EE,101,Electrical Engr Concepts II,11505,A,L,M,30,15,09:30,10:45, T  R    ,VOTEY,220,Sadeghi,4
EE,101,Electrical Engr Concepts II,11509,A1,B,M,10,8,14:30,15:20,M       ,VOTEY,308B,Sadeghi,0
EE,101,Electrical Engr Concepts II,11522,B1,B,M,10,5,17:00,19:50, T      ,VOTEY,308B,Sadeghi,0
EE,101,Electrical Engr Concepts II,11523,C1,B,M,10,2,14:00,16:50,   R    ,VOTEY,308B,Sadeghi,0
EE,121,Electronics II,11532,A,L,M,30,23,13:25,14:15,M  W  F   ,VOTEY,326,Critchlow,3
EE,134,Fund of Microcomp Based Syst,11534,A,L,M,24,24,09:30,10:45, T  R    ,KALKIN,002,Williams,4
EE,134,Fund of Microcomp Based Syst,11536,A1,B,M,12,12,14:30,17:20,   R    ,VOTEY,312,Williams,0
EE,134,Fund of Microcomp Based Syst,11537,B1,B,M,12,12,17:45,20:35,   R    ,VOTEY,312,Williams,0
EE,142,Electromagnetic Field Thry II,11551,A,L,M,25,12,14:30,15:20,M  W  F   ,VOTEY,220,Khamnei,3  
EE,164,Solid St Phys Electronics II,11552,A,L,M,30,8,10:10,11:00,M  W  F   ,COOK,A531,Titcomb,3  
EE,174,Intro Communication Systems,11553,A,L,M,30,9,12:30,13:45, T  R    ,LAFAYE,L308,Alajajian,3  
EE,174,Intro Communication Systems,10962,ES1,L,C,25,2,17:00,18:15, T  R    ,,,Alajajian,3  
EE,174,Intro Communication Systems,10632,IBM,L,C,25,3,17:00,18:15, T  R    ,,,Alajajian,3  
EE,184,Junior Lab II,11555,A,L,M,16,14,09:05,09:55,M       ,VOTEY,326,Titcomb,2
EE,184,Junior Lab II,11556,A1,B,M,8,8,14:10,16:50, T      ,VOTEY,334,Titcomb,0
EE,184,Junior Lab II,11557,B1,B,M,8,6,18:10,20:50,   R    ,VOTEY,334,Titcomb,0
EE,186,Senior Lab II,11558,A,B,M,8,2,16:40,19:40,  W     ,VOTEY,328,Alajajian,1  
EE,186,Senior Lab II,11560,B,B,M,8,8,15:30,18:30,    F   ,VOTEY,328,Alajajian,1  
EE,187,Senior Project,11562,A,B,M,15,5,13:25,14:15,    F   ,KALKIN,001,Alajajian,3
EE,194,College Honors,11563,A,H,M,999,0,TBA,,       ,,,Staff,3 to 6
EE,210,Introduction to Control Syst,11565,A,L,M,25,15,11:15,12:05,M  W  F   ,VOTEY,326,Absher,3  
EE,222,Prin VLSI Analog Cir Design,11567,A,L,M,25,15,16:00,17:10,M  W     ,KALKIN,003,Bonaccio,3
EE,222,Prin VLSI Analog Cir Design,12456,IBM,L,C,25,3,16:00,17:30,M  W     ,,,Bonaccio,3
EE,222,Prin VLSI Analog Cir Design,12455,Z1,L,C,25,1,16:00,17:30,M  W     ,KALKIN,003,Bonaccio,3
EE,231,Digital Computer Design,11570,A,L,M,25,6,08:00,09:15, T  R    ,VOTEY,220,Williams,3  
EE,266,Science & Tech Integrated Cir,11573,A,L,M,999,11,15:35,16:45,M  W     ,VOTEY,326,Varhue,3  
EE,274,Intro Wavelets & Filter Banks,11575,A,L,M,15,0,08:00,09:15, T  R    ,VOTEY,326,Mirchandan,3  
EE,276,Image Processing & Coding,11578,A,L,M,20,1,12:30,13:45, T  R    ,VOTEY,326,Mirchandan,4
EE,295,Comp & Visual Elec Ma,11584,A,L,M,20,16,12:20,13:10,M  W  F   ,VOTEY,220,Eason,3
EE,295,Fault Tolerant Comp,11600,B,L,M,15,4,15:30,16:45, T  R    ,VOTEY,326,Sadeghi,3
EE,295,Fiber Optic Network,11603,C,L,M,15,3,17:00,18:15,M  W     ,VOTEY,326,Oughstun,3
EE,295,Advanced Digital Systems,12676,E,L,M,1,1,TBA,,       ,,,Williams,3
EE,295,Comp Aided Des Algorithms VLSI,12570,IBM,L,C,20,6,16:00,17:30,M  W     ,,,Cohn,3
EE,352,Adv Semicond Device Phys & Des,12465,ES1,L,C,25,3,15:30,16:45,M   R    ,,,Clark,3  
EE,352,Adv Semicond Device Phys & Des,12464,IBM,L,C,25,12,15:30,16:45,M   R    ,,,Clark,3  
EE,391,Master's Thesis Research,11606,A,T,M,999,5,TBA,,       ,,,Staff,1 to 18
EE,491,Doctoral Dissertation Research,11609,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
ENG,001,Written Expression,11352,A,L,M,25,25,13:25,14:15,M  W  F   ,LAFAYE,L111,Williamson,3  
ENG,001,Written Expression,11354,B,L,M,18,18,08:00,08:50,M  W  F   ,OMANEX,A200,Hoffman,3  
ENG,001,Written Expression,11356,C,L,M,0,16,08:00,08:50,M  W  F   ,LAFAYE,L308,Brown,3  
ENG,001,Written Expression,11357,D,L,M,0,18,08:00,09:15, T  R    ,OMANEX,A200,Clark,3  
ENG,001,Written Expression,11359,E,L,M,0,18,08:00,09:15, T  R    ,OMANEX,A207,Klutznick,3  
ENG,001,Written Expression,11362,F,L,M,0,18,09:05,09:55,M  W  F   ,OMANEX,A200,Smith,3  
ENG,001,Written Expression,11363,G,L,M,0,17,09:05,09:55,M  W  F   ,LAFAYE,L411,Brown,3  
ENG,001,Written Expression,11365,H,L,M,0,18,09:05,09:55,M  W  F   ,LAFAYE,L311,Sachs,3  
ENG,001,Written Expression,11367,I,L,M,18,19,09:05,09:55,M  W  F   ,LAFAYE,L202,Hoffman,3  
ENG,001,Written Expression,11369,J,L,M,0,16,09:05,09:55,M  W  F   ,OMANEX,A304,Schillinge,3  
ENG,001,Written Expression,11409,K,L,M,0,17,09:05,09:55,M  W  F   ,OMANEX,A303,Menut,3  
ENG,001,Written Expression,11413,L,L,M,0,19,09:30,10:45, T  R    ,LAFAYE,L107,Clark,3  
ENG,001,Written Expression,11416,M,L,M,0,18,10:10,11:00,M  W  F   ,OMANEX,A200,Smith,3  
ENG,001,Written Expression,11420,N,L,M,0,17,10:10,11:00,M  W  F   ,LAFAYE,L307,Cisneros,3  
ENG,001,Written Expression,11349,O,L,M,0,16,10:10,11:00,M  W  F   ,LAFAYE,L202,Sachs,3  
ENG,001,Written Expression,11422,P,L,M,0,18,11:00,12:15, T  R    ,OMANEX,A200,Crowley,3  
ENG,001,Written Expression,11427,Q,L,M,0,19,11:15,12:05,M  W  F   ,OMANEX,A304,Cisneros,3  
ENG,001,Written Expression,11430,R,L,M,18,17,11:15,12:05,M  W  F   ,LAFAYE,L107,Crowley,3  
ENG,001,Written Expression,11434,S,L,M,0,17,12:30,13:45, T  R    ,OMANEX,A200,King,3  
ENG,001,Written Expression,11435,T,L,M,0,15,08:00,08:50,M  W  F   ,OMANEX,A207,Schillinge,3  
ENG,001,Written Expression,11437,U,L,M,0,19,13:25,14:15,M  W  F   ,OMANEX,A303,Menut,3  
ENG,001,Written Expression,11439,V,L,M,0,16,09:30,10:45, T  R    ,LAFAYE,L307,Klutznick,3  
ENG,001,Written Expression,11466,W,L,M,0,18,13:25,14:15,M  W  F   ,LAFAYE,L107,King,3  
ENG,001,Written Expression,11468,X,L,M,25,25,08:00,09:15, T  R    ,LAFAYE,L308,Barton,3  
ENG,001,Written Expression,10500,Z1,L,C,22,33,16:40,19:30,M       ,LAFAYE,L102,Deal,3  
ENG,001,Written Expression,10624,Z2,L,C,0,23,19:15,20:30,M  W     ,L/L CM,216,Cochran,3  
ENG,004,Engl for International Stdnts,12642,A,L,M,999,8,11:00,12:15, T  R    ,LAFAYE,L202,Walker,3  
ENG,013,Introduction to Fiction,11473,A,L,M,35,36,12:30,13:45, T  R    ,OMANEX,A207,Van Arsdal,3  
ENG,013,Introduction to Fiction,11480,B,L,M,35,36,14:00,15:15, T  R    ,OMANEX,A207,Van Arsdal,3  
ENG,014,Introduction to Poetry,11498,A,L,M,35,38,12:30,13:45, T  R    ,OMANEX,A206,Broughton,3  
ENG,022,British Literature,11503,A,L,M,0,29,10:10,11:00,M  W  F   ,OMANEX,A206,Broughton,3  
ENG,022,British Literature,11510,B,L,M,0,26,11:15,12:05,M  W  F   ,OMANEX,A202,Broughton,3  
ENG,022,British Literature,11512,C,L,M,0,31,09:30,10:45, T  R    ,OMANEX,A206,Turner,3  
ENG,022,British Literature,11514,D,L,M,35,34,14:00,15:15, T  R    ,OMANEX,A206,Turner,3  
ENG,024,American Literature,11516,A,L,M,0,30,11:00,12:15, T  R    ,LAFAYE,L108,Bradley,3  
ENG,024,American Literature,11519,B,L,M,0,32,12:30,13:45, T  R    ,WATERM,413,Bradley,3  
ENG,024,American Literature,11559,C,L,M,35,35,09:05,09:55,M  W  F   ,LAFAYE,L403,Hefferon,3  
ENG,024,American Literature,11561,D,L,M,35,34,08:00,09:15, T  R    ,OMANEX,A206,Zappala,3  
ENG,024,American Literature,11564,E,L,M,35,37,10:10,11:00,M  W  F   ,OMANEX,A207,Norford,3  
ENG,024,American Literature,11566,F,L,M,35,35,11:15,12:05,M  W  F   ,OMANEX,A206,Norford,3  
ENG,024,American Literature,11568,G,L,M,35,35,09:05,09:55,M  W  F   ,LAFAYE,L302,Goodson,3  
ENG,024,American Literature,11569,H,L,M,0,36,11:15,12:05,M  W  F   ,LAFAYE,L403,Hefferon,3  
ENG,024,American Literature,11571,I,L,M,0,32,14:30,15:20,M  W  F   ,LAFAYE,L102,Deal,3  
ENG,024,American Literature,11574,J,L,M,0,34,10:10,11:00,M  W  F   ,HILLS,234,Deal,3  
ENG,024,American Literature,10503,Z1,L,C,0,27,16:40,19:30,  W     ,OMANEX,A207,Poger,3  
ENG,028,TAP: Lit of Western Trad,11580,A,L,M,30,33,14:00,15:15, T  R    ,L/L-A,A101,Simone,3  
ENG,040,Science Fiction & Fantasy Lit,11583,A,L,M,35,36,14:30,15:20,M  W  F   ,OMANEX,A206,Williamson,3  
ENG,041,Detective Fiction,11586,A,L,M,0,37,12:30,13:45, T  R    ,LAFAYE,L311,Poger,3  
ENG,042,Women in Literature,10176,Z1,L,C,20,13,17:00,18:30, T  R    ,OMANEX,A202,Harrison,3  
ENG,050,Expository Writing,11607,A,L,M,0,18,11:15,12:05,M  W  F   ,OMANEX,A200,Kent,3  
ENG,050,Expository Writing,11610,B,L,M,0,15,13:25,14:15,M  W  F   ,OMANEX,A200,Kent,3  
ENG,050,Expository Writing,11612,C,L,M,0,16,14:30,15:20,M  W  F   ,OMANEX,A200,Kent,3  
ENG,050,Expository Writing,11613,D,L,M,0,19,10:10,11:00,M  W  F   ,OMANEX,A303,Hefferon,3  
ENG,050,Expository Writing,11614,E,L,M,18,20,10:10,11:00,M  W  F   ,OMANEX,A304,Williamson,3  
ENG,050,Expository Writing,11615,F,L,M,0,14,09:30,10:45, T  R    ,OMANEX,A303,Edwards,3  
ENG,050,Expository Writing,10625,Z1,L,C,0,21,17:00,18:15, T  R    ,LAFAYE,L302,Cochran,3  
ENG,053,Writing: Poetry & Fiction,11617,A,L,M,18,21,14:00,15:15, T  R    ,OMANEX,A303,Broughton,3  
ENG,053,Writing: Poetry & Fiction,11618,B,L,M,0,17,11:00,12:15, T  R    ,OMANEX,A303,Edwards,3  
ENG,053,Writing: Poetry & Fiction,11619,C,L,M,0,18,09:30,10:45, T  R    ,OMANEX,A304,Orth,3  
ENG,053,Writing: Poetry & Fiction,11620,D,L,M,0,17,12:30,13:45, T  R    ,OMANEX,A303,Orth,3  
ENG,053,Writing: Poetry & Fiction,11621,E,L,M,0,20,12:30,13:45, T  R    ,OMANEX,A304,Huddle,3  
ENG,053,Writing: Poetry & Fiction,10626,Z1,L,C,20,19,17:30,20:20, T      ,OMANEX,A207,Baruth,3  
ENG,057,Race&Ethnicity Lit Stds:Intro,11735,A,L,M,35,38,12:30,13:45, T  R    ,ML SCI,105,Turner,3  
ENG,057,Race&Ethnicity Lit Stds:Intro,11745,B,L,M,35,37,14:00,15:15, T  R    ,OMANEX,A202,Turner,3  
ENG,085,Texts & Contexts,10504,Z1,L,C,22,28,18:15,21:15,  W     ,OMANEX,A206,Sweterlits,3  
ENG,086,Critical Approaches to Lit,11746,A,L,M,0,27,11:00,12:15, T  R    ,LAFAYE,L302,Baruth,3  
ENG,086,Critical Approaches to Lit,11748,B,L,M,0,27,14:00,15:15, T  R    ,LAFAYE,L308,Baruth,3  
ENG,086,Critical Approaches to Lit,11749,C,L,M,0,29,09:30,10:45, T  R    ,LAFAYE,L200,Kete,3  
ENG,086,Critical Approaches to Lit,11750,D,L,M,0,25,11:00,12:15, T  R    ,LAFAYE,L200,Kete,3  
ENG,086,Critical Approaches to Lit,11751,E,L,M,30,33,13:25,14:15,M  W  F   ,PERKIN,107,Norford,3  
ENG,086,Critical Approaches to Lit,11753,F,L,M,0,29,12:30,13:45, T  R    ,VOTEY,220,Turner,3  
ENG,106,Folk Narrative,11754,A,L,M,30,30,09:05,09:55,M  W  F   ,OMANEX,A207,Sweterlits,3  
ENG,115,The Art of Nonfiction,11755,A,L,M,30,31,11:15,12:05,M  W  F   ,HILLS,234,Sweterlits,3  
ENG,117,Advanced Writing: Non-Fiction,11758,A,L,M,18,16,15:30,16:45, T  R    ,OMANEX,A304,Welch,3  
ENG,117,Advanced Writing: Non-Fiction,11760,B,L,M,18,15,12:30,13:45, T  R    ,LAFAYE,L307,Welch,3  
ENG,117,Advanced Writing: Non-Fiction,10509,Z1,L,C,0,16,18:00,21:00,   R    ,OMANEX,A206,Pendergras,3  
ENG,118,Advanced Writing: Fiction,11761,A,L,M,0,17,15:35,18:05,  W     ,LAFAYE,L308,Baruth,3  
ENG,119,Advanced Writing: Poetry,11764,A,L,M,18,20,15:30,16:45, T  R    ,OMANEX,A303,Huddle,3  
ENG,121,Bible as Literature,11765,A,L,M,0,30,09:05,09:55,M  W  F   ,LAFAYE,L308,Schnell,3  
ENG,121,Bible as Literature,11768,B,L,M,0,30,10:10,11:00,M  W  F   ,LAFAYE,L308,Schnell,3  
ENG,124,Chaucer,11769,A,L,M,0,27,09:30,10:45, T  R    ,LAFAYE,L311,Stephany,3  
ENG,124,Chaucer,11773,B,L,M,0,30,12:30,13:45, T  R    ,OMANEX,A202,Stephany,3  
ENG,130,The Age of Milton,11774,A,L,M,0,31,11:00,12:15, T  R    ,OMANEX,A206,Barnaby,3  
ENG,146,19th Century British Novel,11777,A,L,M,0,28,11:15,12:05,M  W  F   ,TORREY,203,Stanton,3  
ENG,147,19th Century Women's Writing,11779,A,L,M,0,25,15:30,16:45, T  R    ,OMANEX,A207,Warhol,3  
ENG,158,Contemporary Canadian Lit,11810,A,L,M,30,16,11:00,12:15, T  R    ,LAFAYE,L308,Thompson,3  
ENG,160,Literature of Vermont,11814,A,L,M,30,30,11:00,12:15, T  R    ,OMANEX,A207,Eschholz,3  
ENG,161,Modern Short Fiction,11818,A,L,M,0,29,09:30,10:45, T  R    ,OMANEX,A207,Huddle,3  
ENG,167,African-Amer Lit Harlem Ren,11821,A,L,M,0,26,14:00,15:15, T  R    ,TORREY,201,Kete,3  
ENG,168,Afr-Amer Lit Since Harlem Ren,11834,A,L,M,0,31,10:10,11:00,M  W  F   ,LAFAYE,L200,Dickerson,3  
ENG,168,Afr-Amer Lit Since Harlem Ren,11836,B,L,M,0,31,11:15,12:05,M  W  F   ,LAFAYE,L308,Dickerson,3  
ENG,171,African Drama,11837,A,L,M,30,26,14:30,15:20,M  W  F   ,L/L-B,B132,Losambe,3  
ENG,175,Contemporary American Poetry,11839,A,L,M,0,35,14:00,15:15, T  R    ,LAFAYE,L309,Edwards,3  
ENG,176,Contemporary American Novel,11841,A,L,M,30,30,11:15,12:05,M  W  F   ,OMANEX,A207,Shepherd I,3  
ENG,182,Modern Irish Drama,11843,A,L,M,0,25,10:10,11:00,M  W  F   ,MORRIL,010,Bradley,3  
ENG,182,Lit of Civ Rights Movement,11845,B,L,M,0,29,13:25,14:15,M  W  F   ,OMANEX,A206,Dickerson,3  
ENG,183,Dickens & Hardy,11868,A,L,M,0,27,13:25,14:15,M  W  F   ,OMANEX,A207,Stanton,3  
ENG,184,Poe's Children,11873,A,L,M,0,37,14:00,15:15, T  R    ,LAFAYE,L108,Poger,3  
ENG,184,Poe's Children,11876,B,L,M,0,35,14:00,15:15, T  R    ,LAFAYE,L403,Magistrale,3  
ENG,187,Italian American Literature,11878,A,L,M,30,28,11:00,12:15, T  R    ,OMANEX,A202,Rosa,3  
ENG,190,Buckham Honor Sem:Stephen King,11879,A,L,M,0,17,15:35,18:05,  W     ,OMANEX,A304,Magistrale,3  
ENG,192,Internship,12477,A,I,M,999,4,TBA,,       ,,,Staff,1 to 6
ENG,195,Shakespeare on Page&Screen,10513,Z1,L,C,22,19,18:00,21:00,M       ,LAFAYE,L309,Simone,3
ENG,196,Literature of India,11882,A,L,M,30,25,12:30,13:45, T  R    ,VOTEY,367,Pillai,3
ENG,196,Writing Lab,11910,B,B,M,0,12,14:30,15:20,  W     ,L/L-A,A161,Dinitz,1
ENG,198,Readings & Research,11913,A,T,M,999,14,TBA,,       ,,,Staff,1 to 6
ENG,212,Editing & Publishing,11917,A,L,M,18,18,15:30,18:00, T      ,LAFAYE,L307,Rosa,3  
ENG,212,Writing Yourself Writing World,11922,B,L,M,18,18,09:30,10:45, T  R    ,OMANEX,A200,Fulwiler,3  
ENG,212,Writing Yourself Writing World,12586,C,L,M,9,9,15:30,18:00, T      ,OMANEX,A200,Fulwiler,3  
ENG,252,Montreal Writers,11925,A,L,M,18,15,15:30,18:00, T      ,LAFAYE,L311,Thompson,3  
ENG,252,Ernest Hemingway,11926,B,L,M,18,20,15:30,18:00,   R    ,LAFAYE,L308,Shepherd I,3  
ENG,282,Image Africa:Post Colonial Per,12476,A,L,M,18,21,15:35,18:05,  W     ,LAFAYE,L200,Losambe,3  
ENG,290,Sem Prospective Tchrs of Engl,12563,A,L,M,12,8,TBA,,       ,,,Sweterlits,3  
ENG,295,Writing & Teaching Writing,10006,MT1,L,C,20,1,16:00,19:00,   R    ,,,Darling,3
ENG,296,Advanced Special Topics,12478,A,T,M,999,0,TBA,,       ,,,Staff,3  
ENG,298,Readings and Research,12687,A,L,M,999,1,TBA,,       ,,,Dinitz,1 to 3
ENG,330,Joyce:Modernism&Postmodernism,11938,A,L,M,18,17,15:35,18:05,  W     ,OMANEX,A303,Simone,3  
ENG,340,Studies in Rhetoric & Comp,11942,A,L,M,9,8,15:30,18:00, T      ,OMANEX,A200,Fulwiler,3  
ENG,391,Master's Thesis Research,12582,A,T,M,999,6,TBA,,       ,,,Bradley,1 to 6
ENG,392,Seminar Paper Review,12605,A,L,M,999,4,TBA,,       ,,,Bradley,0  
ENGR,002,Graphical Communication,11317,A,L,M,90,77,12:20,13:10,    F   ,VOTEY,105,Rossi,2
ENGR,002,Graphical Communication,11319,A1,B,M,18,18,13:30,15:15,M       ,VOTEY,206,Rossi,0
ENGR,002,Graphical Communication,11323,B1,B,M,18,17,15:30,17:15,M       ,VOTEY,206,Rossi,0
ENGR,002,Graphical Communication,11325,C1,B,M,18,17,14:30,16:15,  W     ,VOTEY,206,Rossi,0
ENGR,002,Graphical Communication,11327,D1,B,M,18,15,16:30,18:15,  W     ,VOTEY,206,Rossi,0
ENGR,002,Graphical Communication,12654,E1,B,M,18,8,15:30,17:20, T      ,VOTEY,206,Rossi,0
